Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
SIR,Williams,7,71.232,SUPERSOFT,6,1,1,23.5,37.1,False,True,17.706,31.475,22.051,4.275000000000006,True,13.0,71.62763235294118,4.614235293136902,68.971,95.433,4.670632352941182,53,0.939478983980867,Normal
GAS,Toro Rosso,7,71.014,SUPERSOFT,6,1,1,23.5,37.1,False,True,17.401,31.543,22.07,4.057000000000002,True,11.0,70.97336231884059,3.74627633151756,69.295,94.972,4.016362318840587,58,0.9498622263278357,Normal
ERI,Sauber,7,71.276,Soft,6,1,1,23.5,37.1,False,True,17.286,31.619,22.371,4.319000000000003,True,10.0,70.8751304347826,3.731059815975028,68.216,93.576,3.9181304347826154,56,0.9499899431476849,Normal
HAR,Toro Rosso,7,71.712,SUPERSOFT,6,1,1,23.5,37.1,False,True,17.335,32.051,22.326,4.75500000000001,True,17.0,71.54047169811321,4.4407460288168705,69.171,93.824,4.583471698113214,46,0.9415546873073747,Normal
ALO,McLaren,7,72.738,SUPERSOFT,6,1,1,23.5,37.1,False,True,18.015,32.306,22.417,5.781000000000006,True,8.0,70.78363768115942,3.7589555298803483,68.661,93.71,3.826637681159427,58,0.9495730512186737,Normal
HAM,Mercedes,8,68.972,SUPERSOFT,9,1,1,23.6,37.7,False,True,17.401,30.526,21.045,2.0150000000000006,True,16.0,69.87947540983606,4.293702802192054,67.241,87.525,2.9224754098360712,47,0.9421124602491985,Normal
BOT,Mercedes,8,69.14,SUPERSOFT,10,1,1,23.6,37.7,False,True,17.316,30.64,21.184,2.183000000000007,True,19.0,69.45441666666666,0.32401135174652046,69.044,69.906,2.497416666666672,9,0.9953565684847325,Normal
VER,Red Bull Racing,8,69.401,SUPERSOFT,10,1,1,23.6,37.7,False,True,17.501,30.629,21.271,2.4440000000000026,True,1.0,69.15421428571429,3.809326951441864,67.442,93.857,2.1972142857142924,56,0.9477913641957116,Normal
RAI,Ferrari,8,69.89,ULTRASOFT,10,1,1,23.6,37.7,False,True,17.547,30.774,21.569,2.933000000000007,True,2.0,69.16844285714286,3.88184988261783,66.957,93.64,2.2114428571428633,57,0.9468605841670369,Normal
RIC,Red Bull Racing,8,69.683,SUPERSOFT,10,1,1,23.6,37.7,False,True,17.247,30.945,21.491,2.7260000000000133,True,18.0,70.15303846153846,4.945327899918001,67.591,93.13,3.196038461538467,44,0.9341486620878593,Normal
VET,Ferrari,8,69.816,ULTRASOFT,10,1,1,23.6,37.7,False,True,17.441,30.849,21.526,2.859000000000009,True,3.0,69.16907142857143,4.180349636308014,67.082,96.112,2.212071428571434,57,0.9430077350902282,Normal
VAN,McLaren,7,72.359,Soft,6,2,1,23.6,37.7,False,True,17.416,33.049,21.894,5.402000000000001,True,15.0,72.42578125,6.886707173782013,68.894,113.141,5.468781250000006,49,0.9131699520385111,Normal
GRO,Haas F1 Team,8,69.956,ULTRASOFT,10,1,1,23.6,37.7,False,True,17.554,30.841,21.561,2.9990000000000094,True,4.0,70.44791304347827,3.956190854921268,69.071,93.593,3.4909130434782667,55,0.9468283246805373,Normal
MAG,Haas F1 Team,8,70.422,ULTRASOFT,10,1,1,23.6,37.7,False,True,17.687,30.992,21.743,3.4650000000000034,True,5.0,70.46215942028985,3.9063215118091867,68.476,94.479,3.5051594202898624,55,0.9474734260690925,Normal
HUL,Renault,8,70.631,ULTRASOFT,10,1,1,23.6,37.7,False,True,17.625,31.316,21.69,3.6740000000000066,True,20.0,71.2002,1.1720455812145034,70.38,74.107,4.243200000000003,9,0.9838053169167004,Normal
OCO,Force India,8,70.593,SUPERSOFT,7,1,1,23.6,37.7,False,True,17.254,31.451,21.888,3.63600000000001,True,6.0,70.60328985507248,3.8355242033845207,68.85,95.36,3.64628985507247,57,0.9484741360821188,Normal
SAI,Renault,8,70.671,ULTRASOFT,10,1,1,23.6,37.7,False,True,17.219,31.447,22.005,3.714000000000013,True,12.0,71.06452173913044,4.636717571885547,68.766,95.806,4.1075217391304415,56,0.9387497798703697,Normal
PER,Force India,8,70.523,SUPERSOFT,7,1,1,23.6,37.7,False,True,17.209,31.346,21.968,3.5660000000000025,True,7.0,70.60995652173914,4.168098432402896,68.504,97.598,3.6529565217391373,54,0.9442604058776469,Normal
STR,Williams,8,70.943,ULTRASOFT,7,1,1,23.6,37.7,False,True,17.644,31.433,21.866,3.986000000000004,True,14.0,71.5492794117647,4.516556705389922,69.203,98.829,4.592279411764713,55,0.9406230584459279,Normal
SIR,Williams,8,71.496,SUPERSOFT,7,1,1,23.6,37.7,False,True,17.859,31.424,22.213,4.5390000000000015,True,13.0,71.62763235294118,4.614235293136902,68.971,95.433,4.670632352941182,53,0.939478983980867,Normal
GAS,Toro Rosso,8,71.29,SUPERSOFT,7,1,1,23.6,37.7,False,True,17.577,31.645,22.068,4.333000000000013,True,11.0,70.97336231884059,3.74627633151756,69.295,94.972,4.016362318840587,58,0.9498622263278357,Normal
ERI,Sauber,8,71.707,Soft,7,1,1,23.6,37.7,False,True,18.143,31.495,22.069,4.75,True,10.0,70.8751304347826,3.731059815975028,68.216,93.576,3.9181304347826154,56,0.9499899431476849,Normal
HAR,Toro Rosso,8,71.453,SUPERSOFT,7,1,1,23.6,37.7,False,True,17.461,31.969,22.023,4.496000000000009,True,17.0,71.54047169811321,4.4407460288168705,69.171,93.824,4.583471698113214,46,0.9415546873073747,Normal
LEC,Sauber,8,71.132,SUPERSOFT,7,1,1,23.6,37.7,False,True,17.511,31.536,22.085,4.175000000000011,True,9.0,70.7419552238806,3.716159130040439,69.006,94.254,3.7849552238806026,57,0.9500906091661621,Normal
ALO,McLaren,8,71.427,SUPERSOFT,7,1,1,23.6,37.7,False,True,17.378,31.699,22.35,4.470000000000013,True,8.0,70.78363768115942,3.7589555298803483,68.661,93.71,3.826637681159427,58,0.9495730512186737,Normal
HAM,Mercedes,9,69.632,SUPERSOFT,10,1,1,23.8,36.2,False,True,17.372,30.858,21.402,2.6750000000000114,True,16.0,69.87947540983606,4.293702802192054,67.241,87.525,2.9224754098360712,47,0.9421124602491985,Normal
BOT,Mercedes,9,69.221,SUPERSOFT,11,1,1,23.8,36.2,False,True,17.249,30.809,21.163,2.26400000000001,True,19.0,69.45441666666666,0.32401135174652046,69.044,69.906,2.497416666666672,9,0.9953565684847325,Normal
VER,Red Bull Racing,9,69.263,SUPERSOFT,11,1,1,23.8,36.2,False,True,17.526,30.507,21.23,2.3060000000000116,True,1.0,69.15421428571429,3.809326951441864,67.442,93.857,2.1972142857142924,56,0.9477913641957116,Normal
RAI,Ferrari,9,69.465,ULTRASOFT,11,1,1,23.8,36.2,False,True,17.414,30.81,21.241,2.5080000000000098,True,2.0,69.16844285714286,3.88184988261783,66.957,93.64,2.2114428571428633,57,0.9468605841670369,Normal
RIC,Red Bull Racing,9,69.628,SUPERSOFT,11,1,1,23.8,36.2,False,True,17.229,30.946,21.453,2.6710000000000065,True,18.0,70.15303846153846,4.945327899918001,67.591,93.13,3.196038461538467,44,0.9341486620878593,Normal
VET,Ferrari,9,69.264,ULTRASOFT,11,1,1,23.8,36.2,False,True,17.333,30.55,21.381,2.307000000000002,True,3.0,69.16907142857143,4.180349636308014,67.082,96.112,2.212071428571434,57,0.9430077350902282,Normal
VAN,McLaren,8,70.299,Soft,7,2,1,23.8,36.2,False,True,17.605,30.978,21.716,3.342000000000013,True,15.0,72.42578125,6.886707173782013,68.894,113.141,5.468781250000006,49,0.9131699520385111,Normal
GRO,Haas F1 Team,9,69.996,ULTRASOFT,11,1,1,23.8,36.2,False,True,17.459,31.018,21.519,3.0390000000000015,True,4.0,70.44791304347827,3.956190854921268,69.071,93.593,3.4909130434782667,55,0.9468283246805373,Normal
MAG,Haas F1 Team,9,70.187,ULTRASOFT,11,1,1,23.8,36.2,False,True,17.613,30.913,21.661,3.230000000000004,True,5.0,70.46215942028985,3.9063215118091867,68.476,94.479,3.5051594202898624,55,0.9474734260690925,Normal
HUL,Renault,9,70.386,ULTRASOFT,11,1,1,23.8,36.2,False,True,17.577,31.239,21.57,3.429000000000002,True,20.0,71.2002,1.1720455812145034,70.38,74.107,4.243200000000003,9,0.9838053169167004,Normal
OCO,Force India,9,70.795,SUPERSOFT,8,1,1,23.8,36.2,False,True,17.266,31.455,22.074,3.838000000000008,True,6.0,70.60328985507248,3.8355242033845207,68.85,95.36,3.64628985507247,57,0.9484741360821188,Normal
SAI,Renault,9,70.577,ULTRASOFT,11,1,1,23.8,36.2,False,True,17.281,31.425,21.871,3.6200000000000045,True,12.0,71.06452173913044,4.636717571885547,68.766,95.806,4.1075217391304415,56,0.9387497798703697,Normal
PER,Force India,9,70.574,SUPERSOFT,8,1,1,23.8,36.2,False,True,17.144,31.558,21.872,3.6170000000000044,True,7.0,70.60995652173914,4.168098432402896,68.504,97.598,3.6529565217391373,54,0.9442604058776469,Normal
STR,Williams,9,70.763,ULTRASOFT,8,1,1,23.8,36.2,False,True,17.665,31.264,21.834,3.8060000000000116,True,14.0,71.5492794117647,4.516556705389922,69.203,98.829,4.592279411764713,55,0.9406230584459279,Normal
SIR,Williams,9,71.595,SUPERSOFT,8,1,1,23.8,36.2,False,True,17.89,31.719,21.986,4.638000000000005,True,13.0,71.62763235294118,4.614235293136902,68.971,95.433,4.670632352941182,53,0.939478983980867,Normal
GAS,Toro Rosso,9,71.736,SUPERSOFT,8,1,1,23.8,36.2,False,True,17.548,32.14,22.048,4.779000000000011,True,11.0,70.97336231884059,3.74627633151756,69.295,94.972,4.016362318840587,58,0.9498622263278357,Normal
ERI,Sauber,9,71.187,Soft,8,1,1,23.8,36.2,False,True,17.69,31.544,21.953,4.230000000000004,True,10.0,70.8751304347826,3.731059815975028,68.216,93.576,3.9181304347826154,56,0.9499899431476849,Normal
HAR,Toro Rosso,9,71.471,SUPERSOFT,8,1,1,23.8,36.2,False,True,17.448,31.843,22.18,4.51400000000001,True,17.0,71.54047169811321,4.4407460288168705,69.171,93.824,4.583471698113214,46,0.9415546873073747,Normal
LEC,Sauber,9,71.36,SUPERSOFT,8,1,1,23.8,36.2,False,True,17.439,31.831,22.09,4.403000000000006,True,9.0,70.7419552238806,3.716159130040439,69.006,94.254,3.7849552238806026,57,0.9500906091661621,Normal
ALO,McLaren,9,71.101,SUPERSOFT,8,1,1,23.8,36.2,False,True,17.377,31.663,22.061,4.1440000000000055,True,8.0,70.78363768115942,3.7589555298803483,68.661,93.71,3.826637681159427,58,0.9495730512186737,Normal
HAM,Mercedes,10,69.519,SUPERSOFT,11,1,1,23.6,36.3,False,True,17.453,30.867,21.199,2.562000000000012,True,16.0,69.87947540983606,4.293702802192054,67.241,87.525,2.9224754098360712,47,0.9421124602491985,Normal
BOT,Mercedes,10,69.547,SUPERSOFT,12,1,1,23.6,36.3,False,True,17.361,31.027,21.159,2.5900000000000034,True,19.0,69.45441666666666,0.32401135174652046,69.044,69.906,2.497416666666672,9,0.9953565684847325,Normal
VER,Red Bull Racing,10,69.32,SUPERSOFT,12,1,1,23.6,36.3,False,True,17.432,30.651,21.237,2.3629999999999995,True,1.0,69.15421428571429,3.809326951441864,67.442,93.857,2.1972142857142924,56,0.9477913641957116,Normal
RAI,Ferrari,10,69.582,ULTRASOFT,12,1,1,23.6,36.3,False,True,17.457,30.665,21.46,2.625,True,2.0,69.16844285714286,3.88184988261783,66.957,93.64,2.2114428571428633,57,0.9468605841670369,Normal
RIC,Red Bull Racing,10,69.719,SUPERSOFT,12,1,1,23.6,36.3,False,True,17.25,30.886,21.583,2.7620000000000005,True,18.0,70.15303846153846,4.945327899918001,67.591,93.13,3.196038461538467,44,0.9341486620878593,Normal
VET,Ferrari,10,69.375,ULTRASOFT,12,1,1,23.6,36.3,False,True,17.428,30.555,21.392,2.4180000000000064,True,3.0,69.16907142857143,4.180349636308014,67.082,96.112,2.212071428571434,57,0.9430077350902282,Normal
GRO,Haas F1 Team,10,70.166,ULTRASOFT,12,1,1,23.6,36.3,False,True,17.538,31.045,21.583,3.209000000000003,True,4.0,70.44791304347827,3.956190854921268,69.071,93.593,3.4909130434782667,55,0.9468283246805373,Normal
VAN,McLaren,9,72.647,Soft,8,2,1,23.6,36.3,False,True,18.946,31.778,21.923,5.690000000000012,True,15.0,72.42578125,6.886707173782013,68.894,113.141,5.468781250000006,49,0.9131699520385111,Normal
MAG,Haas F1 Team,10,70.345,ULTRASOFT,12,1,1,23.6,36.3,False,True,17.623,30.94,21.782,3.3880000000000052,True,5.0,70.46215942028985,3.9063215118091867,68.476,94.479,3.5051594202898624,55,0.9474734260690925,Normal
HUL,Renault,10,70.579,ULTRASOFT,12,1,1,23.6,36.3,False,True,17.745,31.208,21.626,3.622,True,20.0,71.2002,1.1720455812145034,70.38,74.107,4.243200000000003,9,0.9838053169167004,Normal
OCO,Force India,10,70.545,SUPERSOFT,9,1,1,23.6,36.3,False,True,17.532,31.218,21.795,3.588000000000008,True,6.0,70.60328985507248,3.8355242033845207,68.85,95.36,3.64628985507247,57,0.9484741360821188,Normal
SAI,Renault,10,70.59,ULTRASOFT,12,1,1,23.6,36.3,False,True,17.308,31.418,21.864,3.6330000000000098,True,12.0,71.06452173913044,4.636717571885547,68.766,95.806,4.1075217391304415,56,0.9387497798703697,Normal
PER,Force India,10,70.786,SUPERSOFT,9,1,1,23.6,36.3,False,True,17.287,31.605,21.894,3.8290000000000077,True,7.0,70.60995652173914,4.168098432402896,68.504,97.598,3.6529565217391373,54,0.9442604058776469,Normal
STR,Williams,10,70.994,ULTRASOFT,9,1,1,23.6,36.3,False,True,17.638,31.455,21.901,4.037000000000006,True,14.0,71.5492794117647,4.516556705389922,69.203,98.829,4.592279411764713,55,0.9406230584459279,Normal
SIR,Williams,10,70.99,SUPERSOFT,9,1,1,23.6,36.3,False,True,17.765,31.353,21.872,4.033000000000001,True,13.0,71.62763235294118,4.614235293136902,68.971,95.433,4.670632352941182,53,0.939478983980867,Normal
GAS,Toro Rosso,10,71.169,SUPERSOFT,9,1,1,23.6,36.3,False,True,17.453,31.695,22.021,4.212000000000003,True,11.0,70.97336231884059,3.74627633151756,69.295,94.972,4.016362318840587,58,0.9498622263278357,Normal
ERI,Sauber,10,71.168,Soft,9,1,1,23.5,36.7,False,True,17.598,31.553,22.017,4.211000000000013,True,10.0,70.8751304347826,3.731059815975028,68.216,93.576,3.9181304347826154,56,0.9499899431476849,Normal
LEC,Sauber,10,70.564,SUPERSOFT,9,1,1,23.5,36.7,False,True,17.33,31.165,22.069,3.6069999999999993,True,9.0,70.7419552238806,3.716159130040439,69.006,94.254,3.7849552238806026,57,0.9500906091661621,Normal
HAR,Toro Rosso,10,71.925,SUPERSOFT,9,1,1,23.5,36.7,False,True,17.309,32.206,22.41,4.9680000000000035,True,17.0,71.54047169811321,4.4407460288168705,69.171,93.824,4.583471698113214,46,0.9415546873073747,Normal
ALO,McLaren,10,71.334,SUPERSOFT,9,1,1,23.5,36.7,False,True,17.206,31.771,22.357,4.3770000000000095,True,8.0,70.78363768115942,3.7589555298803483,68.661,93.71,3.826637681159427,58,0.9495730512186737,Normal
HAM,Mercedes,11,69.319,SUPERSOFT,12,1,1,23.5,36.7,False,True,17.413,30.782,21.124,2.362000000000009,True,16.0,69.87947540983606,4.293702802192054,67.241,87.525,2.9224754098360712,47,0.9421124602491985,Normal
BOT,Mercedes,11,69.222,SUPERSOFT,13,1,1,23.5,36.7,False,True,17.319,30.797,21.106,2.2650000000000006,True,19.0,69.45441666666666,0.32401135174652046,69.044,69.906,2.497416666666672,9,0.9953565684847325,Normal
VER,Red Bull Racing,11,69.299,SUPERSOFT,13,1,1,23.5,36.7,False,True,17.416,30.561,21.322,2.342000000000013,True,1.0,69.15421428571429,3.809326951441864,67.442,93.857,2.1972142857142924,56,0.9477913641957116,Normal
RAI,Ferrari,11,69.438,ULTRASOFT,13,1,1,23.5,36.7,False,True,17.442,30.647,21.349,2.4810000000000088,True,2.0,69.16844285714286,3.88184988261783,66.957,93.64,2.2114428571428633,57,0.9468605841670369,Normal
RIC,Red Bull Racing,11,69.387,SUPERSOFT,13,1,1,23.5,36.7,False,True,17.192,30.724,21.471,2.430000000000007,True,18.0,70.15303846153846,4.945327899918001,67.591,93.13,3.196038461538467,44,0.9341486620878593,Normal
VET,Ferrari,11,69.664,ULTRASOFT,13,1,1,23.5,36.7,False,True,17.462,30.765,21.437,2.707000000000008,True,3.0,69.16907142857143,4.180349636308014,67.082,96.112,2.212071428571434,57,0.9430077350902282,Normal
GRO,Haas F1 Team,11,70.262,ULTRASOFT,13,1,1,23.5,36.7,False,True,17.615,31.125,21.522,3.305000000000007,True,4.0,70.44791304347827,3.956190854921268,69.071,93.593,3.4909130434782667,55,0.9468283246805373,Normal
MAG,Haas F1 Team,11,70.623,ULTRASOFT,13,1,1,23.5,36.7,False,True,17.63,31.131,21.862,3.666000000000011,True,5.0,70.46215942028985,3.9063215118091867,68.476,94.479,3.5051594202898624,55,0.9474734260690925,Normal
VAN,McLaren,10,72.767,Soft,9,2,1,23.5,36.7,False,True,17.859,31.43,23.478,5.810000000000002,True,15.0,72.42578125,6.886707173782013,68.894,113.141,5.468781250000006,49,0.9131699520385111,Normal
OCO,Force India,11,70.977,SUPERSOFT,10,1,1,23.1,37.4,False,True,17.509,31.068,22.4,4.02000000000001,True,6.0,70.60328985507248,3.8355242033845207,68.85,95.36,3.64628985507247,57,0.9484741360821188,Normal
SAI,Renault,11,70.65,ULTRASOFT,13,1,1,23.1,37.4,False,True,17.226,31.452,21.972,3.693000000000012,True,12.0,71.06452173913044,4.636717571885547,68.766,95.806,4.1075217391304415,56,0.9387497798703697,Normal
PER,Force India,11,70.341,SUPERSOFT,10,1,1,23.1,37.4,False,True,17.146,31.4,21.795,3.3840000000000003,True,7.0,70.60995652173914,4.168098432402896,68.504,97.598,3.6529565217391373,54,0.9442604058776469,Normal
HUL,Renault,11,74.107,ULTRASOFT,13,1,1,23.1,37.4,False,True,17.63,31.033,25.444,7.150000000000006,True,20.0,71.2002,1.1720455812145034,70.38,74.107,4.243200000000003,9,0.9838053169167004,Normal
STR,Williams,11,70.858,ULTRASOFT,10,1,1,23.1,37.4,False,True,17.679,31.416,21.763,3.9010000000000105,True,14.0,71.5492794117647,4.516556705389922,69.203,98.829,4.592279411764713,55,0.9406230584459279,Normal
SIR,Williams,11,70.996,SUPERSOFT,10,1,1,23.1,37.4,False,True,17.792,31.323,21.881,4.0390000000000015,True,13.0,71.62763235294118,4.614235293136902,68.971,95.433,4.670632352941182,53,0.939478983980867,Normal
GAS,Toro Rosso,11,70.902,SUPERSOFT,10,1,1,23.1,37.4,False,True,17.472,31.442,21.988,3.9450000000000074,True,11.0,70.97336231884059,3.74627633151756,69.295,94.972,4.016362318840587,58,0.9498622263278357,Normal
ERI,Sauber,11,70.632,Soft,10,1,1,23.1,37.4,False,True,17.568,31.32,21.744,3.6750000000000114,True,10.0,70.8751304347826,3.731059815975028,68.216,93.576,3.9181304347826154,56,0.9499899431476849,Normal
LEC,Sauber,11,70.439,SUPERSOFT,10,1,1,23.1,37.4,False,True,17.547,31.102,21.79,3.4819999999999993,True,9.0,70.7419552238806,3.716159130040439,69.006,94.254,3.7849552238806026,57,0.9500906091661621,Normal
HAR,Toro Rosso,11,70.928,SUPERSOFT,10,1,1,23.1,37.4,False,True,17.374,31.523,22.031,3.9710000000000036,True,17.0,71.54047169811321,4.4407460288168705,69.171,93.824,4.583471698113214,46,0.9415546873073747,Normal
ALO,McLaren,11,71.183,SUPERSOFT,10,1,1,23.1,37.4,False,True,17.307,31.878,21.998,4.226000000000013,True,8.0,70.78363768115942,3.7589555298803483,68.661,93.71,3.826637681159427,58,0.9495730512186737,Normal
HAM,Mercedes,12,69.32,SUPERSOFT,13,1,12,23.1,37.4,False,True,17.356,30.805,21.159,2.3629999999999995,False,16.0,69.87947540983606,4.293702802192054,67.241,87.525,2.9224754098360712,47,0.9421124602491985,Outlier
BOT,Mercedes,12,69.044,SUPERSOFT,14,1,12,23.1,37.4,False,True,17.329,30.693,21.022,2.0870000000000033,False,19.0,69.45441666666666,0.32401135174652046,69.044,69.906,2.497416666666672,9,0.9953565684847325,Outlier
VER,Red Bull Racing,12,69.306,SUPERSOFT,14,1,12,23.1,37.4,False,True,17.45,30.614,21.242,2.3490000000000038,False,1.0,69.15421428571429,3.809326951441864,67.442,93.857,2.1972142857142924,56,0.9477913641957116,Outlier
RAI,Ferrari,12,68.954,ULTRASOFT,14,1,12,23.1,37.4,False,True,17.4,30.521,21.033,1.9969999999999999,False,2.0,69.16844285714286,3.88184988261783,66.957,93.64,2.2114428571428633,57,0.9468605841670369,Outlier
RIC,Red Bull Racing,12,69.365,SUPERSOFT,14,1,12,23.1,37.4,False,True,17.142,30.714,21.509,2.4080000000000013,False,18.0,70.15303846153846,4.945327899918001,67.591,93.13,3.196038461538467,44,0.9341486620878593,Outlier
VET,Ferrari,12,69.329,ULTRASOFT,14,1,12,23.1,37.4,False,True,17.373,30.743,21.213,2.372,False,3.0,69.16907142857143,4.180349636308014,67.082,96.112,2.212071428571434,57,0.9430077350902282,Outlier
GRO,Haas F1 Team,12,70.223,ULTRASOFT,14,1,12,22.8,37.0,False,True,17.665,30.924,21.634,3.2660000000000053,False,4.0,70.44791304347827,3.956190854921268,69.071,93.593,3.4909130434782667,55,0.9468283246805373,Outlier
MAG,Haas F1 Team,12,70.545,ULTRASOFT,14,1,12,22.8,37.0,False,True,17.688,31.16,21.697,3.588000000000008,False,5.0,70.46215942028985,3.9063215118091867,68.476,94.479,3.5051594202898624,55,0.9474734260690925,Outlier
VAN,McLaren,11,71.077,Soft,10,2,12,22.8,37.0,False,True,17.535,31.675,21.867,4.1200000000000045,False,15.0,72.42578125,6.886707173782013,68.894,113.141,5.468781250000006,49,0.9131699520385111,Outlier
OCO,Force India,12,70.42,SUPERSOFT,11,1,12,22.8,37.0,False,True,17.504,31.152,21.764,3.463000000000008,False,6.0,70.60328985507248,3.8355242033845207,68.85,95.36,3.64628985507247,57,0.9484741360821188,Outlier
PER,Force India,12,70.72,SUPERSOFT,11,1,12,22.8,37.0,False,True,17.051,31.797,21.872,3.7630000000000052,False,7.0,70.60995652173914,4.168098432402896,68.504,97.598,3.6529565217391373,54,0.9442604058776469,Outlier
SAI,Renault,12,72.096,ULTRASOFT,14,1,12,22.8,37.0,False,True,17.645,32.33,22.121,5.13900000000001,False,12.0,71.06452173913044,4.636717571885547,68.766,95.806,4.1075217391304415,56,0.9387497798703697,Outlier
STR,Williams,12,71.108,ULTRASOFT,11,1,12,22.8,37.0,False,True,17.704,31.573,21.831,4.1510000000000105,False,14.0,71.5492794117647,4.516556705389922,69.203,98.829,4.592279411764713,55,0.9406230584459279,Outlier
GAS,Toro Rosso,12,71.358,SUPERSOFT,11,1,12,22.8,37.0,False,True,18.045,31.437,21.876,4.4010000000000105,False,11.0,70.97336231884059,3.74627633151756,69.295,94.972,4.016362318840587,58,0.9498622263278357,Outlier
SIR,Williams,12,73.248,SUPERSOFT,11,1,12,22.8,37.0,False,True,18.639,32.373,22.236,6.291000000000011,False,13.0,71.62763235294118,4.614235293136902,68.971,95.433,4.670632352941182,53,0.939478983980867,Outlier
ERI,Sauber,12,72.355,Soft,11,1,12,22.8,37.0,False,True,17.732,32.184,22.439,5.39800000000001,False,10.0,70.8751304347826,3.731059815975028,68.216,93.576,3.9181304347826154,56,0.9499899431476849,Outlier
LEC,Sauber,12,72.058,SUPERSOFT,11,1,12,22.8,37.0,False,True,18.254,31.442,22.362,5.101000000000013,False,9.0,70.7419552238806,3.716159130040439,69.006,94.254,3.7849552238806026,57,0.9500906091661621,Outlier
HAR,Toro Rosso,12,71.983,SUPERSOFT,11,1,12,22.8,37.0,False,True,18.306,31.516,22.161,5.0260000000000105,False,17.0,71.54047169811321,4.4407460288168705,69.171,93.824,4.583471698113214,46,0.9415546873073747,Outlier
ALO,McLaren,12,72.614,SUPERSOFT,11,1,12,22.8,37.0,False,True,18.048,31.88,22.686,5.657000000000011,False,8.0,70.78363768115942,3.7589555298803483,68.661,93.71,3.826637681159427,58,0.9495730512186737,Outlier
HAM,Mercedes,13,69.501,SUPERSOFT,14,1,21,22.8,37.0,False,True,17.662,30.784,21.055,2.544000000000011,False,16.0,69.87947540983606,4.293702802192054,67.241,87.525,2.9224754098360712,47,0.9421124602491985,Outlier
BOT,Mercedes,13,69.803,SUPERSOFT,15,1,21,22.7,37.4,False,True,17.844,30.829,21.13,2.8460000000000036,False,19.0,69.45441666666666,0.32401135174652046,69.044,69.906,2.497416666666672,9,0.9953565684847325,Outlier
