Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
VAN,McLaren,42,109.32,SUPERSOFT,14,4,1,17.4,38.4,False,True,31.972,47.675,29.673,3.033999999999992,True,15.0,112.05620512820512,2.781138967548198,108.956,124.389,5.770205128205127,36,0.9757819288712456,Normal
BOT,Mercedes,43,107.602,Soft,19,4,1,17.3,38.2,False,True,31.761,46.657,29.184,1.3160000000000025,True,4.0,109.73320000000001,2.758060617395991,106.286,121.139,3.4471999999999996,37,0.9754820009815991,Normal
PER,Racing Point,43,108.656,Soft,18,3,1,17.3,38.2,False,True,31.5,47.856,29.3,2.3700000000000045,True,5.0,110.05495,2.5308470554240747,108.08,123.182,3.7689499999999994,37,0.9775207253346692,Normal
OCO,Racing Point,43,108.582,Soft,19,3,1,17.3,38.2,False,True,31.518,47.81,29.254,2.2959999999999923,True,6.0,110.25605,2.5881761913432224,108.078,123.773,3.9700499999999983,37,0.9770641682016181,Normal
GRO,Haas F1 Team,43,108.902,Soft,20,3,1,17.3,38.2,False,True,31.846,47.403,29.653,2.6159999999999997,True,7.0,110.396425,2.5440920287287225,108.283,123.178,4.110424999999998,37,0.977474053637619,Normal
MAG,Haas F1 Team,43,108.041,Soft,17,3,1,17.3,38.2,False,True,31.663,46.914,29.464,1.7549999999999955,True,8.0,110.424325,2.8472742015559644,107.937,123.618,4.138324999999999,37,0.974863300053798,Normal
GAS,Toro Rosso,43,109.363,Soft,18,3,1,17.3,38.2,False,True,31.892,47.736,29.735,3.076999999999998,True,9.0,110.871325,2.5910549419453663,108.588,123.514,4.585324999999999,37,0.9771637529261143,Normal
VET,Ferrari,44,109.749,Soft,22,3,1,17.3,38.2,False,True,31.392,47.752,30.605,3.462999999999994,True,1.0,108.30737500000001,2.194849199743663,106.644,119.728,2.0213749999999986,38,0.9801375111167331,Normal
ERI,Sauber,43,108.986,SUPERSOFT,17,3,1,17.3,38.2,False,True,32.088,47.298,29.6,2.700000000000003,True,10.0,111.10856410256412,2.685190445023566,108.694,124.533,4.822564102564101,37,0.9764030068636091,Normal
HAM,Mercedes,44,109.806,Soft,23,3,12,17.3,38.2,False,True,31.871,48.045,29.89,3.519999999999996,False,2.0,108.568425,2.189732297038223,106.721,119.902,2.282424999999999,37,0.9802296070061398,Outlier
SAI,Renault,43,109.384,SUPERSOFT,21,3,12,17.0,38.8,False,True,31.66,48.262,29.462,3.097999999999999,False,11.0,111.39289743589744,2.693904218151086,108.67,123.971,5.1068974358974355,36,0.9763872404248833,Outlier
SIR,Williams,43,109.604,SUPERSOFT,19,3,12,17.0,38.8,False,True,31.732,48.221,29.651,3.317999999999998,False,12.0,111.47879487179486,2.466076482993384,109.113,123.55,5.19279487179487,36,0.9783572840648983,Outlier
STR,Williams,43,110.068,SUPERSOFT,20,3,12,17.0,38.8,False,True,31.761,48.614,29.693,3.7819999999999965,False,13.0,111.5298205128205,2.6483396772098473,109.287,124.658,5.243820512820511,36,0.9768051992359823,Outlier
VER,Red Bull Racing,44,108.38,Soft,18,3,12,17.0,38.8,False,True,31.348,47.169,29.863,2.093999999999994,False,3.0,109.04002499999999,2.3743360258104818,106.946,120.763,2.754024999999999,37,0.9786891384203116,Outlier
HAR,Toro Rosso,43,109.123,SUPERSOFT,12,3,12,17.0,38.8,False,True,32.018,47.679,29.426,2.8370000000000033,False,14.0,111.92397435897435,3.4671083544404113,108.756,130.13,5.637974358974357,36,0.9699534117116198,Outlier
VAN,McLaren,43,109.179,SUPERSOFT,15,4,12,17.0,38.8,False,True,31.967,47.602,29.61,2.8930000000000007,False,15.0,112.05620512820512,2.781138967548198,108.956,124.389,5.770205128205127,36,0.9757819288712456,Outlier
BOT,Mercedes,44,106.981,Soft,20,4,12,17.0,38.8,False,True,31.678,46.173,29.13,0.6949999999999932,False,4.0,109.73320000000001,2.758060617395991,106.286,121.139,3.4471999999999996,37,0.9754820009815991,Outlier
PER,Racing Point,44,108.562,Soft,19,3,12,17.0,38.8,False,True,31.486,47.716,29.36,2.2759999999999962,False,5.0,110.05495,2.5308470554240747,108.08,123.182,3.7689499999999994,37,0.9775207253346692,Outlier
OCO,Racing Point,44,108.447,Soft,20,3,12,17.0,39.5,False,True,31.531,47.671,29.245,2.1610000000000014,False,6.0,110.25605,2.5881761913432224,108.078,123.773,3.9700499999999983,37,0.9770641682016181,Outlier
GRO,Haas F1 Team,44,109.338,Soft,21,3,12,17.0,39.5,False,True,31.9,47.653,29.785,3.0519999999999925,False,7.0,110.396425,2.5440920287287225,108.283,123.178,4.110424999999998,37,0.977474053637619,Outlier
MAG,Haas F1 Team,44,108.34,Soft,18,3,12,17.0,39.5,False,True,31.624,47.123,29.593,2.054000000000002,False,8.0,110.424325,2.8472742015559644,107.937,123.618,4.138324999999999,37,0.974863300053798,Outlier
GAS,Toro Rosso,44,109.693,Soft,19,3,12,17.0,39.5,False,True,31.939,47.904,29.85,3.4069999999999965,False,9.0,110.871325,2.5910549419453663,108.588,123.514,4.585324999999999,37,0.9771637529261143,Outlier
