Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
VET,Ferrari,58,81.573,ULTRASOFT,11,3,1,21.2,46.5,False,True,28.315,32.266,20.992,2.8319999999999936,True,2.0,83.42365714285714,6.829141338190127,79.522,112.589,4.682657142857144,59,0.9243331901821946,Normal
VAN,McLaren,56,86.22,SUPERSOFT,44,2,1,21.2,46.5,False,True,29.426,34.915,21.879,7.478999999999999,True,8.0,86.23148529411765,6.046675624196996,81.921,112.135,7.490485294117648,59,0.9344733839077096,Normal
ERI,Sauber,56,84.56,SUPERSOFT,40,2,1,21.1,47.5,False,True,29.165,33.687,21.708,5.819000000000003,True,9.0,86.44563235294117,6.091562047311928,82.44,109.978,7.704632352941178,59,0.934171744812535,Normal
GAS,Toro Rosso,56,84.11,SUPERSOFT,30,3,1,21.1,47.5,False,True,29.4,32.947,21.763,5.369,True,10.0,86.42008823529412,6.245133933139031,82.755,110.969,7.679088235294118,58,0.9326054177932305,Normal
HAR,Toro Rosso,56,84.694,SUPERSOFT,32,3,1,21.1,47.5,False,True,29.41,33.309,21.975,5.953000000000003,True,14.0,86.47376470588236,5.822958475422689,82.438,109.665,7.732764705882353,58,0.9369104527797348,Normal
RAI,Ferrari,58,82.307,SUPERSOFT,41,2,1,21.1,47.5,False,True,28.384,32.521,21.402,3.5660000000000025,True,3.0,83.85172857142857,6.192950218072134,80.334,109.7,5.110728571428573,61,0.9312235847656304,Normal
OCO,Racing Point,56,86.172,ULTRASOFT,29,3,1,21.1,47.5,False,True,29.359,33.63,23.183,7.430999999999997,True,11.0,86.4904705882353,6.50760399879189,82.629,114.369,7.749470588235295,59,0.9300243147216763,Normal
STR,Williams,56,86.164,SUPERSOFT,33,3,1,21.1,47.5,False,True,29.052,34.776,22.336,7.423000000000002,True,12.0,86.55511764705882,6.042951086737245,82.983,109.564,7.814117647058824,56,0.9347399878920831,Normal
MAG,Haas F1 Team,56,84.433,ULTRASOFT,13,2,1,21.1,47.5,False,True,28.915,33.355,22.163,5.692000000000007,True,15.0,86.70948529411764,5.930551119573126,81.874,111.782,7.968485294117647,58,0.9359828498653668,Normal
SIR,Williams,56,83.734,SUPERSOFT,45,2,1,21.1,47.5,False,True,29.001,32.955,21.778,4.992999999999995,True,13.0,86.55638235294117,5.777768690909501,82.64,110.352,7.815382352941177,58,0.9374254419887874,Normal
GRO,Haas F1 Team,56,84.18,ULTRASOFT,12,2,1,21.1,47.5,False,True,28.846,33.152,22.182,5.439000000000007,True,16.0,86.77958208955224,6.759190127991743,81.37,113.751,8.03858208955224,57,0.9277391613365222,Normal
HAM,Mercedes,58,82.591,ULTRASOFT,16,3,1,21.1,47.5,False,True,29.025,32.227,21.339,3.8499999999999943,True,4.0,84.33457142857144,6.665875089754932,80.728,113.241,5.59357142857143,59,0.9267489848150084,Normal
BOT,Mercedes,58,83.193,ULTRASOFT,15,3,1,21.1,47.5,False,True,29.218,32.213,21.762,4.451999999999998,True,5.0,84.54485507246378,7.051499841033741,78.741,113.517,5.803855072463768,57,0.9230154972029935,Normal
HUL,Renault,57,83.38,SUPERSOFT,45,2,1,21.1,47.5,False,True,29.146,32.739,21.495,4.638999999999996,True,6.0,85.87013235294117,6.09555273387697,80.637,111.281,7.129132352941177,58,0.9337192700938116,Normal
VER,Red Bull Racing,59,79.749,SUPERSOFT,11,3,1,21.1,47.9,False,True,28.503,30.726,20.52,1.0079999999999956,True,1.0,83.22581428571428,6.6869143060177505,79.186,111.497,4.484814285714287,58,0.9256288357527096,Normal
RIC,Red Bull Racing,59,80.78,SUPERSOFT,47,2,1,21.1,47.9,False,True,28.699,31.365,20.716,2.0390000000000015,True,17.0,83.12221666666666,5.751920357560379,79.462,112.689,4.381216666666668,54,0.9352801551705373,Normal
VET,Ferrari,59,80.264,ULTRASOFT,12,3,1,21.1,47.9,False,True,28.12,31.26,20.884,1.5229999999999961,True,2.0,83.42365714285714,6.829141338190127,79.522,112.589,4.682657142857144,59,0.9243331901821946,Normal
LEC,Sauber,57,86.671,SUPERSOFT,44,2,1,21.1,47.9,False,True,28.932,36.088,21.651,7.930000000000007,True,7.0,86.01401470588236,6.021097221109221,80.537,108.788,7.273014705882353,59,0.9345782593725147,Normal
VAN,McLaren,57,83.475,SUPERSOFT,45,2,1,21.1,47.9,False,True,29.193,32.675,21.607,4.733999999999995,True,8.0,86.23148529411765,6.046675624196996,81.921,112.135,7.490485294117648,59,0.9344733839077096,Normal
ERI,Sauber,57,84.501,SUPERSOFT,41,2,1,21.1,47.9,False,True,29.18,33.417,21.904,5.760000000000005,True,9.0,86.44563235294117,6.091562047311928,82.44,109.978,7.704632352941178,59,0.934171744812535,Normal
GAS,Toro Rosso,57,83.97,SUPERSOFT,31,3,1,21.1,47.9,False,True,29.219,32.912,21.839,5.228999999999999,True,10.0,86.42008823529412,6.245133933139031,82.755,110.969,7.679088235294118,58,0.9326054177932305,Normal
RAI,Ferrari,59,82.261,SUPERSOFT,42,2,1,21.1,47.9,False,True,28.646,32.587,21.028,3.519999999999996,True,3.0,83.85172857142857,6.192950218072134,80.334,109.7,5.110728571428573,61,0.9312235847656304,Normal
HAR,Toro Rosso,57,85.391,SUPERSOFT,33,3,1,21.1,47.9,False,True,29.345,33.647,22.399,6.650000000000006,True,14.0,86.47376470588236,5.822958475422689,82.438,109.665,7.732764705882353,58,0.9369104527797348,Normal
OCO,Racing Point,57,84.332,ULTRASOFT,30,3,1,21.1,47.9,False,True,28.872,33.452,22.008,5.590999999999994,True,11.0,86.4904705882353,6.50760399879189,82.629,114.369,7.749470588235295,59,0.9300243147216763,Normal
STR,Williams,57,84.383,SUPERSOFT,34,3,1,21.1,47.9,False,True,28.895,33.247,22.241,5.641999999999996,True,12.0,86.55511764705882,6.042951086737245,82.983,109.564,7.814117647058824,56,0.9347399878920831,Normal
MAG,Haas F1 Team,57,84.883,ULTRASOFT,14,2,1,21.1,47.9,False,True,29.261,33.503,22.119,6.141999999999996,True,15.0,86.70948529411764,5.930551119573126,81.874,111.782,7.968485294117647,58,0.9359828498653668,Normal
SIR,Williams,57,84.332,SUPERSOFT,46,2,1,21.1,47.9,False,True,28.967,33.524,21.841,5.590999999999994,True,13.0,86.55638235294117,5.777768690909501,82.64,110.352,7.815382352941177,58,0.9374254419887874,Normal
GRO,Haas F1 Team,57,84.756,ULTRASOFT,13,2,1,21.1,47.9,False,True,29.172,33.403,22.181,6.015000000000001,True,16.0,86.77958208955224,6.759190127991743,81.37,113.751,8.03858208955224,57,0.9277391613365222,Normal
HAM,Mercedes,59,83.13,ULTRASOFT,17,3,1,21.1,47.9,False,True,29.067,32.563,21.5,4.388999999999996,True,4.0,84.33457142857144,6.665875089754932,80.728,113.241,5.59357142857143,59,0.9267489848150084,Normal
BOT,Mercedes,59,84.052,ULTRASOFT,16,3,1,21.3,46.8,False,True,29.205,32.735,22.112,5.311000000000007,True,5.0,84.54485507246378,7.051499841033741,78.741,113.517,5.803855072463768,57,0.9230154972029935,Normal
HUL,Renault,58,83.086,SUPERSOFT,46,2,1,21.3,46.8,False,True,29.168,32.698,21.22,4.344999999999999,True,6.0,85.87013235294117,6.09555273387697,80.637,111.281,7.129132352941177,58,0.9337192700938116,Normal
VER,Red Bull Racing,60,79.795,SUPERSOFT,12,3,1,21.3,46.8,False,True,28.403,30.766,20.626,1.054000000000002,True,1.0,83.22581428571428,6.6869143060177505,79.186,111.497,4.484814285714287,58,0.9256288357527096,Normal
RIC,Red Bull Racing,60,80.327,SUPERSOFT,48,2,1,21.3,46.8,False,True,28.722,31.01,20.595,1.5859999999999985,True,17.0,83.12221666666666,5.751920357560379,79.462,112.689,4.381216666666668,54,0.9352801551705373,Normal
VET,Ferrari,60,80.195,ULTRASOFT,13,3,1,21.3,46.8,False,True,28.138,31.255,20.802,1.4539999999999935,True,2.0,83.42365714285714,6.829141338190127,79.522,112.589,4.682657142857144,59,0.9243331901821946,Normal
LEC,Sauber,58,82.679,SUPERSOFT,45,2,1,21.3,46.8,False,True,28.731,32.536,21.412,3.9380000000000024,True,7.0,86.01401470588236,6.021097221109221,80.537,108.788,7.273014705882353,59,0.9345782593725147,Normal
VAN,McLaren,58,83.549,SUPERSOFT,46,2,1,21.3,46.8,False,True,29.239,32.571,21.739,4.808000000000007,True,8.0,86.23148529411765,6.046675624196996,81.921,112.135,7.490485294117648,59,0.9344733839077096,Normal
ERI,Sauber,58,84.804,SUPERSOFT,42,2,1,21.3,46.8,False,True,29.427,33.572,21.805,6.063000000000002,True,9.0,86.44563235294117,6.091562047311928,82.44,109.978,7.704632352941178,59,0.934171744812535,Normal
RAI,Ferrari,60,83.7,SUPERSOFT,43,2,1,21.3,46.8,False,True,28.53,32.617,22.553,4.959000000000003,True,3.0,83.85172857142857,6.192950218072134,80.334,109.7,5.110728571428573,61,0.9312235847656304,Normal
GAS,Toro Rosso,58,86.6,SUPERSOFT,32,3,1,21.3,46.8,False,True,29.09,34.241,23.269,7.858999999999995,True,10.0,86.42008823529412,6.245133933139031,82.755,110.969,7.679088235294118,58,0.9326054177932305,Normal
HAR,Toro Rosso,58,84.96,SUPERSOFT,34,3,1,21.3,46.8,False,True,29.284,33.599,22.077,6.218999999999994,True,14.0,86.47376470588236,5.822958475422689,82.438,109.665,7.732764705882353,58,0.9369104527797348,Normal
OCO,Racing Point,58,84.705,ULTRASOFT,31,3,1,21.3,46.8,False,True,29.291,33.391,22.023,5.963999999999999,True,11.0,86.4904705882353,6.50760399879189,82.629,114.369,7.749470588235295,59,0.9300243147216763,Normal
STR,Williams,58,84.813,SUPERSOFT,35,3,1,21.3,46.8,False,True,29.213,33.432,22.168,6.072000000000003,True,12.0,86.55511764705882,6.042951086737245,82.983,109.564,7.814117647058824,56,0.9347399878920831,Normal
MAG,Haas F1 Team,58,85.385,ULTRASOFT,15,2,1,21.3,46.8,False,True,29.16,33.772,22.453,6.6440000000000055,True,15.0,86.70948529411764,5.930551119573126,81.874,111.782,7.968485294117647,58,0.9359828498653668,Normal
SIR,Williams,58,84.333,SUPERSOFT,47,2,1,21.3,46.8,False,True,29.046,33.275,22.012,5.591999999999999,True,13.0,86.55638235294117,5.777768690909501,82.64,110.352,7.815382352941177,58,0.9374254419887874,Normal
GRO,Haas F1 Team,58,85.035,ULTRASOFT,14,2,1,21.3,46.8,False,True,29.173,33.485,22.377,6.293999999999997,True,16.0,86.77958208955224,6.759190127991743,81.37,113.751,8.03858208955224,57,0.9277391613365222,Normal
HAM,Mercedes,60,83.09,ULTRASOFT,18,3,1,21.3,46.8,False,True,29.113,32.295,21.682,4.349000000000004,True,4.0,84.33457142857144,6.665875089754932,80.728,113.241,5.59357142857143,59,0.9267489848150084,Normal
BOT,Mercedes,60,84.462,ULTRASOFT,17,3,1,21.3,46.8,False,True,29.337,33.023,22.102,5.721000000000004,True,5.0,84.54485507246378,7.051499841033741,78.741,113.517,5.803855072463768,57,0.9230154972029935,Normal
VER,Red Bull Racing,61,80.099,SUPERSOFT,13,3,1,21.3,46.8,False,True,28.248,31.222,20.629,1.358000000000004,True,1.0,83.22581428571428,6.6869143060177505,79.186,111.497,4.484814285714287,58,0.9256288357527096,Normal
HUL,Renault,59,84.813,SUPERSOFT,47,2,1,21.3,46.8,False,True,29.128,34.453,21.232,6.072000000000003,True,6.0,85.87013235294117,6.09555273387697,80.637,111.281,7.129132352941177,58,0.9337192700938116,Normal
RIC,Red Bull Racing,61,80.37,SUPERSOFT,49,2,1,21.3,46.8,False,True,28.815,30.936,20.619,1.6290000000000049,True,17.0,83.12221666666666,5.751920357560379,79.462,112.689,4.381216666666668,54,0.9352801551705373,Normal
VET,Ferrari,61,80.787,ULTRASOFT,14,3,1,21.3,46.8,False,True,28.232,31.329,21.226,2.0460000000000065,True,2.0,83.42365714285714,6.829141338190127,79.522,112.589,4.682657142857144,59,0.9243331901821946,Normal
LEC,Sauber,59,82.923,SUPERSOFT,46,2,1,21.2,46.7,False,True,28.946,32.588,21.389,4.182000000000002,True,7.0,86.01401470588236,6.021097221109221,80.537,108.788,7.273014705882353,59,0.9345782593725147,Normal
VAN,McLaren,59,83.449,SUPERSOFT,47,2,1,21.2,46.7,False,True,29.367,32.543,21.539,4.707999999999998,True,8.0,86.23148529411765,6.046675624196996,81.921,112.135,7.490485294117648,59,0.9344733839077096,Normal
RAI,Ferrari,61,82.585,SUPERSOFT,44,2,1,21.2,46.7,False,True,28.67,32.451,21.464,3.843999999999994,True,3.0,83.85172857142857,6.192950218072134,80.334,109.7,5.110728571428573,61,0.9312235847656304,Normal
ERI,Sauber,59,85.498,SUPERSOFT,43,2,1,21.2,46.7,False,True,29.119,33.802,22.577,6.757000000000005,True,9.0,86.44563235294117,6.091562047311928,82.44,109.978,7.704632352941178,59,0.934171744812535,Normal
GAS,Toro Rosso,59,84.248,SUPERSOFT,33,3,1,21.2,46.7,False,True,29.115,33.195,21.938,5.507000000000005,True,10.0,86.42008823529412,6.245133933139031,82.755,110.969,7.679088235294118,58,0.9326054177932305,Normal
HAR,Toro Rosso,59,84.39,SUPERSOFT,35,3,1,21.2,46.7,False,True,29.351,33.143,21.896,5.649000000000001,True,14.0,86.47376470588236,5.822958475422689,82.438,109.665,7.732764705882353,58,0.9369104527797348,Normal
OCO,Racing Point,59,84.93,ULTRASOFT,32,3,12,21.2,46.7,False,True,29.461,33.33,22.139,6.189000000000007,False,11.0,86.4904705882353,6.50760399879189,82.629,114.369,7.749470588235295,59,0.9300243147216763,Outlier
STR,Williams,59,85.113,SUPERSOFT,36,3,12,21.2,46.7,False,True,29.185,33.42,22.508,6.372,False,12.0,86.55511764705882,6.042951086737245,82.983,109.564,7.814117647058824,56,0.9347399878920831,Outlier
MAG,Haas F1 Team,59,85.294,ULTRASOFT,16,2,12,21.2,46.7,False,True,29.344,33.628,22.322,6.552999999999997,False,15.0,86.70948529411764,5.930551119573126,81.874,111.782,7.968485294117647,58,0.9359828498653668,Outlier
SIR,Williams,59,84.719,SUPERSOFT,48,2,12,21.2,46.7,False,True,29.036,33.885,21.798,5.977999999999994,False,13.0,86.55638235294117,5.777768690909501,82.64,110.352,7.815382352941177,58,0.9374254419887874,Outlier
GRO,Haas F1 Team,59,85.531,ULTRASOFT,15,2,12,21.2,46.7,False,True,29.286,33.702,22.543,6.790000000000006,False,16.0,86.77958208955224,6.759190127991743,81.37,113.751,8.03858208955224,57,0.9277391613365222,Outlier
HAM,Mercedes,61,83.746,ULTRASOFT,19,3,12,21.2,46.7,False,True,29.306,32.553,21.887,5.0049999999999955,False,4.0,84.33457142857144,6.665875089754932,80.728,113.241,5.59357142857143,59,0.9267489848150084,Outlier
BOT,Mercedes,61,91.735,ULTRASOFT,18,3,126,21.2,46.7,False,True,29.539,33.325,28.871,12.994,False,5.0,84.54485507246378,7.051499841033741,78.741,113.517,5.803855072463768,57,0.9230154972029935,Outlier
VER,Red Bull Racing,62,91.178,SUPERSOFT,14,3,126,21.2,46.7,False,True,28.509,36.102,26.567,12.436999999999998,False,1.0,83.22581428571428,6.6869143060177505,79.186,111.497,4.484814285714287,58,0.9256288357527096,Outlier
HUL,Renault,60,94.52,SUPERSOFT,48,2,126,21.2,46.7,False,True,28.889,38.806,26.825,15.778999999999996,False,6.0,85.87013235294117,6.09555273387697,80.637,111.281,7.129132352941177,58,0.9337192700938116,Outlier
VET,Ferrari,62,98.751,ULTRASOFT,15,3,126,21.2,46.7,False,True,28.898,41.892,27.961,20.010000000000005,False,2.0,83.42365714285714,6.829141338190127,79.522,112.589,4.682657142857144,59,0.9243331901821946,Outlier
LEC,Sauber,60,99.35,SUPERSOFT,47,2,126,21.2,46.7,False,True,29.052,42.827,27.471,20.608999999999995,False,7.0,86.01401470588236,6.021097221109221,80.537,108.788,7.273014705882353,59,0.9345782593725147,Outlier
VAN,McLaren,60,102.486,SUPERSOFT,48,2,126,21.2,46.7,False,True,29.696,45.381,27.409,23.745000000000005,False,8.0,86.23148529411765,6.046675624196996,81.921,112.135,7.490485294117648,59,0.9344733839077096,Outlier
RAI,Ferrari,62,106.043,SUPERSOFT,45,2,126,21.3,46.4,False,True,36.561,40.67,28.812,27.302000000000007,False,3.0,83.85172857142857,6.192950218072134,80.334,109.7,5.110728571428573,61,0.9312235847656304,Outlier
ERI,Sauber,60,106.43,SUPERSOFT,44,2,126,21.3,46.4,False,True,36.741,41.7,27.989,27.689000000000007,False,9.0,86.44563235294117,6.091562047311928,82.44,109.978,7.704632352941178,59,0.934171744812535,Outlier
GAS,Toro Rosso,60,105.68,SUPERSOFT,34,3,126,21.3,46.4,False,True,37.25,41.249,27.181,26.939000000000007,False,10.0,86.42008823529412,6.245133933139031,82.755,110.969,7.679088235294118,58,0.9326054177932305,Outlier
HAR,Toro Rosso,60,105.982,SUPERSOFT,36,3,126,21.3,46.4,False,True,37.508,41.359,27.115,27.241,False,14.0,86.47376470588236,5.822958475422689,82.438,109.665,7.732764705882353,58,0.9369104527797348,Outlier
OCO,Racing Point,60,107.031,ULTRASOFT,33,3,26,21.3,46.4,False,True,39.281,41.789,25.961,28.290000000000006,False,11.0,86.4904705882353,6.50760399879189,82.629,114.369,7.749470588235295,59,0.9300243147216763,Outlier
STR,Williams,60,107.461,SUPERSOFT,37,3,26,21.3,46.4,False,True,40.53,41.028,25.903,28.72,False,12.0,86.55511764705882,6.042951086737245,82.983,109.564,7.814117647058824,56,0.9347399878920831,Outlier
MAG,Haas F1 Team,60,108.182,ULTRASOFT,17,2,26,21.3,46.4,False,True,39.327,41.241,27.614,29.441000000000003,False,15.0,86.70948529411764,5.930551119573126,81.874,111.782,7.968485294117647,58,0.9359828498653668,Outlier
SIR,Williams,60,107.915,SUPERSOFT,49,2,26,21.3,46.4,False,True,39.37,41.332,27.213,29.174000000000007,False,13.0,86.55638235294117,5.777768690909501,82.64,110.352,7.815382352941177,58,0.9374254419887874,Outlier
GRO,Haas F1 Team,60,113.751,ULTRASOFT,16,2,26,21.3,46.4,False,True,39.26,42.966,31.525,35.010000000000005,False,16.0,86.77958208955224,6.759190127991743,81.37,113.751,8.03858208955224,57,0.9277391613365222,Outlier
HAM,Mercedes,62,113.241,ULTRASOFT,20,3,26,21.3,46.4,False,True,40.969,43.816,28.456,34.5,False,4.0,84.33457142857144,6.665875089754932,80.728,113.241,5.59357142857143,59,0.9267489848150084,Outlier
BOT,Mercedes,62,113.517,ULTRASOFT,19,3,6,21.3,46.4,False,True,39.265,43.208,31.044,34.775999999999996,False,5.0,84.54485507246378,7.051499841033741,78.741,113.517,5.803855072463768,57,0.9230154972029935,Outlier
VER,Red Bull Racing,63,111.497,SUPERSOFT,15,3,6,21.3,46.4,False,True,39.306,43.43,28.761,32.756,False,1.0,83.22581428571428,6.6869143060177505,79.186,111.497,4.484814285714287,58,0.9256288357527096,Outlier
HUL,Renault,61,111.281,SUPERSOFT,49,2,67,21.3,46.4,False,True,39.292,43.953,28.036,32.540000000000006,False,6.0,85.87013235294117,6.09555273387697,80.637,111.281,7.129132352941177,58,0.9337192700938116,Outlier
VET,Ferrari,63,109.665,ULTRASOFT,16,3,671,21.3,46.4,False,True,39.532,42.874,27.259,30.924000000000007,False,2.0,83.42365714285714,6.829141338190127,79.522,112.589,4.682657142857144,59,0.9243331901821946,Outlier
LEC,Sauber,61,108.788,SUPERSOFT,48,2,671,21.3,46.4,False,True,40.513,42.041,26.234,30.046999999999997,False,7.0,86.01401470588236,6.021097221109221,80.537,108.788,7.273014705882353,59,0.9345782593725147,Outlier
VAN,McLaren,61,107.251,SUPERSOFT,49,2,671,21.3,46.4,False,True,40.988,42.06,24.203,28.510000000000005,False,8.0,86.23148529411765,6.046675624196996,81.921,112.135,7.490485294117648,59,0.9344733839077096,Outlier
RAI,Ferrari,63,103.641,SUPERSOFT,46,2,671,21.3,46.4,False,True,39.174,42.522,21.945,24.900000000000006,False,3.0,83.85172857142857,6.192950218072134,80.334,109.7,5.110728571428573,61,0.9312235847656304,Outlier
ERI,Sauber,61,103.467,SUPERSOFT,45,2,671,21.3,46.4,False,True,39.239,41.826,22.402,24.726,False,9.0,86.44563235294117,6.091562047311928,82.44,109.978,7.704632352941178,59,0.934171744812535,Outlier
GAS,Toro Rosso,61,103.71,SUPERSOFT,35,3,671,21.3,46.4,False,True,39.535,41.781,22.394,24.968999999999994,False,10.0,86.42008823529412,6.245133933139031,82.755,110.969,7.679088235294118,58,0.9326054177932305,Outlier
HAR,Toro Rosso,61,103.588,SUPERSOFT,37,3,671,21.3,46.4,False,True,39.817,40.966,22.805,24.846999999999994,False,14.0,86.47376470588236,5.822958475422689,82.438,109.665,7.732764705882353,58,0.9369104527797348,Outlier
OCO,Racing Point,61,100.705,ULTRASOFT,34,3,671,21.3,46.4,False,True,40.031,38.725,21.949,21.964,False,11.0,86.4904705882353,6.50760399879189,82.629,114.369,7.749470588235295,59,0.9300243147216763,Outlier
STR,Williams,61,100.656,SUPERSOFT,38,3,671,21.3,46.4,False,True,39.819,38.666,22.171,21.915000000000006,False,12.0,86.55511764705882,6.042951086737245,82.983,109.564,7.814117647058824,56,0.9347399878920831,Outlier
MAG,Haas F1 Team,61,99.658,ULTRASOFT,18,2,671,21.3,46.4,False,True,39.97,37.745,21.943,20.917,False,15.0,86.70948529411764,5.930551119573126,81.874,111.782,7.968485294117647,58,0.9359828498653668,Outlier
SIR,Williams,61,100.169,SUPERSOFT,50,2,671,21.3,46.4,False,True,40.133,37.957,22.079,21.427999999999997,False,13.0,86.55638235294117,5.777768690909501,82.64,110.352,7.815382352941177,58,0.9374254419887874,Outlier
HAM,Mercedes,63,94.778,ULTRASOFT,21,3,671,21.6,45.7,False,True,38.43,34.894,21.454,16.037000000000006,False,4.0,84.33457142857144,6.665875089754932,80.728,113.241,5.59357142857143,59,0.9267489848150084,Outlier
GRO,Haas F1 Team,61,109.556,HYPERSOFT,1,3,671,21.6,45.7,False,True,55.098,32.938,21.52,30.814999999999998,False,16.0,86.77958208955224,6.759190127991743,81.37,113.751,8.03858208955224,57,0.9277391613365222,Outlier
VER,Red Bull Racing,64,85.065,SUPERSOFT,16,3,671,21.6,45.7,False,True,32.995,31.409,20.661,6.323999999999998,False,1.0,83.22581428571428,6.6869143060177505,79.186,111.497,4.484814285714287,58,0.9256288357527096,Outlier
HUL,Renault,62,86.204,SUPERSOFT,50,2,71,21.6,45.7,False,True,32.469,32.736,20.999,7.462999999999994,False,6.0,85.87013235294117,6.09555273387697,80.637,111.281,7.129132352941177,58,0.9337192700938116,Outlier
BOT,Mercedes,63,100.226,HYPERSOFT,4,4,671,21.6,45.7,False,True,47.754,31.501,20.971,21.485,False,5.0,84.54485507246378,7.051499841033741,78.741,113.517,5.803855072463768,57,0.9230154972029935,Outlier
VET,Ferrari,64,80.003,ULTRASOFT,17,3,1,21.6,45.7,False,True,28.489,30.984,20.53,1.2620000000000005,True,2.0,83.42365714285714,6.829141338190127,79.522,112.589,4.682657142857144,59,0.9243331901821946,Normal
LEC,Sauber,62,81.733,SUPERSOFT,49,2,1,21.6,45.7,False,True,28.805,31.955,20.973,2.9920000000000044,True,7.0,86.01401470588236,6.021097221109221,80.537,108.788,7.273014705882353,59,0.9345782593725147,Normal
VAN,McLaren,62,83.399,SUPERSOFT,50,2,1,21.5,45.7,False,True,29.694,32.446,21.259,4.658000000000001,True,8.0,86.23148529411765,6.046675624196996,81.921,112.135,7.490485294117648,59,0.9344733839077096,Normal
RAI,Ferrari,64,81.927,SUPERSOFT,47,2,1,21.5,45.7,False,True,28.928,31.658,21.341,3.186000000000007,True,3.0,83.85172857142857,6.192950218072134,80.334,109.7,5.110728571428573,61,0.9312235847656304,Normal
ERI,Sauber,62,84.187,SUPERSOFT,46,2,1,21.5,45.7,False,True,29.247,33.532,21.408,5.445999999999998,True,9.0,86.44563235294117,6.091562047311928,82.44,109.978,7.704632352941178,59,0.934171744812535,Normal
GAS,Toro Rosso,62,84.262,SUPERSOFT,36,3,1,21.5,45.7,False,True,29.155,33.469,21.638,5.521000000000001,True,10.0,86.42008823529412,6.245133933139031,82.755,110.969,7.679088235294118,58,0.9326054177932305,Normal
OCO,Racing Point,62,84.04,ULTRASOFT,35,3,1,21.5,45.7,False,True,28.799,33.276,21.965,5.299000000000007,True,11.0,86.4904705882353,6.50760399879189,82.629,114.369,7.749470588235295,59,0.9300243147216763,Normal
HAR,Toro Rosso,62,85.399,SUPERSOFT,38,3,1,21.5,45.7,False,True,30.144,33.515,21.74,6.658000000000001,True,14.0,86.47376470588236,5.822958475422689,82.438,109.665,7.732764705882353,58,0.9369104527797348,Normal
STR,Williams,62,84.493,SUPERSOFT,39,3,1,21.5,45.7,False,True,29.425,33.161,21.907,5.751999999999995,True,12.0,86.55511764705882,6.042951086737245,82.983,109.564,7.814117647058824,56,0.9347399878920831,Normal
MAG,Haas F1 Team,62,83.68,ULTRASOFT,19,2,1,21.5,45.7,False,True,29.206,32.634,21.84,4.939000000000007,True,15.0,86.70948529411764,5.930551119573126,81.874,111.782,7.968485294117647,58,0.9359828498653668,Normal
SIR,Williams,62,83.669,SUPERSOFT,51,2,1,21.5,45.7,False,True,28.928,33.301,21.44,4.927999999999997,True,13.0,86.55638235294117,5.777768690909501,82.64,110.352,7.815382352941177,58,0.9374254419887874,Normal
HAM,Mercedes,64,83.0,ULTRASOFT,22,3,1,21.5,45.7,False,True,29.133,32.333,21.534,4.259,True,4.0,84.33457142857144,6.665875089754932,80.728,113.241,5.59357142857143,59,0.9267489848150084,Normal
GRO,Haas F1 Team,62,82.196,HYPERSOFT,2,3,1,21.5,45.7,False,True,28.884,32.222,21.09,3.4549999999999983,True,16.0,86.77958208955224,6.759190127991743,81.37,113.751,8.03858208955224,57,0.9277391613365222,Normal
VER,Red Bull Racing,65,79.527,SUPERSOFT,17,3,1,21.5,45.7,False,True,28.638,30.526,20.363,0.7860000000000014,True,1.0,83.22581428571428,6.6869143060177505,79.186,111.497,4.484814285714287,58,0.9256288357527096,Strong
BOT,Mercedes,64,79.331,HYPERSOFT,5,4,1,21.5,45.7,False,True,28.282,30.828,20.221,0.5900000000000034,True,5.0,84.54485507246378,7.051499841033741,78.741,113.517,5.803855072463768,57,0.9230154972029935,Strong
HUL,Renault,63,83.936,SUPERSOFT,51,2,1,21.5,45.9,False,True,28.854,33.942,21.14,5.195000000000007,True,6.0,85.87013235294117,6.09555273387697,80.637,111.281,7.129132352941177,58,0.9337192700938116,Normal
VET,Ferrari,65,79.763,ULTRASOFT,18,3,1,21.5,45.9,False,True,28.29,30.852,20.621,1.0220000000000056,True,2.0,83.42365714285714,6.829141338190127,79.522,112.589,4.682657142857144,59,0.9243331901821946,Normal
LEC,Sauber,63,81.138,SUPERSOFT,50,2,1,21.5,45.9,False,True,28.695,31.515,20.928,2.3970000000000056,True,7.0,86.01401470588236,6.021097221109221,80.537,108.788,7.273014705882353,59,0.9345782593725147,Normal
VAN,McLaren,63,82.567,SUPERSOFT,51,2,1,21.5,45.9,False,True,29.227,32.001,21.339,3.8259999999999934,True,8.0,86.23148529411765,6.046675624196996,81.921,112.135,7.490485294117648,59,0.9344733839077096,Normal
RAI,Ferrari,65,81.039,SUPERSOFT,48,2,1,21.5,45.9,False,True,28.66,31.423,20.956,2.298000000000002,True,3.0,83.85172857142857,6.192950218072134,80.334,109.7,5.110728571428573,61,0.9312235847656304,Normal
