Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
VAN,McLaren,48,0 days 00:01:46.121000,0 days 00:00:28.832000,0 days 00:00:40.998000,0 days 00:00:36.291000,ULTRASOFT,47,1,,,1,True,0 days 01:49:30.941000,106.121,28.832,40.998,36.291,6570.941,6545.489,29.8,67.9,1008.1,False,32.8,173,2.2,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2716898634577511,0.38633258261795494,0.34197755392429396,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,109.53478181818181,55,Opening,0.5659999999999883,False,False,False,True
GRO,Haas F1 Team,48,0 days 00:01:46.464000,0 days 00:00:28.904000,0 days 00:00:41.338000,0 days 00:00:36.222000,Soft,32,2,,,1,True,0 days 01:49:38.192000,106.464,28.904,41.338,36.222,6578.192,6605.48,29.8,68.1,1008.1,False,32.7,175,1.7,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.27149083258190565,0.3882814848211602,0.3402276825969342,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,108.57104545454546,44,Closing,0.5600000000000023,False,False,False,True
GAS,Toro Rosso,48,0 days 00:01:46.507000,0 days 00:00:28.789000,0 days 00:00:41.218000,0 days 00:00:36.500000,ULTRASOFT,22,2,,,1,True,0 days 01:49:39.693000,106.507,28.789,41.218,36.5,6579.693,6605.48,29.8,68.1,1008.1,False,32.7,175,1.7,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2703014825316646,0.3869980376876637,0.3427004797806717,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,108.3225,34,Closing,0.4440000000000026,False,False,False,True
STR,Williams,48,0 days 00:01:46.590000,0 days 00:00:28.907000,0 days 00:00:41.300000,0 days 00:00:36.383000,ULTRASOFT,8,2,,,1,True,0 days 01:49:44.903000,106.59,28.907,41.3,36.383,6584.903,6605.48,29.8,68.1,1008.1,False,32.7,175,1.7,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2711980485974294,0.38746599118116143,0.34133596022140916,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,107.60679999999999,20,Closing,0.5570000000000022,False,False,False,True
MAG,Haas F1 Team,48,0 days 00:01:54.585000,0 days 00:00:29.004000,0 days 00:00:41.379000,0 days 00:00:44.202000,HYPERSOFT,12,3,0 days 01:49:52.875000,,1,False,0 days 01:50:00.518000,114.585,29.004,41.379,44.202,6600.518,6605.48,29.8,68.1,1008.1,False,32.7,175,1.7,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,48.0,,0.2531221364052887,0.361120565519047,0.38575729807566433,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,109.33530434782608,23,Closing,12.679999999999993,False,False,False,True
HAR,Toro Rosso,48,0 days 00:01:45.155000,0 days 00:00:28.680000,0 days 00:00:40.794000,0 days 00:00:35.681000,HYPERSOFT,12,3,,,1,True,0 days 01:50:01.084000,105.155,28.68,40.794,35.681,6601.084,6605.48,29.8,68.1,1008.1,False,32.7,175,1.7,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.27274024059721363,0.38794161000427935,0.33931814939850696,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,108.82470833333333,24,Closing,0.26600000000000534,False,False,False,True
PER,Racing Point,48,0 days 00:01:45.389000,0 days 00:00:28.673000,0 days 00:00:40.765000,0 days 00:00:35.951000,Soft,15,4,,,1,True,0 days 01:50:06.331000,105.389,28.673,40.765,35.951,6606.331,6605.48,29.8,68.1,1008.1,False,32.7,175,1.7,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.27206824241619143,0.38680507453339535,0.34112668305041327,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,107.4,21,Closing,0.0,False,False,False,True
ALO,McLaren,49,0 days 00:01:45.864000,0 days 00:00:28.679000,0 days 00:00:41.133000,0 days 00:00:36.052000,Soft,11,2,,,1,True,0 days 01:50:20.357000,105.864,28.679,41.133,36.052,6620.357,6605.48,29.8,68.1,1008.1,False,32.7,175,1.7,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2709041789465729,0.3885456812514169,0.3405501398020101,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,106.63356521739131,23,Closing,2.700000000000003,False,False,False,True
SAI,Renault,49,0 days 00:01:45.327000,0 days 00:00:28.839000,0 days 00:00:40.635000,0 days 00:00:35.853000,Soft,12,2,,,1,True,0 days 01:50:38.661000,105.327,28.839,40.635,35.853,6638.661,6665.493,29.8,68.0,1008.2,False,32.7,171,2.0,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.27380443760859036,0.38579851320174313,0.3403970491896665,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,107.56630434782609,23,Closing,0.11599999999999966,False,False,False,True
SIR,Williams,48,0 days 00:01:45.902000,0 days 00:00:28.748000,0 days 00:00:40.990000,0 days 00:00:36.164000,Soft,45,2,,,1,True,0 days 01:50:43.168000,105.902,28.748,40.99,36.164,6643.168,6665.493,29.8,68.0,1008.2,False,32.7,171,2.0,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2714585182527242,0.3870559573945724,0.34148552435270346,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,111.47479999999999,55,Mid,0.0,False,False,False,True
HAM,Mercedes,50,0 days 00:01:44.255000,0 days 00:00:28.299000,0 days 00:00:40.316000,0 days 00:00:35.640000,Soft,35,2,,,1,True,0 days 01:50:45.625000,104.255,28.299,40.316,35.64,6645.625,6665.493,29.8,68.0,1008.2,False,32.7,171,2.0,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.27144021869454704,0.38670567358879676,0.3418541077166563,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,105.58410869565216,46,Closing,1.3419999999999987,False,False,False,True
VER,Red Bull Racing,50,0 days 00:01:43.852000,0 days 00:00:28.312000,0 days 00:00:40.078000,0 days 00:00:35.462000,Soft,33,2,,,1,True,0 days 01:50:49.754000,103.852,28.312,40.078,35.462,6649.754,6665.493,29.8,68.0,1008.2,False,32.7,171,2.0,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2726187266494627,0.38591457073527713,0.3414667026152602,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,105.64827272727274,44,Closing,0.507000000000005,False,False,False,True
LEC,Sauber,49,0 days 00:01:48.198000,0 days 00:00:30.593000,0 days 00:00:41.161000,0 days 00:00:36.444000,HYPERSOFT,11,2,,,1,True,0 days 01:50:53.201000,108.198,30.593,41.161,36.444,6653.201,6665.493,29.8,68.0,1008.2,False,32.7,171,2.0,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.28275014325588277,0.3804229283350894,0.33682692840902795,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,107.47363636363637,22,Closing,2.9949999999999903,False,False,False,True
VET,Ferrari,50,0 days 00:01:45.801000,0 days 00:00:28.520000,0 days 00:00:41.247000,0 days 00:00:36.034000,ULTRASOFT,36,2,,,1,True,0 days 01:50:58.904000,105.801,28.52,41.247,36.034,6658.904,6665.493,29.8,68.0,1008.2,False,32.7,171,2.0,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2695626695399854,0.38985453823687866,0.34058279222313587,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,106.33314893617022,47,Closing,1.132000000000005,False,False,False,True
HUL,Renault,49,0 days 00:01:46.141000,0 days 00:00:28.950000,0 days 00:00:41.139000,0 days 00:00:36.052000,ULTRASOFT,34,2,,,1,True,0 days 01:51:05.393000,106.141,28.95,41.139,36.052,6665.393,6665.493,29.8,68.0,1008.2,False,32.7,171,2.0,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.27275039805541684,0.38758820813823125,0.3396613938063519,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,108.11284444444445,45,Closing,0.04800000000000182,False,False,False,True
BOT,Mercedes,50,0 days 00:01:46.354000,0 days 00:00:28.734000,0 days 00:00:41.480000,0 days 00:00:36.140000,Soft,34,2,,,1,True,0 days 01:51:07.159000,106.354,28.734,41.48,36.14,6667.159,6665.493,29.8,68.0,1008.2,False,32.7,171,2.0,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.27017319517836663,0.3900182409688399,0.3398085638527935,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,106.48251111111111,45,Closing,1.6340000000000003,False,False,False,True
RAI,Ferrari,50,0 days 00:01:46.237000,0 days 00:00:28.548000,0 days 00:00:41.490000,0 days 00:00:36.199000,Soft,28,2,,,1,True,0 days 01:51:08.200000,106.237,28.548,41.49,36.199,6668.2,6665.493,29.8,68.0,1008.2,False,32.7,171,2.0,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2687199374982351,0.39054190159737195,0.340738160904393,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,106.44676923076923,39,Closing,1.5219999999999914,False,False,False,True
RIC,Red Bull Racing,50,0 days 00:01:46.367000,0 days 00:00:28.772000,0 days 00:00:41.150000,0 days 00:00:36.445000,ULTRASOFT,23,2,,,1,True,0 days 01:51:09.691000,106.367,28.772,41.15,36.445,6669.691,6665.493,29.8,68.0,1008.2,False,32.7,171,2.0,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2704974287137928,0.38686810758976,0.3426344636964472,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,106.43117647058823,34,Closing,3.247,False,False,False,True
ERI,Sauber,49,0 days 00:01:45.326000,0 days 00:00:28.586000,0 days 00:00:40.429000,0 days 00:00:36.311000,ULTRASOFT,48,1,,,1,True,0 days 01:51:12.495000,105.326,28.586,40.429,36.311,6672.495,6665.493,29.8,68.0,1008.2,False,32.7,171,2.0,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2714049712321744,0.3838463437327916,0.3447486850350341,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,108.86398076923076,52,Opening,0.15699999999999648,False,False,False,True
VAN,McLaren,49,0 days 00:01:45.895000,0 days 00:00:28.832000,0 days 00:00:40.971000,0 days 00:00:36.092000,ULTRASOFT,48,1,,,1,True,0 days 01:51:16.836000,105.895,28.832,40.971,36.092,6676.836,6665.493,29.8,68.0,1008.2,False,32.7,171,2.0,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.27226970111903304,0.3869021200245526,0.34082817885641437,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,109.53478181818181,55,Opening,0.3399999999999892,False,False,False,True
GRO,Haas F1 Team,49,0 days 00:01:46.317000,0 days 00:00:29.023000,0 days 00:00:41.223000,0 days 00:00:36.071000,Soft,33,2,,,1,True,0 days 01:51:24.509000,106.317,29.023,41.223,36.071,6684.509,6665.493,29.8,68.0,1008.2,False,32.7,171,2.0,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2729855056105797,0.3877366742853918,0.3392778201040285,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,108.57104545454546,44,Closing,0.4129999999999967,False,False,False,True
GAS,Toro Rosso,49,0 days 00:01:46.502000,0 days 00:00:28.823000,0 days 00:00:41.341000,0 days 00:00:36.338000,ULTRASOFT,23,2,,,1,True,0 days 01:51:26.195000,106.502,28.823,41.341,36.338,6686.195,6665.493,29.8,68.0,1008.2,False,32.7,171,2.0,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2706334153349233,0.3881711141574806,0.34119547050759613,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,108.3225,34,Closing,0.43899999999999295,False,False,False,True
STR,Williams,49,0 days 00:01:46.496000,0 days 00:00:28.952000,0 days 00:00:41.057000,0 days 00:00:36.487000,ULTRASOFT,9,2,,,1,True,0 days 01:51:31.399000,106.496,28.952,41.057,36.487,6691.399,6665.493,29.8,68.0,1008.2,False,32.7,171,2.0,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2718599759615385,0.3855262169471154,0.3426138070913462,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,107.60679999999999,20,Closing,0.46299999999999386,False,False,False,True
HAR,Toro Rosso,49,0 days 00:01:45.568000,0 days 00:00:28.956000,0 days 00:00:40.734000,0 days 00:00:35.878000,HYPERSOFT,13,3,,,1,True,0 days 01:51:46.652000,105.568,28.956,40.734,35.878,6706.652,6725.507,29.8,68.1,1008.0,False,32.7,184,1.9,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.27428766292816004,0.38585556229160356,0.33985677478023646,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,108.82470833333333,24,Closing,0.679000000000002,False,False,False,True
PER,Racing Point,49,0 days 00:01:45.668000,0 days 00:00:28.890000,0 days 00:00:40.895000,0 days 00:00:35.883000,Soft,16,4,,,1,True,0 days 01:51:51.999000,105.668,28.89,40.895,35.883,6711.999,6725.507,29.8,68.1,1008.0,False,32.7,184,1.9,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2734034901767801,0.38701404398682665,0.33958246583639323,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,107.4,21,Closing,0.2790000000000106,False,False,False,True
MAG,Haas F1 Team,49,0 days 00:02:04.527000,0 days 00:00:48.134000,0 days 00:00:40.077000,0 days 00:00:36.316000,HYPERSOFT,13,3,,0 days 01:50:22.049000,1,False,0 days 01:52:05.045000,124.527,48.134,40.077,36.316,6725.045,6725.507,29.8,68.1,1008.0,False,32.7,184,1.9,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.38653464710464397,0.32183381917174586,0.29163153372361017,3,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,109.33530434782608,23,Closing,22.622,False,False,False,True
ALO,McLaren,50,0 days 00:01:47.072000,0 days 00:00:28.920000,0 days 00:00:41.799000,0 days 00:00:36.353000,Soft,12,2,,,1,True,0 days 01:52:07.429000,107.072,28.92,41.799,36.353,6727.429,6725.507,29.8,68.1,1008.0,False,32.7,184,1.9,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.27009862522414824,0.3903821727435744,0.33951920203227737,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,106.63356521739131,23,Closing,3.9080000000000013,False,False,False,True
SAI,Renault,50,0 days 00:01:45.211000,0 days 00:00:28.753000,0 days 00:00:40.529000,0 days 00:00:35.929000,Soft,13,2,,,1,True,0 days 01:52:23.872000,105.211,28.753,40.529,35.929,6743.872,6725.507,29.8,68.1,1008.0,False,32.7,184,1.9,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.27328891465721267,0.38521637471367065,0.34149471062911674,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,107.56630434782609,23,Closing,0.0,False,False,False,True
SIR,Williams,49,0 days 00:01:46.194000,0 days 00:00:28.810000,0 days 00:00:41.147000,0 days 00:00:36.237000,Soft,46,2,,,1,True,0 days 01:52:29.362000,106.194,28.81,41.147,36.237,6749.362,6725.507,29.8,68.1,1008.0,False,32.7,184,1.9,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.27129593009021225,0.3874701018889956,0.34123396802079214,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,111.47479999999999,55,Mid,0.2920000000000016,False,False,False,True
HAM,Mercedes,51,0 days 00:01:44.748000,0 days 00:00:28.342000,0 days 00:00:40.495000,0 days 00:00:35.911000,Soft,36,2,,,1,True,0 days 01:52:30.373000,104.748,28.342,40.495,35.911,6750.373,6725.507,29.8,68.1,1008.0,False,32.7,184,1.9,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2705731851682132,0.38659449345094893,0.3428323213808378,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,105.58410869565216,46,Closing,1.835000000000008,False,False,False,True
VER,Red Bull Racing,51,0 days 00:01:43.533000,0 days 00:00:28.285000,0 days 00:00:39.965000,0 days 00:00:35.283000,Soft,34,2,,,1,True,0 days 01:52:33.287000,103.533,28.285,39.965,35.283,6753.287,6725.507,29.8,68.1,1008.0,False,32.7,184,1.9,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.27319791757217504,0.3860121893502555,0.34078989307756946,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,105.64827272727274,44,Closing,0.1880000000000024,False,False,False,True
LEC,Sauber,50,0 days 00:01:45.957000,0 days 00:00:28.727000,0 days 00:00:40.898000,0 days 00:00:36.332000,HYPERSOFT,12,2,,,1,True,0 days 01:52:39.158000,105.957,28.727,40.898,36.332,6759.158,6785.529,29.9,68.4,1008.1,False,32.8,180,2.2,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2711194163670168,0.3859867682172958,0.34289381541568753,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,107.47363636363637,22,Closing,0.7539999999999907,False,False,False,True
VET,Ferrari,51,0 days 00:01:45.219000,0 days 00:00:28.508000,0 days 00:00:41.061000,0 days 00:00:35.650000,ULTRASOFT,37,2,,,1,True,0 days 01:52:44.123000,105.219,28.508,41.061,35.65,6764.123,6785.529,29.9,68.4,1008.1,False,32.8,180,2.2,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.27093965918702895,0.39024320702534715,0.3388171337876239,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,106.33314893617022,47,Closing,0.5499999999999972,False,False,False,True
HUL,Renault,50,0 days 00:01:46.095000,0 days 00:00:28.894000,0 days 00:00:40.959000,0 days 00:00:36.242000,ULTRASOFT,35,2,,,1,True,0 days 01:52:51.488000,106.095,28.894,40.959,36.242,6771.488,6785.529,29.9,68.4,1008.1,False,32.8,180,2.2,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.27234082661765396,0.38605966350911924,0.3415995098732268,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,108.11284444444445,45,Closing,0.001999999999995339,False,False,False,True
BOT,Mercedes,51,0 days 00:01:46.040000,0 days 00:00:28.609000,0 days 00:00:41.299000,0 days 00:00:36.132000,Soft,35,2,,,1,True,0 days 01:52:53.199000,106.04,28.609,41.299,36.132,6773.199,6785.529,29.9,68.4,1008.1,False,32.8,180,2.2,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2697944172010562,0.3894662391550358,0.3407393436439079,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,106.48251111111111,45,Closing,1.3200000000000074,False,False,False,True
RAI,Ferrari,51,0 days 00:01:46.286000,0 days 00:00:28.222000,0 days 00:00:41.595000,0 days 00:00:36.469000,Soft,29,2,,,1,True,0 days 01:52:54.486000,106.286,28.222,41.595,36.469,6774.486,6785.529,29.9,68.4,1008.1,False,32.8,180,2.2,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.26552885610522553,0.39134975443614395,0.3431213894586305,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,106.44676923076923,39,Closing,1.570999999999998,False,False,False,True
RIC,Red Bull Racing,51,0 days 00:01:45.696000,0 days 00:00:28.365000,0 days 00:00:40.933000,0 days 00:00:36.398000,ULTRASOFT,24,2,,,1,True,0 days 01:52:55.387000,105.696,28.365,40.933,36.398,6775.387,6785.529,29.9,68.4,1008.1,False,32.8,180,2.2,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.268363987284287,0.38727104147744473,0.34436497123826826,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,106.43117647058823,34,Closing,2.5759999999999934,False,False,False,True
ERI,Sauber,50,0 days 00:01:45.169000,0 days 00:00:28.524000,0 days 00:00:40.520000,0 days 00:00:36.125000,ULTRASOFT,49,1,,,1,True,0 days 01:52:57.664000,105.169,28.524,40.52,36.125,6777.664,6785.529,29.9,68.4,1008.1,False,32.8,180,2.2,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.27122060683281196,0.38528463710789307,0.343494756059295,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,108.86398076923076,52,Opening,0.0,False,False,False,True
VAN,McLaren,50,0 days 00:01:45.555000,0 days 00:00:28.653000,0 days 00:00:40.848000,0 days 00:00:36.054000,ULTRASOFT,49,1,,,1,True,0 days 01:53:02.391000,105.555,28.653,40.848,36.054,6782.391,6785.529,29.9,68.4,1008.1,False,32.8,180,2.2,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2714509023731704,0.38698308938468096,0.34156600824214867,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,109.53478181818181,55,Opening,0.0,False,False,False,True
GRO,Haas F1 Team,50,0 days 00:01:46.941000,0 days 00:00:28.998000,0 days 00:00:41.381000,0 days 00:00:36.562000,Soft,34,2,,,1,True,0 days 01:53:11.450000,106.941,28.998,41.381,36.562,6791.45,6785.529,29.9,68.4,1008.1,False,32.8,180,2.2,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2711588632984543,0.38695168363864185,0.3418894530629038,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,108.57104545454546,44,Closing,1.0370000000000061,False,False,False,True
GAS,Toro Rosso,50,0 days 00:01:46.726000,0 days 00:00:28.886000,0 days 00:00:41.307000,0 days 00:00:36.533000,ULTRASOFT,24,2,,,1,True,0 days 01:53:12.921000,106.726,28.886,41.307,36.533,6792.921,6785.529,29.9,68.4,1008.1,False,32.8,180,2.2,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2706556977681165,0.3870378352041677,0.34230646702771583,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,108.3225,34,Closing,0.6629999999999967,False,False,False,True
STR,Williams,50,0 days 00:01:46.308000,0 days 00:00:28.838000,0 days 00:00:40.999000,0 days 00:00:36.471000,ULTRASOFT,10,2,,,1,True,0 days 01:53:17.707000,106.308,28.838,40.999,36.471,6797.707,6785.529,29.9,68.4,1008.1,False,32.8,180,2.2,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2712683899612447,0.38566241487000036,0.3430691951687549,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,107.60679999999999,20,Closing,0.2750000000000057,False,False,False,True
HAR,Toro Rosso,50,0 days 00:01:46.075000,0 days 00:00:28.944000,0 days 00:00:40.961000,0 days 00:00:36.170000,HYPERSOFT,14,3,,,1,True,0 days 01:53:32.727000,106.075,28.944,40.961,36.17,6812.727,6785.529,29.9,68.4,1008.1,False,32.8,180,2.2,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2728635399481499,0.3861513080367664,0.34098515201508367,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,108.82470833333333,24,Closing,1.186000000000007,False,False,False,True
PER,Racing Point,50,0 days 00:01:45.847000,0 days 00:00:28.937000,0 days 00:00:40.905000,0 days 00:00:36.005000,Soft,17,4,,,1,True,0 days 01:53:37.846000,105.847,28.937,40.905,36.005,6817.846,6845.535,29.9,68.2,1008.0,False,32.7,176,2.1,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2733851691592582,0.3864540327075874,0.3401607981331545,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,107.4,21,Closing,0.4579999999999984,False,False,False,True
MAG,Haas F1 Team,50,0 days 00:01:41.905000,0 days 00:00:27.993000,0 days 00:00:39.012000,0 days 00:00:34.900000,HYPERSOFT,14,3,,,1,True,0 days 01:53:46.950000,101.905,27.993,39.012,34.9,6826.95,6845.535,29.9,68.2,1008.0,False,32.7,176,2.1,False,True,False,FORMULA 1 2018 SINGAPORE AIRLINES SINGAPORE GRAND PRIX,Singapore,Singapore,,,Permanent,,,0.2746970217359305,0.38282714292723613,0.3424758353368333,1,False,Singapore Grand Prix,singapore_grand_prix,2018,2018-09-16,109.33530434782608,23,Closing,0.0,False,False,False,True
