Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
ALO,McLaren,26,109.679,Soft,25,2,1,16.4,46.7,False,True,39.203,44.191,26.285,4.530000000000001,True,7.0,110.6413,5.476323739751334,107.449,139.843,5.492299999999998,30,0.9528381346140431,Normal
STR,Williams,26,108.504,Soft,3,2,1,16.4,46.7,False,True,38.657,43.599,26.248,3.355000000000004,True,8.0,110.866025,7.297395030428887,106.815,148.672,5.717024999999998,28,0.9382431971878463,Normal
MAG,Haas F1 Team,26,109.312,Soft,25,2,1,16.4,46.7,False,True,38.719,44.067,26.526,4.162999999999997,True,13.0,113.28834146341464,8.025150657806234,108.155,144.036,8.139341463414635,27,0.9338478307937322,Normal
VET,Ferrari,27,106.621,SUPERSOFT,29,1,1,16.4,46.7,False,True,37.574,42.663,26.384,1.4719999999999942,True,4.0,107.9724358974359,3.5837135752182796,105.53,122.645,2.823435897435896,29,0.9678752485438129,Normal
GAS,Toro Rosso,26,109.425,Soft,14,2,1,16.4,46.7,False,True,38.513,43.863,27.049,4.275999999999996,True,12.0,112.80526829268291,6.491302053611391,108.035,141.291,7.656268292682927,27,0.9455868510321092,Normal
BOT,Mercedes,27,106.937,SUPERSOFT,30,1,1,16.6,46.3,False,True,37.607,43.304,26.026,1.7879999999999967,True,14.0,107.37236111111112,2.313711466796873,105.149,116.537,2.22336111111111,30,0.9789060596991156,Normal
HAR,Toro Rosso,26,110.532,SUPERSOFT,4,3,1,16.6,46.3,False,True,38.23,45.625,26.677,5.382999999999996,True,10.0,112.603375,5.938708176403953,108.288,133.044,7.454374999999999,26,0.9499021105646804,Normal
VAN,McLaren,26,126.509,ULTRASOFT,1,3,1,16.6,46.3,False,True,55.628,44.476,26.405,21.36,False,9.0,113.55809523809523,7.2854462434581295,107.666,139.187,8.409095238095237,25,0.9397117450040121,Outlier
HAM,Mercedes,27,106.329,Soft,5,2,1,16.6,46.3,False,True,37.672,42.802,25.855,1.1799999999999926,True,1.0,108.11515384615385,4.409356168173963,105.412,125.747,2.9661538461538446,29,0.9608142602210619,Normal
VER,Red Bull Racing,27,108.393,SUPERSOFT,30,1,1,16.6,46.3,False,True,39.352,42.947,26.094,3.2439999999999998,True,16.0,108.46444117647059,3.2722081154749914,105.771,121.646,3.315441176470588,25,0.9707149969485359,Normal
RIC,Red Bull Racing,27,108.993,SUPERSOFT,30,1,1,16.6,46.3,False,True,39.763,43.593,25.637,3.843999999999994,True,17.0,108.47258823529413,3.572366358741715,105.419,122.845,3.323588235294117,26,0.9681166691379794,Normal
ERI,Sauber,26,113.324,ULTRASOFT,8,3,1,16.6,46.3,False,True,40.173,46.492,26.659,8.174999999999997,True,11.0,116.14775555555556,9.87584292870868,107.925,148.577,10.998755555555555,25,0.9216349711681832,Normal
RAI,Ferrari,27,108.332,ULTRASOFT,25,3,1,16.6,46.3,False,True,38.215,43.754,26.363,3.1829999999999927,True,2.0,109.98387499999998,6.895162894591308,106.523,138.482,4.834874999999998,30,0.9410059920170648,Normal
PER,Force India,27,108.597,Soft,25,2,1,16.6,46.3,False,True,38.457,43.896,26.244,3.4479999999999933,True,3.0,109.940325,5.937829351243364,106.206,139.099,4.791324999999999,29,0.9487579916638562,Normal
GRO,Haas F1 Team,27,108.821,SUPERSOFT,25,2,1,16.6,46.3,False,True,38.73,44.005,26.086,3.671999999999997,True,15.0,110.32069444444444,6.224053515283356,106.88,140.263,5.171694444444443,27,0.9465951608781712,Normal
SAI,Renault,27,107.611,Soft,12,2,1,16.6,46.3,False,True,37.92,43.43,26.261,2.4620000000000033,True,5.0,110.35117499999998,6.581444206280611,106.856,142.488,5.202174999999999,28,0.9437159258814659,Normal
LEC,Sauber,27,107.629,Soft,3,2,1,16.5,46.0,False,True,37.889,43.278,26.462,2.480000000000004,True,6.0,110.75802564102564,7.1195055878280415,107.403,146.86,5.60902564102564,27,0.9396025220955311,Normal
ALO,McLaren,27,108.577,Soft,26,2,1,16.5,46.0,False,True,38.337,43.814,26.426,3.4279999999999973,True,7.0,110.6413,5.476323739751334,107.449,139.843,5.492299999999998,30,0.9528381346140431,Normal
STR,Williams,27,107.814,Soft,4,2,1,16.5,46.0,False,True,38.309,43.304,26.201,2.664999999999992,True,8.0,110.866025,7.297395030428887,106.815,148.672,5.717024999999998,28,0.9382431971878463,Normal
MAG,Haas F1 Team,27,109.135,Soft,26,2,1,16.5,46.0,False,True,38.727,44.062,26.346,3.986000000000004,True,13.0,113.28834146341464,8.025150657806234,108.155,144.036,8.139341463414635,27,0.9338478307937322,Normal
VET,Ferrari,28,106.746,SUPERSOFT,30,1,1,16.5,46.0,False,True,37.494,42.886,26.366,1.5969999999999942,True,4.0,107.9724358974359,3.5837135752182796,105.53,122.645,2.823435897435896,29,0.9678752485438129,Normal
GAS,Toro Rosso,27,108.739,Soft,15,2,1,16.5,46.0,False,True,38.265,43.666,26.808,3.5900000000000034,True,12.0,112.80526829268291,6.491302053611391,108.035,141.291,7.656268292682927,27,0.9455868510321092,Normal
BOT,Mercedes,28,106.291,SUPERSOFT,31,1,1,16.5,46.0,False,True,37.683,42.75,25.858,1.141999999999996,True,14.0,107.37236111111112,2.313711466796873,105.149,116.537,2.22336111111111,30,0.9789060596991156,Normal
HAR,Toro Rosso,27,109.304,SUPERSOFT,5,3,1,16.5,46.0,False,True,38.545,43.912,26.847,4.155000000000001,True,10.0,112.603375,5.938708176403953,108.288,133.044,7.454374999999999,26,0.9499021105646804,Normal
VAN,McLaren,27,109.087,ULTRASOFT,2,3,1,16.5,46.0,False,True,38.591,43.932,26.564,3.9380000000000024,True,9.0,113.55809523809523,7.2854462434581295,107.666,139.187,8.409095238095237,25,0.9397117450040121,Normal
HAM,Mercedes,28,106.381,Soft,6,2,1,16.5,46.2,False,True,37.663,42.859,25.859,1.2319999999999993,True,1.0,108.11515384615385,4.409356168173963,105.412,125.747,2.9661538461538446,29,0.9608142602210619,Normal
VER,Red Bull Racing,28,106.352,SUPERSOFT,31,1,1,16.5,46.2,False,True,37.826,42.426,26.1,1.203000000000003,True,16.0,108.46444117647059,3.2722081154749914,105.771,121.646,3.315441176470588,25,0.9707149969485359,Normal
RIC,Red Bull Racing,28,106.608,SUPERSOFT,31,1,1,16.5,46.2,False,True,37.978,42.946,25.684,1.4590000000000032,True,17.0,108.47258823529413,3.572366358741715,105.419,122.845,3.323588235294117,26,0.9681166691379794,Normal
ERI,Sauber,27,109.494,ULTRASOFT,9,3,1,16.5,46.2,False,True,38.735,44.417,26.342,4.344999999999999,True,11.0,116.14775555555556,9.87584292870868,107.925,148.577,10.998755555555555,25,0.9216349711681832,Normal
RAI,Ferrari,28,107.77,ULTRASOFT,26,3,1,16.5,46.2,False,True,38.054,43.287,26.429,2.620999999999995,True,2.0,109.98387499999998,6.895162894591308,106.523,138.482,4.834874999999998,30,0.9410059920170648,Normal
PER,Force India,28,108.114,Soft,26,2,1,16.5,46.2,False,True,38.355,43.705,26.054,2.9650000000000034,True,3.0,109.940325,5.937829351243364,106.206,139.099,4.791324999999999,29,0.9487579916638562,Normal
GRO,Haas F1 Team,28,108.064,SUPERSOFT,26,2,1,16.5,46.2,False,True,38.472,43.834,25.758,2.914999999999992,True,15.0,110.32069444444444,6.224053515283356,106.88,140.263,5.171694444444443,27,0.9465951608781712,Normal
SAI,Renault,28,107.529,Soft,13,2,1,16.5,46.2,False,True,38.055,43.299,26.175,2.3799999999999955,True,5.0,110.35117499999998,6.581444206280611,106.856,142.488,5.202174999999999,28,0.9437159258814659,Normal
LEC,Sauber,28,107.814,Soft,4,2,1,16.5,46.2,False,True,37.979,43.411,26.424,2.664999999999992,True,6.0,110.75802564102564,7.1195055878280415,107.403,146.86,5.60902564102564,27,0.9396025220955311,Normal
STR,Williams,28,107.913,Soft,5,2,1,16.5,46.2,False,True,38.518,43.105,26.29,2.763999999999996,True,8.0,110.866025,7.297395030428887,106.815,148.672,5.717024999999998,28,0.9382431971878463,Normal
ALO,McLaren,28,113.833,Soft,27,2,1,16.5,46.2,False,True,43.408,44.039,26.386,8.683999999999997,True,7.0,110.6413,5.476323739751334,107.449,139.843,5.492299999999998,30,0.9528381346140431,Normal
MAG,Haas F1 Team,28,109.608,Soft,27,2,1,16.5,46.4,False,True,39.009,44.216,26.383,4.459000000000003,True,13.0,113.28834146341464,8.025150657806234,108.155,144.036,8.139341463414635,27,0.9338478307937322,Normal
VET,Ferrari,29,106.507,SUPERSOFT,31,1,1,16.5,46.4,False,True,37.587,42.75,26.17,1.358000000000004,True,4.0,107.9724358974359,3.5837135752182796,105.53,122.645,2.823435897435896,29,0.9678752485438129,Normal
GAS,Toro Rosso,28,108.595,Soft,16,2,1,16.5,46.4,False,True,38.213,43.605,26.777,3.445999999999998,True,12.0,112.80526829268291,6.491302053611391,108.035,141.291,7.656268292682927,27,0.9455868510321092,Normal
BOT,Mercedes,29,105.827,SUPERSOFT,32,1,1,16.5,46.4,False,True,37.347,42.887,25.593,0.6779999999999973,True,14.0,107.37236111111112,2.313711466796873,105.149,116.537,2.22336111111111,30,0.9789060596991156,Strong
HAR,Toro Rosso,28,109.119,SUPERSOFT,6,3,1,16.5,46.4,False,True,38.302,43.896,26.921,3.969999999999999,True,10.0,112.603375,5.938708176403953,108.288,133.044,7.454374999999999,26,0.9499021105646804,Normal
VAN,McLaren,28,108.773,ULTRASOFT,3,3,1,16.5,46.4,False,True,38.469,43.956,26.348,3.6239999999999952,True,9.0,113.55809523809523,7.2854462434581295,107.666,139.187,8.409095238095237,25,0.9397117450040121,Normal
HAM,Mercedes,29,106.115,Soft,7,2,1,16.5,46.4,False,True,37.495,42.889,25.731,0.965999999999994,True,1.0,108.11515384615385,4.409356168173963,105.412,125.747,2.9661538461538446,29,0.9608142602210619,Strong
VER,Red Bull Racing,29,106.519,SUPERSOFT,32,1,1,16.5,46.4,False,True,37.889,42.628,26.002,1.3700000000000045,True,16.0,108.46444117647059,3.2722081154749914,105.771,121.646,3.315441176470588,25,0.9707149969485359,Normal
RIC,Red Bull Racing,29,106.446,SUPERSOFT,32,1,1,16.5,46.4,False,True,37.979,42.829,25.638,1.296999999999997,True,17.0,108.47258823529413,3.572366358741715,105.419,122.845,3.323588235294117,26,0.9681166691379794,Normal
ERI,Sauber,28,108.801,ULTRASOFT,10,3,1,16.5,46.2,False,True,38.469,43.916,26.416,3.652000000000001,True,11.0,116.14775555555556,9.87584292870868,107.925,148.577,10.998755555555555,25,0.9216349711681832,Normal
RAI,Ferrari,29,107.443,ULTRASOFT,27,3,1,16.5,46.2,False,True,37.815,43.387,26.241,2.293999999999997,True,2.0,109.98387499999998,6.895162894591308,106.523,138.482,4.834874999999998,30,0.9410059920170648,Normal
PER,Force India,29,107.788,Soft,27,2,1,16.5,46.2,False,True,38.021,43.645,26.122,2.638999999999996,True,3.0,109.940325,5.937829351243364,106.206,139.099,4.791324999999999,29,0.9487579916638562,Normal
GRO,Haas F1 Team,29,108.109,SUPERSOFT,27,2,1,16.5,46.2,False,True,38.407,43.88,25.822,2.9599999999999937,True,15.0,110.32069444444444,6.224053515283356,106.88,140.263,5.171694444444443,27,0.9465951608781712,Normal
SAI,Renault,29,107.477,Soft,14,2,1,16.5,46.2,False,True,37.943,43.424,26.11,2.328000000000003,True,5.0,110.35117499999998,6.581444206280611,106.856,142.488,5.202174999999999,28,0.9437159258814659,Normal
LEC,Sauber,29,107.419,Soft,5,2,1,16.5,46.2,False,True,37.837,43.259,26.323,2.269999999999996,True,6.0,110.75802564102564,7.1195055878280415,107.403,146.86,5.60902564102564,27,0.9396025220955311,Normal
STR,Williams,29,107.435,Soft,6,2,1,16.5,46.2,False,True,38.098,43.215,26.122,2.2860000000000014,True,8.0,110.866025,7.297395030428887,106.815,148.672,5.717024999999998,28,0.9382431971878463,Normal
ALO,McLaren,29,108.217,Soft,28,2,1,16.5,46.2,False,True,38.222,43.746,26.249,3.067999999999998,True,7.0,110.6413,5.476323739751334,107.449,139.843,5.492299999999998,30,0.9528381346140431,Normal
MAG,Haas F1 Team,29,109.24,Soft,28,2,1,16.4,46.8,False,True,38.682,44.19,26.368,4.090999999999994,True,13.0,113.28834146341464,8.025150657806234,108.155,144.036,8.139341463414635,27,0.9338478307937322,Normal
VET,Ferrari,30,110.536,SUPERSOFT,32,1,1,16.4,46.8,False,True,37.445,42.911,30.18,5.3870000000000005,False,4.0,107.9724358974359,3.5837135752182796,105.53,122.645,2.823435897435896,29,0.9678752485438129,Outlier
BOT,Mercedes,30,105.945,SUPERSOFT,33,1,1,16.4,46.8,False,True,37.457,42.767,25.721,0.7959999999999923,True,14.0,107.37236111111112,2.313711466796873,105.149,116.537,2.22336111111111,30,0.9789060596991156,Strong
GAS,Toro Rosso,29,110.878,Soft,17,2,1,16.4,46.8,False,True,40.117,44.096,26.665,5.728999999999999,True,12.0,112.80526829268291,6.491302053611391,108.035,141.291,7.656268292682927,27,0.9455868510321092,Normal
HAR,Toro Rosso,29,109.676,SUPERSOFT,7,3,1,16.4,46.8,False,True,38.419,44.133,27.124,4.527000000000001,True,10.0,112.603375,5.938708176403953,108.288,133.044,7.454374999999999,26,0.9499021105646804,Normal
VAN,McLaren,29,108.991,ULTRASOFT,4,3,1,16.4,46.8,False,True,38.552,44.062,26.377,3.8419999999999987,True,9.0,113.55809523809523,7.2854462434581295,107.666,139.187,8.409095238095237,25,0.9397117450040121,Normal
HAM,Mercedes,30,105.922,Soft,8,2,1,16.4,46.8,False,True,37.385,42.931,25.606,0.7729999999999961,True,1.0,108.11515384615385,4.409356168173963,105.412,125.747,2.9661538461538446,29,0.9608142602210619,Strong
VER,Red Bull Racing,30,105.904,SUPERSOFT,33,1,1,16.4,46.8,False,True,37.647,42.317,25.94,0.7549999999999955,True,16.0,108.46444117647059,3.2722081154749914,105.771,121.646,3.315441176470588,25,0.9707149969485359,Strong
RIC,Red Bull Racing,30,105.863,SUPERSOFT,33,1,1,16.4,46.8,False,True,37.695,42.677,25.491,0.7139999999999986,True,17.0,108.47258823529413,3.572366358741715,105.419,122.845,3.323588235294117,26,0.9681166691379794,Strong
ERI,Sauber,29,108.885,ULTRASOFT,11,3,1,16.4,46.8,False,True,38.421,43.917,26.547,3.736000000000004,True,11.0,116.14775555555556,9.87584292870868,107.925,148.577,10.998755555555555,25,0.9216349711681832,Normal
RAI,Ferrari,30,106.865,ULTRASOFT,28,3,1,16.4,46.8,False,True,37.549,43.174,26.142,1.715999999999994,True,2.0,109.98387499999998,6.895162894591308,106.523,138.482,4.834874999999998,30,0.9410059920170648,Normal
PER,Force India,30,107.58,Soft,28,2,1,16.3,46.9,False,True,37.982,43.511,26.087,2.4309999999999974,True,3.0,109.940325,5.937829351243364,106.206,139.099,4.791324999999999,29,0.9487579916638562,Normal
GRO,Haas F1 Team,30,108.036,SUPERSOFT,28,2,1,16.3,46.9,False,True,38.161,43.826,26.049,2.8870000000000005,True,15.0,110.32069444444444,6.224053515283356,106.88,140.263,5.171694444444443,27,0.9465951608781712,Normal
SAI,Renault,30,108.352,Soft,15,2,1,16.3,46.9,False,True,38.912,43.309,26.131,3.203000000000003,True,5.0,110.35117499999998,6.581444206280611,106.856,142.488,5.202174999999999,28,0.9437159258814659,Normal
LEC,Sauber,30,107.655,Soft,6,2,1,16.3,46.9,False,True,38.222,43.086,26.347,2.5060000000000002,True,6.0,110.75802564102564,7.1195055878280415,107.403,146.86,5.60902564102564,27,0.9396025220955311,Normal
STR,Williams,30,107.228,Soft,7,2,1,16.3,46.9,False,True,37.835,43.228,26.165,2.0789999999999935,True,8.0,110.866025,7.297395030428887,106.815,148.672,5.717024999999998,28,0.9382431971878463,Normal
ALO,McLaren,30,107.837,Soft,29,2,1,16.3,46.9,False,True,38.007,43.564,26.266,2.6880000000000024,True,7.0,110.6413,5.476323739751334,107.449,139.843,5.492299999999998,30,0.9528381346140431,Normal
MAG,Haas F1 Team,30,109.22,Soft,29,2,1,16.3,46.9,False,True,38.74,44.04,26.44,4.070999999999998,True,13.0,113.28834146341464,8.025150657806234,108.155,144.036,8.139341463414635,27,0.9338478307937322,Normal
BOT,Mercedes,31,106.012,SUPERSOFT,34,1,1,16.4,46.7,False,True,37.392,42.704,25.916,0.8629999999999995,True,14.0,107.37236111111112,2.313711466796873,105.149,116.537,2.22336111111111,30,0.9789060596991156,Strong
GAS,Toro Rosso,30,108.849,Soft,18,2,1,16.4,46.7,False,True,38.437,43.579,26.833,3.700000000000003,True,12.0,112.80526829268291,6.491302053611391,108.035,141.291,7.656268292682927,27,0.9455868510321092,Normal
VET,Ferrari,31,122.645,Soft,1,2,1,16.4,46.7,False,True,52.898,43.177,26.57,17.495999999999995,False,4.0,107.9724358974359,3.5837135752182796,105.53,122.645,2.823435897435896,29,0.9678752485438129,Outlier
HAR,Toro Rosso,30,109.26,SUPERSOFT,8,3,1,16.4,46.7,False,True,38.452,44.018,26.79,4.111000000000004,True,10.0,112.603375,5.938708176403953,108.288,133.044,7.454374999999999,26,0.9499021105646804,Normal
HAM,Mercedes,31,106.95,Soft,9,2,1,16.4,46.7,False,True,37.458,43.189,26.303,1.801000000000002,True,1.0,108.11515384615385,4.409356168173963,105.412,125.747,2.9661538461538446,29,0.9608142602210619,Normal
VAN,McLaren,30,111.025,ULTRASOFT,5,3,1,16.4,46.7,False,True,38.522,46.239,26.264,5.876000000000005,True,9.0,113.55809523809523,7.2854462434581295,107.666,139.187,8.409095238095237,25,0.9397117450040121,Normal
VER,Red Bull Racing,31,105.771,SUPERSOFT,34,1,1,16.4,46.7,False,True,37.51,42.319,25.942,0.6219999999999999,True,16.0,108.46444117647059,3.2722081154749914,105.771,121.646,3.315441176470588,25,0.9707149969485359,Peak
RIC,Red Bull Racing,31,106.11,SUPERSOFT,34,1,1,16.4,46.7,False,True,37.659,42.619,25.832,0.9609999999999985,True,17.0,108.47258823529413,3.572366358741715,105.419,122.845,3.323588235294117,26,0.9681166691379794,Strong
ERI,Sauber,30,109.46,ULTRASOFT,12,3,1,16.4,46.7,False,True,38.619,44.268,26.573,4.310999999999993,True,11.0,116.14775555555556,9.87584292870868,107.925,148.577,10.998755555555555,25,0.9216349711681832,Normal
RAI,Ferrari,31,107.508,ULTRASOFT,29,3,1,16.4,46.7,False,True,37.792,43.495,26.221,2.3589999999999947,True,2.0,109.98387499999998,6.895162894591308,106.523,138.482,4.834874999999998,30,0.9410059920170648,Normal
PER,Force India,31,107.54,Soft,29,2,1,16.4,46.7,False,True,38.058,43.469,26.013,2.3910000000000053,True,3.0,109.940325,5.937829351243364,106.206,139.099,4.791324999999999,29,0.9487579916638562,Normal
GRO,Haas F1 Team,31,107.1,SUPERSOFT,29,2,1,16.4,46.7,False,True,38.09,43.271,25.739,1.9509999999999934,True,15.0,110.32069444444444,6.224053515283356,106.88,140.263,5.171694444444443,27,0.9465951608781712,Normal
SAI,Renault,31,107.449,Soft,16,2,1,16.6,46.0,False,True,38.044,43.197,26.208,2.299999999999997,True,5.0,110.35117499999998,6.581444206280611,106.856,142.488,5.202174999999999,28,0.9437159258814659,Normal
LEC,Sauber,31,107.403,Soft,7,2,1,16.6,46.0,False,True,37.851,43.175,26.377,2.254000000000005,True,6.0,110.75802564102564,7.1195055878280415,107.403,146.86,5.60902564102564,27,0.9396025220955311,Peak
STR,Williams,31,107.164,Soft,8,2,1,16.6,46.0,False,True,37.802,43.111,26.251,2.0150000000000006,True,8.0,110.866025,7.297395030428887,106.815,148.672,5.717024999999998,28,0.9382431971878463,Normal
ALO,McLaren,31,107.762,Soft,30,2,1,16.6,46.0,False,True,37.848,43.497,26.417,2.6129999999999995,True,7.0,110.6413,5.476323739751334,107.449,139.843,5.492299999999998,30,0.9528381346140431,Normal
MAG,Haas F1 Team,31,109.066,Soft,30,2,1,16.6,46.0,False,True,38.374,44.304,26.388,3.9170000000000016,True,13.0,113.28834146341464,8.025150657806234,108.155,144.036,8.139341463414635,27,0.9338478307937322,Normal
BOT,Mercedes,32,105.907,SUPERSOFT,35,1,1,16.6,46.0,False,True,37.571,42.601,25.735,0.7579999999999956,True,14.0,107.37236111111112,2.313711466796873,105.149,116.537,2.22336111111111,30,0.9789060596991156,Strong
GAS,Toro Rosso,31,108.463,Soft,19,2,1,16.6,46.0,False,True,38.181,43.431,26.851,3.313999999999993,True,12.0,112.80526829268291,6.491302053611391,108.035,141.291,7.656268292682927,27,0.9455868510321092,Normal
VET,Ferrari,32,106.298,Soft,2,2,1,16.5,46.0,False,True,37.485,42.645,26.168,1.149000000000001,True,4.0,107.9724358974359,3.5837135752182796,105.53,122.645,2.823435897435896,29,0.9678752485438129,Normal
HAR,Toro Rosso,31,108.577,SUPERSOFT,9,3,1,16.5,46.0,False,True,38.124,43.62,26.833,3.4279999999999973,True,10.0,112.603375,5.938708176403953,108.288,133.044,7.454374999999999,26,0.9499021105646804,Normal
HAM,Mercedes,32,105.972,Soft,10,2,1,16.5,46.0,False,True,37.017,43.324,25.631,0.8229999999999933,True,1.0,108.11515384615385,4.409356168173963,105.412,125.747,2.9661538461538446,29,0.9608142602210619,Strong
VER,Red Bull Racing,32,106.07,SUPERSOFT,35,1,1,16.5,46.0,False,True,37.722,42.44,25.908,0.9209999999999923,True,16.0,108.46444117647059,3.2722081154749914,105.771,121.646,3.315441176470588,25,0.9707149969485359,Strong
RIC,Red Bull Racing,32,106.659,SUPERSOFT,35,1,1,16.5,46.0,False,True,37.886,42.908,25.865,1.5100000000000051,True,17.0,108.47258823529413,3.572366358741715,105.419,122.845,3.323588235294117,26,0.9681166691379794,Normal
VAN,McLaren,31,112.84,ULTRASOFT,6,3,1,16.5,46.0,False,True,41.853,44.683,26.304,7.6910000000000025,True,9.0,113.55809523809523,7.2854462434581295,107.666,139.187,8.409095238095237,25,0.9397117450040121,Normal
ERI,Sauber,31,109.239,ULTRASOFT,13,3,1,16.5,46.0,False,True,38.498,44.196,26.545,4.090000000000003,True,11.0,116.14775555555556,9.87584292870868,107.925,148.577,10.998755555555555,25,0.9216349711681832,Normal
RAI,Ferrari,32,107.267,ULTRASOFT,30,3,1,16.5,46.0,False,True,37.712,43.521,26.034,2.117999999999995,True,2.0,109.98387499999998,6.895162894591308,106.523,138.482,4.834874999999998,30,0.9410059920170648,Normal
PER,Force India,32,107.086,Soft,30,2,1,16.5,46.0,False,True,37.749,43.308,26.029,1.9369999999999976,True,3.0,109.940325,5.937829351243364,106.206,139.099,4.791324999999999,29,0.9487579916638562,Normal
GRO,Haas F1 Team,32,107.492,SUPERSOFT,30,2,1,16.5,46.0,False,True,37.847,43.235,26.41,2.3430000000000035,True,15.0,110.32069444444444,6.224053515283356,106.88,140.263,5.171694444444443,27,0.9465951608781712,Normal
SAI,Renault,32,107.505,Soft,17,2,1,16.5,46.0,False,True,38.049,43.143,26.313,2.3559999999999945,True,5.0,110.35117499999998,6.581444206280611,106.856,142.488,5.202174999999999,28,0.9437159258814659,Normal
LEC,Sauber,32,108.694,Soft,8,2,1,16.5,46.0,False,True,37.924,44.228,26.542,3.5450000000000017,True,6.0,110.75802564102564,7.1195055878280415,107.403,146.86,5.60902564102564,27,0.9396025220955311,Normal
STR,Williams,32,107.118,Soft,9,2,1,16.5,45.8,False,True,37.779,43.029,26.31,1.968999999999994,True,8.0,110.866025,7.297395030428887,106.815,148.672,5.717024999999998,28,0.9382431971878463,Normal
ALO,McLaren,32,107.449,Soft,31,2,1,16.5,45.8,False,True,37.867,43.282,26.3,2.299999999999997,True,7.0,110.6413,5.476323739751334,107.449,139.843,5.492299999999998,30,0.9528381346140431,Peak
MAG,Haas F1 Team,32,108.348,Soft,31,2,1,16.5,45.8,False,True,38.424,43.606,26.318,3.198999999999998,True,13.0,113.28834146341464,8.025150657806234,108.155,144.036,8.139341463414635,27,0.9338478307937322,Normal
BOT,Mercedes,33,105.595,SUPERSOFT,36,1,1,16.5,45.8,False,True,37.444,42.443,25.708,0.44599999999999795,True,14.0,107.37236111111112,2.313711466796873,105.149,116.537,2.22336111111111,30,0.9789060596991156,Strong
GAS,Toro Rosso,32,108.678,Soft,20,2,1,16.5,45.8,False,True,38.212,43.626,26.84,3.5289999999999964,True,12.0,112.80526829268291,6.491302053611391,108.035,141.291,7.656268292682927,27,0.9455868510321092,Normal
VET,Ferrari,33,106.28,Soft,3,2,1,16.5,45.8,False,True,37.407,42.907,25.966,1.1310000000000002,True,4.0,107.9724358974359,3.5837135752182796,105.53,122.645,2.823435897435896,29,0.9678752485438129,Normal
HAM,Mercedes,33,106.348,Soft,11,2,1,16.5,45.8,False,True,37.376,43.153,25.819,1.198999999999998,True,1.0,108.11515384615385,4.409356168173963,105.412,125.747,2.9661538461538446,29,0.9608142602210619,Normal
HAR,Toro Rosso,32,109.56,SUPERSOFT,10,3,1,16.5,45.8,False,True,38.119,45.1,26.341,4.411000000000001,True,10.0,112.603375,5.938708176403953,108.288,133.044,7.454374999999999,26,0.9499021105646804,Normal
VER,Red Bull Racing,33,106.533,SUPERSOFT,36,1,1,16.5,45.8,False,True,37.906,42.694,25.933,1.3840000000000003,True,16.0,108.46444117647059,3.2722081154749914,105.771,121.646,3.315441176470588,25,0.9707149969485359,Normal
RIC,Red Bull Racing,33,105.864,SUPERSOFT,36,1,1,16.5,45.8,False,True,37.621,42.472,25.771,0.7150000000000034,True,17.0,108.47258823529413,3.572366358741715,105.419,122.845,3.323588235294117,26,0.9681166691379794,Strong
VAN,McLaren,32,109.046,ULTRASOFT,7,3,1,16.5,45.8,False,True,38.539,44.044,26.463,3.8970000000000056,True,9.0,113.55809523809523,7.2854462434581295,107.666,139.187,8.409095238095237,25,0.9397117450040121,Normal
RAI,Ferrari,33,108.517,ULTRASOFT,31,3,1,16.5,45.8,False,True,38.469,43.094,26.954,3.367999999999995,True,2.0,109.98387499999998,6.895162894591308,106.523,138.482,4.834874999999998,30,0.9410059920170648,Normal
ERI,Sauber,32,112.432,ULTRASOFT,14,3,1,16.5,45.8,False,True,40.55,45.258,26.624,7.283000000000001,True,11.0,116.14775555555556,9.87584292870868,107.925,148.577,10.998755555555555,25,0.9216349711681832,Normal
PER,Force India,33,107.033,Soft,31,2,1,16.5,45.8,False,True,37.682,43.357,25.994,1.8840000000000003,True,3.0,109.940325,5.937829351243364,106.206,139.099,4.791324999999999,29,0.9487579916638562,Normal
GRO,Haas F1 Team,33,107.675,SUPERSOFT,31,2,1,16.5,45.8,False,True,37.862,43.56,26.253,2.5259999999999962,True,15.0,110.32069444444444,6.224053515283356,106.88,140.263,5.171694444444443,27,0.9465951608781712,Normal
SAI,Renault,33,107.327,Soft,18,2,1,16.5,45.8,False,True,37.931,43.238,26.158,2.1779999999999973,True,5.0,110.35117499999998,6.581444206280611,106.856,142.488,5.202174999999999,28,0.9437159258814659,Normal
LEC,Sauber,33,107.737,Soft,9,2,1,16.5,45.8,False,True,37.901,43.417,26.419,2.587999999999994,True,6.0,110.75802564102564,7.1195055878280415,107.403,146.86,5.60902564102564,27,0.9396025220955311,Normal
STR,Williams,33,107.07,Soft,10,2,1,16.5,45.8,False,True,37.849,43.066,26.155,1.9209999999999923,True,8.0,110.866025,7.297395030428887,106.815,148.672,5.717024999999998,28,0.9382431971878463,Normal
ALO,McLaren,33,108.682,Soft,32,2,1,16.5,45.8,False,True,38.542,43.736,26.404,3.5330000000000013,True,7.0,110.6413,5.476323739751334,107.449,139.843,5.492299999999998,30,0.9528381346140431,Normal
