Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
BOT,Mercedes,36,88.279,SUPERSOFT,11,2,1,24.5,26.4,False,True,29.328,23.665,35.286,2.334000000000003,True,8.0,93.04908771929824,10.340752686200748,87.019,128.943,7.104087719298253,41,0.8999828934289489,Normal
VAN,McLaren,36,88.532,SUPERSOFT,11,2,1,24.5,26.4,False,True,29.428,23.752,35.352,2.5870000000000033,True,9.0,93.09215789473684,10.523361186952233,86.958,130.125,7.14715789473685,40,0.8984383683041172,Normal
SAI,Renault,36,88.688,Soft,14,2,1,24.5,26.4,False,True,29.654,23.814,35.22,2.743000000000009,True,10.0,93.3059649122807,10.223710674849546,87.944,126.289,7.360964912280709,40,0.9012485008103275,Normal
PER,Force India,36,88.718,Soft,12,2,1,24.5,26.4,False,True,29.605,23.765,35.348,2.7730000000000103,True,11.0,93.29401754385965,9.704321707531044,87.633,124.778,7.349017543859656,41,0.9057817652394816,Normal
OCO,Force India,36,89.387,Soft,13,2,1,24.5,26.4,False,True,29.883,23.982,35.522,3.4420000000000073,True,12.0,93.52026315789473,9.42630735632675,87.6,124.514,7.575263157894744,41,0.9084349550524896,Normal
LEC,Sauber,36,89.899,ULTRASOFT,9,3,1,24.5,26.4,False,True,29.985,24.064,35.85,3.9540000000000077,True,13.0,93.74487719298244,9.934810788100767,88.759,139.646,7.799877192982462,39,0.9041778483176626,Normal
STR,Williams,36,89.699,ULTRASOFT,7,3,1,24.5,26.4,False,True,29.936,24.119,35.644,3.754000000000005,True,14.0,93.8269649122807,9.402542032733399,88.511,128.343,7.881964912280709,41,0.9089161392803927,Normal
HAR,Toro Rosso,36,90.434,ULTRASOFT,12,3,1,24.4,25.7,False,True,30.021,24.095,36.318,4.489000000000004,True,15.0,94.11026785714286,9.947783538404323,88.176,124.593,8.165267857142863,39,0.9044015969452412,Normal
VET,Ferrari,37,87.175,Soft,11,2,1,24.4,25.7,False,True,29.087,23.276,34.812,1.230000000000004,True,1.0,91.99966071428571,12.858218939688893,86.469,138.857,6.054660714285722,42,0.8773747954648679,Normal
HAM,Mercedes,37,87.481,Soft,18,2,1,24.4,25.7,False,True,29.132,23.501,34.848,1.5360000000000014,True,2.0,92.70326315789474,13.122744552502176,86.444,137.887,6.758263157894743,40,0.8759969799823326,Normal
RAI,Ferrari,37,87.633,Soft,19,2,1,24.4,25.7,False,True,29.295,23.448,34.89,1.6880000000000024,True,3.0,92.70382456140352,12.821936391427565,86.373,137.278,6.758824561403515,39,0.87849472701591,Normal
RIC,Red Bull Racing,37,87.444,Soft,11,2,1,24.4,25.7,False,True,29.304,23.395,34.745,1.4990000000000094,True,4.0,92.64477192982457,12.231115122648625,85.945,137.173,6.699771929824569,41,0.8833753356810327,Normal
ALO,McLaren,37,88.451,Soft,11,2,1,24.4,25.7,False,True,29.597,23.772,35.082,2.5060000000000002,True,5.0,92.97615789473683,11.817716571181045,86.978,140.53,7.031157894736849,41,0.8872289374602279,Normal
VER,Red Bull Racing,37,88.76,Soft,16,2,1,24.4,25.7,False,True,29.863,23.755,35.142,2.815000000000012,True,6.0,93.06217543859648,10.727422024424142,86.88,134.396,7.117175438596497,39,0.8966426088294038,Normal
HUL,Renault,37,88.434,Soft,13,2,1,24.4,25.7,False,True,29.536,23.615,35.283,2.4890000000000043,True,7.0,93.1031052631579,10.488344676837723,87.081,130.75,7.158105263157902,41,0.8987527958831254,Normal
BOT,Mercedes,37,88.13,SUPERSOFT,12,2,1,24.2,25.7,False,True,29.394,23.55,35.186,2.1850000000000023,True,8.0,93.04908771929824,10.340752686200748,87.019,128.943,7.104087719298253,41,0.8999828934289489,Normal
VAN,McLaren,37,88.848,SUPERSOFT,12,2,1,24.2,25.7,False,True,29.771,23.767,35.31,2.903000000000006,True,9.0,93.09215789473684,10.523361186952233,86.958,130.125,7.14715789473685,40,0.8984383683041172,Normal
SAI,Renault,37,88.786,Soft,15,2,1,24.2,25.7,False,True,29.857,23.76,35.169,2.841000000000008,True,10.0,93.3059649122807,10.223710674849546,87.944,126.289,7.360964912280709,40,0.9012485008103275,Normal
PER,Force India,37,89.125,Soft,13,2,1,24.2,25.7,False,True,29.82,23.773,35.532,3.180000000000007,True,11.0,93.29401754385965,9.704321707531044,87.633,124.778,7.349017543859656,41,0.9057817652394816,Normal
OCO,Force India,37,89.198,Soft,14,2,1,24.2,25.7,False,True,29.759,23.908,35.531,3.253,True,12.0,93.52026315789473,9.42630735632675,87.6,124.514,7.575263157894744,41,0.9084349550524896,Normal
LEC,Sauber,37,89.947,ULTRASOFT,10,3,1,24.2,25.7,False,True,29.956,24.143,35.848,4.0020000000000095,True,13.0,93.74487719298244,9.934810788100767,88.759,139.646,7.799877192982462,39,0.9041778483176626,Normal
STR,Williams,37,90.141,ULTRASOFT,8,3,1,24.2,25.7,False,True,30.042,23.97,36.129,4.196000000000012,True,14.0,93.8269649122807,9.402542032733399,88.511,128.343,7.881964912280709,41,0.9089161392803927,Normal
HAR,Toro Rosso,37,90.289,ULTRASOFT,13,3,1,24.2,25.7,False,True,29.982,24.114,36.193,4.344000000000008,True,15.0,94.11026785714286,9.947783538404323,88.176,124.593,8.165267857142863,39,0.9044015969452412,Normal
VET,Ferrari,38,87.309,Soft,12,2,1,24.0,25.9,False,True,29.176,23.345,34.788,1.3640000000000043,True,1.0,91.99966071428571,12.858218939688893,86.469,138.857,6.054660714285722,42,0.8773747954648679,Normal
HAM,Mercedes,38,87.166,Soft,19,2,1,24.0,25.9,False,True,29.23,23.266,34.67,1.2210000000000036,True,2.0,92.70326315789474,13.122744552502176,86.444,137.887,6.758263157894743,40,0.8759969799823326,Normal
RAI,Ferrari,38,87.705,Soft,20,2,1,24.0,25.9,False,True,29.442,23.422,34.841,1.7600000000000051,True,3.0,92.70382456140352,12.821936391427565,86.373,137.278,6.758824561403515,39,0.87849472701591,Normal
RIC,Red Bull Racing,38,87.868,Soft,12,2,1,24.0,25.9,False,True,29.571,23.418,34.879,1.9230000000000018,True,4.0,92.64477192982457,12.231115122648625,85.945,137.173,6.699771929824569,41,0.8833753356810327,Normal
ALO,McLaren,38,88.404,Soft,12,2,1,24.0,25.9,False,True,29.579,23.713,35.112,2.459000000000003,True,5.0,92.97615789473683,11.817716571181045,86.978,140.53,7.031157894736849,41,0.8872289374602279,Normal
VER,Red Bull Racing,38,88.21,Soft,17,2,1,24.0,25.9,False,True,29.735,23.546,34.929,2.2650000000000006,True,6.0,93.06217543859648,10.727422024424142,86.88,134.396,7.117175438596497,39,0.8966426088294038,Normal
HUL,Renault,38,88.145,Soft,14,2,1,24.0,25.9,False,True,29.497,23.564,35.084,2.200000000000003,True,7.0,93.1031052631579,10.488344676837723,87.081,130.75,7.158105263157902,41,0.8987527958831254,Normal
BOT,Mercedes,38,88.063,SUPERSOFT,13,2,1,24.0,25.9,False,True,29.312,23.759,34.992,2.118000000000009,True,8.0,93.04908771929824,10.340752686200748,87.019,128.943,7.104087719298253,41,0.8999828934289489,Normal
VAN,McLaren,38,88.474,SUPERSOFT,13,2,1,24.0,25.9,False,True,29.596,23.718,35.16,2.5290000000000106,True,9.0,93.09215789473684,10.523361186952233,86.958,130.125,7.14715789473685,40,0.8984383683041172,Normal
SAI,Renault,38,88.867,Soft,16,2,1,24.0,25.9,False,True,29.702,23.837,35.328,2.9220000000000113,True,10.0,93.3059649122807,10.223710674849546,87.944,126.289,7.360964912280709,40,0.9012485008103275,Normal
PER,Force India,38,88.509,Soft,14,2,1,24.0,25.9,False,True,29.413,23.746,35.35,2.564000000000007,True,11.0,93.29401754385965,9.704321707531044,87.633,124.778,7.349017543859656,41,0.9057817652394816,Normal
OCO,Force India,38,88.747,Soft,15,2,1,24.0,25.9,False,True,29.597,23.69,35.46,2.8020000000000067,True,12.0,93.52026315789473,9.42630735632675,87.6,124.514,7.575263157894744,41,0.9084349550524896,Normal
LEC,Sauber,38,89.508,ULTRASOFT,11,3,1,24.0,25.9,False,True,29.729,24.075,35.704,3.5630000000000024,True,13.0,93.74487719298244,9.934810788100767,88.759,139.646,7.799877192982462,39,0.9041778483176626,Normal
STR,Williams,38,90.2,ULTRASOFT,9,3,1,24.0,25.9,False,True,29.917,24.066,36.217,4.25500000000001,True,14.0,93.8269649122807,9.402542032733399,88.511,128.343,7.881964912280709,41,0.9089161392803927,Normal
HAR,Toro Rosso,38,90.088,ULTRASOFT,14,3,1,24.1,26.1,False,True,30.041,24.014,36.033,4.143000000000001,True,15.0,94.11026785714286,9.947783538404323,88.176,124.593,8.165267857142863,39,0.9044015969452412,Normal
VET,Ferrari,39,86.947,Soft,13,2,1,24.1,26.1,False,True,29.056,23.303,34.588,1.0020000000000095,True,1.0,91.99966071428571,12.858218939688893,86.469,138.857,6.054660714285722,42,0.8773747954648679,Normal
HAM,Mercedes,39,86.889,Soft,20,2,1,24.1,26.1,False,True,29.04,23.214,34.635,0.9440000000000026,True,2.0,92.70326315789474,13.122744552502176,86.444,137.887,6.758263157894743,40,0.8759969799823326,Strong
RAI,Ferrari,39,87.406,Soft,21,2,1,24.1,26.1,False,True,29.342,23.291,34.773,1.4610000000000127,True,3.0,92.70382456140352,12.821936391427565,86.373,137.278,6.758824561403515,39,0.87849472701591,Normal
RIC,Red Bull Racing,39,87.534,Soft,13,2,1,24.1,26.1,False,True,29.327,23.468,34.739,1.5890000000000128,True,4.0,92.64477192982457,12.231115122648625,85.945,137.173,6.699771929824569,41,0.8833753356810327,Normal
ALO,McLaren,39,88.162,Soft,13,2,1,24.1,26.1,False,True,29.468,23.712,34.982,2.217000000000013,True,5.0,92.97615789473683,11.817716571181045,86.978,140.53,7.031157894736849,41,0.8872289374602279,Normal
VER,Red Bull Racing,39,88.288,Soft,18,2,1,24.1,26.1,False,True,29.861,23.517,34.91,2.3430000000000035,True,6.0,93.06217543859648,10.727422024424142,86.88,134.396,7.117175438596497,39,0.8966426088294038,Normal
HUL,Renault,39,88.078,Soft,15,2,1,24.1,26.1,False,True,29.415,23.698,34.965,2.1330000000000098,True,7.0,93.1031052631579,10.488344676837723,87.081,130.75,7.158105263157902,41,0.8987527958831254,Normal
BOT,Mercedes,39,88.336,SUPERSOFT,14,2,1,24.1,26.1,False,True,29.343,23.774,35.219,2.3910000000000053,True,8.0,93.04908771929824,10.340752686200748,87.019,128.943,7.104087719298253,41,0.8999828934289489,Normal
VAN,McLaren,39,88.257,SUPERSOFT,14,2,1,24.1,26.1,False,True,29.431,23.774,35.052,2.312000000000012,True,9.0,93.09215789473684,10.523361186952233,86.958,130.125,7.14715789473685,40,0.8984383683041172,Normal
SAI,Renault,39,88.443,Soft,17,2,1,24.2,26.1,False,True,29.587,23.79,35.066,2.4980000000000047,True,10.0,93.3059649122807,10.223710674849546,87.944,126.289,7.360964912280709,40,0.9012485008103275,Normal
PER,Force India,39,88.353,Soft,15,2,1,24.2,26.1,False,True,29.524,23.621,35.208,2.4080000000000013,True,11.0,93.29401754385965,9.704321707531044,87.633,124.778,7.349017543859656,41,0.9057817652394816,Normal
OCO,Force India,39,88.848,Soft,16,2,1,24.2,26.1,False,True,29.773,23.775,35.3,2.903000000000006,True,12.0,93.52026315789473,9.42630735632675,87.6,124.514,7.575263157894744,41,0.9084349550524896,Normal
LEC,Sauber,39,89.481,ULTRASOFT,12,3,1,24.2,26.1,False,True,29.836,24.057,35.588,3.5360000000000014,True,13.0,93.74487719298244,9.934810788100767,88.759,139.646,7.799877192982462,39,0.9041778483176626,Normal
STR,Williams,39,90.841,ULTRASOFT,10,3,1,24.2,26.1,False,True,30.533,24.303,36.005,4.896000000000001,True,14.0,93.8269649122807,9.402542032733399,88.511,128.343,7.881964912280709,41,0.9089161392803927,Normal
HAR,Toro Rosso,39,89.676,ULTRASOFT,15,3,1,24.2,26.1,False,True,29.704,24.072,35.9,3.7310000000000088,True,15.0,94.11026785714286,9.947783538404323,88.176,124.593,8.165267857142863,39,0.9044015969452412,Normal
VET,Ferrari,40,86.909,Soft,14,2,1,24.0,25.6,False,True,29.031,23.238,34.64,0.9640000000000128,True,1.0,91.99966071428571,12.858218939688893,86.469,138.857,6.054660714285722,42,0.8773747954648679,Strong
HAM,Mercedes,40,86.88,Soft,21,2,1,24.0,25.6,False,True,29.126,23.325,34.429,0.9350000000000023,True,2.0,92.70326315789474,13.122744552502176,86.444,137.887,6.758263157894743,40,0.8759969799823326,Strong
RAI,Ferrari,40,87.043,Soft,22,2,1,24.0,25.6,False,True,28.993,23.299,34.751,1.0980000000000132,True,3.0,92.70382456140352,12.821936391427565,86.373,137.278,6.758824561403515,39,0.87849472701591,Normal
RIC,Red Bull Racing,40,87.204,Soft,14,2,1,24.0,25.6,False,True,29.13,23.397,34.677,1.2590000000000003,True,4.0,92.64477192982457,12.231115122648625,85.945,137.173,6.699771929824569,41,0.8833753356810327,Normal
ALO,McLaren,40,88.279,Soft,14,2,1,24.0,25.6,False,True,29.49,23.869,34.92,2.334000000000003,True,5.0,92.97615789473683,11.817716571181045,86.978,140.53,7.031157894736849,41,0.8872289374602279,Normal
VER,Red Bull Racing,40,88.244,Soft,19,2,1,24.0,25.6,False,True,29.895,23.531,34.818,2.2990000000000066,True,6.0,93.06217543859648,10.727422024424142,86.88,134.396,7.117175438596497,39,0.8966426088294038,Normal
HUL,Renault,40,88.717,Soft,16,2,1,24.0,25.6,False,True,29.618,23.932,35.167,2.7720000000000056,True,7.0,93.1031052631579,10.488344676837723,87.081,130.75,7.158105263157902,41,0.8987527958831254,Normal
BOT,Mercedes,40,88.734,SUPERSOFT,15,2,1,24.0,25.6,False,True,29.562,23.871,35.301,2.7890000000000015,True,8.0,93.04908771929824,10.340752686200748,87.019,128.943,7.104087719298253,41,0.8999828934289489,Normal
VAN,McLaren,40,88.355,SUPERSOFT,15,2,1,24.0,25.6,False,True,29.492,23.808,35.055,2.410000000000011,True,9.0,93.09215789473684,10.523361186952233,86.958,130.125,7.14715789473685,40,0.8984383683041172,Normal
SAI,Renault,40,88.503,Soft,18,2,1,24.0,25.6,False,True,29.613,23.771,35.119,2.558000000000007,True,10.0,93.3059649122807,10.223710674849546,87.944,126.289,7.360964912280709,40,0.9012485008103275,Normal
PER,Force India,40,88.798,Soft,16,2,1,24.0,25.6,False,True,29.641,23.708,35.449,2.8530000000000086,True,11.0,93.29401754385965,9.704321707531044,87.633,124.778,7.349017543859656,41,0.9057817652394816,Normal
OCO,Force India,40,88.6,Soft,17,2,1,24.0,25.6,False,True,29.616,23.737,35.247,2.655000000000001,True,12.0,93.52026315789473,9.42630735632675,87.6,124.514,7.575263157894744,41,0.9084349550524896,Normal
LEC,Sauber,40,90.176,ULTRASOFT,13,3,1,24.0,25.6,False,True,29.878,24.04,36.258,4.231000000000009,True,13.0,93.74487719298244,9.934810788100767,88.759,139.646,7.799877192982462,39,0.9041778483176626,Normal
STR,Williams,40,90.418,ULTRASOFT,11,3,1,24.0,25.6,False,True,30.286,24.09,36.042,4.473000000000013,True,14.0,93.8269649122807,9.402542032733399,88.511,128.343,7.881964912280709,41,0.9089161392803927,Normal
HAR,Toro Rosso,40,90.01,ULTRASOFT,16,3,1,24.0,26.5,False,True,29.948,23.943,36.119,4.065000000000012,True,15.0,94.11026785714286,9.947783538404323,88.176,124.593,8.165267857142863,39,0.9044015969452412,Normal
VET,Ferrari,41,86.946,Soft,15,2,1,24.0,26.5,False,True,29.074,23.36,34.512,1.0010000000000048,True,1.0,91.99966071428571,12.858218939688893,86.469,138.857,6.054660714285722,42,0.8773747954648679,Normal
HAM,Mercedes,41,86.843,Soft,22,2,1,24.0,26.5,False,True,29.153,23.319,34.371,0.8980000000000103,True,2.0,92.70326315789474,13.122744552502176,86.444,137.887,6.758263157894743,40,0.8759969799823326,Strong
RAI,Ferrari,41,87.18,Soft,23,2,1,24.0,26.5,False,True,29.101,23.361,34.718,1.2350000000000136,True,3.0,92.70382456140352,12.821936391427565,86.373,137.278,6.758824561403515,39,0.87849472701591,Normal
RIC,Red Bull Racing,41,87.11,Soft,15,2,1,24.0,26.5,False,True,29.135,23.399,34.576,1.1650000000000063,True,4.0,92.64477192982457,12.231115122648625,85.945,137.173,6.699771929824569,41,0.8833753356810327,Normal
ALO,McLaren,41,88.08,Soft,15,2,1,24.0,26.5,False,True,29.482,23.714,34.884,2.135000000000005,True,5.0,92.97615789473683,11.817716571181045,86.978,140.53,7.031157894736849,41,0.8872289374602279,Normal
VER,Red Bull Racing,41,88.048,Soft,20,2,1,24.0,26.5,False,True,29.61,23.547,34.891,2.1030000000000086,True,6.0,93.06217543859648,10.727422024424142,86.88,134.396,7.117175438596497,39,0.8966426088294038,Normal
HUL,Renault,41,87.821,Soft,17,2,1,24.0,26.5,False,True,29.405,23.533,34.883,1.8760000000000048,True,7.0,93.1031052631579,10.488344676837723,87.081,130.75,7.158105263157902,41,0.8987527958831254,Normal
BOT,Mercedes,41,87.969,SUPERSOFT,16,2,1,24.0,26.5,False,True,29.495,23.401,35.073,2.024000000000001,True,8.0,93.04908771929824,10.340752686200748,87.019,128.943,7.104087719298253,41,0.8999828934289489,Normal
VAN,McLaren,41,87.989,SUPERSOFT,16,2,1,24.0,26.5,False,True,29.561,23.664,34.764,2.044000000000011,True,9.0,93.09215789473684,10.523361186952233,86.958,130.125,7.14715789473685,40,0.8984383683041172,Normal
SAI,Renault,41,88.261,Soft,19,2,1,24.0,26.5,False,True,29.448,23.73,35.083,2.3160000000000025,True,10.0,93.3059649122807,10.223710674849546,87.944,126.289,7.360964912280709,40,0.9012485008103275,Normal
PER,Force India,41,88.286,Soft,17,2,1,24.0,25.8,False,True,29.461,23.687,35.138,2.341000000000008,True,11.0,93.29401754385965,9.704321707531044,87.633,124.778,7.349017543859656,41,0.9057817652394816,Normal
OCO,Force India,41,88.661,Soft,18,2,1,24.0,25.8,False,True,29.524,23.78,35.357,2.716000000000008,True,12.0,93.52026315789473,9.42630735632675,87.6,124.514,7.575263157894744,41,0.9084349550524896,Normal
LEC,Sauber,41,90.081,ULTRASOFT,14,3,1,24.0,25.8,False,True,30.046,24.121,35.914,4.13600000000001,True,13.0,93.74487719298244,9.934810788100767,88.759,139.646,7.799877192982462,39,0.9041778483176626,Normal
STR,Williams,41,89.756,ULTRASOFT,12,3,1,24.0,25.8,False,True,30.087,23.997,35.672,3.811000000000007,True,14.0,93.8269649122807,9.402542032733399,88.511,128.343,7.881964912280709,41,0.9089161392803927,Normal
HAR,Toro Rosso,41,89.928,ULTRASOFT,17,3,1,24.0,25.8,False,True,29.997,23.916,36.015,3.983000000000004,True,15.0,94.11026785714286,9.947783538404323,88.176,124.593,8.165267857142863,39,0.9044015969452412,Normal
VET,Ferrari,42,87.022,Soft,16,2,1,24.0,26.0,False,True,29.104,23.404,34.514,1.0770000000000124,True,1.0,91.99966071428571,12.858218939688893,86.469,138.857,6.054660714285722,42,0.8773747954648679,Normal
HAM,Mercedes,42,87.161,Soft,23,2,1,24.0,26.0,False,True,29.046,23.513,34.602,1.2160000000000082,True,2.0,92.70326315789474,13.122744552502176,86.444,137.887,6.758263157894743,40,0.8759969799823326,Normal
RAI,Ferrari,42,87.115,Soft,24,2,1,24.0,26.0,False,True,29.044,23.419,34.652,1.1700000000000017,True,3.0,92.70382456140352,12.821936391427565,86.373,137.278,6.758824561403515,39,0.87849472701591,Normal
RIC,Red Bull Racing,42,86.872,Soft,16,2,1,24.0,26.0,False,True,29.122,23.275,34.475,0.9270000000000067,True,4.0,92.64477192982457,12.231115122648625,85.945,137.173,6.699771929824569,41,0.8833753356810327,Strong
ALO,McLaren,42,87.936,Soft,16,2,1,24.0,26.0,False,True,29.308,23.611,35.017,1.9910000000000139,True,5.0,92.97615789473683,11.817716571181045,86.978,140.53,7.031157894736849,41,0.8872289374602279,Normal
VER,Red Bull Racing,42,88.015,Soft,21,2,1,24.0,26.0,False,True,29.498,23.561,34.956,2.0700000000000074,True,6.0,93.06217543859648,10.727422024424142,86.88,134.396,7.117175438596497,39,0.8966426088294038,Normal
HUL,Renault,42,87.82,Soft,18,2,1,24.0,26.0,False,True,29.359,23.467,34.994,1.875,True,7.0,93.1031052631579,10.488344676837723,87.081,130.75,7.158105263157902,41,0.8987527958831254,Normal
BOT,Mercedes,42,87.308,SUPERSOFT,17,2,1,24.0,26.0,False,True,29.177,23.324,34.807,1.3630000000000138,True,8.0,93.04908771929824,10.340752686200748,87.019,128.943,7.104087719298253,41,0.8999828934289489,Normal
VAN,McLaren,42,87.838,SUPERSOFT,17,2,1,24.0,26.0,False,True,29.168,23.665,35.005,1.8930000000000007,True,9.0,93.09215789473684,10.523361186952233,86.958,130.125,7.14715789473685,40,0.8984383683041172,Normal
SAI,Renault,42,88.306,Soft,20,2,1,24.0,26.0,False,True,29.526,23.637,35.143,2.361000000000004,True,10.0,93.3059649122807,10.223710674849546,87.944,126.289,7.360964912280709,40,0.9012485008103275,Normal
PER,Force India,42,87.998,Soft,18,2,1,24.0,26.0,False,True,29.317,23.557,35.124,2.0530000000000115,True,11.0,93.29401754385965,9.704321707531044,87.633,124.778,7.349017543859656,41,0.9057817652394816,Normal
OCO,Force India,42,88.582,Soft,19,2,1,24.0,26.0,False,True,29.555,23.718,35.309,2.6370000000000005,True,12.0,93.52026315789473,9.42630735632675,87.6,124.514,7.575263157894744,41,0.9084349550524896,Normal
LEC,Sauber,42,89.411,ULTRASOFT,15,3,1,24.0,26.0,False,True,29.803,23.991,35.617,3.466000000000008,True,13.0,93.74487719298244,9.934810788100767,88.759,139.646,7.799877192982462,39,0.9041778483176626,Normal
STR,Williams,42,89.498,ULTRASOFT,13,3,1,24.0,26.0,False,True,29.821,23.989,35.688,3.5530000000000115,True,14.0,93.8269649122807,9.402542032733399,88.511,128.343,7.881964912280709,41,0.9089161392803927,Normal
HAR,Toro Rosso,42,89.867,ULTRASOFT,18,3,1,24.1,25.7,False,True,29.912,23.991,35.964,3.9220000000000113,True,15.0,94.11026785714286,9.947783538404323,88.176,124.593,8.165267857142863,39,0.9044015969452412,Normal
