Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
ALO,McLaren,41,106.476,SUPERSOFT,14,2,1,30.4,50.0,False,True,19.021,44.652,42.803,5.608999999999995,True,11.0,107.5416,6.07745241336653,102.393,135.505,6.674599999999995,44,0.9465102702031375,Normal
VET,Ferrari,42,102.761,SUPERSOFT,27,2,1,30.4,50.0,False,True,17.686,43.854,41.221,1.8939999999999912,True,2.0,105.04523529411765,6.479699784984586,100.867,135.199,4.178235294117644,45,0.9418990938628328,Normal
VER,Red Bull Racing,42,102.375,SUPERSOFT,25,2,1,30.4,50.0,False,True,17.793,43.67,40.912,1.5079999999999956,True,3.0,105.18513725490196,6.146654524274504,101.909,132.348,4.318137254901957,45,0.9447897637678713,Normal
RIC,Red Bull Racing,42,102.428,SUPERSOFT,9,2,1,30.4,50.0,False,True,17.68,43.646,41.102,1.5609999999999928,True,4.0,105.26596078431373,6.160212330628822,101.249,132.377,4.398960784313722,45,0.9447148532663487,Normal
HAR,Toro Rosso,41,108.142,SUPERSOFT,39,2,1,30.4,50.0,False,True,18.102,45.394,44.646,7.2749999999999915,True,12.0,107.88276,5.380854524200798,104.174,135.944,7.015759999999996,46,0.9524926469386946,Normal
STR,Williams,41,125.942,ULTRASOFT,1,2,1,30.4,50.0,False,True,39.153,44.458,42.331,25.07499999999999,False,13.0,107.98613999999999,5.951651000609931,104.033,135.633,7.119139999999995,44,0.9477640302805408,Outlier
VAN,McLaren,41,104.874,ULTRASOFT,6,2,1,30.4,50.0,False,True,18.0,44.533,42.341,4.006999999999991,True,14.0,107.98255999999999,6.132584534089612,103.249,135.522,7.115559999999996,44,0.9462596786857013,Normal
SIR,Williams,41,105.923,ULTRASOFT,6,2,1,30.4,50.0,False,True,18.172,44.86,42.891,5.055999999999997,True,15.0,108.29178,6.167560607612335,103.831,136.074,7.424779999999996,44,0.9461157073343986,Normal
BOT,Mercedes,42,100.953,ULTRASOFT,2,3,1,30.4,50.0,False,True,17.506,43.168,40.279,0.08599999999999852,True,5.0,105.95982352941176,6.642180165294775,100.953,135.002,5.092823529411761,43,0.9410118830273797,Peak
SAI,Renault,42,102.184,SUPERSOFT,5,2,1,30.4,50.0,False,True,17.76,43.712,40.712,1.316999999999993,True,6.0,106.3395294117647,6.372837020834414,101.351,136.712,5.472529411764701,45,0.9434592918014431,Normal
LEC,Sauber,42,103.8,SUPERSOFT,35,2,1,30.4,50.0,False,True,17.802,43.96,42.038,2.9329999999999927,True,7.0,106.75639215686274,6.868031144595755,102.876,146.003,5.8893921568627405,47,0.9395549746697144,Normal
PER,Racing Point,42,104.214,SUPERSOFT,16,2,1,30.4,50.0,False,True,17.962,44.252,42.0,3.346999999999994,True,8.0,106.71441176470589,6.172215874955995,102.816,133.849,5.847411764705878,45,0.9453237641693227,Normal
OCO,Racing Point,42,103.692,SUPERSOFT,24,2,1,30.4,50.0,False,True,17.861,44.08,41.751,2.8249999999999886,True,17.0,107.93769999999999,6.68095999243468,103.591,133.5,7.070699999999993,36,0.9417114107521789,Normal
GRO,Haas F1 Team,42,104.119,SUPERSOFT,35,2,1,30.4,50.0,False,True,17.75,44.387,41.982,3.2519999999999953,True,9.0,107.52594,6.815334682395368,103.195,144.915,6.658939999999996,46,0.940394798804489,Normal
GAS,Toro Rosso,42,103.988,ULTRASOFT,13,2,1,30.4,50.0,False,True,18.138,44.079,41.771,3.120999999999995,True,16.0,108.06561904761905,6.622106837954742,103.988,135.913,7.198619047619045,38,0.9422596726299922,Peak
HAM,Mercedes,43,102.677,SUPERSOFT,36,2,1,30.4,50.0,False,True,17.678,43.855,41.144,1.8100000000000023,True,1.0,105.04186274509804,7.049728335246993,101.357,147.462,4.174862745098035,47,0.9371074291362865,Normal
MAG,Haas F1 Team,42,123.475,ULTRASOFT,1,2,1,30.4,50.0,False,True,37.446,43.73,42.299,22.60799999999999,False,10.0,107.47005999999999,5.999974627191253,102.822,135.634,6.603059999999996,44,0.9471228272124501,Outlier
ALO,McLaren,42,104.698,SUPERSOFT,15,2,1,30.3,50.2,False,True,17.913,44.583,42.202,3.830999999999989,True,11.0,107.5416,6.07745241336653,102.393,135.505,6.674599999999995,44,0.9465102702031375,Normal
VET,Ferrari,43,103.1,SUPERSOFT,28,2,1,30.3,50.2,False,True,17.598,43.669,41.833,2.23299999999999,True,2.0,105.04523529411765,6.479699784984586,100.867,135.199,4.178235294117644,45,0.9418990938628328,Normal
VER,Red Bull Racing,43,102.337,SUPERSOFT,26,2,1,30.3,50.2,False,True,17.729,43.771,40.837,1.4699999999999989,True,3.0,105.18513725490196,6.146654524274504,101.909,132.348,4.318137254901957,45,0.9447897637678713,Normal
RIC,Red Bull Racing,43,101.92,SUPERSOFT,10,2,1,30.3,50.2,False,True,17.704,43.515,40.701,1.0529999999999973,True,4.0,105.26596078431373,6.160212330628822,101.249,132.377,4.398960784313722,45,0.9447148532663487,Normal
HAR,Toro Rosso,42,105.161,SUPERSOFT,40,2,1,30.3,50.2,False,True,18.182,44.636,42.343,4.293999999999997,True,12.0,107.88276,5.380854524200798,104.174,135.944,7.015759999999996,46,0.9524926469386946,Normal
STR,Williams,42,104.888,ULTRASOFT,2,2,1,30.3,50.2,False,True,18.152,44.114,42.622,4.021000000000001,True,13.0,107.98613999999999,5.951651000609931,104.033,135.633,7.119139999999995,44,0.9477640302805408,Normal
VAN,McLaren,42,104.59,ULTRASOFT,7,2,1,30.3,50.2,False,True,17.997,44.512,42.081,3.722999999999999,True,14.0,107.98255999999999,6.132584534089612,103.249,135.522,7.115559999999996,44,0.9462596786857013,Normal
BOT,Mercedes,43,102.311,ULTRASOFT,3,3,1,30.3,50.2,False,True,17.579,44.16,40.572,1.4440000000000026,True,5.0,105.95982352941176,6.642180165294775,100.953,135.002,5.092823529411761,43,0.9410118830273797,Normal
SIR,Williams,42,107.212,ULTRASOFT,7,2,1,30.3,50.2,False,True,18.378,45.342,43.492,6.344999999999999,True,15.0,108.29178,6.167560607612335,103.831,136.074,7.424779999999996,44,0.9461157073343986,Normal
SAI,Renault,43,102.938,SUPERSOFT,6,2,1,30.3,50.1,False,True,17.782,43.875,41.281,2.070999999999998,True,6.0,106.3395294117647,6.372837020834414,101.351,136.712,5.472529411764701,45,0.9434592918014431,Normal
LEC,Sauber,43,103.783,SUPERSOFT,36,2,1,30.3,50.1,False,True,17.792,43.922,42.069,2.915999999999997,True,7.0,106.75639215686274,6.868031144595755,102.876,146.003,5.8893921568627405,47,0.9395549746697144,Normal
PER,Racing Point,43,103.873,SUPERSOFT,17,2,1,30.3,50.1,False,True,17.871,44.17,41.832,3.0060000000000002,True,8.0,106.71441176470589,6.172215874955995,102.816,133.849,5.847411764705878,45,0.9453237641693227,Normal
OCO,Racing Point,43,103.901,SUPERSOFT,25,2,1,30.3,50.1,False,True,17.891,44.048,41.962,3.033999999999992,True,17.0,107.93769999999999,6.68095999243468,103.591,133.5,7.070699999999993,36,0.9417114107521789,Normal
GRO,Haas F1 Team,43,103.918,SUPERSOFT,36,2,1,30.3,50.1,False,True,17.707,44.358,41.853,3.051000000000002,True,9.0,107.52594,6.815334682395368,103.195,144.915,6.658939999999996,46,0.940394798804489,Normal
GAS,Toro Rosso,43,104.078,ULTRASOFT,14,2,1,30.3,50.1,False,True,18.007,44.347,41.724,3.2109999999999985,True,16.0,108.06561904761905,6.622106837954742,103.988,135.913,7.198619047619045,38,0.9422596726299922,Normal
HAM,Mercedes,44,103.129,SUPERSOFT,37,2,1,30.3,50.1,False,True,17.645,43.897,41.587,2.2620000000000005,True,1.0,105.04186274509804,7.049728335246993,101.357,147.462,4.174862745098035,47,0.9371074291362865,Normal
MAG,Haas F1 Team,43,103.786,ULTRASOFT,2,2,1,30.3,50.1,False,True,17.906,43.848,42.032,2.918999999999997,True,10.0,107.47005999999999,5.999974627191253,102.822,135.634,6.603059999999996,44,0.9471228272124501,Normal
VET,Ferrari,44,102.738,SUPERSOFT,29,2,1,30.3,50.1,False,True,17.687,43.762,41.289,1.8709999999999951,True,2.0,105.04523529411765,6.479699784984586,100.867,135.199,4.178235294117644,45,0.9418990938628328,Normal
ALO,McLaren,43,105.958,SUPERSOFT,16,2,1,30.3,50.1,False,True,18.854,44.465,42.639,5.090999999999994,True,11.0,107.5416,6.07745241336653,102.393,135.505,6.674599999999995,44,0.9465102702031375,Normal
VER,Red Bull Racing,44,102.665,SUPERSOFT,27,2,1,30.3,50.1,False,True,17.665,43.694,41.306,1.7980000000000018,True,3.0,105.18513725490196,6.146654524274504,101.909,132.348,4.318137254901957,45,0.9447897637678713,Normal
RIC,Red Bull Racing,44,102.412,SUPERSOFT,11,2,1,30.3,50.1,False,True,17.659,43.7,41.053,1.5450000000000017,True,4.0,105.26596078431373,6.160212330628822,101.249,132.377,4.398960784313722,45,0.9447148532663487,Normal
HAR,Toro Rosso,43,104.633,SUPERSOFT,41,2,1,30.3,50.1,False,True,17.938,44.571,42.124,3.765999999999991,True,12.0,107.88276,5.380854524200798,104.174,135.944,7.015759999999996,46,0.9524926469386946,Normal
STR,Williams,43,104.536,ULTRASOFT,3,2,1,30.2,50.2,False,True,18.193,44.031,42.312,3.668999999999997,True,13.0,107.98613999999999,5.951651000609931,104.033,135.633,7.119139999999995,44,0.9477640302805408,Normal
VAN,McLaren,43,104.421,ULTRASOFT,8,2,1,30.2,50.2,False,True,17.931,44.483,42.007,3.554000000000002,True,14.0,107.98255999999999,6.132584534089612,103.249,135.522,7.115559999999996,44,0.9462596786857013,Normal
BOT,Mercedes,44,101.955,ULTRASOFT,4,3,1,30.2,50.2,False,True,17.645,43.557,40.753,1.0879999999999939,True,5.0,105.95982352941176,6.642180165294775,100.953,135.002,5.092823529411761,43,0.9410118830273797,Normal
SIR,Williams,43,105.549,ULTRASOFT,8,2,1,30.2,50.2,False,True,18.111,44.75,42.688,4.682000000000002,True,15.0,108.29178,6.167560607612335,103.831,136.074,7.424779999999996,44,0.9461157073343986,Normal
SAI,Renault,44,103.346,SUPERSOFT,7,2,1,30.2,50.2,False,True,17.93,44.056,41.36,2.478999999999999,True,6.0,106.3395294117647,6.372837020834414,101.351,136.712,5.472529411764701,45,0.9434592918014431,Normal
LEC,Sauber,44,103.521,SUPERSOFT,37,2,1,30.2,50.2,False,True,17.796,43.86,41.865,2.6539999999999964,True,7.0,106.75639215686274,6.868031144595755,102.876,146.003,5.8893921568627405,47,0.9395549746697144,Normal
PER,Racing Point,44,103.824,SUPERSOFT,18,2,1,30.2,50.2,False,True,17.872,44.085,41.867,2.9569999999999936,True,8.0,106.71441176470589,6.172215874955995,102.816,133.849,5.847411764705878,45,0.9453237641693227,Normal
OCO,Racing Point,44,104.407,SUPERSOFT,26,2,1,30.3,49.9,False,True,17.894,44.151,42.362,3.539999999999992,True,17.0,107.93769999999999,6.68095999243468,103.591,133.5,7.070699999999993,36,0.9417114107521789,Normal
GRO,Haas F1 Team,44,105.029,SUPERSOFT,37,2,1,30.3,49.9,False,True,17.753,44.495,42.781,4.161999999999992,True,9.0,107.52594,6.815334682395368,103.195,144.915,6.658939999999996,46,0.940394798804489,Normal
HAM,Mercedes,45,103.071,SUPERSOFT,38,2,1,30.3,49.9,False,True,17.669,43.982,41.42,2.2039999999999935,True,1.0,105.04186274509804,7.049728335246993,101.357,147.462,4.174862745098035,47,0.9371074291362865,Normal
GAS,Toro Rosso,44,106.2,ULTRASOFT,15,2,1,30.3,49.9,False,True,18.083,45.223,42.894,5.332999999999998,True,16.0,108.06561904761905,6.622106837954742,103.988,135.913,7.198619047619045,38,0.9422596726299922,Normal
MAG,Haas F1 Team,44,103.828,ULTRASOFT,3,2,1,30.3,49.9,False,True,17.985,43.818,42.025,2.9609999999999985,True,10.0,107.47005999999999,5.999974627191253,102.822,135.634,6.603059999999996,44,0.9471228272124501,Normal
VET,Ferrari,45,102.58,SUPERSOFT,30,2,1,30.3,49.9,False,True,17.629,43.555,41.396,1.7129999999999939,True,2.0,105.04523529411765,6.479699784984586,100.867,135.199,4.178235294117644,45,0.9418990938628328,Normal
VER,Red Bull Racing,45,102.331,SUPERSOFT,28,2,1,30.3,49.9,False,True,17.834,43.56,40.937,1.4639999999999986,True,3.0,105.18513725490196,6.146654524274504,101.909,132.348,4.318137254901957,45,0.9447897637678713,Normal
RIC,Red Bull Racing,45,102.336,SUPERSOFT,12,2,1,30.3,49.9,False,True,17.858,43.447,41.031,1.468999999999994,True,4.0,105.26596078431373,6.160212330628822,101.249,132.377,4.398960784313722,45,0.9447148532663487,Normal
ALO,McLaren,44,107.351,SUPERSOFT,17,2,1,30.3,49.9,False,True,18.635,46.143,42.573,6.483999999999995,True,11.0,107.5416,6.07745241336653,102.393,135.505,6.674599999999995,44,0.9465102702031375,Normal
HAR,Toro Rosso,44,105.218,SUPERSOFT,42,2,1,30.3,49.9,False,True,18.015,44.531,42.672,4.350999999999999,True,12.0,107.88276,5.380854524200798,104.174,135.944,7.015759999999996,46,0.9524926469386946,Normal
STR,Williams,44,105.081,ULTRASOFT,4,2,1,30.3,49.9,False,True,18.136,43.937,43.008,4.213999999999999,True,13.0,107.98613999999999,5.951651000609931,104.033,135.633,7.119139999999995,44,0.9477640302805408,Normal
VAN,McLaren,44,104.812,ULTRASOFT,9,2,1,30.3,49.9,False,True,18.143,44.496,42.173,3.944999999999993,True,14.0,107.98255999999999,6.132584534089612,103.249,135.522,7.115559999999996,44,0.9462596786857013,Normal
BOT,Mercedes,45,102.241,ULTRASOFT,5,3,1,30.3,49.9,False,True,17.549,43.708,40.984,1.3739999999999952,True,5.0,105.95982352941176,6.642180165294775,100.953,135.002,5.092823529411761,43,0.9410118830273797,Normal
SIR,Williams,44,105.288,ULTRASOFT,9,2,1,30.4,49.5,False,True,18.059,44.68,42.549,4.420999999999992,True,15.0,108.29178,6.167560607612335,103.831,136.074,7.424779999999996,44,0.9461157073343986,Normal
SAI,Renault,45,103.817,SUPERSOFT,8,2,1,30.4,49.5,False,True,18.081,44.11,41.626,2.9499999999999886,True,6.0,106.3395294117647,6.372837020834414,101.351,136.712,5.472529411764701,45,0.9434592918014431,Normal
LEC,Sauber,45,103.957,SUPERSOFT,38,2,1,30.4,49.5,False,True,17.942,43.887,42.128,3.089999999999989,True,7.0,106.75639215686274,6.868031144595755,102.876,146.003,5.8893921568627405,47,0.9395549746697144,Normal
PER,Racing Point,45,103.983,SUPERSOFT,19,2,1,30.4,49.5,False,True,18.071,43.955,41.957,3.1159999999999997,True,8.0,106.71441176470589,6.172215874955995,102.816,133.849,5.847411764705878,45,0.9453237641693227,Normal
HAM,Mercedes,46,102.388,SUPERSOFT,39,2,1,30.4,49.4,False,True,17.812,43.494,41.082,1.5210000000000008,True,1.0,105.04186274509804,7.049728335246993,101.357,147.462,4.174862745098035,47,0.9371074291362865,Normal
GRO,Haas F1 Team,45,107.019,SUPERSOFT,38,2,1,30.4,49.4,False,True,18.435,45.495,43.089,6.152000000000001,True,9.0,107.52594,6.815334682395368,103.195,144.915,6.658939999999996,46,0.940394798804489,Normal
GAS,Toro Rosso,45,104.584,ULTRASOFT,16,2,1,30.4,49.4,False,True,18.166,44.043,42.375,3.7169999999999987,True,16.0,108.06561904761905,6.622106837954742,103.988,135.913,7.198619047619045,38,0.9422596726299922,Normal
VET,Ferrari,46,102.75,SUPERSOFT,31,2,1,30.4,49.4,False,True,17.714,43.312,41.724,1.8829999999999956,True,2.0,105.04523529411765,6.479699784984586,100.867,135.199,4.178235294117644,45,0.9418990938628328,Normal
MAG,Haas F1 Team,45,105.513,ULTRASOFT,4,2,1,30.4,49.4,False,True,17.819,44.809,42.885,4.646000000000001,True,10.0,107.47005999999999,5.999974627191253,102.822,135.634,6.603059999999996,44,0.9471228272124501,Normal
VER,Red Bull Racing,46,102.281,SUPERSOFT,29,2,1,30.4,49.4,False,True,17.867,43.474,40.94,1.4140000000000015,True,3.0,105.18513725490196,6.146654524274504,101.909,132.348,4.318137254901957,45,0.9447897637678713,Normal
RIC,Red Bull Racing,46,102.622,SUPERSOFT,13,2,1,30.4,49.4,False,True,18.022,43.489,41.111,1.7549999999999955,True,4.0,105.26596078431373,6.160212330628822,101.249,132.377,4.398960784313722,45,0.9447148532663487,Normal
ALO,McLaren,45,104.769,SUPERSOFT,18,2,1,30.4,49.4,False,True,18.094,44.517,42.158,3.902000000000001,True,11.0,107.5416,6.07745241336653,102.393,135.505,6.674599999999995,44,0.9465102702031375,Normal
HAR,Toro Rosso,45,105.423,SUPERSOFT,43,2,1,30.4,49.4,False,True,18.307,44.481,42.635,4.555999999999997,True,12.0,107.88276,5.380854524200798,104.174,135.944,7.015759999999996,46,0.9524926469386946,Normal
STR,Williams,45,106.371,ULTRASOFT,5,2,1,30.4,49.4,False,True,18.392,44.534,43.445,5.503999999999991,True,13.0,107.98613999999999,5.951651000609931,104.033,135.633,7.119139999999995,44,0.9477640302805408,Normal
VAN,McLaren,45,105.997,ULTRASOFT,10,2,1,30.4,49.4,False,True,18.243,44.285,43.469,5.1299999999999955,True,14.0,107.98255999999999,6.132584534089612,103.249,135.522,7.115559999999996,44,0.9462596786857013,Normal
BOT,Mercedes,46,104.055,ULTRASOFT,6,3,1,30.4,49.4,False,True,17.678,43.824,42.553,3.1880000000000024,True,5.0,105.95982352941176,6.642180165294775,100.953,135.002,5.092823529411761,43,0.9410118830273797,Normal
SIR,Williams,45,106.055,ULTRASOFT,10,2,1,30.4,49.4,False,True,18.199,44.698,43.158,5.188000000000002,True,15.0,108.29178,6.167560607612335,103.831,136.074,7.424779999999996,44,0.9461157073343986,Normal
SAI,Renault,46,104.497,SUPERSOFT,9,2,1,30.4,49.7,False,True,17.96,44.259,42.278,3.6299999999999955,True,6.0,106.3395294117647,6.372837020834414,101.351,136.712,5.472529411764701,45,0.9434592918014431,Normal
LEC,Sauber,46,105.42,SUPERSOFT,39,2,1,30.4,49.7,False,True,17.941,44.563,42.916,4.552999999999997,True,7.0,106.75639215686274,6.868031144595755,102.876,146.003,5.8893921568627405,47,0.9395549746697144,Normal
PER,Racing Point,46,105.063,SUPERSOFT,20,2,1,30.4,49.7,False,True,17.993,44.724,42.346,4.195999999999998,True,8.0,106.71441176470589,6.172215874955995,102.816,133.849,5.847411764705878,45,0.9453237641693227,Normal
HAM,Mercedes,47,103.611,SUPERSOFT,40,2,1,30.4,49.7,False,True,17.678,44.348,41.585,2.7439999999999998,True,1.0,105.04186274509804,7.049728335246993,101.357,147.462,4.174862745098035,47,0.9371074291362865,Normal
GRO,Haas F1 Team,46,104.96,SUPERSOFT,39,2,1,30.4,49.7,False,True,17.909,43.572,43.479,4.092999999999989,True,9.0,107.52594,6.815334682395368,103.195,144.915,6.658939999999996,46,0.940394798804489,Normal
VET,Ferrari,47,103.732,SUPERSOFT,32,2,1,30.4,49.7,False,True,17.837,44.076,41.819,2.864999999999995,True,2.0,105.04523529411765,6.479699784984586,100.867,135.199,4.178235294117644,45,0.9418990938628328,Normal
GAS,Toro Rosso,46,106.249,ULTRASOFT,17,2,1,30.4,49.7,False,True,18.115,45.1,43.034,5.381999999999991,True,16.0,108.06561904761905,6.622106837954742,103.988,135.913,7.198619047619045,38,0.9422596726299922,Normal
VER,Red Bull Racing,47,103.638,SUPERSOFT,30,2,1,30.4,49.7,False,True,17.854,43.92,41.864,2.771000000000001,True,3.0,105.18513725490196,6.146654524274504,101.909,132.348,4.318137254901957,45,0.9447897637678713,Normal
RIC,Red Bull Racing,47,103.432,SUPERSOFT,14,2,1,30.4,49.7,False,True,17.977,43.826,41.629,2.5649999999999977,True,4.0,105.26596078431373,6.160212330628822,101.249,132.377,4.398960784313722,45,0.9447148532663487,Normal
MAG,Haas F1 Team,46,107.521,ULTRASOFT,5,2,1,30.4,49.7,False,True,17.899,45.244,44.378,6.653999999999996,True,10.0,107.47005999999999,5.999974627191253,102.822,135.634,6.603059999999996,44,0.9471228272124501,Normal
ALO,McLaren,46,105.399,SUPERSOFT,19,2,1,29.9,54.5,False,True,18.058,44.26,43.081,4.5319999999999965,True,11.0,107.5416,6.07745241336653,102.393,135.505,6.674599999999995,44,0.9465102702031375,Normal
HAR,Toro Rosso,46,106.339,SUPERSOFT,44,2,1,29.9,54.5,False,True,18.168,44.599,43.572,5.471999999999994,True,12.0,107.88276,5.380854524200798,104.174,135.944,7.015759999999996,46,0.9524926469386946,Normal
STR,Williams,46,105.651,ULTRASOFT,6,2,1,29.9,54.5,False,True,18.351,44.231,43.069,4.783999999999992,True,13.0,107.98613999999999,5.951651000609931,104.033,135.633,7.119139999999995,44,0.9477640302805408,Normal
BOT,Mercedes,47,103.931,ULTRASOFT,7,3,1,29.9,54.5,False,True,17.852,44.254,41.825,3.063999999999993,True,5.0,105.95982352941176,6.642180165294775,100.953,135.002,5.092823529411761,43,0.9410118830273797,Normal
VAN,McLaren,46,106.428,ULTRASOFT,11,2,1,29.9,54.5,False,True,19.409,44.369,42.65,5.560999999999993,True,14.0,107.98255999999999,6.132584534089612,103.249,135.522,7.115559999999996,44,0.9462596786857013,Normal
SIR,Williams,46,105.509,ULTRASOFT,11,2,1,29.9,54.5,False,True,18.408,44.648,42.453,4.641999999999996,True,15.0,108.29178,6.167560607612335,103.831,136.074,7.424779999999996,44,0.9461157073343986,Normal
SAI,Renault,47,103.517,SUPERSOFT,10,2,1,29.9,54.5,False,True,18.057,43.755,41.705,2.6499999999999915,True,6.0,106.3395294117647,6.372837020834414,101.351,136.712,5.472529411764701,45,0.9434592918014431,Normal
LEC,Sauber,47,104.795,SUPERSOFT,40,2,1,29.9,54.5,False,True,18.025,44.338,42.432,3.9279999999999973,True,7.0,106.75639215686274,6.868031144595755,102.876,146.003,5.8893921568627405,47,0.9395549746697144,Normal
PER,Racing Point,47,103.722,SUPERSOFT,21,2,1,29.9,54.5,False,True,18.051,44.033,41.638,2.8549999999999898,True,8.0,106.71441176470589,6.172215874955995,102.816,133.849,5.847411764705878,45,0.9453237641693227,Normal
HAM,Mercedes,48,102.785,SUPERSOFT,41,2,12,29.9,54.5,False,True,17.842,43.682,41.261,1.9179999999999922,False,1.0,105.04186274509804,7.049728335246993,101.357,147.462,4.174862745098035,47,0.9371074291362865,Outlier
VET,Ferrari,48,102.768,SUPERSOFT,33,2,12,29.9,54.5,False,True,17.874,43.677,41.217,1.9009999999999962,False,2.0,105.04523529411765,6.479699784984586,100.867,135.199,4.178235294117644,45,0.9418990938628328,Outlier
GRO,Haas F1 Team,47,106.518,SUPERSOFT,40,2,12,29.9,54.5,False,True,18.335,45.166,43.017,5.650999999999996,False,9.0,107.52594,6.815334682395368,103.195,144.915,6.658939999999996,46,0.940394798804489,Outlier
VER,Red Bull Racing,48,103.996,SUPERSOFT,31,2,12,29.9,54.5,False,True,18.118,44.104,41.774,3.1289999999999907,False,3.0,105.18513725490196,6.146654524274504,101.909,132.348,4.318137254901957,45,0.9447897637678713,Outlier
RIC,Red Bull Racing,48,104.245,SUPERSOFT,15,2,12,29.9,54.5,False,True,18.06,44.353,41.832,3.378,False,4.0,105.26596078431373,6.160212330628822,101.249,132.377,4.398960784313722,45,0.9447148532663487,Outlier
MAG,Haas F1 Team,47,105.528,ULTRASOFT,6,2,12,29.9,54.5,False,True,18.196,44.564,42.768,4.661000000000001,False,10.0,107.47005999999999,5.999974627191253,102.822,135.634,6.603059999999996,44,0.9471228272124501,Outlier
ALO,McLaren,47,104.976,SUPERSOFT,20,2,12,29.9,54.5,False,True,17.948,44.651,42.377,4.108999999999995,False,11.0,107.5416,6.07745241336653,102.393,135.505,6.674599999999995,44,0.9465102702031375,Outlier
HAR,Toro Rosso,47,106.148,SUPERSOFT,45,2,12,27.4,65.2,False,True,18.489,44.812,42.847,5.280999999999992,False,12.0,107.88276,5.380854524200798,104.174,135.944,7.015759999999996,46,0.9524926469386946,Outlier
STR,Williams,47,106.143,ULTRASOFT,7,2,12,27.4,65.2,False,True,18.36,44.431,43.352,5.275999999999996,False,13.0,107.98613999999999,5.951651000609931,104.033,135.633,7.119139999999995,44,0.9477640302805408,Outlier
BOT,Mercedes,48,104.538,ULTRASOFT,8,3,12,27.4,65.2,False,True,17.819,44.093,42.626,3.6709999999999923,False,5.0,105.95982352941176,6.642180165294775,100.953,135.002,5.092823529411761,43,0.9410118830273797,Outlier
VAN,McLaren,47,105.101,ULTRASOFT,12,2,12,27.4,65.2,False,True,18.096,44.171,42.834,4.233999999999995,False,14.0,107.98255999999999,6.132584534089612,103.249,135.522,7.115559999999996,44,0.9462596786857013,Outlier
SIR,Williams,47,106.484,ULTRASOFT,12,2,12,27.4,65.2,False,True,18.217,44.604,43.663,5.61699999999999,False,15.0,108.29178,6.167560607612335,103.831,136.074,7.424779999999996,44,0.9461157073343986,Outlier
SAI,Renault,48,104.426,SUPERSOFT,11,2,12,27.4,65.2,False,True,18.168,44.377,41.881,3.5589999999999975,False,6.0,106.3395294117647,6.372837020834414,101.351,136.712,5.472529411764701,45,0.9434592918014431,Outlier
LEC,Sauber,48,104.296,SUPERSOFT,41,2,12,27.4,65.2,False,True,17.969,43.923,42.404,3.429000000000002,False,7.0,106.75639215686274,6.868031144595755,102.876,146.003,5.8893921568627405,47,0.9395549746697144,Outlier
PER,Racing Point,48,104.225,SUPERSOFT,22,2,12,27.4,65.2,False,True,18.058,44.039,42.128,3.35799999999999,False,8.0,106.71441176470589,6.172215874955995,102.816,133.849,5.847411764705878,45,0.9453237641693227,Outlier
HAM,Mercedes,49,103.451,SUPERSOFT,42,2,21,27.4,65.2,False,True,17.763,43.807,41.881,2.583999999999989,False,1.0,105.04186274509804,7.049728335246993,101.357,147.462,4.174862745098035,47,0.9371074291362865,Outlier
VET,Ferrari,49,102.787,SUPERSOFT,34,2,21,27.4,65.2,False,True,17.739,43.74,41.308,1.9200000000000017,False,2.0,105.04523529411765,6.479699784984586,100.867,135.199,4.178235294117644,45,0.9418990938628328,Outlier
VER,Red Bull Racing,49,103.195,SUPERSOFT,32,2,21,27.4,65.2,False,True,17.899,44.048,41.248,2.3279999999999887,False,3.0,105.18513725490196,6.146654524274504,101.909,132.348,4.318137254901957,45,0.9447897637678713,Outlier
RIC,Red Bull Racing,49,103.26,SUPERSOFT,16,2,21,27.4,65.2,False,True,17.845,43.9,41.515,2.3930000000000007,False,4.0,105.26596078431373,6.160212330628822,101.249,132.377,4.398960784313722,45,0.9447148532663487,Outlier
GRO,Haas F1 Team,48,108.486,SUPERSOFT,41,2,21,27.4,65.2,False,True,18.641,47.085,42.76,7.619,False,9.0,107.52594,6.815334682395368,103.195,144.915,6.658939999999996,46,0.940394798804489,Outlier
MAG,Haas F1 Team,48,105.296,ULTRASOFT,7,2,21,27.4,65.2,False,True,17.941,44.137,43.218,4.429000000000002,False,10.0,107.47005999999999,5.999974627191253,102.822,135.634,6.603059999999996,44,0.9471228272124501,Outlier
ALO,McLaren,48,104.544,SUPERSOFT,21,2,21,27.4,65.2,False,True,17.967,44.589,41.988,3.6769999999999925,False,11.0,107.5416,6.07745241336653,102.393,135.505,6.674599999999995,44,0.9465102702031375,Outlier
HAR,Toro Rosso,48,105.895,SUPERSOFT,46,2,21,27.4,65.2,False,True,18.14,44.707,43.048,5.027999999999992,False,12.0,107.88276,5.380854524200798,104.174,135.944,7.015759999999996,46,0.9524926469386946,Outlier
STR,Williams,48,105.444,ULTRASOFT,8,2,21,27.4,65.2,False,True,18.101,44.37,42.973,4.576999999999998,False,13.0,107.98613999999999,5.951651000609931,104.033,135.633,7.119139999999995,44,0.9477640302805408,Outlier
