Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
GRO,Haas F1 Team,47,99.146,Soft,39,2,1,24.3,65.4,False,True,35.881,34.129,29.136,3.2849999999999966,True,11.0,101.45400000000001,3.7357989239251106,98.244,122.3,5.592999999999996,48,0.9644851595673559,Normal
HUL,Renault,47,99.287,ULTRASOFT,12,2,1,24.3,65.4,False,True,35.743,34.245,29.299,3.426000000000002,True,12.0,101.49196078431373,3.12969314764744,99.108,120.394,5.630960784313721,48,0.9700856081888862,Normal
VER,Red Bull Racing,48,97.197,ULTRASOFT,5,2,1,24.3,65.4,False,True,35.218,33.414,28.565,1.3359999999999985,True,5.0,99.25954901960785,2.938857732614664,96.283,117.741,3.398549019607839,48,0.9712436051988574,Normal
ERI,Sauber,47,100.807,ULTRASOFT,10,3,1,24.3,65.4,False,True,36.028,34.688,30.091,4.945999999999998,True,13.0,101.87119607843137,4.189144590579836,97.931,121.115,6.010196078431369,46,0.9605022521693274,Normal
ALO,McLaren,47,100.47,Soft,42,2,1,24.3,65.9,False,True,36.167,34.709,29.594,4.608999999999995,True,14.0,102.16049019607844,3.272168139766348,99.59,122.09,6.299490196078427,48,0.9689643779127413,Normal
STR,Williams,47,100.384,Soft,40,2,1,24.3,65.9,False,True,35.615,34.661,30.108,4.522999999999996,True,15.0,102.20678431372549,3.466647425474503,99.435,121.404,6.345784313725486,47,0.9671947114007793,Normal
RIC,Red Bull Racing,48,99.097,ULTRASOFT,9,2,1,24.3,65.9,False,True,35.594,34.044,29.459,3.23599999999999,True,6.0,100.2065576923077,4.0175112060483364,96.345,126.147,4.345557692307688,49,0.9614531341127509,Normal
SAI,Renault,47,100.665,ULTRASOFT,15,2,1,24.3,65.9,False,True,36.235,34.663,29.767,4.804000000000002,True,17.0,102.90492,3.322153910599913,99.731,123.528,7.043919999999996,46,0.9687259209135721,Normal
VAN,McLaren,47,100.666,Soft,36,2,1,24.3,65.9,False,True,35.764,34.741,30.161,4.804999999999993,True,16.0,102.73636,3.593405046322897,99.922,122.919,6.875359999999996,44,0.9662050880601738,Normal
SIR,Williams,47,101.076,Soft,37,2,1,24.3,65.9,False,True,35.727,34.762,30.587,5.214999999999989,True,18.0,102.86211999999999,3.8526399676066245,99.838,123.408,7.001119999999995,44,0.9638977778821214,Normal
LEC,Sauber,48,99.262,Soft,38,2,1,24.3,65.9,False,True,35.291,34.215,29.756,3.4009999999999962,True,7.0,100.71003846153846,3.2529381286891956,98.107,121.264,4.8490384615384565,49,0.9687106099173102,Normal
HAM,Mercedes,49,96.137,Soft,35,2,1,24.3,65.9,False,True,34.878,33.071,28.188,0.27599999999999625,True,1.0,98.91288461538463,3.303314679042601,95.916,119.661,3.0518846153846115,49,0.9676830609840266,Strong
BOT,Mercedes,49,96.162,Soft,37,2,1,24.3,65.9,False,True,34.524,33.203,28.435,0.30100000000000193,True,2.0,98.98828846153846,3.2056340129469487,95.861,118.78,3.1272884615384564,49,0.9686318527038895,Strong
VET,Ferrari,49,97.925,Soft,36,2,1,24.3,65.9,False,True,34.73,34.452,28.743,2.063999999999993,True,3.0,99.03440384615384,3.027925616588488,95.99,117.762,3.1734038461538416,49,0.9703325837012781,Normal
MAG,Haas F1 Team,48,101.484,Soft,39,2,1,24.3,65.9,False,True,36.245,35.611,29.628,5.6229999999999905,True,8.0,101.03643137254902,3.24190003704556,98.015,119.929,5.175431372549016,48,0.9689110863856106,Normal
OCO,Racing Point,48,99.056,Soft,38,2,1,24.3,65.9,False,True,35.258,34.382,29.416,3.194999999999993,True,9.0,101.08794117647058,3.3717279511358265,98.366,121.76,5.226941176470585,48,0.9677222034178858,Normal
RAI,Ferrari,49,97.346,Soft,31,2,1,24.3,65.9,False,True,34.733,33.372,29.241,1.4849999999999994,True,4.0,99.1851923076923,3.0974238824207805,96.611,118.151,3.3241923076923023,49,0.9697170057063891,Normal
PER,Racing Point,48,100.248,Soft,36,2,1,24.3,65.9,False,True,35.096,33.894,31.258,4.3870000000000005,True,10.0,101.15650980392157,3.325484147444098,98.3,121.517,5.295509803921564,48,0.9681717009632105,Normal
GRO,Haas F1 Team,48,99.737,Soft,40,2,1,24.5,65.8,False,True,36.007,34.505,29.225,3.8759999999999906,True,11.0,101.45400000000001,3.7357989239251106,98.244,122.3,5.592999999999996,48,0.9644851595673559,Normal
VER,Red Bull Racing,49,97.36,ULTRASOFT,6,2,1,24.5,65.8,False,True,35.311,33.417,28.632,1.4989999999999952,True,5.0,99.25954901960785,2.938857732614664,96.283,117.741,3.398549019607839,48,0.9712436051988574,Normal
HUL,Renault,48,101.449,ULTRASOFT,13,2,1,24.5,65.8,False,True,37.013,34.938,29.498,5.587999999999994,True,12.0,101.49196078431373,3.12969314764744,99.108,120.394,5.630960784313721,48,0.9700856081888862,Normal
ERI,Sauber,48,100.045,ULTRASOFT,11,3,1,24.5,65.8,False,True,35.832,34.335,29.878,4.1839999999999975,True,13.0,101.87119607843137,4.189144590579836,97.931,121.115,6.010196078431369,46,0.9605022521693274,Normal
ALO,McLaren,48,100.369,Soft,43,2,1,24.5,65.8,False,True,36.086,34.514,29.769,4.507999999999996,True,14.0,102.16049019607844,3.272168139766348,99.59,122.09,6.299490196078427,48,0.9689643779127413,Normal
STR,Williams,48,100.497,Soft,41,2,1,24.5,65.8,False,True,35.6,34.771,30.126,4.635999999999996,True,15.0,102.20678431372549,3.466647425474503,99.435,121.404,6.345784313725486,47,0.9671947114007793,Normal
RIC,Red Bull Racing,49,99.336,ULTRASOFT,10,2,1,24.5,65.8,False,True,36.043,34.136,29.157,3.4749999999999943,True,6.0,100.2065576923077,4.0175112060483364,96.345,126.147,4.345557692307688,49,0.9614531341127509,Normal
SAI,Renault,48,100.557,ULTRASOFT,16,2,1,24.5,65.9,False,True,36.199,34.605,29.753,4.695999999999998,True,17.0,102.90492,3.322153910599913,99.731,123.528,7.043919999999996,46,0.9687259209135721,Normal
VAN,McLaren,48,100.815,Soft,37,2,1,24.5,65.9,False,True,35.837,34.51,30.468,4.9539999999999935,True,16.0,102.73636,3.593405046322897,99.922,122.919,6.875359999999996,44,0.9662050880601738,Normal
LEC,Sauber,49,99.111,Soft,39,2,1,24.5,65.9,False,True,35.074,34.156,29.881,3.25,True,7.0,100.71003846153846,3.2529381286891956,98.107,121.264,4.8490384615384565,49,0.9687106099173102,Normal
SIR,Williams,48,101.699,Soft,38,2,1,24.5,65.9,False,True,36.857,34.899,29.943,5.837999999999994,True,18.0,102.86211999999999,3.8526399676066245,99.838,123.408,7.001119999999995,44,0.9638977778821214,Normal
HAM,Mercedes,50,95.916,Soft,36,2,1,24.5,65.9,False,True,34.657,33.061,28.198,0.05499999999999261,True,1.0,98.91288461538463,3.303314679042601,95.916,119.661,3.0518846153846115,49,0.9676830609840266,Peak
BOT,Mercedes,50,95.861,Soft,38,2,1,24.5,65.9,False,True,34.499,32.986,28.376,0.0,True,2.0,98.98828846153846,3.2056340129469487,95.861,118.78,3.1272884615384564,49,0.9686318527038895,Peak
VET,Ferrari,50,95.99,Soft,37,2,1,24.5,65.9,False,True,34.69,32.949,28.351,0.12899999999999068,True,3.0,99.03440384615384,3.027925616588488,95.99,117.762,3.1734038461538416,49,0.9703325837012781,Peak
MAG,Haas F1 Team,49,98.389,Soft,40,2,1,24.5,65.9,False,True,35.489,33.89,29.01,2.5279999999999916,True,8.0,101.03643137254902,3.24190003704556,98.015,119.929,5.175431372549016,48,0.9689110863856106,Normal
OCO,Racing Point,49,98.745,Soft,39,2,1,24.5,65.9,False,True,35.341,34.182,29.222,2.8840000000000003,True,9.0,101.08794117647058,3.3717279511358265,98.366,121.76,5.226941176470585,48,0.9677222034178858,Normal
RAI,Ferrari,50,97.077,Soft,32,2,1,24.5,65.9,False,True,34.889,33.45,28.738,1.215999999999994,True,4.0,99.1851923076923,3.0974238824207805,96.611,118.151,3.3241923076923023,49,0.9697170057063891,Normal
PER,Racing Point,49,98.734,Soft,37,2,1,24.5,65.9,False,True,35.338,34.145,29.251,2.8729999999999905,True,10.0,101.15650980392157,3.325484147444098,98.3,121.517,5.295509803921564,48,0.9681717009632105,Normal
VER,Red Bull Racing,50,97.234,ULTRASOFT,7,2,1,24.5,65.9,False,True,35.219,33.391,28.624,1.3729999999999905,True,5.0,99.25954901960785,2.938857732614664,96.283,117.741,3.398549019607839,48,0.9712436051988574,Normal
GRO,Haas F1 Team,49,101.272,Soft,41,2,1,24.5,65.9,False,True,37.333,34.569,29.37,5.411000000000001,True,11.0,101.45400000000001,3.7357989239251106,98.244,122.3,5.592999999999996,48,0.9644851595673559,Normal
HUL,Renault,49,99.363,ULTRASOFT,14,2,1,24.5,65.9,False,True,35.682,34.205,29.476,3.5019999999999953,True,12.0,101.49196078431373,3.12969314764744,99.108,120.394,5.630960784313721,48,0.9700856081888862,Normal
ERI,Sauber,49,99.918,ULTRASOFT,12,3,1,24.6,66.1,False,True,35.742,34.391,29.785,4.057000000000002,True,13.0,101.87119607843137,4.189144590579836,97.931,121.115,6.010196078431369,46,0.9605022521693274,Normal
ALO,McLaren,49,100.364,Soft,44,2,1,24.6,66.1,False,True,36.222,34.498,29.644,4.503,True,14.0,102.16049019607844,3.272168139766348,99.59,122.09,6.299490196078427,48,0.9689643779127413,Normal
STR,Williams,49,100.663,Soft,42,2,1,24.6,66.1,False,True,35.494,34.599,30.57,4.8019999999999925,True,15.0,102.20678431372549,3.466647425474503,99.435,121.404,6.345784313725486,47,0.9671947114007793,Normal
RIC,Red Bull Racing,50,98.606,ULTRASOFT,11,2,1,24.6,66.1,False,True,35.695,33.845,29.066,2.7449999999999903,True,6.0,100.2065576923077,4.0175112060483364,96.345,126.147,4.345557692307688,49,0.9614531341127509,Normal
LEC,Sauber,50,98.839,Soft,40,2,1,24.6,66.1,False,True,34.982,34.587,29.27,2.9779999999999944,True,7.0,100.71003846153846,3.2529381286891956,98.107,121.264,4.8490384615384565,49,0.9687106099173102,Normal
SAI,Renault,49,102.651,ULTRASOFT,17,2,1,24.6,66.1,False,True,36.336,35.958,30.357,6.789999999999992,True,17.0,102.90492,3.322153910599913,99.731,123.528,7.043919999999996,46,0.9687259209135721,Normal
VAN,McLaren,49,102.279,Soft,38,2,1,24.6,66.1,False,True,36.69,34.954,30.635,6.417999999999992,True,16.0,102.73636,3.593405046322897,99.922,122.919,6.875359999999996,44,0.9662050880601738,Normal
SIR,Williams,49,100.861,Soft,39,2,1,24.6,66.1,False,True,35.718,34.879,30.264,5.0,True,18.0,102.86211999999999,3.8526399676066245,99.838,123.408,7.001119999999995,44,0.9638977778821214,Normal
HAM,Mercedes,51,96.067,Soft,37,2,1,24.6,66.1,False,True,34.515,32.947,28.605,0.20599999999998886,True,1.0,98.91288461538463,3.303314679042601,95.916,119.661,3.0518846153846115,49,0.9676830609840266,Strong
BOT,Mercedes,51,95.887,Soft,39,2,1,24.6,66.1,False,True,34.606,32.829,28.452,0.02599999999999625,True,2.0,98.98828846153846,3.2056340129469487,95.861,118.78,3.1272884615384564,49,0.9686318527038895,Strong
VET,Ferrari,51,96.886,Soft,38,2,1,24.6,66.1,False,True,34.954,33.18,28.752,1.0249999999999915,True,3.0,99.03440384615384,3.027925616588488,95.99,117.762,3.1734038461538416,49,0.9703325837012781,Normal
MAG,Haas F1 Team,50,98.197,Soft,41,2,1,24.7,65.8,False,True,35.406,33.859,28.932,2.3359999999999985,True,8.0,101.03643137254902,3.24190003704556,98.015,119.929,5.175431372549016,48,0.9689110863856106,Normal
OCO,Racing Point,50,98.499,Soft,40,2,1,24.7,65.8,False,True,35.209,34.058,29.232,2.637999999999991,True,9.0,101.08794117647058,3.3717279511358265,98.366,121.76,5.226941176470585,48,0.9677222034178858,Normal
RAI,Ferrari,51,97.431,Soft,33,2,1,24.7,65.8,False,True,34.915,33.392,29.124,1.5699999999999932,True,4.0,99.1851923076923,3.0974238824207805,96.611,118.151,3.3241923076923023,49,0.9697170057063891,Normal
PER,Racing Point,50,99.098,Soft,38,2,1,24.7,65.8,False,True,35.343,34.359,29.396,3.2369999999999948,True,10.0,101.15650980392157,3.325484147444098,98.3,121.517,5.295509803921564,48,0.9681717009632105,Normal
VER,Red Bull Racing,51,97.118,ULTRASOFT,8,2,1,24.7,65.8,False,True,35.391,33.365,28.362,1.2569999999999908,True,5.0,99.25954901960785,2.938857732614664,96.283,117.741,3.398549019607839,48,0.9712436051988574,Normal
GRO,Haas F1 Team,50,98.933,Soft,42,2,1,24.7,65.8,False,True,35.78,34.109,29.044,3.0720000000000027,True,11.0,101.45400000000001,3.7357989239251106,98.244,122.3,5.592999999999996,48,0.9644851595673559,Normal
HUL,Renault,50,99.958,ULTRASOFT,15,2,1,24.7,65.8,False,True,35.579,34.5,29.879,4.096999999999994,True,12.0,101.49196078431373,3.12969314764744,99.108,120.394,5.630960784313721,48,0.9700856081888862,Normal
ERI,Sauber,50,99.396,ULTRASOFT,13,3,1,24.7,65.8,False,True,35.797,34.035,29.564,3.5349999999999966,True,13.0,101.87119607843137,4.189144590579836,97.931,121.115,6.010196078431369,46,0.9605022521693274,Normal
ALO,McLaren,50,100.7,Soft,45,2,1,24.6,66.2,False,True,36.175,34.646,29.879,4.838999999999999,True,14.0,102.16049019607844,3.272168139766348,99.59,122.09,6.299490196078427,48,0.9689643779127413,Normal
STR,Williams,50,100.431,Soft,43,2,1,24.6,66.2,False,True,35.526,34.759,30.146,4.569999999999993,True,15.0,102.20678431372549,3.466647425474503,99.435,121.404,6.345784313725486,47,0.9671947114007793,Normal
RIC,Red Bull Racing,51,98.339,ULTRASOFT,12,2,1,24.6,66.2,False,True,35.623,33.711,29.005,2.4779999999999944,True,6.0,100.2065576923077,4.0175112060483364,96.345,126.147,4.345557692307688,49,0.9614531341127509,Normal
LEC,Sauber,51,98.523,Soft,41,2,1,24.6,66.2,False,True,35.71,33.817,28.996,2.661999999999992,True,7.0,100.71003846153846,3.2529381286891956,98.107,121.264,4.8490384615384565,49,0.9687106099173102,Normal
HAM,Mercedes,52,97.898,Soft,38,2,1,24.6,66.2,False,True,34.9,33.756,29.242,2.036999999999992,True,1.0,98.91288461538463,3.303314679042601,95.916,119.661,3.0518846153846115,49,0.9676830609840266,Normal
SAI,Renault,50,102.251,ULTRASOFT,18,2,1,24.6,66.2,False,True,36.07,34.738,31.443,6.390000000000001,True,17.0,102.90492,3.322153910599913,99.731,123.528,7.043919999999996,46,0.9687259209135721,Normal
VAN,McLaren,50,102.045,Soft,39,2,1,24.6,66.2,False,True,35.788,35.649,30.608,6.1839999999999975,True,16.0,102.73636,3.593405046322897,99.922,122.919,6.875359999999996,44,0.9662050880601738,Normal
BOT,Mercedes,52,97.832,Soft,40,2,1,24.6,66.2,False,True,34.642,33.459,29.731,1.9709999999999894,True,2.0,98.98828846153846,3.2056340129469487,95.861,118.78,3.1272884615384564,49,0.9686318527038895,Normal
SIR,Williams,50,102.614,Soft,40,2,1,24.6,66.2,False,True,36.355,35.171,31.088,6.753,True,18.0,102.86211999999999,3.8526399676066245,99.838,123.408,7.001119999999995,44,0.9638977778821214,Normal
VET,Ferrari,52,96.76,Soft,39,2,1,24.6,66.2,False,True,35.01,33.022,28.728,0.8990000000000009,True,3.0,99.03440384615384,3.027925616588488,95.99,117.762,3.1734038461538416,49,0.9703325837012781,Strong
MAG,Haas F1 Team,51,98.188,Soft,42,2,1,24.6,66.2,False,True,35.372,34.034,28.782,2.326999999999998,True,8.0,101.03643137254902,3.24190003704556,98.015,119.929,5.175431372549016,48,0.9689110863856106,Normal
RAI,Ferrari,52,97.582,Soft,34,2,1,24.6,66.2,False,True,34.879,33.561,29.142,1.7209999999999894,True,4.0,99.1851923076923,3.0974238824207805,96.611,118.151,3.3241923076923023,49,0.9697170057063891,Normal
OCO,Racing Point,51,100.118,Soft,41,2,1,24.6,66.2,False,True,36.352,34.443,29.323,4.256999999999991,True,9.0,101.08794117647058,3.3717279511358265,98.366,121.76,5.226941176470585,48,0.9677222034178858,Normal
PER,Racing Point,51,98.53,Soft,39,2,1,24.6,66.2,False,True,35.374,34.056,29.1,2.668999999999997,True,10.0,101.15650980392157,3.325484147444098,98.3,121.517,5.295509803921564,48,0.9681717009632105,Normal
VER,Red Bull Racing,52,97.347,ULTRASOFT,9,2,1,24.6,66.2,False,True,35.397,33.448,28.502,1.48599999999999,True,5.0,99.25954901960785,2.938857732614664,96.283,117.741,3.398549019607839,48,0.9712436051988574,Normal
GRO,Haas F1 Team,51,99.148,Soft,43,2,1,24.6,66.1,False,True,35.754,33.927,29.467,3.286999999999992,True,11.0,101.45400000000001,3.7357989239251106,98.244,122.3,5.592999999999996,48,0.9644851595673559,Normal
HUL,Renault,51,99.192,ULTRASOFT,16,2,1,24.6,66.1,False,True,35.755,34.174,29.263,3.330999999999989,True,12.0,101.49196078431373,3.12969314764744,99.108,120.394,5.630960784313721,48,0.9700856081888862,Normal
ERI,Sauber,51,98.939,ULTRASOFT,14,3,1,24.6,66.1,False,True,35.684,33.927,29.328,3.0779999999999887,True,13.0,101.87119607843137,4.189144590579836,97.931,121.115,6.010196078431369,46,0.9605022521693274,Normal
ALO,McLaren,51,100.394,Soft,46,2,1,24.6,66.1,False,True,36.028,34.729,29.637,4.533000000000001,True,14.0,102.16049019607844,3.272168139766348,99.59,122.09,6.299490196078427,48,0.9689643779127413,Normal
STR,Williams,51,100.325,Soft,44,2,1,24.6,66.1,False,True,35.453,34.456,30.416,4.463999999999999,True,15.0,102.20678431372549,3.466647425474503,99.435,121.404,6.345784313725486,47,0.9671947114007793,Normal
RIC,Red Bull Racing,52,98.918,ULTRASOFT,13,2,1,24.6,66.1,False,True,35.447,33.911,29.56,3.057000000000002,True,6.0,100.2065576923077,4.0175112060483364,96.345,126.147,4.345557692307688,49,0.9614531341127509,Normal
LEC,Sauber,52,98.107,Soft,42,2,1,24.4,67.2,False,True,35.449,33.787,28.871,2.245999999999995,True,7.0,100.71003846153846,3.2529381286891956,98.107,121.264,4.8490384615384565,49,0.9687106099173102,Peak
HAM,Mercedes,53,96.403,Soft,39,2,1,24.4,67.2,False,True,34.732,33.326,28.345,0.5420000000000016,True,1.0,98.91288461538463,3.303314679042601,95.916,119.661,3.0518846153846115,49,0.9676830609840266,Strong
BOT,Mercedes,53,96.688,Soft,41,2,1,24.4,67.2,False,True,35.009,33.261,28.418,0.8269999999999982,True,2.0,98.98828846153846,3.2056340129469487,95.861,118.78,3.1272884615384564,49,0.9686318527038895,Strong
VAN,McLaren,51,100.549,Soft,40,2,1,24.4,67.2,False,True,36.526,34.554,29.469,4.688000000000002,True,16.0,102.73636,3.593405046322897,99.922,122.919,6.875359999999996,44,0.9662050880601738,Normal
VET,Ferrari,53,98.583,Soft,40,2,1,24.4,67.2,False,True,35.43,34.282,28.871,2.721999999999994,True,3.0,99.03440384615384,3.027925616588488,95.99,117.762,3.1734038461538416,49,0.9703325837012781,Normal
SAI,Renault,51,105.229,ULTRASOFT,19,2,1,24.4,67.2,False,True,38.223,35.817,31.189,9.367999999999995,True,17.0,102.90492,3.322153910599913,99.731,123.528,7.043919999999996,46,0.9687259209135721,Normal
SIR,Williams,51,104.037,Soft,41,2,1,24.4,67.2,False,True,36.484,36.783,30.77,8.176000000000002,True,18.0,102.86211999999999,3.8526399676066245,99.838,123.408,7.001119999999995,44,0.9638977778821214,Normal
MAG,Haas F1 Team,52,98.015,Soft,43,2,1,24.4,67.2,False,True,35.361,33.802,28.852,2.1539999999999964,True,8.0,101.03643137254902,3.24190003704556,98.015,119.929,5.175431372549016,48,0.9689110863856106,Peak
RAI,Ferrari,53,98.671,Soft,35,2,1,24.4,67.2,False,True,35.289,34.078,29.304,2.8100000000000023,True,4.0,99.1851923076923,3.0974238824207805,96.611,118.151,3.3241923076923023,49,0.9697170057063891,Normal
OCO,Racing Point,52,98.366,Soft,42,2,1,24.4,67.2,False,True,35.053,33.926,29.387,2.5049999999999955,True,9.0,101.08794117647058,3.3717279511358265,98.366,121.76,5.226941176470585,48,0.9677222034178858,Peak
PER,Racing Point,52,98.812,Soft,40,2,1,24.4,67.2,False,True,35.383,34.168,29.261,2.9509999999999934,True,10.0,101.15650980392157,3.325484147444098,98.3,121.517,5.295509803921564,48,0.9681717009632105,Normal
VER,Red Bull Racing,53,98.246,ULTRASOFT,10,2,1,24.4,67.2,False,True,35.339,33.771,29.136,2.384999999999991,True,5.0,99.25954901960785,2.938857732614664,96.283,117.741,3.398549019607839,48,0.9712436051988574,Normal
GRO,Haas F1 Team,52,98.354,Soft,44,2,1,24.4,67.2,False,True,35.666,33.743,28.945,2.492999999999995,True,11.0,101.45400000000001,3.7357989239251106,98.244,122.3,5.592999999999996,48,0.9644851595673559,Normal
HUL,Renault,52,99.108,ULTRASOFT,17,2,1,24.4,67.2,False,True,35.806,34.141,29.161,3.247,True,12.0,101.49196078431373,3.12969314764744,99.108,120.394,5.630960784313721,48,0.9700856081888862,Peak
ERI,Sauber,52,98.955,ULTRASOFT,15,3,1,24.3,67.5,False,True,35.613,33.823,29.519,3.093999999999994,True,13.0,101.87119607843137,4.189144590579836,97.931,121.115,6.010196078431369,46,0.9605022521693274,Normal
ALO,McLaren,52,101.112,Soft,47,2,1,24.3,67.5,False,True,36.22,34.676,30.216,5.250999999999991,True,14.0,102.16049019607844,3.272168139766348,99.59,122.09,6.299490196078427,48,0.9689643779127413,Normal
STR,Williams,52,100.842,Soft,45,2,1,24.3,67.5,False,True,35.669,34.825,30.348,4.9809999999999945,True,15.0,102.20678431372549,3.466647425474503,99.435,121.404,6.345784313725486,47,0.9671947114007793,Normal
RIC,Red Bull Racing,53,99.395,ULTRASOFT,14,2,1,24.3,67.5,False,True,35.441,34.212,29.742,3.533999999999992,True,6.0,100.2065576923077,4.0175112060483364,96.345,126.147,4.345557692307688,49,0.9614531341127509,Normal
LEC,Sauber,53,101.031,Soft,43,2,1,24.3,67.5,False,True,35.652,34.607,30.772,5.170000000000002,True,7.0,100.71003846153846,3.2529381286891956,98.107,121.264,4.8490384615384565,49,0.9687106099173102,Normal
