Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
HUL,Renault,59,84.695,ULTRASOFT,9,3,1,34.3,27.7,False,True,29.578,31.566,23.551,4.682999999999993,True,12.0,85.35307352941176,4.1363565491837635,81.261,102.149,5.341073529411765,58,0.9537782669355371,Normal
PER,Force India,59,83.33,Soft,37,2,1,34.3,27.7,False,True,29.439,30.089,23.802,3.317999999999998,True,14.0,85.57748529411765,4.040040063687292,83.263,106.036,5.565485294117646,59,0.9549190847710075,Normal
GAS,Toro Rosso,60,81.851,Soft,28,2,1,34.3,27.7,False,True,29.439,29.363,23.049,1.8389999999999986,True,6.0,84.31807246376812,3.8881694933963002,81.685,106.181,4.306072463768116,59,0.9559195652470432,Normal
MAG,Haas F1 Team,60,81.302,Soft,29,2,1,34.3,27.7,False,True,29.162,29.1,23.04,1.2900000000000063,True,7.0,84.54307352941177,3.6848675316564643,81.302,103.966,4.531073529411764,58,0.9582346874772252,Peak
HAM,Mercedes,61,81.511,Soft,36,2,1,34.3,27.7,False,True,29.157,29.34,23.014,1.4989999999999952,True,1.0,83.32930434782608,3.405719934706504,81.107,100.241,3.317304347826086,59,0.9607342020956535,Normal
ERI,Sauber,59,84.166,Medium,53,2,1,34.3,27.7,False,True,29.744,30.617,23.805,4.153999999999996,True,15.0,86.24726865671641,3.6217662591366757,83.671,104.012,6.235268656716419,59,0.9596995087069997,Normal
SIR,Williams,59,84.128,Medium,28,2,1,34.3,27.7,False,True,29.924,30.292,23.912,4.116,True,16.0,86.39819402985074,3.390948867110466,83.708,103.23,6.386194029850746,57,0.9622343107673742,Normal
BOT,Mercedes,61,82.574,Soft,46,2,1,34.3,27.7,False,True,29.297,29.773,23.504,2.5619999999999976,True,5.0,84.03839130434783,3.221909454935942,81.736,99.52,4.026391304347825,59,0.9630770301396978,Normal
VET,Ferrari,61,82.527,ULTRASOFT,22,2,1,34.3,27.7,False,True,29.141,29.911,23.475,2.5150000000000006,True,2.0,83.5474347826087,3.340483284330281,80.056,100.573,3.5354347826086947,59,0.9615541106445116,Normal
RAI,Ferrari,61,82.483,Soft,23,3,1,34.3,27.7,False,True,29.107,30.029,23.347,2.4710000000000036,True,3.0,83.57584057971015,4.273565316960659,80.292,102.489,3.5638405797101447,57,0.9513535091860809,Normal
ALO,McLaren,60,82.944,Medium,21,2,1,34.4,27.8,False,True,29.779,29.636,23.529,2.932000000000002,True,8.0,85.04004411764706,3.5128813807243047,82.09,102.197,5.02804411764706,58,0.9603301487674859,Normal
STR,Williams,59,84.449,ULTRASOFT,12,2,1,34.4,27.8,False,True,29.823,30.446,24.18,4.436999999999998,True,17.0,86.38468656716418,3.440610288574851,82.66,102.679,6.372686567164179,57,0.9616966443862632,Normal
RIC,Red Bull Racing,61,81.862,ULTRASOFT,17,2,1,34.4,27.8,False,True,29.016,29.672,23.174,1.8499999999999943,True,4.0,83.83588405797101,4.178241086222172,80.012,104.904,3.823884057971014,59,0.9525276075927929,Normal
SAI,Renault,60,85.388,Medium,35,2,1,34.4,27.8,False,True,29.629,30.302,25.457,5.376000000000005,True,9.0,85.25298529411765,3.465102800450653,82.774,102.309,5.240985294117646,58,0.9609425442446747,Normal
GRO,Haas F1 Team,60,82.866,Soft,31,2,1,34.4,27.8,False,True,29.536,29.855,23.475,2.853999999999999,True,10.0,85.22204411764706,3.5897657406370467,82.606,101.609,5.210044117647058,58,0.9595800857299813,Normal
HAR,Toro Rosso,60,83.062,Medium,36,2,1,34.4,27.8,False,True,29.725,29.87,23.467,3.049999999999997,True,11.0,85.26885294117648,3.528761413354446,82.612,102.118,5.2568529411764695,58,0.9602606281823562,Normal
OCO,Force India,60,83.305,ULTRASOFT,21,2,1,34.4,27.8,False,True,29.314,30.328,23.663,3.2930000000000064,True,13.0,85.44189705882353,4.067255134919429,82.876,106.822,5.42989705882353,58,0.9545604551575259,Normal
HUL,Renault,60,83.671,ULTRASOFT,10,3,1,34.4,27.8,False,True,29.555,30.462,23.654,3.659000000000006,True,12.0,85.35307352941176,4.1363565491837635,81.261,102.149,5.341073529411765,58,0.9537782669355371,Normal
PER,Force India,60,83.546,Soft,38,2,1,34.4,27.8,False,True,29.651,30.141,23.754,3.534000000000006,True,14.0,85.57748529411765,4.040040063687292,83.263,106.036,5.565485294117646,59,0.9549190847710075,Normal
GAS,Toro Rosso,61,82.053,Soft,29,2,1,34.4,27.8,False,True,29.409,29.469,23.175,2.040999999999997,True,6.0,84.31807246376812,3.8881694933963002,81.685,106.181,4.306072463768116,59,0.9559195652470432,Normal
MAG,Haas F1 Team,61,81.535,Soft,30,2,1,34.4,27.8,False,True,29.216,29.192,23.127,1.5229999999999961,True,7.0,84.54307352941177,3.6848675316564643,81.302,103.966,4.531073529411764,58,0.9582346874772252,Normal
HAM,Mercedes,62,81.493,Soft,37,2,1,34.4,27.8,False,True,29.214,29.31,22.969,1.4809999999999945,True,1.0,83.32930434782608,3.405719934706504,81.107,100.241,3.317304347826086,59,0.9607342020956535,Normal
ERI,Sauber,60,84.152,Medium,54,2,1,34.3,27.9,False,True,29.908,30.443,23.801,4.140000000000001,True,15.0,86.24726865671641,3.6217662591366757,83.671,104.012,6.235268656716419,59,0.9596995087069997,Normal
SIR,Williams,60,83.978,Medium,29,2,1,34.3,27.9,False,True,29.783,30.26,23.935,3.965999999999994,True,16.0,86.39819402985074,3.390948867110466,83.708,103.23,6.386194029850746,57,0.9622343107673742,Normal
BOT,Mercedes,62,82.791,Soft,47,2,1,34.3,27.9,False,True,29.239,29.943,23.609,2.7789999999999964,True,5.0,84.03839130434783,3.221909454935942,81.736,99.52,4.026391304347825,59,0.9630770301396978,Normal
VET,Ferrari,62,82.644,ULTRASOFT,23,2,1,34.3,27.9,False,True,29.095,30.166,23.383,2.632000000000005,True,2.0,83.5474347826087,3.340483284330281,80.056,100.573,3.5354347826086947,59,0.9615541106445116,Normal
RAI,Ferrari,62,82.686,Soft,24,3,1,34.3,27.9,False,True,28.986,30.263,23.437,2.6740000000000066,True,3.0,83.57584057971015,4.273565316960659,80.292,102.489,3.5638405797101447,57,0.9513535091860809,Normal
ALO,McLaren,61,82.601,Medium,22,2,1,34.3,27.9,False,True,29.566,29.655,23.38,2.5889999999999986,True,8.0,85.04004411764706,3.5128813807243047,82.09,102.197,5.02804411764706,58,0.9603301487674859,Normal
STR,Williams,60,83.57,ULTRASOFT,13,2,1,34.3,27.9,False,True,29.64,30.064,23.866,3.5579999999999927,True,17.0,86.38468656716418,3.440610288574851,82.66,102.679,6.372686567164179,57,0.9616966443862632,Normal
RIC,Red Bull Racing,62,80.039,ULTRASOFT,18,2,1,34.3,27.9,False,True,28.871,28.661,22.507,0.027000000000001023,True,4.0,83.83588405797101,4.178241086222172,80.012,104.904,3.823884057971014,59,0.9525276075927929,Strong
SAI,Renault,61,83.05,Medium,36,2,1,34.3,27.9,False,True,29.282,30.191,23.577,3.0379999999999967,True,9.0,85.25298529411765,3.465102800450653,82.774,102.309,5.240985294117646,58,0.9609425442446747,Normal
GRO,Haas F1 Team,61,82.74,Soft,32,2,1,34.3,27.9,False,True,29.378,29.803,23.559,2.7279999999999944,True,10.0,85.22204411764706,3.5897657406370467,82.606,101.609,5.210044117647058,58,0.9595800857299813,Normal
HAR,Toro Rosso,61,82.654,Medium,37,2,1,34.3,27.9,False,True,29.656,29.763,23.235,2.641999999999996,True,11.0,85.26885294117648,3.528761413354446,82.612,102.118,5.2568529411764695,58,0.9602606281823562,Normal
OCO,Force India,61,83.231,ULTRASOFT,22,2,1,34.3,27.9,False,True,29.274,30.327,23.63,3.218999999999994,True,13.0,85.44189705882353,4.067255134919429,82.876,106.822,5.42989705882353,58,0.9545604551575259,Normal
HUL,Renault,61,82.466,ULTRASOFT,11,3,1,34.3,27.9,False,True,29.358,29.874,23.234,2.4539999999999935,True,12.0,85.35307352941176,4.1363565491837635,81.261,102.149,5.341073529411765,58,0.9537782669355371,Normal
PER,Force India,61,83.298,Soft,39,2,1,34.3,27.9,False,True,29.397,30.233,23.668,3.2860000000000014,True,14.0,85.57748529411765,4.040040063687292,83.263,106.036,5.565485294117646,59,0.9549190847710075,Normal
GAS,Toro Rosso,62,81.81,Soft,30,2,1,34.1,28.6,False,True,29.27,29.48,23.06,1.7980000000000018,True,6.0,84.31807246376812,3.8881694933963002,81.685,106.181,4.306072463768116,59,0.9559195652470432,Normal
MAG,Haas F1 Team,62,81.577,Soft,31,2,1,34.1,28.6,False,True,29.176,29.306,23.095,1.5649999999999977,True,7.0,84.54307352941177,3.6848675316564643,81.302,103.966,4.531073529411764,58,0.9582346874772252,Normal
HAM,Mercedes,63,81.107,Soft,38,2,1,34.1,28.6,False,True,29.08,29.186,22.841,1.0949999999999989,True,1.0,83.32930434782608,3.405719934706504,81.107,100.241,3.317304347826086,59,0.9607342020956535,Peak
ERI,Sauber,61,84.06,Medium,55,2,1,34.1,28.6,False,True,29.776,30.436,23.848,4.048000000000002,True,15.0,86.24726865671641,3.6217662591366757,83.671,104.012,6.235268656716419,59,0.9596995087069997,Normal
BOT,Mercedes,63,82.75,Soft,48,2,1,34.1,28.6,False,True,29.418,29.898,23.434,2.7379999999999995,True,5.0,84.03839130434783,3.221909454935942,81.736,99.52,4.026391304347825,59,0.9630770301396978,Normal
VET,Ferrari,63,82.798,ULTRASOFT,24,2,1,34.1,28.6,False,True,29.23,30.075,23.493,2.7860000000000014,True,2.0,83.5474347826087,3.340483284330281,80.056,100.573,3.5354347826086947,59,0.9615541106445116,Normal
RAI,Ferrari,63,82.637,Soft,25,3,1,34.1,28.6,False,True,29.261,30.054,23.322,2.625,True,3.0,83.57584057971015,4.273565316960659,80.292,102.489,3.5638405797101447,57,0.9513535091860809,Normal
SIR,Williams,61,87.973,Medium,30,2,1,34.1,28.6,False,True,32.878,31.094,24.001,7.9609999999999985,True,16.0,86.39819402985074,3.390948867110466,83.708,103.23,6.386194029850746,57,0.9622343107673742,Normal
ALO,McLaren,62,82.504,Medium,23,2,1,34.1,28.6,False,True,29.536,29.522,23.446,2.4920000000000044,True,8.0,85.04004411764706,3.5128813807243047,82.09,102.197,5.02804411764706,58,0.9603301487674859,Normal
STR,Williams,61,83.01,ULTRASOFT,14,2,1,34.1,28.6,False,True,29.495,29.867,23.648,2.9980000000000047,True,17.0,86.38468656716418,3.440610288574851,82.66,102.679,6.372686567164179,57,0.9616966443862632,Normal
RIC,Red Bull Racing,63,80.036,ULTRASOFT,19,2,1,34.1,28.6,False,True,28.815,28.574,22.647,0.02400000000000091,True,4.0,83.83588405797101,4.178241086222172,80.012,104.904,3.823884057971014,59,0.9525276075927929,Strong
SAI,Renault,62,82.817,Medium,37,2,1,34.1,28.6,False,True,29.44,29.908,23.469,2.8049999999999926,True,9.0,85.25298529411765,3.465102800450653,82.774,102.309,5.240985294117646,58,0.9609425442446747,Normal
GRO,Haas F1 Team,62,83.085,Soft,33,2,1,34.0,28.5,False,True,29.692,29.979,23.414,3.0729999999999933,True,10.0,85.22204411764706,3.5897657406370467,82.606,101.609,5.210044117647058,58,0.9595800857299813,Normal
HAR,Toro Rosso,62,82.612,Medium,38,2,1,34.0,28.5,False,True,29.477,29.786,23.349,2.5999999999999943,True,11.0,85.26885294117648,3.528761413354446,82.612,102.118,5.2568529411764695,58,0.9602606281823562,Peak
OCO,Force India,62,83.099,ULTRASOFT,23,2,1,34.0,28.5,False,True,29.302,30.211,23.586,3.0870000000000033,True,13.0,85.44189705882353,4.067255134919429,82.876,106.822,5.42989705882353,58,0.9545604551575259,Normal
HUL,Renault,62,82.137,ULTRASOFT,12,3,1,34.0,28.5,False,True,29.225,29.534,23.378,2.125,True,12.0,85.35307352941176,4.1363565491837635,81.261,102.149,5.341073529411765,58,0.9537782669355371,Normal
PER,Force India,62,83.497,Soft,40,2,1,34.0,28.5,False,True,29.627,30.246,23.624,3.4849999999999994,True,14.0,85.57748529411765,4.040040063687292,83.263,106.036,5.565485294117646,59,0.9549190847710075,Normal
GAS,Toro Rosso,63,81.87,Soft,31,2,1,34.0,28.5,False,True,29.445,29.334,23.091,1.858000000000004,True,6.0,84.31807246376812,3.8881694933963002,81.685,106.181,4.306072463768116,59,0.9559195652470432,Normal
MAG,Haas F1 Team,63,81.433,Soft,32,2,1,34.0,28.5,False,True,29.176,29.224,23.033,1.4210000000000065,True,7.0,84.54307352941177,3.6848675316564643,81.302,103.966,4.531073529411764,58,0.9582346874772252,Normal
HAM,Mercedes,64,81.417,Soft,39,2,1,34.0,28.5,False,True,29.14,29.314,22.963,1.4050000000000011,True,1.0,83.32930434782608,3.405719934706504,81.107,100.241,3.317304347826086,59,0.9607342020956535,Normal
ERI,Sauber,62,84.248,Medium,56,2,1,34.0,28.5,False,True,29.836,30.617,23.795,4.236000000000004,True,15.0,86.24726865671641,3.6217662591366757,83.671,104.012,6.235268656716419,59,0.9596995087069997,Normal
BOT,Mercedes,64,83.045,Soft,49,2,1,33.9,28.5,False,True,29.477,30.02,23.548,3.0330000000000013,True,5.0,84.03839130434783,3.221909454935942,81.736,99.52,4.026391304347825,59,0.9630770301396978,Normal
VET,Ferrari,64,82.899,ULTRASOFT,25,2,1,33.9,28.5,False,True,29.328,30.091,23.48,2.8870000000000005,True,2.0,83.5474347826087,3.340483284330281,80.056,100.573,3.5354347826086947,59,0.9615541106445116,Normal
RAI,Ferrari,64,83.007,Soft,26,3,1,33.9,28.5,False,True,29.143,30.395,23.469,2.9950000000000045,True,3.0,83.57584057971015,4.273565316960659,80.292,102.489,3.5638405797101447,57,0.9513535091860809,Normal
SIR,Williams,62,84.278,Medium,31,2,1,33.9,28.5,False,True,29.853,30.406,24.019,4.266000000000005,True,16.0,86.39819402985074,3.390948867110466,83.708,103.23,6.386194029850746,57,0.9622343107673742,Normal
ALO,McLaren,63,82.813,Medium,24,2,1,33.9,28.5,False,True,29.525,29.646,23.642,2.801000000000002,True,8.0,85.04004411764706,3.5128813807243047,82.09,102.197,5.02804411764706,58,0.9603301487674859,Normal
RIC,Red Bull Racing,64,81.153,ULTRASOFT,20,2,1,33.9,28.5,False,True,28.995,29.132,23.026,1.1410000000000053,True,4.0,83.83588405797101,4.178241086222172,80.012,104.904,3.823884057971014,59,0.9525276075927929,Normal
STR,Williams,62,85.373,ULTRASOFT,15,2,1,33.9,28.5,False,True,30.848,30.574,23.951,5.361000000000004,True,17.0,86.38468656716418,3.440610288574851,82.66,102.679,6.372686567164179,57,0.9616966443862632,Normal
SAI,Renault,63,83.178,Medium,38,2,1,33.9,28.5,False,True,29.441,30.09,23.647,3.165999999999997,True,9.0,85.25298529411765,3.465102800450653,82.774,102.309,5.240985294117646,58,0.9609425442446747,Normal
GRO,Haas F1 Team,63,83.75,Soft,34,2,1,33.9,28.5,False,True,29.463,29.937,24.35,3.7379999999999995,True,10.0,85.22204411764706,3.5897657406370467,82.606,101.609,5.210044117647058,58,0.9595800857299813,Normal
HAR,Toro Rosso,63,82.739,Medium,39,2,1,33.9,28.5,False,True,29.575,29.804,23.36,2.727000000000004,True,11.0,85.26885294117648,3.528761413354446,82.612,102.118,5.2568529411764695,58,0.9602606281823562,Normal
OCO,Force India,63,82.876,ULTRASOFT,24,2,1,33.9,28.5,False,True,29.262,30.117,23.497,2.8640000000000043,True,13.0,85.44189705882353,4.067255134919429,82.876,106.822,5.42989705882353,58,0.9545604551575259,Peak
HUL,Renault,63,82.664,ULTRASOFT,13,3,1,33.9,28.5,False,True,29.334,29.942,23.388,2.652000000000001,True,12.0,85.35307352941176,4.1363565491837635,81.261,102.149,5.341073529411765,58,0.9537782669355371,Normal
PER,Force India,63,83.565,Soft,41,2,1,33.9,28.5,False,True,29.55,30.04,23.975,3.5529999999999973,True,14.0,85.57748529411765,4.040040063687292,83.263,106.036,5.565485294117646,59,0.9549190847710075,Normal
GAS,Toro Rosso,64,81.685,Soft,32,2,1,33.9,28.5,False,True,29.29,29.358,23.037,1.6730000000000018,True,6.0,84.31807246376812,3.8881694933963002,81.685,106.181,4.306072463768116,59,0.9559195652470432,Peak
MAG,Haas F1 Team,64,81.78,Soft,33,2,1,33.9,28.5,False,True,29.165,29.439,23.176,1.7680000000000007,True,7.0,84.54307352941177,3.6848675316564643,81.302,103.966,4.531073529411764,58,0.9582346874772252,Normal
HAM,Mercedes,65,81.736,Soft,40,2,1,34.0,28.4,False,True,29.226,29.481,23.029,1.7240000000000038,True,1.0,83.32930434782608,3.405719934706504,81.107,100.241,3.317304347826086,59,0.9607342020956535,Normal
ERI,Sauber,63,84.602,Medium,57,2,1,34.0,28.4,False,True,30.044,30.529,24.029,4.590000000000003,True,15.0,86.24726865671641,3.6217662591366757,83.671,104.012,6.235268656716419,59,0.9596995087069997,Normal
VET,Ferrari,65,81.82,ULTRASOFT,26,2,1,34.0,28.4,False,True,29.409,29.391,23.02,1.8079999999999927,True,2.0,83.5474347826087,3.340483284330281,80.056,100.573,3.5354347826086947,59,0.9615541106445116,Normal
RAI,Ferrari,65,82.114,Soft,27,3,1,34.0,28.4,False,True,28.915,30.068,23.131,2.102000000000004,True,3.0,83.57584057971015,4.273565316960659,80.292,102.489,3.5638405797101447,57,0.9513535091860809,Normal
BOT,Mercedes,65,88.397,Soft,50,2,1,34.0,28.4,False,True,31.779,31.969,24.649,8.385000000000005,True,5.0,84.03839130434783,3.221909454935942,81.736,99.52,4.026391304347825,59,0.9630770301396978,Normal
ALO,McLaren,64,83.213,Medium,25,2,1,34.0,28.4,False,True,29.781,29.801,23.631,3.2009999999999934,True,8.0,85.04004411764706,3.5128813807243047,82.09,102.197,5.02804411764706,58,0.9603301487674859,Normal
SIR,Williams,63,86.427,Medium,32,2,1,34.0,28.4,False,True,31.599,30.894,23.934,6.415000000000006,True,16.0,86.39819402985074,3.390948867110466,83.708,103.23,6.386194029850746,57,0.9622343107673742,Normal
RIC,Red Bull Racing,65,81.098,ULTRASOFT,21,2,1,34.0,28.4,False,True,29.213,28.992,22.893,1.0859999999999985,True,4.0,83.83588405797101,4.178241086222172,80.012,104.904,3.823884057971014,59,0.9525276075927929,Normal
STR,Williams,63,83.453,ULTRASOFT,16,2,1,34.0,28.4,False,True,29.585,29.841,24.027,3.4410000000000025,True,17.0,86.38468656716418,3.440610288574851,82.66,102.679,6.372686567164179,57,0.9616966443862632,Normal
SAI,Renault,64,83.276,Medium,39,2,1,34.0,28.4,False,True,29.45,30.259,23.567,3.263999999999996,True,9.0,85.25298529411765,3.465102800450653,82.774,102.309,5.240985294117646,58,0.9609425442446747,Normal
GRO,Haas F1 Team,64,82.959,Soft,35,2,1,34.0,28.4,False,True,29.588,30.01,23.361,2.9470000000000027,True,10.0,85.22204411764706,3.5897657406370467,82.606,101.609,5.210044117647058,58,0.9595800857299813,Normal
HAR,Toro Rosso,64,82.79,Medium,40,2,1,34.0,28.4,False,True,29.647,29.745,23.398,2.778000000000006,True,11.0,85.26885294117648,3.528761413354446,82.612,102.118,5.2568529411764695,58,0.9602606281823562,Normal
OCO,Force India,64,83.187,ULTRASOFT,25,2,1,34.3,27.9,False,True,29.568,30.13,23.489,3.174999999999997,True,13.0,85.44189705882353,4.067255134919429,82.876,106.822,5.42989705882353,58,0.9545604551575259,Normal
HUL,Renault,64,83.18,ULTRASOFT,14,3,1,34.3,27.9,False,True,30.091,29.756,23.333,3.1680000000000064,True,12.0,85.35307352941176,4.1363565491837635,81.261,102.149,5.341073529411765,58,0.9537782669355371,Normal
PER,Force India,64,83.303,Soft,42,2,1,34.3,27.9,False,True,29.511,30.159,23.633,3.290999999999997,True,14.0,85.57748529411765,4.040040063687292,83.263,106.036,5.565485294117646,59,0.9549190847710075,Normal
GAS,Toro Rosso,65,82.088,Soft,33,2,1,34.3,27.9,False,True,29.465,29.504,23.119,2.0759999999999934,True,6.0,84.31807246376812,3.8881694933963002,81.685,106.181,4.306072463768116,59,0.9559195652470432,Normal
MAG,Haas F1 Team,65,82.408,Soft,34,2,1,34.3,27.9,False,True,29.5,29.753,23.155,2.396000000000001,True,7.0,84.54307352941177,3.6848675316564643,81.302,103.966,4.531073529411764,58,0.9582346874772252,Normal
HAM,Mercedes,66,81.617,Soft,41,2,1,34.3,27.9,False,True,29.247,29.302,23.068,1.605000000000004,True,1.0,83.32930434782608,3.405719934706504,81.107,100.241,3.317304347826086,59,0.9607342020956535,Normal
VET,Ferrari,66,80.971,ULTRASOFT,27,2,1,34.3,27.9,False,True,29.093,28.999,22.879,0.9590000000000032,True,2.0,83.5474347826087,3.340483284330281,80.056,100.573,3.5354347826086947,59,0.9615541106445116,Strong
RAI,Ferrari,66,81.307,Soft,28,3,1,34.3,27.9,False,True,28.797,29.4,23.11,1.2950000000000017,True,3.0,83.57584057971015,4.273565316960659,80.292,102.489,3.5638405797101447,57,0.9513535091860809,Normal
ERI,Sauber,64,87.84,Medium,58,2,1,34.3,27.9,False,True,31.598,32.131,24.111,7.828000000000003,True,15.0,86.24726865671641,3.6217662591366757,83.671,104.012,6.235268656716419,59,0.9596995087069997,Normal
BOT,Mercedes,66,84.769,Soft,51,2,1,34.3,27.9,False,True,29.932,30.725,24.112,4.757000000000005,True,5.0,84.03839130434783,3.221909454935942,81.736,99.52,4.026391304347825,59,0.9630770301396978,Normal
ALO,McLaren,65,84.169,Medium,26,2,1,34.3,27.9,False,True,29.673,30.548,23.948,4.1569999999999965,True,8.0,85.04004411764706,3.5128813807243047,82.09,102.197,5.02804411764706,58,0.9603301487674859,Normal
RIC,Red Bull Racing,66,81.646,ULTRASOFT,22,2,1,34.3,27.9,False,True,29.188,29.074,23.384,1.6340000000000003,True,4.0,83.83588405797101,4.178241086222172,80.012,104.904,3.823884057971014,59,0.9525276075927929,Normal
SIR,Williams,64,86.029,Medium,33,2,1,34.3,27.9,False,True,31.169,30.82,24.04,6.016999999999996,True,16.0,86.39819402985074,3.390948867110466,83.708,103.23,6.386194029850746,57,0.9622343107673742,Normal
STR,Williams,64,83.345,ULTRASOFT,17,2,1,34.3,28.0,False,True,29.5,29.985,23.86,3.3329999999999984,True,17.0,86.38468656716418,3.440610288574851,82.66,102.679,6.372686567164179,57,0.9616966443862632,Normal
