Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
LEC,Sauber,7,80.31,ULTRASOFT,6,1,1,26.7,47.7,True,False,21.189,37.587,21.534,6.049999999999997,True,18.0,79.45836231884059,2.3754677989510533,77.71,97.708,5.198362318840574,63,0.9709720564767432,Normal
VER,Red Bull Racing,7,79.861,ULTRASOFT,6,1,1,26.7,47.7,True,False,21.146,37.295,21.42,5.600999999999999,True,9.0,79.27836363636364,3.898279326591924,74.26,102.558,5.018363636363632,69,0.9531325238946214,Normal
HAR,Toro Rosso,7,81.067,HYPERSOFT,6,1,1,26.7,47.7,True,False,21.126,37.549,22.392,6.806999999999988,True,19.0,79.42576811594202,2.264857625345601,77.172,96.713,5.165768115942024,64,0.9722751832931438,Normal
STR,Williams,7,81.08,ULTRASOFT,6,1,1,26.7,47.7,True,False,21.1,38.248,21.732,6.819999999999993,True,17.0,81.50502666666667,10.103658933134927,74.944,147.991,7.245026666666662,62,0.8897085045268153,Normal
ERI,Sauber,7,80.445,ULTRASOFT,6,1,1,26.7,47.7,True,False,21.203,37.627,21.615,6.184999999999988,True,11.0,79.86388311688312,3.693027363096519,76.936,101.413,5.603883116883112,68,0.9558022509223653,Normal
MAG,Haas F1 Team,7,79.954,ULTRASOFT,6,1,1,26.7,47.7,True,False,21.103,37.264,21.587,5.693999999999988,True,13.0,79.90820779220779,3.7062314926764786,77.476,102.775,5.648207792207787,69,0.9556747432097356,Normal
GRO,Haas F1 Team,7,80.132,ULTRASOFT,6,1,1,26.7,47.7,True,False,21.257,37.429,21.446,5.872,True,15.0,80.36821052631579,4.88011710601508,74.822,104.694,6.108210526315784,67,0.9427541015577146,Normal
SIR,Williams,7,104.668,HYPERSOFT,6,1,1,26.7,47.7,True,False,21.275,37.686,45.707,30.408,False,16.0,80.7101447368421,5.1970172950875,75.325,104.668,6.450144736842099,64,0.9395042605044281,Outlier
RIC,Red Bull Racing,8,77.11,HYPERSOFT,9,1,1,26.7,47.7,True,False,20.62,35.85,20.64,2.8499999999999943,True,1.0,79.12477922077922,3.853643353419203,75.562,106.5,4.864779220779216,68,0.9535584886544051,Normal
VET,Ferrari,8,76.998,HYPERSOFT,10,1,1,26.7,47.7,True,False,20.178,36.2,20.62,2.7379999999999995,True,2.0,79.2053116883117,4.0599776582861375,76.065,107.651,4.9453116883116826,68,0.9512404545742202,Normal
HAM,Mercedes,8,76.988,HYPERSOFT,10,1,1,26.7,47.7,True,False,20.246,36.025,20.717,2.7279999999999944,True,3.0,79.31824675324675,3.809851600079388,76.27,106.095,5.058246753246748,69,0.9541689070777722,Normal
RAI,Ferrari,8,77.171,HYPERSOFT,10,1,1,26.7,47.7,True,False,20.539,36.114,20.518,2.9110000000000014,True,4.0,79.32074025974026,3.7330886936697896,76.392,104.166,5.060740259740254,68,0.9550521783196303,Normal
BOT,Mercedes,8,77.559,HYPERSOFT,11,1,1,26.7,47.7,True,False,20.542,36.339,20.678,3.2989999999999924,True,5.0,79.3191948051948,3.7564030423817343,76.312,103.692,5.0591948051947995,67,0.954783316163745,Normal
OCO,Force India,8,78.671,HYPERSOFT,12,1,1,26.7,47.7,True,False,20.892,36.559,21.22,4.411000000000001,True,6.0,79.36846753246753,3.8997487185728934,77.027,103.478,5.108467532467527,68,0.9531664193836484,Normal
ALO,McLaren,8,79.401,HYPERSOFT,12,1,1,26.7,47.7,True,False,20.767,37.237,21.397,5.140999999999991,True,20.0,79.51213725490196,2.6069251237395203,77.018,96.37,5.252137254901957,47,0.9682543242917304,Normal
SAI,Renault,8,79.398,HYPERSOFT,10,1,1,26.7,47.7,True,False,20.827,37.287,21.284,5.137999999999991,True,10.0,79.92687012987012,3.5460328921747877,77.491,97.839,5.666870129870125,69,0.9575187544245551,Normal
PER,Force India,8,79.475,HYPERSOFT,10,1,1,26.7,47.7,True,False,21.137,37.036,21.302,5.214999999999989,True,12.0,79.9276103896104,3.88145459425446,77.546,102.266,5.667610389610385,68,0.9536869359537452,Normal
GAS,Toro Rosso,8,79.497,HYPERSOFT,12,1,1,26.7,47.7,True,False,21.03,37.135,21.332,5.236999999999995,True,7.0,79.31849350649351,3.69015990462037,77.099,102.394,5.058493506493503,68,0.9555448769136844,Normal
HUL,Renault,8,79.455,ULTRASOFT,7,1,1,26.7,47.7,True,False,21.109,37.13,21.216,5.194999999999993,True,8.0,79.32262337662337,3.791399030211468,76.061,102.451,5.062623376623372,69,0.9543831603811335,Normal
VAN,McLaren,8,78.073,ULTRASOFT,7,1,1,26.7,47.7,True,False,20.527,36.754,20.792,3.812999999999988,True,14.0,80.02582894736842,5.312931146773019,76.864,118.392,5.765828947368416,67,0.9377430473455197,Normal
LEC,Sauber,8,78.534,ULTRASOFT,7,1,1,26.7,47.7,True,False,20.991,36.633,20.91,4.274000000000001,True,18.0,79.45836231884059,2.3754677989510533,77.71,97.708,5.198362318840574,63,0.9709720564767432,Normal
VER,Red Bull Racing,8,78.233,ULTRASOFT,7,1,1,26.7,47.7,True,False,20.776,36.505,20.952,3.972999999999999,True,9.0,79.27836363636364,3.898279326591924,74.26,102.558,5.018363636363632,69,0.9531325238946214,Normal
HAR,Toro Rosso,8,79.641,HYPERSOFT,7,1,1,26.7,47.7,True,False,21.424,37.033,21.184,5.381,True,19.0,79.42576811594202,2.264857625345601,77.172,96.713,5.165768115942024,64,0.9722751832931438,Normal
STR,Williams,8,80.516,ULTRASOFT,7,1,1,26.7,47.7,True,False,21.444,37.522,21.55,6.256,True,17.0,81.50502666666667,10.103658933134927,74.944,147.991,7.245026666666662,62,0.8897085045268153,Normal
ERI,Sauber,8,80.42,ULTRASOFT,7,1,1,26.7,47.7,True,False,21.474,37.541,21.405,6.159999999999997,True,11.0,79.86388311688312,3.693027363096519,76.936,101.413,5.603883116883112,68,0.9558022509223653,Normal
MAG,Haas F1 Team,8,80.642,ULTRASOFT,7,1,1,26.7,47.7,True,False,21.408,37.484,21.75,6.381999999999991,True,13.0,79.90820779220779,3.7062314926764786,77.476,102.775,5.648207792207787,69,0.9556747432097356,Normal
GRO,Haas F1 Team,8,80.382,ULTRASOFT,7,1,1,26.7,47.7,True,False,21.628,37.308,21.446,6.122,True,15.0,80.36821052631579,4.88011710601508,74.822,104.694,6.108210526315784,67,0.9427541015577146,Normal
SIR,Williams,8,81.699,HYPERSOFT,8,2,1,26.7,47.7,True,False,23.63,36.954,21.115,7.438999999999993,False,16.0,80.7101447368421,5.1970172950875,75.325,104.668,6.450144736842099,64,0.9395042605044281,Outlier
RIC,Red Bull Racing,9,76.872,HYPERSOFT,10,1,1,26.7,47.7,True,False,20.618,35.759,20.495,2.6119999999999948,True,1.0,79.12477922077922,3.853643353419203,75.562,106.5,4.864779220779216,68,0.9535584886544051,Normal
VET,Ferrari,9,77.264,HYPERSOFT,11,1,1,26.7,47.7,True,False,20.345,36.192,20.727,3.0039999999999907,True,2.0,79.2053116883117,4.0599776582861375,76.065,107.651,4.9453116883116826,68,0.9512404545742202,Normal
HAM,Mercedes,9,77.063,HYPERSOFT,11,1,1,26.7,47.7,True,False,20.233,36.086,20.744,2.8029999999999973,True,3.0,79.31824675324675,3.809851600079388,76.27,106.095,5.058246753246748,69,0.9541689070777722,Normal
RAI,Ferrari,9,77.043,HYPERSOFT,11,1,1,26.7,47.7,True,False,20.413,35.926,20.704,2.7830000000000013,True,4.0,79.32074025974026,3.7330886936697896,76.392,104.166,5.060740259740254,68,0.9550521783196303,Normal
BOT,Mercedes,9,77.823,HYPERSOFT,12,1,1,26.7,47.7,True,False,20.536,36.505,20.782,3.562999999999988,True,5.0,79.3191948051948,3.7564030423817343,76.312,103.692,5.0591948051947995,67,0.954783316163745,Normal
OCO,Force India,9,78.904,HYPERSOFT,13,1,1,26.7,47.7,True,False,21.087,36.587,21.23,4.643999999999991,True,6.0,79.36846753246753,3.8997487185728934,77.027,103.478,5.108467532467527,68,0.9531664193836484,Normal
ALO,McLaren,9,78.773,HYPERSOFT,13,1,1,26.7,47.7,True,False,20.686,36.987,21.1,4.512999999999991,True,20.0,79.51213725490196,2.6069251237395203,77.018,96.37,5.252137254901957,47,0.9682543242917304,Normal
SAI,Renault,9,79.25,HYPERSOFT,11,1,1,26.8,46.1,True,False,20.819,36.97,21.461,4.989999999999995,True,10.0,79.92687012987012,3.5460328921747877,77.491,97.839,5.666870129870125,69,0.9575187544245551,Normal
PER,Force India,9,79.04,HYPERSOFT,11,1,1,26.8,46.1,True,False,20.943,36.838,21.259,4.780000000000001,True,12.0,79.9276103896104,3.88145459425446,77.546,102.266,5.667610389610385,68,0.9536869359537452,Normal
GAS,Toro Rosso,9,79.346,HYPERSOFT,13,1,1,26.8,46.1,True,False,20.944,36.986,21.416,5.0859999999999985,True,7.0,79.31849350649351,3.69015990462037,77.099,102.394,5.058493506493503,68,0.9555448769136844,Normal
HUL,Renault,9,79.491,ULTRASOFT,8,1,1,26.8,46.1,True,False,20.895,37.197,21.399,5.2309999999999945,True,8.0,79.32262337662337,3.791399030211468,76.061,102.451,5.062623376623372,69,0.9543831603811335,Normal
VAN,McLaren,9,79.278,ULTRASOFT,8,1,1,26.8,46.1,True,False,21.133,37.027,21.118,5.018000000000001,True,14.0,80.02582894736842,5.312931146773019,76.864,118.392,5.765828947368416,67,0.9377430473455197,Normal
LEC,Sauber,9,78.619,ULTRASOFT,8,1,1,26.8,46.1,True,False,20.797,36.899,20.923,4.358999999999995,True,18.0,79.45836231884059,2.3754677989510533,77.71,97.708,5.198362318840574,63,0.9709720564767432,Normal
VER,Red Bull Racing,9,78.31,ULTRASOFT,8,1,1,26.8,46.1,True,False,20.663,36.698,20.949,4.049999999999997,True,9.0,79.27836363636364,3.898279326591924,74.26,102.558,5.018363636363632,69,0.9531325238946214,Normal
HAR,Toro Rosso,9,78.636,HYPERSOFT,8,1,1,26.8,46.1,True,False,20.752,36.776,21.108,4.375999999999991,True,19.0,79.42576811594202,2.264857625345601,77.172,96.713,5.165768115942024,64,0.9722751832931438,Normal
ERI,Sauber,9,80.025,ULTRASOFT,8,1,1,26.8,46.1,True,False,22.577,36.625,20.823,5.765000000000001,True,11.0,79.86388311688312,3.693027363096519,76.936,101.413,5.603883116883112,68,0.9558022509223653,Normal
MAG,Haas F1 Team,9,81.032,ULTRASOFT,8,1,1,26.8,46.1,True,False,22.926,37.171,20.935,6.771999999999991,True,13.0,79.90820779220779,3.7062314926764786,77.476,102.775,5.648207792207787,69,0.9556747432097356,Normal
GRO,Haas F1 Team,9,81.55,ULTRASOFT,8,1,1,26.8,46.1,True,False,22.979,37.486,21.085,7.289999999999992,True,15.0,80.36821052631579,4.88011710601508,74.822,104.694,6.108210526315784,67,0.9427541015577146,Normal
SIR,Williams,9,79.359,HYPERSOFT,9,2,1,26.8,46.1,True,False,20.721,37.33,21.308,5.0989999999999895,True,16.0,80.7101447368421,5.1970172950875,75.325,104.668,6.450144736842099,64,0.9395042605044281,Normal
RIC,Red Bull Racing,10,77.047,HYPERSOFT,11,1,1,26.8,46.1,True,False,20.525,35.656,20.866,2.786999999999992,True,1.0,79.12477922077922,3.853643353419203,75.562,106.5,4.864779220779216,68,0.9535584886544051,Normal
VET,Ferrari,10,76.659,HYPERSOFT,12,1,1,26.8,46.1,True,False,20.138,35.801,20.72,2.399000000000001,True,2.0,79.2053116883117,4.0599776582861375,76.065,107.651,4.9453116883116826,68,0.9512404545742202,Normal
HAM,Mercedes,10,77.24,HYPERSOFT,12,1,1,26.8,46.1,True,False,20.239,36.218,20.783,2.9799999999999898,True,3.0,79.31824675324675,3.809851600079388,76.27,106.095,5.058246753246748,69,0.9541689070777722,Normal
RAI,Ferrari,10,77.216,HYPERSOFT,12,1,1,26.8,46.1,True,False,20.382,36.08,20.754,2.955999999999989,True,4.0,79.32074025974026,3.7330886936697896,76.392,104.166,5.060740259740254,68,0.9550521783196303,Normal
BOT,Mercedes,10,77.768,HYPERSOFT,13,1,1,26.8,46.1,True,False,20.42,36.56,20.788,3.5079999999999956,True,5.0,79.3191948051948,3.7564030423817343,76.312,103.692,5.0591948051947995,67,0.954783316163745,Normal
OCO,Force India,10,78.865,HYPERSOFT,14,1,1,26.8,46.1,True,False,20.993,36.63,21.242,4.60499999999999,True,6.0,79.36846753246753,3.8997487185728934,77.027,103.478,5.108467532467527,68,0.9531664193836484,Normal
ALO,McLaren,10,78.687,HYPERSOFT,14,1,1,26.8,46.1,True,False,20.535,37.036,21.116,4.4269999999999925,True,20.0,79.51213725490196,2.6069251237395203,77.018,96.37,5.252137254901957,47,0.9682543242917304,Normal
SAI,Renault,10,78.854,HYPERSOFT,12,1,1,26.8,46.1,True,False,20.702,37.035,21.117,4.593999999999994,True,10.0,79.92687012987012,3.5460328921747877,77.491,97.839,5.666870129870125,69,0.9575187544245551,Normal
STR,Williams,9,147.991,ULTRASOFT,8,1,1,26.8,46.1,True,False,27.064,61.095,59.832,73.73100000000001,False,17.0,81.50502666666667,10.103658933134927,74.944,147.991,7.245026666666662,62,0.8897085045268153,Outlier
PER,Force India,10,78.93,HYPERSOFT,12,1,1,26.8,46.1,True,False,20.889,36.987,21.054,4.670000000000002,True,12.0,79.9276103896104,3.88145459425446,77.546,102.266,5.667610389610385,68,0.9536869359537452,Normal
GAS,Toro Rosso,10,79.193,HYPERSOFT,14,1,1,26.8,46.1,True,False,20.824,37.136,21.233,4.932999999999993,True,7.0,79.31849350649351,3.69015990462037,77.099,102.394,5.058493506493503,68,0.9555448769136844,Normal
HUL,Renault,10,78.948,ULTRASOFT,9,1,1,26.8,46.1,True,False,20.738,36.865,21.345,4.687999999999988,True,8.0,79.32262337662337,3.791399030211468,76.061,102.451,5.062623376623372,69,0.9543831603811335,Normal
VAN,McLaren,10,79.16,ULTRASOFT,9,1,1,26.8,46.1,True,False,20.914,37.11,21.136,4.8999999999999915,True,14.0,80.02582894736842,5.312931146773019,76.864,118.392,5.765828947368416,67,0.9377430473455197,Normal
LEC,Sauber,10,79.324,ULTRASOFT,9,1,1,26.8,46.1,True,False,21.111,36.931,21.282,5.063999999999993,True,18.0,79.45836231884059,2.3754677989510533,77.71,97.708,5.198362318840574,63,0.9709720564767432,Normal
VER,Red Bull Racing,10,79.376,ULTRASOFT,9,1,1,26.8,46.1,True,False,21.045,37.004,21.327,5.116,True,9.0,79.27836363636364,3.898279326591924,74.26,102.558,5.018363636363632,69,0.9531325238946214,Normal
HAR,Toro Rosso,10,79.131,HYPERSOFT,9,1,1,26.8,46.1,True,False,20.745,37.044,21.342,4.870999999999995,True,19.0,79.42576811594202,2.264857625345601,77.172,96.713,5.165768115942024,64,0.9722751832931438,Normal
ERI,Sauber,10,78.066,ULTRASOFT,9,1,1,26.8,46.1,True,False,20.66,36.362,21.044,3.8059999999999974,True,11.0,79.86388311688312,3.693027363096519,76.936,101.413,5.603883116883112,68,0.9558022509223653,Normal
MAG,Haas F1 Team,10,78.571,ULTRASOFT,9,1,1,26.8,46.1,True,False,20.99,36.575,21.006,4.310999999999993,True,13.0,79.90820779220779,3.7062314926764786,77.476,102.775,5.648207792207787,69,0.9556747432097356,Normal
GRO,Haas F1 Team,10,79.187,ULTRASOFT,9,1,1,26.8,46.1,True,False,21.068,37.072,21.047,4.9269999999999925,True,15.0,80.36821052631579,4.88011710601508,74.822,104.694,6.108210526315784,67,0.9427541015577146,Normal
SIR,Williams,10,78.819,HYPERSOFT,10,2,1,26.8,46.1,True,False,20.718,36.83,21.271,4.5589999999999975,True,16.0,80.7101447368421,5.1970172950875,75.325,104.668,6.450144736842099,64,0.9395042605044281,Normal
RIC,Red Bull Racing,11,76.435,HYPERSOFT,12,1,1,26.8,45.9,True,False,20.376,35.505,20.554,2.174999999999997,True,1.0,79.12477922077922,3.853643353419203,75.562,106.5,4.864779220779216,68,0.9535584886544051,Normal
VET,Ferrari,11,76.644,HYPERSOFT,13,1,1,26.8,45.9,True,False,20.304,35.87,20.47,2.3840000000000003,True,2.0,79.2053116883117,4.0599776582861375,76.065,107.651,4.9453116883116826,68,0.9512404545742202,Normal
HAM,Mercedes,11,77.521,HYPERSOFT,13,1,1,26.8,45.9,True,False,20.285,36.367,20.869,3.2609999999999957,True,3.0,79.31824675324675,3.809851600079388,76.27,106.095,5.058246753246748,69,0.9541689070777722,Normal
RAI,Ferrari,11,77.605,HYPERSOFT,13,1,1,26.8,45.9,True,False,20.45,36.237,20.918,3.344999999999999,True,4.0,79.32074025974026,3.7330886936697896,76.392,104.166,5.060740259740254,68,0.9550521783196303,Normal
BOT,Mercedes,11,77.935,HYPERSOFT,14,1,1,26.8,45.9,True,False,20.416,36.629,20.89,3.674999999999997,True,5.0,79.3191948051948,3.7564030423817343,76.312,103.692,5.0591948051947995,67,0.954783316163745,Normal
OCO,Force India,11,79.055,HYPERSOFT,15,1,1,26.8,45.9,True,False,21.1,36.721,21.234,4.795000000000002,True,6.0,79.36846753246753,3.8997487185728934,77.027,103.478,5.108467532467527,68,0.9531664193836484,Normal
ALO,McLaren,11,78.701,HYPERSOFT,15,1,1,26.8,45.9,True,False,20.645,36.968,21.088,4.440999999999988,True,20.0,79.51213725490196,2.6069251237395203,77.018,96.37,5.252137254901957,47,0.9682543242917304,Normal
SAI,Renault,11,79.38,HYPERSOFT,13,1,1,26.8,45.9,True,False,20.891,37.286,21.203,5.11999999999999,True,10.0,79.92687012987012,3.5460328921747877,77.491,97.839,5.666870129870125,69,0.9575187544245551,Normal
PER,Force India,11,79.175,HYPERSOFT,13,1,1,26.8,45.9,True,False,20.867,37.011,21.297,4.914999999999992,True,12.0,79.9276103896104,3.88145459425446,77.546,102.266,5.667610389610385,68,0.9536869359537452,Normal
GAS,Toro Rosso,11,79.714,HYPERSOFT,15,1,1,26.8,45.9,True,False,21.002,37.239,21.473,5.4539999999999935,True,7.0,79.31849350649351,3.69015990462037,77.099,102.394,5.058493506493503,68,0.9555448769136844,Normal
HUL,Renault,11,80.184,ULTRASOFT,10,1,1,26.8,45.9,True,False,21.674,37.155,21.355,5.923999999999992,True,8.0,79.32262337662337,3.791399030211468,76.061,102.451,5.062623376623372,69,0.9543831603811335,Normal
VAN,McLaren,11,80.839,ULTRASOFT,10,1,1,26.8,45.9,True,False,21.095,38.806,20.938,6.5789999999999935,True,14.0,80.02582894736842,5.312931146773019,76.864,118.392,5.765828947368416,67,0.9377430473455197,Normal
LEC,Sauber,11,81.27,ULTRASOFT,10,1,1,26.8,45.9,True,False,21.117,38.717,21.436,7.009999999999991,True,18.0,79.45836231884059,2.3754677989510533,77.71,97.708,5.198362318840574,63,0.9709720564767432,Normal
VER,Red Bull Racing,11,81.081,ULTRASOFT,10,1,1,26.8,45.9,True,False,21.023,38.529,21.529,6.820999999999998,True,9.0,79.27836363636364,3.898279326591924,74.26,102.558,5.018363636363632,69,0.9531325238946214,Normal
HAR,Toro Rosso,11,80.534,HYPERSOFT,10,1,1,26.8,45.9,True,False,20.902,37.953,21.679,6.274000000000001,True,19.0,79.42576811594202,2.264857625345601,77.172,96.713,5.165768115942024,64,0.9722751832931438,Normal
ERI,Sauber,11,80.248,ULTRASOFT,10,1,1,26.8,45.9,True,False,21.028,37.359,21.861,5.9879999999999995,True,11.0,79.86388311688312,3.693027363096519,76.936,101.413,5.603883116883112,68,0.9558022509223653,Normal
MAG,Haas F1 Team,11,79.747,ULTRASOFT,10,1,1,26.8,45.9,True,False,20.935,37.025,21.787,5.486999999999995,True,13.0,79.90820779220779,3.7062314926764786,77.476,102.775,5.648207792207787,69,0.9556747432097356,Normal
STR,Williams,10,94.104,SUPERSOFT,2,2,1,26.8,45.9,True,False,25.143,43.249,25.712,19.843999999999994,False,17.0,81.50502666666667,10.103658933134927,74.944,147.991,7.245026666666662,62,0.8897085045268153,Outlier
GRO,Haas F1 Team,11,79.774,ULTRASOFT,10,1,1,26.8,45.9,True,False,21.279,37.304,21.191,5.513999999999996,True,15.0,80.36821052631579,4.88011710601508,74.822,104.694,6.108210526315784,67,0.9427541015577146,Normal
SIR,Williams,11,79.247,HYPERSOFT,11,2,1,27.0,43.3,True,False,20.853,37.167,21.227,4.986999999999995,True,16.0,80.7101447368421,5.1970172950875,75.325,104.668,6.450144736842099,64,0.9395042605044281,Normal
RIC,Red Bull Racing,12,76.848,HYPERSOFT,13,1,1,27.0,43.3,True,False,20.519,35.803,20.526,2.587999999999994,True,1.0,79.12477922077922,3.853643353419203,75.562,106.5,4.864779220779216,68,0.9535584886544051,Normal
VET,Ferrari,12,76.94,HYPERSOFT,14,1,1,27.0,43.3,True,False,20.236,36.18,20.524,2.6799999999999926,True,2.0,79.2053116883117,4.0599776582861375,76.065,107.651,4.9453116883116826,68,0.9512404545742202,Normal
RAI,Ferrari,12,77.906,HYPERSOFT,14,1,1,27.0,43.3,True,False,20.406,36.557,20.943,3.646000000000001,True,4.0,79.32074025974026,3.7330886936697896,76.392,104.166,5.060740259740254,68,0.9550521783196303,Normal
BOT,Mercedes,12,78.737,HYPERSOFT,15,1,1,27.0,43.3,True,False,20.528,37.199,21.01,4.47699999999999,True,5.0,79.3191948051948,3.7564030423817343,76.312,103.692,5.0591948051947995,67,0.954783316163745,Normal
OCO,Force India,12,79.218,HYPERSOFT,16,1,1,27.0,43.3,True,False,21.028,36.9,21.29,4.957999999999998,True,6.0,79.36846753246753,3.8997487185728934,77.027,103.478,5.108467532467527,68,0.9531664193836484,Normal
HAM,Mercedes,12,94.447,HYPERSOFT,14,1,1,27.0,43.3,True,False,20.264,37.014,37.169,20.186999999999998,False,3.0,79.31824675324675,3.809851600079388,76.27,106.095,5.058246753246748,69,0.9541689070777722,Outlier
ALO,McLaren,12,78.837,HYPERSOFT,16,1,1,27.0,43.3,True,False,20.539,37.191,21.107,4.576999999999998,True,20.0,79.51213725490196,2.6069251237395203,77.018,96.37,5.252137254901957,47,0.9682543242917304,Normal
SAI,Renault,12,78.941,HYPERSOFT,14,1,1,27.0,43.3,True,False,20.682,36.925,21.334,4.680999999999997,True,10.0,79.92687012987012,3.5460328921747877,77.491,97.839,5.666870129870125,69,0.9575187544245551,Normal
PER,Force India,12,79.067,HYPERSOFT,14,1,1,27.0,43.3,True,False,20.969,36.862,21.236,4.806999999999988,True,12.0,79.9276103896104,3.88145459425446,77.546,102.266,5.667610389610385,68,0.9536869359537452,Normal
GAS,Toro Rosso,12,79.118,HYPERSOFT,16,1,1,27.1,43.6,False,True,20.958,36.96,21.2,4.85799999999999,True,7.0,79.31849350649351,3.69015990462037,77.099,102.394,5.058493506493503,68,0.9555448769136844,Normal
HUL,Renault,12,79.259,ULTRASOFT,11,1,1,27.1,43.6,False,True,20.84,37.028,21.391,4.998999999999995,True,8.0,79.32262337662337,3.791399030211468,76.061,102.451,5.062623376623372,69,0.9543831603811335,Normal
VAN,McLaren,12,78.959,ULTRASOFT,11,1,1,27.1,43.6,False,True,20.913,37.077,20.969,4.698999999999998,True,14.0,80.02582894736842,5.312931146773019,76.864,118.392,5.765828947368416,67,0.9377430473455197,Normal
LEC,Sauber,12,79.063,ULTRASOFT,11,1,1,27.1,43.6,False,True,21.075,36.961,21.027,4.802999999999997,True,18.0,79.45836231884059,2.3754677989510533,77.71,97.708,5.198362318840574,63,0.9709720564767432,Normal
VER,Red Bull Racing,12,79.372,ULTRASOFT,11,1,1,27.1,43.6,False,True,21.126,37.152,21.094,5.111999999999995,True,9.0,79.27836363636364,3.898279326591924,74.26,102.558,5.018363636363632,69,0.9531325238946214,Normal
HAR,Toro Rosso,12,80.057,HYPERSOFT,11,1,1,27.1,43.6,False,True,21.058,37.477,21.522,5.796999999999997,True,19.0,79.42576811594202,2.264857625345601,77.172,96.713,5.165768115942024,64,0.9722751832931438,Normal
ERI,Sauber,12,79.283,ULTRASOFT,11,1,1,27.1,43.6,False,True,21.019,36.873,21.391,5.022999999999996,True,11.0,79.86388311688312,3.693027363096519,76.936,101.413,5.603883116883112,68,0.9558022509223653,Normal
MAG,Haas F1 Team,12,79.374,ULTRASOFT,11,1,1,27.1,43.6,False,True,21.033,36.979,21.362,5.11399999999999,True,13.0,79.90820779220779,3.7062314926764786,77.476,102.775,5.648207792207787,69,0.9556747432097356,Normal
GRO,Haas F1 Team,12,80.703,ULTRASOFT,11,1,1,27.1,43.6,False,True,21.827,37.282,21.594,6.442999999999998,True,15.0,80.36821052631579,4.88011710601508,74.822,104.694,6.108210526315784,67,0.9427541015577146,Normal
STR,Williams,11,84.329,SUPERSOFT,3,2,1,27.1,43.6,False,True,23.727,38.934,21.668,10.068999999999988,False,17.0,81.50502666666667,10.103658933134927,74.944,147.991,7.245026666666662,62,0.8897085045268153,Outlier
