Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
SAI,Renault,33,0 days 00:01:17.001000,0 days 00:00:21.447000,0 days 00:00:24.635000,0 days 00:00:30.919000,SUPERSOFT,19,2,,,1,True,0 days 00:52:36.618000,77.001,21.447,24.635,30.919,3156.618,3141.526,20.6,27.5,1017.6,False,36.2,4,4.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.2785288502746717,0.31993090998818197,0.40154023973714625,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,76.61105454545455,55,Closing,1.335000000000008,False,False,False,True
GRO,Haas F1 Team,33,0 days 00:01:16.810000,0 days 00:00:21.293000,0 days 00:00:24.441000,0 days 00:00:31.076000,ULTRASOFT,32,1,,,1,True,0 days 00:52:39.060000,76.81,21.293,24.441,31.076,3159.06,3141.526,20.6,27.5,1017.6,False,36.2,4,4.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.2772165082671527,0.31820075511001167,0.40458273662283556,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,80.40670212765959,47,Opening,1.3400000000000034,False,False,False,True
OCO,Force India,33,0 days 00:01:16.896000,0 days 00:00:21.604000,0 days 00:00:24.588000,0 days 00:00:30.704000,SUPERSOFT,22,2,,,1,True,0 days 00:52:39.740000,76.896,21.604,24.588,30.704,3159.74,3141.526,20.6,27.5,1017.6,False,36.2,4,4.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.28095089471493967,0.31975655430711614,0.39929255097794425,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,76.64603448275862,58,Closing,1.3979999999999961,False,False,False,True
ALO,McLaren,33,0 days 00:01:16.180000,0 days 00:00:21.036000,0 days 00:00:24.452000,0 days 00:00:30.692000,SUPERSOFT,15,2,,,1,True,0 days 00:52:44.569000,76.18,21.036,24.452,30.692,3164.569,3141.526,20.6,27.5,1017.6,False,36.2,4,4.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.2761354686269362,0.3209766342872145,0.40288789708584927,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,76.8024090909091,22,Closing,0.0,False,False,False,True
LEC,Sauber,33,0 days 00:01:16.787000,0 days 00:00:21.250000,0 days 00:00:24.741000,0 days 00:00:30.796000,SUPERSOFT,14,2,,,1,True,0 days 00:52:47.884000,76.787,21.25,24.741,30.796,3167.884,3141.526,20.6,27.5,1017.6,False,36.2,4,4.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.276739552267962,0.3222029770664305,0.40105747066560743,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,76.61212,50,Closing,1.436000000000007,False,False,False,True
VET,Ferrari,34,0 days 00:01:15.167000,0 days 00:00:20.862000,0 days 00:00:24.313000,0 days 00:00:29.992000,ULTRASOFT,35,1,,,1,True,0 days 00:52:48.743000,75.167,20.862,24.313,29.992,3168.743,3141.526,20.6,27.5,1017.6,False,36.2,4,4.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.27754200646560323,0.32345311107267816,0.39900488246171856,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,78.91402857142857,35,Opening,1.203000000000003,False,False,False,True
GAS,Toro Rosso,33,0 days 00:01:18.063000,0 days 00:00:21.634000,0 days 00:00:25.597000,0 days 00:00:30.832000,SUPERSOFT,10,2,,,1,True,0 days 00:52:49.851000,78.063,21.634,25.597,30.832,3169.851,3141.526,20.6,27.5,1017.6,False,36.2,4,4.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.2771351344426937,0.3279018228866428,0.39496304267066346,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,76.6335,46,Closing,2.3640000000000043,False,False,False,True
PER,Force India,33,0 days 00:01:16.517000,0 days 00:00:21.368000,0 days 00:00:24.511000,0 days 00:00:30.638000,SUPERSOFT,24,2,,,1,True,0 days 00:52:51.871000,76.517,21.368,24.511,30.638,3171.871,3201.54,20.5,27.1,1017.5,False,36.2,41,2.6,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.2792582040592287,0.3203340434151888,0.4004077525255826,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,77.53805714285714,35,Mid,1.4170000000000016,False,False,False,True
BOT,Mercedes,34,0 days 00:01:16.099000,0 days 00:00:21.197000,0 days 00:00:24.294000,0 days 00:00:30.608000,ULTRASOFT,36,1,,,1,True,0 days 00:52:54.815000,76.099,21.197,24.294,30.608,3174.815,3201.54,20.5,27.1,1017.5,False,36.2,41,2.6,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.27854505315444356,0.31924203997424405,0.40221290687131234,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,80.65765714285715,35,Opening,2.1069999999999993,False,False,False,True
MAG,Haas F1 Team,33,0 days 00:01:19.089000,0 days 00:00:23.209000,0 days 00:00:24.944000,0 days 00:00:30.936000,SUPERSOFT,11,2,,,1,True,0 days 00:52:56.828000,79.089,23.209,24.944,30.936,3176.828,3201.54,20.5,27.1,1017.5,False,36.2,41,2.6,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.2934542098142599,0.3153915209447584,0.3911542692409817,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,76.67653191489362,47,Closing,3.6880000000000024,False,False,False,True
VAN,McLaren,33,0 days 00:01:17.016000,0 days 00:00:21.319000,0 days 00:00:24.739000,0 days 00:00:30.958000,SUPERSOFT,32,2,,,1,True,0 days 00:53:05.419000,77.016,21.319,24.739,30.958,3185.419,3201.54,20.5,27.1,1017.5,False,36.2,41,2.6,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.27681261036667704,0.32121896748727535,0.4019684221460475,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,80.5781914893617,47,Mid,1.2510000000000048,False,False,False,True
ERI,Sauber,33,0 days 00:01:17.802000,0 days 00:00:21.584000,0 days 00:00:24.943000,0 days 00:00:31.275000,SUPERSOFT,32,2,,,1,True,0 days 00:53:10.492000,77.802,21.584,24.943,31.275,3190.492,3201.54,20.5,27.1,1017.5,False,36.2,41,2.6,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.2774221742371661,0.3205958715714249,0.4019819541914089,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,79.53461194029852,67,Closing,1.399000000000001,False,False,False,True
VER,Red Bull Racing,34,0 days 00:01:15.300000,0 days 00:00:20.758000,0 days 00:00:23.992000,0 days 00:00:30.550000,SUPERSOFT,18,2,,,1,True,0 days 00:53:18.660000,75.3,20.758,23.992,30.55,3198.66,3201.54,20.5,27.1,1017.5,False,36.2,41,2.6,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.2756706507304117,0.31861885790172645,0.4057104913678619,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,74.98996296296296,54,Closing,1.4359999999999928,False,False,False,True
RIC,Red Bull Racing,34,0 days 00:01:15.337000,0 days 00:00:20.845000,0 days 00:00:24.100000,0 days 00:00:30.392000,SUPERSOFT,17,2,,,1,True,0 days 00:53:23.226000,75.337,20.845,24.1,30.392,3203.226,3201.54,20.5,27.1,1017.5,False,36.2,41,2.6,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.27669007260708545,0.31989593426868607,0.40341399312422843,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,75.15845283018868,53,Closing,1.5020000000000095,False,False,False,True
HAM,Mercedes,34,0 days 00:01:15.532000,0 days 00:00:20.898000,0 days 00:00:24.120000,0 days 00:00:30.514000,SUPERSOFT,18,2,,,1,True,0 days 00:53:25.570000,75.532,20.898,24.12,30.514,3205.57,3201.54,20.5,27.1,1017.5,False,36.2,41,2.6,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.276677434729651,0.3193348514536885,0.4039877138166605,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,75.2345,54,Closing,1.3489999999999895,False,False,False,True
RAI,Ferrari,34,0 days 00:01:15.026000,0 days 00:00:20.828000,0 days 00:00:24.041000,0 days 00:00:30.157000,SUPERSOFT,2,2,,,1,True,0 days 00:53:26.444000,75.026,20.828,24.041,30.157,3206.444,3201.54,20.5,27.1,1017.5,False,36.2,41,2.6,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.2776104283848266,0.32043558233145847,0.401953989283715,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,75.10113157894736,38,Closing,0.9509999999999934,False,False,False,True
SIR,Williams,33,0 days 00:01:17.869000,0 days 00:00:21.616000,0 days 00:00:24.995000,0 days 00:00:31.258000,ULTRASOFT,7,2,,,1,True,0 days 00:53:32.472000,77.869,21.616,24.995,31.258,3212.472,3201.54,20.5,27.1,1017.5,False,36.2,41,2.6,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.27759442140004364,0.3209878128651967,0.4014177657347596,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,77.56828571428571,42,Closing,1.9449999999999932,False,False,False,True
HUL,Renault,34,0 days 00:01:16.348000,0 days 00:00:21.024000,0 days 00:00:24.303000,0 days 00:00:31.021000,SUPERSOFT,21,2,,,1,True,0 days 00:53:51.504000,76.348,21.024,24.303,31.021,3231.504,3201.54,20.5,27.1,1017.5,False,36.2,41,2.6,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.2753706711374234,0.318318750982344,0.4063105778802326,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,76.57860714285714,56,Closing,0.8599999999999994,False,False,False,True
SAI,Renault,34,0 days 00:01:16.647000,0 days 00:00:21.377000,0 days 00:00:24.559000,0 days 00:00:30.711000,SUPERSOFT,20,2,,,1,True,0 days 00:53:53.265000,76.647,21.377,24.559,30.711,3233.265,3261.555,20.3,28.2,1017.5,False,36.2,6,1.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.27890197920336085,0.3204169765287617,0.4006810442678774,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,76.61105454545455,55,Closing,0.9810000000000088,False,False,False,True
GRO,Haas F1 Team,34,0 days 00:01:16.786000,0 days 00:00:21.347000,0 days 00:00:24.502000,0 days 00:00:30.937000,ULTRASOFT,33,1,,,1,True,0 days 00:53:55.846000,76.786,21.347,24.502,30.937,3235.846,3261.555,20.3,28.2,1017.5,False,36.2,6,1.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.2780064074180189,0.3190946266246451,0.402898965957336,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,80.40670212765959,47,Opening,1.3160000000000025,False,False,False,True
OCO,Force India,34,0 days 00:01:17.170000,0 days 00:00:21.446000,0 days 00:00:24.854000,0 days 00:00:30.870000,SUPERSOFT,23,2,,,1,True,0 days 00:53:56.910000,77.17,21.446,24.854,30.87,3236.91,3261.555,20.3,28.2,1017.5,False,36.2,6,1.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.2779059219904108,0.32206816120253984,0.40002591680704935,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,76.64603448275862,58,Closing,1.671999999999997,False,False,False,True
ALO,McLaren,34,0 days 00:01:16.641000,0 days 00:00:21.187000,0 days 00:00:24.630000,0 days 00:00:30.824000,SUPERSOFT,16,2,,,1,True,0 days 00:54:01.210000,76.641,21.187,24.63,30.824,3241.21,3261.555,20.3,28.2,1017.5,False,36.2,6,1.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.27644472279850213,0.32136845813598464,0.40218681906551323,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,76.8024090909091,22,Closing,0.4609999999999985,False,False,False,True
VET,Ferrari,35,0 days 00:01:15.698000,0 days 00:00:20.996000,0 days 00:00:24.209000,0 days 00:00:30.493000,ULTRASOFT,36,1,,,1,True,0 days 00:54:04.441000,75.698,20.996,24.209,30.493,3244.441,3261.555,20.3,28.2,1017.5,False,36.2,6,1.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.27736532008771697,0.31981029881899126,0.4028243810932918,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,78.91402857142857,35,Opening,1.7339999999999947,False,False,False,True
LEC,Sauber,34,0 days 00:01:18.168000,0 days 00:00:22.829000,0 days 00:00:24.653000,0 days 00:00:30.686000,SUPERSOFT,15,2,,,1,True,0 days 00:54:06.052000,78.168,22.829,24.653,30.686,3246.052,3261.555,20.3,28.2,1017.5,False,36.2,6,1.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.29205045542933167,0.3153848121993654,0.3925647323713028,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,76.61212,50,Closing,2.8170000000000073,False,False,False,True
GAS,Toro Rosso,34,0 days 00:01:16.870000,0 days 00:00:21.598000,0 days 00:00:24.686000,0 days 00:00:30.586000,SUPERSOFT,11,2,,,1,True,0 days 00:54:06.721000,76.87,21.598,24.686,30.586,3246.721,3261.555,20.3,28.2,1017.5,False,36.2,6,1.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.28096786782880184,0.321139586314557,0.397892545856641,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,76.6335,46,Closing,1.1710000000000065,False,False,False,True
PER,Force India,34,0 days 00:01:16.278000,0 days 00:00:21.259000,0 days 00:00:24.478000,0 days 00:00:30.541000,SUPERSOFT,25,2,,,1,True,0 days 00:54:08.149000,76.278,21.259,24.478,30.541,3248.149,3261.555,20.3,28.2,1017.5,False,36.2,6,1.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.278704213534702,0.320905110254595,0.40039067621070296,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,77.53805714285714,35,Mid,1.1780000000000115,False,False,False,True
BOT,Mercedes,35,0 days 00:01:15.957000,0 days 00:00:21.119000,0 days 00:00:24.218000,0 days 00:00:30.620000,ULTRASOFT,37,1,,,1,True,0 days 00:54:10.772000,75.957,21.119,24.218,30.62,3250.772,3261.555,20.3,28.2,1017.5,False,36.2,6,1.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.27803889042484564,0.3188382900851798,0.40312281948997464,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,80.65765714285715,35,Opening,1.9649999999999892,False,False,False,True
MAG,Haas F1 Team,34,0 days 00:01:17.354000,0 days 00:00:21.426000,0 days 00:00:24.646000,0 days 00:00:31.282000,SUPERSOFT,12,2,,,1,True,0 days 00:54:14.182000,77.354,21.426,24.646,31.282,3254.182,3261.555,20.3,28.2,1017.5,False,36.2,6,1.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.27698632262067896,0.31861312924994184,0.4044005481293792,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,76.67653191489362,47,Closing,1.953000000000003,False,False,False,True
VAN,McLaren,34,0 days 00:01:16.715000,0 days 00:00:21.253000,0 days 00:00:24.527000,0 days 00:00:30.935000,SUPERSOFT,33,2,,,1,True,0 days 00:54:22.134000,76.715,21.253,24.527,30.935,3262.134,3261.555,20.3,28.2,1017.5,False,36.2,6,1.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.2770383888418171,0.3197158313237307,0.40324577983445214,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,80.5781914893617,47,Mid,0.9500000000000028,False,False,False,True
ERI,Sauber,34,0 days 00:01:17.682000,0 days 00:00:21.535000,0 days 00:00:24.876000,0 days 00:00:31.271000,SUPERSOFT,33,2,,,1,True,0 days 00:54:28.174000,77.682,21.535,24.876,31.271,3268.174,3261.555,20.3,28.2,1017.5,False,36.2,6,1.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.27721994799310007,0.320228624391751,0.40255142761514895,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,79.53461194029852,67,Closing,1.2789999999999964,False,False,False,True
VER,Red Bull Racing,35,0 days 00:01:15.225000,0 days 00:00:20.727000,0 days 00:00:24.020000,0 days 00:00:30.478000,SUPERSOFT,19,2,,,1,True,0 days 00:54:33.885000,75.225,20.727,24.02,30.478,3273.885,3261.555,20.3,28.2,1017.5,False,36.2,6,1.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.2755333998005982,0.3193087404453307,0.40515785975407115,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,74.98996296296296,54,Closing,1.36099999999999,False,False,False,True
RIC,Red Bull Racing,35,0 days 00:01:15.055000,0 days 00:00:20.725000,0 days 00:00:23.962000,0 days 00:00:30.368000,SUPERSOFT,18,2,,,1,True,0 days 00:54:38.281000,75.055,20.725,23.962,30.368,3278.281,3261.555,20.3,28.2,1017.5,False,36.2,6,1.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.276130837385917,0.31925920991273066,0.4046099527013523,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,75.15845283018868,53,Closing,1.220000000000013,False,False,False,True
HAM,Mercedes,35,0 days 00:01:15.399000,0 days 00:00:20.832000,0 days 00:00:24.005000,0 days 00:00:30.562000,SUPERSOFT,19,2,,,1,True,0 days 00:54:40.969000,75.399,20.832,24.005,30.562,3280.969,3261.555,20.3,28.2,1017.5,False,36.2,6,1.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.27629013647395856,0.3183729227178079,0.4053369408082335,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,75.2345,54,Closing,1.215999999999994,False,False,False,True
RAI,Ferrari,35,0 days 00:01:15.383000,0 days 00:00:20.879000,0 days 00:00:24.121000,0 days 00:00:30.383000,SUPERSOFT,3,2,,,1,True,0 days 00:54:41.827000,75.383,20.879,24.121,30.383,3281.827,3261.555,20.3,28.2,1017.5,False,36.2,6,1.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.2769722616505048,0.31997930567899924,0.403048432670496,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,75.10113157894736,38,Closing,1.3079999999999927,False,False,False,True
SIR,Williams,34,0 days 00:01:17.837000,0 days 00:00:21.694000,0 days 00:00:24.948000,0 days 00:00:31.195000,ULTRASOFT,8,2,,,1,True,0 days 00:54:50.309000,77.837,21.694,24.948,31.195,3290.309,3261.555,20.3,28.2,1017.5,False,36.2,6,1.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.27871063889923814,0.32051594999807287,0.40077341110268894,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,77.56828571428571,42,Closing,1.9129999999999967,False,False,False,True
HUL,Renault,35,0 days 00:01:16.780000,0 days 00:00:21.163000,0 days 00:00:24.606000,0 days 00:00:31.011000,SUPERSOFT,22,2,,,1,True,0 days 00:55:08.284000,76.78,21.163,24.606,31.011,3308.284,3321.57,20.3,28.5,1017.5,False,36.0,5,2.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.2756316749153425,0.3204740817921334,0.4038942432925241,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,76.57860714285714,56,Closing,1.2920000000000016,False,False,False,True
SAI,Renault,35,0 days 00:01:16.763000,0 days 00:00:21.393000,0 days 00:00:24.567000,0 days 00:00:30.803000,SUPERSOFT,21,2,,,1,True,0 days 00:55:10.028000,76.763,21.393,24.567,30.803,3310.028,3321.57,20.3,28.5,1017.5,False,36.0,5,2.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.2786889517085054,0.32003699699073773,0.4012740513007569,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,76.61105454545455,55,Closing,1.0970000000000084,False,False,False,True
GRO,Haas F1 Team,35,0 days 00:01:16.549000,0 days 00:00:21.208000,0 days 00:00:24.545000,0 days 00:00:30.796000,ULTRASOFT,34,1,,,1,True,0 days 00:55:12.395000,76.549,21.208,24.545,30.796,3312.395,3321.57,20.3,28.5,1017.5,False,36.0,5,2.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.277051300474206,0.320644293197821,0.4023044063279729,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,80.40670212765959,47,Opening,1.0790000000000077,False,False,False,True
OCO,Force India,35,0 days 00:01:16.834000,0 days 00:00:21.324000,0 days 00:00:24.760000,0 days 00:00:30.750000,SUPERSOFT,24,2,,,1,True,0 days 00:55:13.744000,76.834,21.324,24.76,30.75,3313.744,3321.57,20.3,28.5,1017.5,False,36.0,5,2.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.2775333836582763,0.32225316916989877,0.40021344717182494,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,76.64603448275862,58,Closing,1.3359999999999985,False,False,False,True
ALO,McLaren,35,0 days 00:01:16.370000,0 days 00:00:21.137000,0 days 00:00:24.493000,0 days 00:00:30.740000,SUPERSOFT,17,2,,,1,True,0 days 00:55:17.580000,76.37,21.137,24.493,30.74,3317.58,3321.57,20.3,28.5,1017.5,False,36.0,5,2.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.27677098337043343,0.3207149404216315,0.402514076207935,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,76.8024090909091,22,Closing,0.18999999999999773,False,False,False,True
VET,Ferrari,36,0 days 00:01:15.277000,0 days 00:00:20.904000,0 days 00:00:24.217000,0 days 00:00:30.156000,ULTRASOFT,37,1,,,1,True,0 days 00:55:19.718000,75.277,20.904,24.217,30.156,3319.718,3321.57,20.3,28.5,1017.5,False,36.0,5,2.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.2776943820821765,0.32170516890949424,0.4006004490083292,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,78.91402857142857,35,Opening,1.3130000000000024,False,False,False,True
LEC,Sauber,35,0 days 00:01:16.593000,0 days 00:00:21.269000,0 days 00:00:24.537000,0 days 00:00:30.787000,SUPERSOFT,16,2,,,1,True,0 days 00:55:22.645000,76.593,21.269,24.537,30.787,3322.645,3321.57,20.3,28.5,1017.5,False,36.0,5,2.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.2776885616179024,0.32035564607731776,0.4019557923047798,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,76.61212,50,Closing,1.2420000000000044,False,False,False,True
GAS,Toro Rosso,35,0 days 00:01:16.984000,0 days 00:00:21.666000,0 days 00:00:24.617000,0 days 00:00:30.701000,SUPERSOFT,12,2,,,1,True,0 days 00:55:23.705000,76.984,21.666,24.617,30.701,3323.705,3321.57,20.3,28.5,1017.5,False,36.0,5,2.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.28143510339810873,0.3197677439467942,0.3987971526550972,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,76.6335,46,Closing,1.2849999999999966,False,False,False,True
PER,Force India,35,0 days 00:01:16.616000,0 days 00:00:21.363000,0 days 00:00:24.685000,0 days 00:00:30.568000,SUPERSOFT,26,2,,,1,True,0 days 00:55:24.765000,76.616,21.363,24.685,30.568,3324.765,3321.57,20.3,28.5,1017.5,False,36.0,5,2.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.27883209773415474,0.3221911872193797,0.39897671504646554,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,77.53805714285714,35,Mid,1.5160000000000053,False,False,False,True
MAG,Haas F1 Team,35,0 days 00:01:17.105000,0 days 00:00:21.370000,0 days 00:00:24.668000,0 days 00:00:31.067000,SUPERSOFT,13,2,,,1,True,0 days 00:55:31.287000,77.105,21.37,24.668,31.067,3331.287,3321.57,20.3,28.5,1017.5,False,36.0,5,2.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.27715452953764347,0.3199273717657739,0.40291809869658257,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,76.67653191489362,47,Closing,1.7040000000000077,False,False,False,True
VAN,McLaren,35,0 days 00:01:16.910000,0 days 00:00:21.317000,0 days 00:00:24.611000,0 days 00:00:30.982000,SUPERSOFT,34,2,,,1,True,0 days 00:55:39.044000,76.91,21.317,24.611,30.982,3339.044,3321.57,20.3,28.5,1017.5,False,36.0,5,2.4,False,True,False,FORMULA 1 GRAND PRIX HEINEKEN DU CANADA 2018,Montréal,Canada,,,Permanent,,,0.27716811858015866,0.3199973995579249,0.40283448186191656,1,False,Canadian Grand Prix,canadian_grand_prix,2018,2018-06-10,80.5781914893617,47,Mid,1.144999999999996,False,False,False,True
