Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
VAN,McLaren,29,99.397,Soft,28,1,2,19.9,23.1,False,True,26.482,29.751,43.164,3.612000000000009,False,13.0,103.17678181818182,9.526864514100831,98.137,141.609,7.391781818181823,20,0.9154697756094519,Outlier
STR,Williams,29,99.485,Soft,28,1,2,19.9,23.1,False,True,26.513,29.773,43.199,3.700000000000003,False,14.0,103.325,9.367862037207217,98.5,140.312,7.540000000000003,20,0.9168726229163097,Outlier
ERI,Sauber,29,106.213,Soft,28,1,21,19.9,23.3,False,True,27.07,30.609,48.534,10.427999999999997,False,16.0,101.3952075471698,4.031599064116877,98.386,125.988,5.610207547169814,20,0.9617592603465497,Outlier
GAS,Toro Rosso,29,103.579,Medium,28,1,21,19.9,23.3,False,True,26.53,29.854,47.195,7.793999999999997,False,18.0,102.18018518518518,7.495041397481746,98.367,137.386,6.395185185185188,21,0.9316614915599704,Outlier
SIR,Williams,29,120.603,Soft,28,1,21,19.9,23.3,False,True,46.474,29.9,44.229,24.817999999999998,False,15.0,103.34263636363637,8.620276562469904,98.624,135.653,7.557636363636367,21,0.9230077501809983,Outlier
HAR,Toro Rosso,29,114.719,ULTRASOFT,28,1,21,19.9,23.3,False,True,26.801,30.241,57.677,18.933999999999997,False,20.0,102.04127083333333,4.155939736726387,99.376,118.627,6.256270833333336,14,0.9608658295785966,Outlier
LEC,Sauber,29,100.903,Soft,28,1,21,19.9,23.3,False,True,26.742,30.014,44.147,5.118000000000009,False,19.0,101.69543396226416,3.325600018212064,98.808,118.719,5.910433962264156,20,0.9683339623295816,Outlier
BOT,Mercedes,30,98.698,Soft,32,1,21,19.9,23.3,False,True,26.15,29.283,43.265,2.9129999999999967,False,2.0,100.42898113207546,9.721421842212818,96.987,147.778,4.643981132075474,20,0.911744110055757,Outlier
VET,Ferrari,30,98.639,Soft,31,1,21,19.9,23.3,False,True,26.101,29.471,43.067,2.853999999999999,False,8.0,100.9767358490566,9.697514733466795,97.479,148.497,5.191735849056609,20,0.9123778595072941,Outlier
VER,Red Bull Racing,30,98.247,ULTRASOFT,32,1,21,19.9,23.3,False,True,26.112,29.155,42.98,2.4620000000000033,False,5.0,100.51145283018867,9.495297671369999,96.206,145.615,4.726452830188682,20,0.9136844091105532,Outlier
HAM,Mercedes,30,98.767,Soft,32,1,21,19.9,23.3,False,True,26.158,29.408,43.201,2.9819999999999993,False,4.0,100.66477358490566,9.380564325408944,96.878,145.813,4.879773584905664,20,0.9147572763777239,Outlier
RIC,Red Bull Racing,30,98.173,ULTRASOFT,32,1,21,19.9,23.3,False,True,26.17,29.203,42.8,2.3880000000000052,False,1.0,100.41384905660378,9.532520143407526,95.785,145.287,4.6288490566037765,20,0.9132984543940124,Outlier
RAI,Ferrari,30,97.648,Soft,32,1,21,19.9,23.3,False,True,25.826,29.135,42.687,1.8629999999999995,False,3.0,101.58009259259259,10.690701391234718,96.456,145.212,5.795092592592596,20,0.9047775382012999,Outlier
HUL,Renault,30,99.573,ULTRASOFT,32,1,21,20.0,23.3,False,True,26.441,29.857,43.275,3.7879999999999967,False,6.0,101.85929629629629,9.582288848230858,96.881,144.987,6.074296296296301,20,0.9140151422307597,Outlier
SAI,Renault,30,99.907,ULTRASOFT,32,1,21,20.0,23.3,False,True,26.605,29.98,43.322,4.122,False,9.0,102.13012962962964,8.9029760999179,97.754,142.335,6.345129629629633,20,0.9198169226968792,Outlier
MAG,Haas F1 Team,30,99.639,Soft,33,1,21,20.0,23.3,False,True,26.067,30.362,43.21,3.853999999999999,False,10.0,103.06607272727273,10.63989685597205,98.152,146.169,7.28107272727273,20,0.906426224630339,Outlier
OCO,Force India,30,99.707,Soft,29,1,21,20.0,23.3,False,True,26.381,29.964,43.362,3.921999999999997,False,11.0,103.10381818181818,10.57801647564053,97.985,149.617,7.318818181818186,20,0.906950688229885,Outlier
GRO,Haas F1 Team,30,99.695,ULTRASOFT,32,1,21,20.0,23.3,False,True,26.372,29.867,43.456,3.9099999999999966,False,17.0,103.54534545454545,10.534685110550347,97.41,145.15,7.760345454545458,18,0.9076553095369387,Outlier
PER,Force India,30,99.937,ULTRASOFT,32,1,21,20.0,23.3,False,True,26.648,30.058,43.231,4.152000000000001,False,12.0,103.10952727272728,9.894097632304618,97.673,139.734,7.324527272727275,20,0.9124444225517578,Outlier
ALO,McLaren,30,118.205,Soft,29,1,21,20.0,23.3,False,True,45.932,29.192,43.081,22.42,False,7.0,102.88872727272728,9.986523093565472,97.234,143.51,7.1037272727272756,20,0.911526016011853,Outlier
VAN,McLaren,30,99.763,Soft,29,1,21,20.0,23.3,False,True,26.497,29.767,43.499,3.9780000000000086,False,13.0,103.17678181818182,9.526864514100831,98.137,141.609,7.391781818181823,20,0.9154697756094519,Outlier
STR,Williams,30,100.071,Soft,29,1,21,20.0,23.3,False,True,26.356,29.813,43.902,4.286000000000001,False,14.0,103.325,9.367862037207217,98.5,140.312,7.540000000000003,20,0.9168726229163097,Outlier
GAS,Toro Rosso,30,100.749,Medium,29,1,1,20.0,23.3,False,True,26.744,30.358,43.647,4.963999999999999,True,18.0,102.18018518518518,7.495041397481746,98.367,137.386,6.395185185185188,21,0.9316614915599704,Normal
SIR,Williams,30,99.257,Soft,29,1,1,20.0,23.3,False,True,26.344,29.691,43.222,3.4720000000000084,True,15.0,103.34263636363637,8.620276562469904,98.624,135.653,7.557636363636367,21,0.9230077501809983,Normal
BOT,Mercedes,31,100.989,Soft,33,1,14,20.0,23.3,False,True,26.247,29.753,44.989,5.204000000000008,False,2.0,100.42898113207546,9.721421842212818,96.987,147.778,4.643981132075474,20,0.911744110055757,Outlier
VET,Ferrari,31,102.68,Soft,32,1,14,20.0,23.3,False,True,26.24,29.572,46.868,6.89500000000001,False,8.0,100.9767358490566,9.697514733466795,97.479,148.497,5.191735849056609,20,0.9123778595072941,Outlier
LEC,Sauber,30,107.18,Soft,29,1,14,20.0,23.3,False,True,28.528,30.422,48.23,11.39500000000001,False,19.0,101.69543396226416,3.325600018212064,98.808,118.719,5.910433962264156,20,0.9683339623295816,Outlier
VER,Red Bull Racing,31,105.059,ULTRASOFT,33,1,14,20.0,22.8,False,True,26.489,29.249,49.321,9.274000000000001,False,5.0,100.51145283018867,9.495297671369999,96.206,145.615,4.726452830188682,20,0.9136844091105532,Outlier
HAR,Toro Rosso,30,115.826,ULTRASOFT,29,1,14,20.0,22.8,False,True,27.432,33.77,54.624,20.040999999999997,False,20.0,102.04127083333333,4.155939736726387,99.376,118.627,6.256270833333336,14,0.9608658295785966,Outlier
ERI,Sauber,30,125.988,Soft,29,1,14,20.0,22.8,False,True,45.943,30.104,49.941,30.203000000000003,False,16.0,101.3952075471698,4.031599064116877,98.386,125.988,5.610207547169814,20,0.9617592603465497,Outlier
HAM,Mercedes,31,104.921,Soft,33,1,14,20.0,22.8,False,True,26.138,29.482,49.301,9.13600000000001,False,4.0,100.66477358490566,9.380564325408944,96.878,145.813,4.879773584905664,20,0.9147572763777239,Outlier
RIC,Red Bull Racing,31,108.178,ULTRASOFT,33,1,14,20.0,22.8,False,True,26.227,29.244,52.707,12.393,False,1.0,100.41384905660378,9.532520143407526,95.785,145.287,4.6288490566037765,20,0.9132984543940124,Outlier
RAI,Ferrari,31,109.405,Soft,33,1,14,20.0,22.8,False,True,26.091,28.989,54.325,13.620000000000005,False,3.0,101.58009259259259,10.690701391234718,96.456,145.212,5.795092592592596,20,0.9047775382012999,Outlier
HUL,Renault,31,122.077,ULTRASOFT,33,1,14,19.7,22.7,False,True,26.532,34.899,60.646,26.292,False,6.0,101.85929629629629,9.582288848230858,96.881,144.987,6.074296296296301,20,0.9140151422307597,Outlier
MAG,Haas F1 Team,31,123.635,Soft,34,1,14,19.7,22.7,False,True,26.268,38.83,58.537,27.85000000000001,False,10.0,103.06607272727273,10.63989685597205,98.152,146.169,7.28107272727273,20,0.906426224630339,Outlier
SAI,Renault,31,128.065,ULTRASOFT,33,1,14,19.7,22.7,False,True,26.8,40.298,60.967,32.28,False,9.0,102.13012962962964,8.9029760999179,97.754,142.335,6.345129629629633,20,0.9198169226968792,Outlier
GRO,Haas F1 Team,31,125.979,ULTRASOFT,33,1,14,19.7,22.7,False,True,26.602,41.903,57.474,30.194000000000003,False,17.0,103.54534545454545,10.534685110550347,97.41,145.15,7.760345454545458,18,0.9076553095369387,Outlier
OCO,Force India,31,128.026,Soft,30,1,14,19.7,22.7,False,True,26.462,42.232,59.332,32.241000000000014,False,11.0,103.10381818181818,10.57801647564053,97.985,149.617,7.318818181818186,20,0.906950688229885,Outlier
PER,Force India,31,125.423,ULTRASOFT,33,1,14,19.7,22.7,False,True,26.702,41.422,57.299,29.638000000000005,False,12.0,103.10952727272728,9.894097632304618,97.673,139.734,7.324527272727275,20,0.9124444225517578,Outlier
ALO,McLaren,31,126.309,Soft,30,1,14,19.7,22.7,False,True,26.103,42.329,57.877,30.524,False,7.0,102.88872727272728,9.986523093565472,97.234,143.51,7.1037272727272756,20,0.911526016011853,Outlier
VAN,McLaren,31,128.95,Soft,30,1,14,19.7,22.7,False,True,31.979,39.279,57.692,33.16499999999999,False,13.0,103.17678181818182,9.526864514100831,98.137,141.609,7.391781818181823,20,0.9154697756094519,Outlier
STR,Williams,31,130.652,Soft,30,1,14,19.7,22.7,False,True,31.506,40.431,58.715,34.86699999999999,False,14.0,103.325,9.367862037207217,98.5,140.312,7.540000000000003,20,0.9168726229163097,Outlier
GAS,Toro Rosso,31,137.386,Medium,30,1,14,19.7,22.7,False,True,34.566,40.986,61.834,41.601,False,18.0,102.18018518518518,7.495041397481746,98.367,137.386,6.395185185185188,21,0.9316614915599704,Outlier
SIR,Williams,31,135.653,Soft,30,1,14,19.7,23.4,False,True,36.219,40.52,58.914,39.867999999999995,False,15.0,103.34263636363637,8.620276562469904,98.624,135.653,7.557636363636367,21,0.9230077501809983,Outlier
RAI,Ferrari,32,139.243,Soft,34,1,4,19.7,23.4,False,True,37.977,37.997,63.269,43.458,False,3.0,101.58009259259259,10.690701391234718,96.456,145.212,5.795092592592596,20,0.9047775382012999,Outlier
MAG,Haas F1 Team,32,135.242,Soft,35,1,4,19.6,23.3,False,True,36.093,41.089,58.06,39.456999999999994,False,10.0,103.06607272727273,10.63989685597205,98.152,146.169,7.28107272727273,20,0.906426224630339,Outlier
GRO,Haas F1 Team,32,136.443,ULTRASOFT,34,1,4,19.6,23.3,False,True,36.653,40.342,59.448,40.658000000000015,False,17.0,103.54534545454545,10.534685110550347,97.41,145.15,7.760345454545458,18,0.9076553095369387,Outlier
ALO,McLaren,32,135.062,Soft,31,1,4,19.6,23.3,False,True,35.196,40.886,58.98,39.277000000000015,False,7.0,102.88872727272728,9.986523093565472,97.234,143.51,7.1037272727272756,20,0.911526016011853,Outlier
PER,Force India,32,139.679,ULTRASOFT,34,1,4,19.6,23.3,False,True,37.518,41.936,60.225,43.894000000000005,False,12.0,103.10952727272728,9.894097632304618,97.673,139.734,7.324527272727275,20,0.9124444225517578,Outlier
VAN,McLaren,32,133.659,Soft,31,1,4,19.6,23.3,False,True,36.768,39.813,57.078,37.873999999999995,False,13.0,103.17678181818182,9.526864514100831,98.137,141.609,7.391781818181823,20,0.9154697756094519,Outlier
OCO,Force India,32,149.617,Soft,31,1,4,19.6,23.3,False,True,52.786,40.619,56.212,53.831999999999994,False,11.0,103.10381818181818,10.57801647564053,97.985,149.617,7.318818181818186,20,0.906950688229885,Outlier
STR,Williams,32,134.004,Soft,31,1,4,19.6,23.3,False,True,35.819,40.855,57.33,38.218999999999994,False,14.0,103.325,9.367862037207217,98.5,140.312,7.540000000000003,20,0.9168726229163097,Outlier
SIR,Williams,32,134.718,Soft,31,1,4,19.6,23.2,False,True,35.845,40.749,58.124,38.93299999999999,False,15.0,103.34263636363637,8.620276562469904,98.624,135.653,7.557636363636367,21,0.9230077501809983,Outlier
MAG,Haas F1 Team,33,116.801,Soft,36,1,4,19.5,23.5,False,True,33.779,30.974,52.048,21.016000000000005,False,10.0,103.06607272727273,10.63989685597205,98.152,146.169,7.28107272727273,20,0.906426224630339,Outlier
HUL,Renault,33,113.398,ULTRASOFT,35,1,4,19.5,23.5,False,True,30.606,34.166,48.626,17.613,False,6.0,101.85929629629629,9.582288848230858,96.881,144.987,6.074296296296301,20,0.9140151422307597,Outlier
GRO,Haas F1 Team,33,111.67,ULTRASOFT,35,1,4,19.5,23.5,False,True,31.853,32.027,47.79,15.885000000000005,False,17.0,103.54534545454545,10.534685110550347,97.41,145.15,7.760345454545458,18,0.9076553095369387,Outlier
ALO,McLaren,33,114.26,Soft,32,1,4,19.5,23.5,False,True,30.831,37.139,46.29,18.47500000000001,False,7.0,102.88872727272728,9.986523093565472,97.234,143.51,7.1037272727272756,20,0.911526016011853,Outlier
SAI,Renault,33,111.981,ULTRASOFT,35,1,4,19.5,23.5,False,True,29.941,34.055,47.985,16.195999999999998,False,9.0,102.13012962962964,8.9029760999179,97.754,142.335,6.345129629629633,20,0.9198169226968792,Outlier
VAN,McLaren,33,110.933,Soft,32,1,4,19.5,23.5,False,True,28.446,33.777,48.71,15.14800000000001,False,13.0,103.17678181818182,9.526864514100831,98.137,141.609,7.391781818181823,20,0.9154697756094519,Outlier
OCO,Force India,33,110.953,Soft,32,1,4,19.5,23.5,False,True,28.854,33.198,48.901,15.168000000000006,False,11.0,103.10381818181818,10.57801647564053,97.985,149.617,7.318818181818186,20,0.906950688229885,Outlier
STR,Williams,33,109.171,Soft,32,1,4,19.5,23.5,False,True,27.748,32.591,48.832,13.38600000000001,False,14.0,103.325,9.367862037207217,98.5,140.312,7.540000000000003,20,0.9168726229163097,Outlier
PER,Force India,33,123.743,ULTRASOFT,35,1,4,19.5,23.5,False,True,46.058,31.159,46.526,27.958,False,12.0,103.10952727272728,9.894097632304618,97.673,139.734,7.324527272727275,20,0.9124444225517578,Outlier
SIR,Williams,33,108.838,Soft,32,1,4,19.4,24.1,False,True,28.367,30.75,49.721,13.052999999999997,False,15.0,103.34263636363637,8.620276562469904,98.624,135.653,7.557636363636367,21,0.9230077501809983,Outlier
GAS,Toro Rosso,33,101.092,Medium,32,1,4,19.4,24.1,False,True,27.242,30.343,43.507,5.307000000000002,False,18.0,102.18018518518518,7.495041397481746,98.367,137.386,6.395185185185188,21,0.9316614915599704,Outlier
LEC,Sauber,33,110.825,Soft,32,1,4,19.1,24.0,False,True,35.043,31.428,44.354,15.040000000000006,False,19.0,101.69543396226416,3.325600018212064,98.808,118.719,5.910433962264156,20,0.9683339623295816,Outlier
ERI,Sauber,33,110.043,Soft,32,1,4,19.1,24.0,False,True,33.96,31.906,44.177,14.25800000000001,False,16.0,101.3952075471698,4.031599064116877,98.386,125.988,5.610207547169814,20,0.9617592603465497,Outlier
HAR,Toro Rosso,33,107.696,ULTRASOFT,32,1,4,19.1,24.0,False,True,32.107,31.765,43.824,11.911000000000001,False,20.0,102.04127083333333,4.155939736726387,99.376,118.627,6.256270833333336,14,0.9608658295785966,Outlier
BOT,Mercedes,34,147.194,Soft,36,1,4,19.1,24.0,False,True,38.869,45.716,62.609,51.40899999999999,False,2.0,100.42898113207546,9.721421842212818,96.987,147.778,4.643981132075474,20,0.911744110055757,Outlier
VET,Ferrari,34,148.497,Soft,35,1,4,19.1,24.0,False,True,38.944,46.174,63.379,52.71200000000002,False,8.0,100.9767358490566,9.697514733466795,97.479,148.497,5.191735849056609,20,0.9123778595072941,Outlier
HAM,Mercedes,34,145.397,Soft,36,1,4,19.1,24.0,False,True,35.546,46.468,63.383,49.611999999999995,False,4.0,100.66477358490566,9.380564325408944,96.878,145.813,4.879773584905664,20,0.9147572763777239,Outlier
VER,Red Bull Racing,34,145.615,ULTRASOFT,36,1,4,19.1,24.0,False,True,35.647,46.305,63.663,49.83000000000001,False,5.0,100.51145283018867,9.495297671369999,96.206,145.615,4.726452830188682,20,0.9136844091105532,Outlier
RAI,Ferrari,34,145.212,Soft,36,1,4,19.1,24.0,False,True,35.882,46.109,63.221,49.42699999999999,False,3.0,101.58009259259259,10.690701391234718,96.456,145.212,5.795092592592596,20,0.9047775382012999,Outlier
RIC,Red Bull Racing,34,145.281,ULTRASOFT,36,1,4,19.1,24.0,False,True,36.131,46.32,62.83,49.49600000000001,False,1.0,100.41384905660378,9.532520143407526,95.785,145.287,4.6288490566037765,20,0.9132984543940124,Outlier
MAG,Haas F1 Team,34,145.148,Soft,37,1,4,19.1,24.0,False,True,36.948,45.304,62.896,49.363,False,10.0,103.06607272727273,10.63989685597205,98.152,146.169,7.28107272727273,20,0.906426224630339,Outlier
HUL,Renault,34,143.044,ULTRASOFT,36,1,4,19.1,24.0,False,True,35.338,44.478,63.228,47.259000000000015,False,6.0,101.85929629629629,9.582288848230858,96.881,144.987,6.074296296296301,20,0.9140151422307597,Outlier
GRO,Haas F1 Team,34,141.898,ULTRASOFT,36,1,4,19.1,24.0,False,True,33.763,44.693,63.442,46.113,False,17.0,103.54534545454545,10.534685110550347,97.41,145.15,7.760345454545458,18,0.9076553095369387,Outlier
ALO,McLaren,34,136.988,Soft,33,1,4,19.1,24.0,False,True,29.873,44.115,63.0,41.203,False,7.0,102.88872727272728,9.986523093565472,97.234,143.51,7.1037272727272756,20,0.911526016011853,Outlier
SAI,Renault,34,135.594,ULTRASOFT,36,1,4,19.1,24.0,False,True,29.032,43.277,63.285,39.809,False,9.0,102.13012962962964,8.9029760999179,97.754,142.335,6.345129629629633,20,0.9198169226968792,Outlier
VAN,McLaren,34,134.437,Soft,33,1,4,19.1,24.0,False,True,27.975,42.997,63.465,38.652000000000015,False,13.0,103.17678181818182,9.526864514100831,98.137,141.609,7.391781818181823,20,0.9154697756094519,Outlier
OCO,Force India,34,134.172,Soft,33,1,4,19.1,24.0,False,True,28.258,42.696,63.218,38.387,False,11.0,103.10381818181818,10.57801647564053,97.985,149.617,7.318818181818186,20,0.906950688229885,Outlier
STR,Williams,34,133.431,Soft,33,1,4,19.1,24.0,False,True,28.091,41.975,63.365,37.646000000000015,False,14.0,103.325,9.367862037207217,98.5,140.312,7.540000000000003,20,0.9168726229163097,Outlier
PER,Force India,34,132.578,ULTRASOFT,36,1,4,19.1,24.0,False,True,27.627,42.117,62.834,36.793000000000006,False,12.0,103.10952727272728,9.894097632304618,97.673,139.734,7.324527272727275,20,0.9124444225517578,Outlier
GAS,Toro Rosso,34,99.478,Medium,33,1,4,19.0,24.6,False,True,26.488,29.841,43.149,3.692999999999998,False,18.0,102.18018518518518,7.495041397481746,98.367,137.386,6.395185185185188,21,0.9316614915599704,Outlier
SIR,Williams,34,121.832,Soft,33,1,4,19.0,24.6,False,True,46.068,30.956,44.808,26.046999999999997,False,15.0,103.34263636363637,8.620276562469904,98.624,135.653,7.557636363636367,21,0.9230077501809983,Outlier
LEC,Sauber,34,100.772,Soft,33,1,4,19.0,24.6,False,True,26.912,30.087,43.773,4.987000000000009,False,19.0,101.69543396226416,3.325600018212064,98.808,118.719,5.910433962264156,20,0.9683339623295816,Outlier
ERI,Sauber,34,100.935,Soft,33,1,4,19.0,24.6,False,True,26.798,30.524,43.613,5.150000000000006,False,16.0,101.3952075471698,4.031599064116877,98.386,125.988,5.610207547169814,20,0.9617592603465497,Outlier
HAR,Toro Rosso,34,100.613,ULTRASOFT,33,1,4,19.0,24.6,False,True,26.776,30.288,43.549,4.828000000000003,False,20.0,102.04127083333333,4.155939736726387,99.376,118.627,6.256270833333336,14,0.9608658295785966,Outlier
BOT,Mercedes,35,147.778,Soft,37,1,41,18.8,24.9,False,True,37.371,44.886,65.521,51.992999999999995,False,2.0,100.42898113207546,9.721421842212818,96.987,147.778,4.643981132075474,20,0.911744110055757,Outlier
VET,Ferrari,35,146.282,Soft,36,1,41,18.8,24.9,False,True,35.835,44.942,65.505,50.497000000000014,False,8.0,100.9767358490566,9.697514733466795,97.479,148.497,5.191735849056609,20,0.9123778595072941,Outlier
HAM,Mercedes,35,145.813,Soft,37,1,41,18.8,24.9,False,True,37.065,43.608,65.14,50.02799999999999,False,4.0,100.66477358490566,9.380564325408944,96.878,145.813,4.879773584905664,20,0.9147572763777239,Outlier
VER,Red Bull Racing,35,145.473,ULTRASOFT,37,1,41,18.8,24.9,False,True,36.854,43.632,64.987,49.68800000000002,False,5.0,100.51145283018867,9.495297671369999,96.206,145.615,4.726452830188682,20,0.9136844091105532,Outlier
RAI,Ferrari,35,145.14,Soft,37,1,41,18.8,24.9,False,True,37.787,42.986,64.367,49.35499999999999,False,3.0,101.58009259259259,10.690701391234718,96.456,145.212,5.795092592592596,20,0.9047775382012999,Outlier
RIC,Red Bull Racing,35,145.287,ULTRASOFT,37,1,41,18.8,24.9,False,True,38.311,42.444,64.532,49.50200000000001,False,1.0,100.41384905660378,9.532520143407526,95.785,145.287,4.6288490566037765,20,0.9132984543940124,Outlier
HUL,Renault,35,144.987,ULTRASOFT,37,1,41,18.8,24.9,False,True,38.405,43.224,63.358,49.202,False,6.0,101.85929629629629,9.582288848230858,96.881,144.987,6.074296296296301,20,0.9140151422307597,Outlier
MAG,Haas F1 Team,35,146.169,Soft,38,1,41,18.8,24.9,False,True,38.08,43.031,65.058,50.384000000000015,False,10.0,103.06607272727273,10.63989685597205,98.152,146.169,7.28107272727273,20,0.906426224630339,Outlier
ALO,McLaren,35,143.51,Soft,34,1,41,18.8,24.9,False,True,37.512,43.326,62.672,47.724999999999994,False,7.0,102.88872727272728,9.986523093565472,97.234,143.51,7.1037272727272756,20,0.911526016011853,Outlier
GRO,Haas F1 Team,35,145.15,ULTRASOFT,37,1,41,18.8,24.9,False,True,37.963,43.253,63.934,49.36500000000001,False,17.0,103.54534545454545,10.534685110550347,97.41,145.15,7.760345454545458,18,0.9076553095369387,Outlier
SAI,Renault,35,142.335,ULTRASOFT,37,1,41,18.8,24.9,False,True,36.57,43.568,62.197,46.55000000000001,False,9.0,102.13012962962964,8.9029760999179,97.754,142.335,6.345129629629633,20,0.9198169226968792,Outlier
VAN,McLaren,35,141.609,Soft,34,1,41,18.8,24.9,False,True,36.292,43.921,61.396,45.82400000000001,False,13.0,103.17678181818182,9.526864514100831,98.137,141.609,7.391781818181823,20,0.9154697756094519,Outlier
OCO,Force India,35,140.68,Soft,34,1,41,18.8,24.9,False,True,36.218,44.065,60.397,44.89500000000001,False,11.0,103.10381818181818,10.57801647564053,97.985,149.617,7.318818181818186,20,0.906950688229885,Outlier
STR,Williams,35,140.312,Soft,34,1,41,18.8,24.9,False,True,35.968,44.155,60.189,44.527000000000015,False,14.0,103.325,9.367862037207217,98.5,140.312,7.540000000000003,20,0.9168726229163097,Outlier
PER,Force India,35,139.734,ULTRASOFT,37,1,41,18.8,24.9,False,True,36.077,44.647,59.01,43.94900000000001,False,12.0,103.10952727272728,9.894097632304618,97.673,139.734,7.324527272727275,20,0.9124444225517578,Outlier
GAS,Toro Rosso,35,136.392,Medium,34,1,41,18.8,24.9,False,True,33.155,45.291,57.946,40.607,False,18.0,102.18018518518518,7.495041397481746,98.367,137.386,6.395185185185188,21,0.9316614915599704,Outlier
SIR,Williams,35,132.363,Soft,34,1,41,18.8,24.9,False,True,29.416,45.267,57.68,36.578,False,15.0,103.34263636363637,8.620276562469904,98.624,135.653,7.557636363636367,21,0.9230077501809983,Outlier
LEC,Sauber,35,100.429,Soft,34,1,41,18.8,24.9,False,True,26.777,30.099,43.553,4.6440000000000055,False,19.0,101.69543396226416,3.325600018212064,98.808,118.719,5.910433962264156,20,0.9683339623295816,Outlier
ERI,Sauber,35,100.339,Soft,34,1,41,18.8,24.9,False,True,27.136,29.921,43.282,4.554000000000002,False,16.0,101.3952075471698,4.031599064116877,98.386,125.988,5.610207547169814,20,0.9617592603465497,Outlier
HAR,Toro Rosso,35,100.53,ULTRASOFT,34,1,41,18.8,24.9,False,True,27.091,30.036,43.403,4.7450000000000045,False,20.0,102.04127083333333,4.155939736726387,99.376,118.627,6.256270833333336,14,0.9608658295785966,Outlier
BOT,Mercedes,36,97.716,Soft,38,1,1,18.9,25.3,False,True,26.209,29.155,42.352,1.9309999999999974,True,2.0,100.42898113207546,9.721421842212818,96.987,147.778,4.643981132075474,20,0.911744110055757,Normal
VET,Ferrari,36,98.558,Soft,37,1,1,18.9,25.3,False,True,26.403,29.58,42.575,2.7730000000000103,True,8.0,100.9767358490566,9.697514733466795,97.479,148.497,5.191735849056609,20,0.9123778595072941,Normal
HAM,Mercedes,36,98.863,Soft,38,1,1,18.9,25.3,False,True,26.425,29.87,42.568,3.078000000000003,True,4.0,100.66477358490566,9.380564325408944,96.878,145.813,4.879773584905664,20,0.9147572763777239,Normal
VER,Red Bull Racing,36,99.092,ULTRASOFT,38,1,1,18.9,25.3,False,True,26.141,29.899,43.052,3.307000000000002,True,5.0,100.51145283018867,9.495297671369999,96.206,145.615,4.726452830188682,20,0.9136844091105532,Normal
RAI,Ferrari,36,99.019,Soft,38,1,1,18.9,25.3,False,True,26.254,29.788,42.977,3.234000000000009,True,3.0,101.58009259259259,10.690701391234718,96.456,145.212,5.795092592592596,20,0.9047775382012999,Normal
RIC,Red Bull Racing,36,98.699,ULTRASOFT,38,1,1,18.9,25.3,False,True,26.239,29.729,42.731,2.9140000000000015,True,1.0,100.41384905660378,9.532520143407526,95.785,145.287,4.6288490566037765,20,0.9132984543940124,Normal
HUL,Renault,36,98.525,ULTRASOFT,38,1,1,18.9,25.3,False,True,26.126,29.748,42.651,2.740000000000009,True,6.0,101.85929629629629,9.582288848230858,96.881,144.987,6.074296296296301,20,0.9140151422307597,Normal
MAG,Haas F1 Team,36,100.229,Soft,39,1,1,18.9,25.3,False,True,27.003,30.117,43.109,4.444000000000003,True,10.0,103.06607272727273,10.63989685597205,98.152,146.169,7.28107272727273,20,0.906426224630339,Normal
ALO,McLaren,36,100.202,Soft,35,1,1,18.9,25.3,False,True,26.712,30.02,43.47,4.417000000000002,True,7.0,102.88872727272728,9.986523093565472,97.234,143.51,7.1037272727272756,20,0.911526016011853,Normal
SAI,Renault,36,101.017,ULTRASOFT,38,1,1,18.9,25.3,False,True,26.904,30.871,43.242,5.231999999999999,True,9.0,102.13012962962964,8.9029760999179,97.754,142.335,6.345129629629633,20,0.9198169226968792,Normal
GRO,Haas F1 Team,36,101.973,ULTRASOFT,38,1,1,18.9,25.3,False,True,27.069,30.853,44.051,6.188000000000002,True,17.0,103.54534545454545,10.534685110550347,97.41,145.15,7.760345454545458,18,0.9076553095369387,Normal
OCO,Force India,36,101.266,Soft,35,1,1,18.9,25.3,False,True,27.165,30.736,43.365,5.481000000000009,True,11.0,103.10381818181818,10.57801647564053,97.985,149.617,7.318818181818186,20,0.906950688229885,Normal
PER,Force India,36,101.21,ULTRASOFT,38,1,1,18.9,25.3,False,True,26.684,31.469,43.057,5.424999999999997,True,12.0,103.10952727272728,9.894097632304618,97.673,139.734,7.324527272727275,20,0.9124444225517578,Normal
VAN,McLaren,36,103.065,Soft,35,1,1,19.0,24.9,False,True,27.103,31.542,44.42,7.280000000000001,True,13.0,103.17678181818182,9.526864514100831,98.137,141.609,7.391781818181823,20,0.9154697756094519,Normal
STR,Williams,36,102.839,Soft,35,1,1,19.0,24.9,False,True,27.177,31.766,43.896,7.054000000000002,True,14.0,103.325,9.367862037207217,98.5,140.312,7.540000000000003,20,0.9168726229163097,Normal
