Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
ERI,Sauber,41,79.293,ULTRASOFT,3,2,1,27.7,47.5,False,True,17.15,37.149,24.994,3.7480000000000047,True,9.0,83.19383333333333,9.035637168088,77.745,129.08,7.648833333333332,26,0.9020309113891231,Normal
HAR,Toro Rosso,41,79.126,Medium,13,2,1,27.7,47.5,False,True,17.196,37.186,24.744,3.581000000000003,True,10.0,83.20862121212122,8.151515877459008,77.681,122.783,7.663621212121212,27,0.9107760108824453,Normal
STR,Williams,41,79.481,Medium,14,2,1,27.7,47.5,False,True,17.415,37.233,24.833,3.935999999999993,True,17.0,83.93682692307692,10.267056218840407,78.861,131.411,8.391826923076922,17,0.8910123884874982,Normal
SIR,Williams,41,79.035,Medium,13,2,1,27.7,47.5,False,True,17.177,37.192,24.666,3.489999999999995,True,19.0,82.16412,5.592526261476661,78.934,111.495,6.619119999999998,17,0.936272333780699,Normal
VAN,McLaren,41,79.44,Medium,12,2,1,27.6,47.8,False,True,17.404,37.39,24.646,3.894999999999996,True,13.0,83.3804696969697,8.799897646641996,77.537,121.907,7.835469696969695,24,0.9045360969994893,Normal
MAG,Haas F1 Team,42,79.023,Medium,22,2,1,27.6,47.8,False,True,17.276,37.184,24.563,3.4779999999999944,True,11.0,83.32210606060606,11.228210639180618,77.697,145.657,7.777106060606059,28,0.8812461868865855,Normal
HUL,Renault,42,78.8,Medium,24,2,1,27.6,47.8,False,True,17.269,37.045,24.486,3.2549999999999955,True,5.0,83.18351515151515,9.999365406391352,77.91,133.756,7.63851515151515,28,0.8926909605442228,Normal
GRO,Haas F1 Team,42,79.035,Medium,21,2,1,27.6,47.8,False,True,17.27,37.24,24.525,3.489999999999995,True,6.0,83.20874242424243,10.770138255395162,76.716,133.227,7.663742424242423,28,0.8853983131368713,Normal
PER,Force India,42,79.114,Soft,20,2,1,27.6,47.8,False,True,17.289,37.184,24.641,3.5690000000000026,True,7.0,83.22607575757576,10.32636510522847,77.867,129.004,7.681075757575755,28,0.8896195009986729,Normal
SAI,Renault,42,78.953,Medium,22,2,1,27.6,47.8,False,True,17.301,37.03,24.622,3.4080000000000013,True,12.0,83.25275757575757,9.36847086128723,77.43,120.854,7.707757575757575,27,0.8988517965116923,Normal
VET,Ferrari,43,77.681,Soft,18,2,1,27.6,47.8,False,True,17.142,36.337,24.202,2.1359999999999957,True,18.0,79.05742000000001,2.6627003869403385,77.29,92.038,3.5124199999999983,18,0.9674168323011201,Normal
LEC,Sauber,42,80.468,Soft,22,2,1,27.6,47.8,False,True,17.424,38.24,24.804,4.923000000000002,True,15.0,84.3565625,10.727649549326943,77.852,129.832,8.811562499999999,22,0.8871773839408613,Normal
RAI,Ferrari,43,78.262,Soft,29,2,1,27.6,47.8,False,True,17.154,36.937,24.171,2.7169999999999987,True,3.0,82.92818181818183,14.051537290011634,75.99,138.425,7.383181818181817,28,0.8551084967122319,Normal
BOT,Mercedes,43,77.592,Soft,15,2,1,27.6,47.8,False,True,16.803,36.966,23.823,2.046999999999997,True,2.0,82.91527272727274,14.179361806779331,75.721,145.527,7.3702727272727255,28,0.8539634875312653,Normal
VER,Red Bull Racing,43,77.492,Soft,14,2,1,27.6,47.8,False,True,16.846,36.903,23.743,1.9470000000000027,True,4.0,82.93053030303031,11.713492592495733,75.852,129.66,7.385530303030302,25,0.8762363196942102,Normal
OCO,Force India,42,78.687,Soft,17,2,1,27.6,47.8,False,True,17.125,37.122,24.44,3.141999999999996,True,8.0,83.2069696969697,9.377503451542045,77.941,129.098,7.661969696969696,28,0.8987140809615032,Normal
ALO,McLaren,42,78.572,Medium,11,2,1,27.6,47.8,False,True,17.297,37.01,24.265,3.027000000000001,True,16.0,84.741796875,10.157434137599546,77.741,128.538,9.196796874999999,19,0.8929661070040603,Normal
ERI,Sauber,42,79.005,ULTRASOFT,4,2,1,27.6,47.8,False,True,17.589,36.78,24.636,3.4599999999999937,True,9.0,83.19383333333333,9.035637168088,77.745,129.08,7.648833333333332,26,0.9020309113891231,Normal
GAS,Toro Rosso,42,80.87,Soft,41,1,1,27.6,47.8,False,True,17.608,38.019,25.243,5.325000000000003,True,14.0,84.55118461538461,9.280640094257217,77.762,119.833,9.006184615384614,23,0.9010928315315649,Normal
HAM,Mercedes,43,91.116,ULTRASOFT,1,2,1,27.6,47.8,False,True,31.681,35.649,23.786,15.570999999999998,False,1.0,82.7240303030303,13.827674381437665,75.545,137.019,7.179030303030301,26,0.8567847721940626,Outlier
HAR,Toro Rosso,42,80.284,Medium,14,2,1,27.6,47.8,False,True,17.375,38.139,24.77,4.739000000000004,True,10.0,83.20862121212122,8.151515877459008,77.681,122.783,7.663621212121212,27,0.9107760108824453,Normal
STR,Williams,42,79.452,Medium,15,2,1,27.6,47.8,False,True,17.376,37.25,24.826,3.9069999999999965,True,17.0,83.93682692307692,10.267056218840407,78.861,131.411,8.391826923076922,17,0.8910123884874982,Normal
SIR,Williams,42,78.999,Medium,14,2,1,27.6,47.8,False,True,17.227,37.205,24.567,3.4539999999999935,True,19.0,82.16412,5.592526261476661,78.934,111.495,6.619119999999998,17,0.936272333780699,Normal
VAN,McLaren,42,79.058,Medium,13,2,1,27.6,47.3,False,True,17.211,37.47,24.377,3.5130000000000052,True,13.0,83.3804696969697,8.799897646641996,77.537,121.907,7.835469696969695,24,0.9045360969994893,Normal
MAG,Haas F1 Team,43,79.002,Medium,23,2,1,27.6,47.3,False,True,17.283,37.242,24.477,3.4569999999999936,True,11.0,83.32210606060606,11.228210639180618,77.697,145.657,7.777106060606059,28,0.8812461868865855,Normal
HUL,Renault,43,79.001,Medium,25,2,1,27.6,47.3,False,True,17.197,37.282,24.522,3.456000000000003,True,5.0,83.18351515151515,9.999365406391352,77.91,133.756,7.63851515151515,28,0.8926909605442228,Normal
GRO,Haas F1 Team,43,78.656,Medium,22,2,1,27.6,47.3,False,True,17.212,37.091,24.353,3.111000000000004,True,6.0,83.20874242424243,10.770138255395162,76.716,133.227,7.663742424242423,28,0.8853983131368713,Normal
PER,Force India,43,79.1,Soft,21,2,1,27.6,47.3,False,True,17.388,37.273,24.439,3.5549999999999926,True,7.0,83.22607575757576,10.32636510522847,77.867,129.004,7.681075757575755,28,0.8896195009986729,Normal
VET,Ferrari,44,78.292,Soft,19,2,1,27.6,47.3,False,True,17.084,37.072,24.136,2.747,True,18.0,79.05742000000001,2.6627003869403385,77.29,92.038,3.5124199999999983,18,0.9674168323011201,Normal
SAI,Renault,43,81.091,Medium,23,2,1,27.6,47.3,False,True,17.277,38.184,25.63,5.545999999999992,True,12.0,83.25275757575757,9.36847086128723,77.43,120.854,7.707757575757575,27,0.8988517965116923,Normal
RAI,Ferrari,44,78.348,Soft,30,2,1,27.6,47.3,False,True,17.198,37.18,23.97,2.8029999999999973,True,3.0,82.92818181818183,14.051537290011634,75.99,138.425,7.383181818181817,28,0.8551084967122319,Normal
BOT,Mercedes,44,77.606,Soft,16,2,1,27.6,47.3,False,True,16.842,37.06,23.704,2.060999999999993,True,2.0,82.91527272727274,14.179361806779331,75.721,145.527,7.3702727272727255,28,0.8539634875312653,Normal
LEC,Sauber,43,84.533,Soft,23,2,1,27.6,47.3,False,True,17.339,38.228,28.966,8.988,False,15.0,84.3565625,10.727649549326943,77.852,129.832,8.811562499999999,22,0.8871773839408613,Outlier
VER,Red Bull Racing,44,77.428,Soft,15,2,1,27.6,47.3,False,True,16.816,36.936,23.676,1.8829999999999956,True,4.0,82.93053030303031,11.713492592495733,75.852,129.66,7.385530303030302,25,0.8762363196942102,Normal
OCO,Force India,43,78.982,Soft,18,2,1,27.7,46.9,False,True,17.214,37.288,24.48,3.4369999999999976,True,8.0,83.2069696969697,9.377503451542045,77.941,129.098,7.661969696969696,28,0.8987140809615032,Normal
ERI,Sauber,43,78.918,ULTRASOFT,5,2,1,27.7,46.9,False,True,17.221,37.246,24.451,3.3730000000000047,True,9.0,83.19383333333333,9.035637168088,77.745,129.08,7.648833333333332,26,0.9020309113891231,Normal
HAM,Mercedes,44,77.465,ULTRASOFT,2,2,1,27.7,46.9,False,True,17.222,36.302,23.941,1.9200000000000017,True,1.0,82.7240303030303,13.827674381437665,75.545,137.019,7.179030303030301,26,0.8567847721940626,Normal
ALO,McLaren,43,82.487,Medium,12,2,1,27.7,46.9,False,True,17.296,37.255,27.936,6.941999999999993,False,16.0,84.741796875,10.157434137599546,77.741,128.538,9.196796874999999,19,0.8929661070040603,Outlier
HAR,Toro Rosso,43,80.244,Medium,15,2,1,27.7,46.9,False,True,17.382,37.939,24.923,4.698999999999998,True,10.0,83.20862121212122,8.151515877459008,77.681,122.783,7.663621212121212,27,0.9107760108824453,Normal
GAS,Toro Rosso,43,84.298,Soft,42,1,1,27.7,46.9,False,True,18.251,37.829,28.218,8.753,False,14.0,84.55118461538461,9.280640094257217,77.762,119.833,9.006184615384614,23,0.9010928315315649,Outlier
STR,Williams,43,80.054,Medium,16,2,1,27.7,46.9,False,True,17.417,37.973,24.664,4.509,True,17.0,83.93682692307692,10.267056218840407,78.861,131.411,8.391826923076922,17,0.8910123884874982,Normal
SIR,Williams,43,79.529,Medium,15,2,1,27.7,46.9,False,True,17.275,37.261,24.993,3.9839999999999947,True,19.0,82.16412,5.592526261476661,78.934,111.495,6.619119999999998,17,0.936272333780699,Normal
VAN,McLaren,43,79.792,Medium,14,2,1,27.7,46.9,False,True,17.258,38.1,24.434,4.247,True,13.0,83.3804696969697,8.799897646641996,77.537,121.907,7.835469696969695,24,0.9045360969994893,Normal
MAG,Haas F1 Team,44,80.405,Medium,24,2,1,27.7,46.9,False,True,17.248,38.393,24.764,4.859999999999999,True,11.0,83.32210606060606,11.228210639180618,77.697,145.657,7.777106060606059,28,0.8812461868865855,Normal
HUL,Renault,44,80.007,Medium,26,2,1,27.7,46.9,False,True,17.218,38.181,24.608,4.462000000000003,True,5.0,83.18351515151515,9.999365406391352,77.91,133.756,7.63851515151515,28,0.8926909605442228,Normal
GRO,Haas F1 Team,44,80.013,Medium,23,2,1,27.7,46.9,False,True,17.391,38.031,24.591,4.4680000000000035,True,6.0,83.20874242424243,10.770138255395162,76.716,133.227,7.663742424242423,28,0.8853983131368713,Normal
PER,Force India,44,79.937,Soft,22,2,1,27.7,46.9,False,True,17.364,38.09,24.483,4.391999999999996,True,7.0,83.22607575757576,10.32636510522847,77.867,129.004,7.681075757575755,28,0.8896195009986729,Normal
VET,Ferrari,45,79.251,Soft,20,2,1,27.9,46.4,False,True,17.287,37.883,24.081,3.706000000000003,True,18.0,79.05742000000001,2.6627003869403385,77.29,92.038,3.5124199999999983,18,0.9674168323011201,Normal
SAI,Renault,44,80.186,Medium,24,2,1,27.9,46.4,False,True,17.345,38.198,24.643,4.641000000000005,True,12.0,83.25275757575757,9.36847086128723,77.43,120.854,7.707757575757575,27,0.8988517965116923,Normal
RAI,Ferrari,45,79.719,Soft,31,2,1,27.9,46.4,False,True,17.396,38.002,24.321,4.173999999999992,True,3.0,82.92818181818183,14.051537290011634,75.99,138.425,7.383181818181817,28,0.8551084967122319,Normal
BOT,Mercedes,45,78.222,Soft,17,2,1,27.9,46.4,False,True,16.996,37.434,23.792,2.6769999999999925,True,2.0,82.91527272727274,14.179361806779331,75.721,145.527,7.3702727272727255,28,0.8539634875312653,Normal
VER,Red Bull Racing,45,79.48,Soft,16,2,1,27.9,46.4,False,True,17.057,38.91,23.513,3.9350000000000023,True,4.0,82.93053030303031,11.713492592495733,75.852,129.66,7.385530303030302,25,0.8762363196942102,Normal
OCO,Force India,44,79.528,Soft,19,2,1,27.9,46.4,False,True,17.435,37.706,24.387,3.983000000000004,True,8.0,83.2069696969697,9.377503451542045,77.941,129.098,7.661969696969696,28,0.8987140809615032,Normal
HAM,Mercedes,45,77.251,ULTRASOFT,3,2,1,27.9,46.4,False,True,17.249,36.727,23.275,1.706000000000003,True,1.0,82.7240303030303,13.827674381437665,75.545,137.019,7.179030303030301,26,0.8567847721940626,Normal
ERI,Sauber,44,80.382,ULTRASOFT,6,2,1,27.9,46.4,False,True,18.225,37.831,24.326,4.837000000000003,True,9.0,83.19383333333333,9.035637168088,77.745,129.08,7.648833333333332,26,0.9020309113891231,Normal
LEC,Sauber,44,101.876,Intermediate,1,3,1,27.9,46.4,False,True,35.453,39.557,26.866,26.331000000000003,False,15.0,84.3565625,10.727649549326943,77.852,129.832,8.811562499999999,22,0.8871773839408613,Outlier
HAR,Toro Rosso,44,81.509,Medium,16,2,1,27.9,46.4,False,True,17.582,38.212,25.715,5.963999999999999,True,10.0,83.20862121212122,8.151515877459008,77.681,122.783,7.663621212121212,27,0.9107760108824453,Normal
STR,Williams,44,80.675,Medium,17,2,1,27.9,46.4,False,True,17.451,38.579,24.645,5.1299999999999955,True,17.0,83.93682692307692,10.267056218840407,78.861,131.411,8.391826923076922,17,0.8910123884874982,Normal
SIR,Williams,44,80.506,Medium,16,2,1,27.9,46.4,False,True,17.624,38.178,24.704,4.9609999999999985,True,19.0,82.16412,5.592526261476661,78.934,111.495,6.619119999999998,17,0.936272333780699,Normal
ALO,McLaren,44,101.855,Intermediate,1,3,1,27.9,46.4,False,True,35.261,39.936,26.658,26.310000000000002,False,16.0,84.741796875,10.157434137599546,77.741,128.538,9.196796874999999,19,0.8929661070040603,Outlier
GAS,Toro Rosso,44,104.174,Wet,1,2,1,27.9,46.4,False,True,34.201,40.692,29.281,28.629000000000005,False,14.0,84.55118461538461,9.280640094257217,77.762,119.833,9.006184615384614,23,0.9010928315315649,Outlier
VAN,McLaren,44,82.434,Medium,15,2,1,27.8,46.7,False,True,17.793,39.696,24.945,6.888999999999996,True,13.0,83.3804696969697,8.799897646641996,77.537,121.907,7.835469696969695,24,0.9045360969994893,Normal
MAG,Haas F1 Team,45,81.288,Medium,25,2,1,27.8,46.7,False,True,17.623,39.046,24.619,5.742999999999995,True,11.0,83.32210606060606,11.228210639180618,77.697,145.657,7.777106060606059,28,0.8812461868865855,Normal
HUL,Renault,45,81.068,Medium,27,2,1,27.8,46.7,False,True,17.4,38.828,24.84,5.522999999999996,True,5.0,83.18351515151515,9.999365406391352,77.91,133.756,7.63851515151515,28,0.8926909605442228,Normal
GRO,Haas F1 Team,45,81.359,Medium,24,2,1,27.8,46.7,False,True,17.434,39.222,24.703,5.813999999999993,True,6.0,83.20874242424243,10.770138255395162,76.716,133.227,7.663742424242423,28,0.8853983131368713,Normal
PER,Force India,45,81.201,Soft,23,2,1,27.8,46.7,False,True,17.51,39.141,24.55,5.655999999999992,True,7.0,83.22607575757576,10.32636510522847,77.867,129.004,7.681075757575755,28,0.8896195009986729,Normal
VET,Ferrari,46,80.7,Soft,21,2,1,27.8,46.7,False,True,17.407,39.381,23.912,5.155000000000001,True,18.0,79.05742000000001,2.6627003869403385,77.29,92.038,3.5124199999999983,18,0.9674168323011201,Normal
SAI,Renault,45,81.98,Medium,25,2,1,27.8,46.7,False,True,17.496,39.972,24.512,6.435000000000002,True,12.0,83.25275757575757,9.36847086128723,77.43,120.854,7.707757575757575,27,0.8988517965116923,Normal
RAI,Ferrari,46,81.798,Soft,32,2,1,27.8,46.7,False,True,17.494,39.663,24.641,6.253,True,3.0,82.92818181818183,14.051537290011634,75.99,138.425,7.383181818181817,28,0.8551084967122319,Normal
BOT,Mercedes,46,81.822,Soft,18,2,1,27.8,46.7,False,True,17.638,40.018,24.166,6.277000000000001,True,2.0,82.91527272727274,14.179361806779331,75.721,145.527,7.3702727272727255,28,0.8539634875312653,Normal
VER,Red Bull Racing,46,85.249,Soft,17,2,1,27.8,46.7,False,True,17.019,40.984,27.246,9.703999999999994,False,4.0,82.93053030303031,11.713492592495733,75.852,129.66,7.385530303030302,25,0.8762363196942102,Outlier
OCO,Force India,45,81.726,Soft,20,2,1,27.8,46.7,False,True,17.332,39.408,24.986,6.180999999999997,True,8.0,83.2069696969697,9.377503451542045,77.941,129.098,7.661969696969696,28,0.8987140809615032,Normal
HAM,Mercedes,46,79.386,ULTRASOFT,4,2,1,27.8,46.7,False,True,16.939,38.541,23.906,3.840999999999994,True,1.0,82.7240303030303,13.827674381437665,75.545,137.019,7.179030303030301,26,0.8567847721940626,Normal
ERI,Sauber,45,80.977,ULTRASOFT,7,2,1,27.8,46.7,False,True,17.297,39.48,24.2,5.432000000000002,True,9.0,83.19383333333333,9.035637168088,77.745,129.08,7.648833333333332,26,0.9020309113891231,Normal
STR,Williams,45,83.655,Medium,18,2,1,27.8,46.7,False,True,18.29,40.304,25.061,8.11,True,17.0,83.93682692307692,10.267056218840407,78.861,131.411,8.391826923076922,17,0.8910123884874982,Normal
HAR,Toro Rosso,45,85.325,Medium,17,2,1,27.8,46.7,False,True,18.216,41.533,25.576,9.780000000000001,True,10.0,83.20862121212122,8.151515877459008,77.681,122.783,7.663621212121212,27,0.9107760108824453,Normal
SIR,Williams,45,83.016,Medium,17,2,1,27.8,46.7,False,True,17.842,39.887,25.287,7.471000000000004,True,19.0,82.16412,5.592526261476661,78.934,111.495,6.619119999999998,17,0.936272333780699,Normal
LEC,Sauber,45,90.735,Intermediate,2,3,1,27.8,47.1,False,True,20.279,42.299,28.157,15.189999999999998,False,15.0,84.3565625,10.727649549326943,77.852,129.832,8.811562499999999,22,0.8871773839408613,Outlier
ALO,McLaren,45,87.445,Intermediate,2,3,1,27.8,47.1,False,True,18.923,41.143,27.379,11.899999999999991,False,16.0,84.741796875,10.157434137599546,77.741,128.538,9.196796874999999,19,0.8929661070040603,Outlier
GAS,Toro Rosso,45,94.544,Wet,2,2,1,27.8,47.1,False,True,20.325,44.347,29.872,18.998999999999995,False,14.0,84.55118461538461,9.280640094257217,77.762,119.833,9.006184615384614,23,0.9010928315315649,Outlier
VAN,McLaren,45,82.46,Medium,16,2,1,27.8,47.1,False,True,17.721,39.713,25.026,6.914999999999992,True,13.0,83.3804696969697,8.799897646641996,77.537,121.907,7.835469696969695,24,0.9045360969994893,Normal
MAG,Haas F1 Team,46,83.617,Medium,26,2,1,27.8,47.1,False,True,17.531,40.623,25.463,8.072000000000003,True,11.0,83.32210606060606,11.228210639180618,77.697,145.657,7.777106060606059,28,0.8812461868865855,Normal
HUL,Renault,46,81.457,Medium,28,2,1,27.8,47.1,False,True,17.247,38.853,25.357,5.911999999999992,True,5.0,83.18351515151515,9.999365406391352,77.91,133.756,7.63851515151515,28,0.8926909605442228,Normal
GRO,Haas F1 Team,46,81.561,Medium,25,2,1,27.8,47.1,False,True,17.372,39.424,24.765,6.016000000000005,True,6.0,83.20874242424243,10.770138255395162,76.716,133.227,7.663742424242423,28,0.8853983131368713,Normal
PER,Force India,46,80.531,Soft,24,2,1,27.8,47.1,False,True,17.379,38.455,24.697,4.986000000000004,True,7.0,83.22607575757576,10.32636510522847,77.867,129.004,7.681075757575755,28,0.8896195009986729,Normal
VET,Ferrari,47,79.382,Soft,22,2,1,27.8,47.1,False,True,17.154,38.175,24.053,3.8370000000000033,True,18.0,79.05742000000001,2.6627003869403385,77.29,92.038,3.5124199999999983,18,0.9674168323011201,Normal
RAI,Ferrari,47,79.68,Soft,33,2,1,27.8,47.1,False,True,17.314,38.248,24.118,4.135000000000005,True,3.0,82.92818181818183,14.051537290011634,75.99,138.425,7.383181818181817,28,0.8551084967122319,Normal
SAI,Renault,46,82.535,Medium,26,2,1,27.8,47.1,False,True,17.499,40.13,24.906,6.989999999999995,True,12.0,83.25275757575757,9.36847086128723,77.43,120.854,7.707757575757575,27,0.8988517965116923,Normal
BOT,Mercedes,47,80.37,Soft,19,2,1,27.8,47.1,False,True,17.484,38.568,24.318,4.825000000000003,True,2.0,82.91527272727274,14.179361806779331,75.721,145.527,7.3702727272727255,28,0.8539634875312653,Normal
HAM,Mercedes,47,76.957,ULTRASOFT,5,2,1,27.9,47.1,False,True,16.59,37.259,23.108,1.411999999999992,True,1.0,82.7240303030303,13.827674381437665,75.545,137.019,7.179030303030301,26,0.8567847721940626,Normal
OCO,Force India,46,80.45,Soft,21,2,1,27.9,47.1,False,True,18.008,38.053,24.389,4.905000000000001,True,8.0,83.2069696969697,9.377503451542045,77.941,129.098,7.661969696969696,28,0.8987140809615032,Normal
ERI,Sauber,46,79.639,ULTRASOFT,8,2,1,27.9,47.1,False,True,17.005,38.404,24.23,4.093999999999994,True,9.0,83.19383333333333,9.035637168088,77.745,129.08,7.648833333333332,26,0.9020309113891231,Normal
VER,Red Bull Racing,47,97.005,Intermediate,1,3,1,27.9,47.1,False,True,32.448,38.732,25.825,21.459999999999994,False,4.0,82.93053030303031,11.713492592495733,75.852,129.66,7.385530303030302,25,0.8762363196942102,Outlier
STR,Williams,46,80.683,Medium,19,2,1,27.9,47.1,False,True,17.374,38.766,24.543,5.138000000000005,True,17.0,83.93682692307692,10.267056218840407,78.861,131.411,8.391826923076922,17,0.8910123884874982,Normal
HAR,Toro Rosso,46,80.84,Medium,18,2,1,27.9,47.1,False,True,17.39,38.539,24.911,5.295000000000002,True,10.0,83.20862121212122,8.151515877459008,77.681,122.783,7.663621212121212,27,0.9107760108824453,Normal
SIR,Williams,46,81.102,Medium,18,2,1,27.9,47.1,False,True,17.496,38.334,25.272,5.557000000000002,True,19.0,82.16412,5.592526261476661,78.934,111.495,6.619119999999998,17,0.936272333780699,Normal
LEC,Sauber,46,93.091,Intermediate,3,3,1,27.9,47.1,False,True,19.379,42.21,31.502,17.545999999999992,False,15.0,84.3565625,10.727649549326943,77.852,129.832,8.811562499999999,22,0.8871773839408613,Outlier
ALO,McLaren,46,87.826,Intermediate,3,3,12,27.9,47.1,False,True,19.286,41.316,27.224,12.280999999999992,False,16.0,84.741796875,10.157434137599546,77.741,128.538,9.196796874999999,19,0.8929661070040603,Outlier
