Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
BOT,Mercedes,40,98.568,SUPERSOFT,1,3,1,24.7,51.4,False,True,27.559,28.951,42.058,4.3430000000000035,False,7.0,100.37966666666667,8.105496092569945,94.225,129.285,6.154666666666673,41,0.9252847496707118,Outlier
HUL,Renault,40,96.884,ULTRASOFT,6,2,1,24.7,51.4,False,True,24.438,29.542,42.904,2.659000000000006,True,9.0,102.00505882352941,12.176087692541913,95.873,148.992,7.780058823529418,41,0.8933616620251041,Normal
LEC,Sauber,40,97.008,SUPERSOFT,9,2,1,24.7,51.4,False,True,24.576,29.674,42.758,2.7830000000000013,True,10.0,102.16982352941177,12.482612671561792,95.977,149.252,7.944823529411771,41,0.891126494253632,Normal
GRO,Haas F1 Team,40,96.899,SUPERSOFT,6,2,1,24.7,51.4,False,True,24.442,29.762,42.695,2.6740000000000066,True,11.0,102.49414,12.754030304998352,95.695,149.133,8.269140000000007,41,0.8893342057297269,Normal
ALO,McLaren,40,100.172,Soft,39,2,1,24.7,51.4,False,True,25.735,30.441,43.996,5.947000000000003,True,16.0,102.82635416666666,10.246668892012446,95.133,147.928,8.601354166666672,40,0.9093800747973727,Normal
VAN,McLaren,40,118.682,SUPERSOFT,39,1,1,24.7,51.4,False,True,24.693,29.957,64.032,24.457000000000008,False,12.0,101.70051020408162,9.934514124007373,96.675,148.221,7.475510204081639,40,0.9110089850044695,Outlier
HAM,Mercedes,41,96.705,Soft,8,2,1,24.7,51.4,False,True,24.253,29.695,42.757,2.480000000000004,True,1.0,100.45100000000001,13.179013131490535,94.509,149.223,6.226000000000006,42,0.8840182028647657,Normal
STR,Williams,40,99.619,Soft,39,2,1,24.7,51.4,False,True,24.866,30.229,44.524,5.3940000000000055,True,17.0,102.4190652173913,10.279387630706355,98.319,148.91,8.19406521739131,42,0.9087885647856978,Normal
SIR,Williams,40,99.934,Soft,39,2,1,24.7,51.4,False,True,25.104,30.735,44.095,5.709000000000003,True,15.0,102.90366,9.918600608195598,98.3,148.796,8.678660000000002,42,0.9120864929072775,Normal
VER,Red Bull Racing,41,95.065,Soft,16,2,1,24.7,51.4,False,True,23.843,28.911,42.311,0.8400000000000034,True,2.0,100.56378431372548,13.210659905263972,94.275,149.073,6.338784313725495,42,0.8838872824565372,Strong
ERI,Sauber,40,97.161,ULTRASOFT,5,2,1,24.7,51.4,False,True,24.392,29.649,43.12,2.936000000000007,True,13.0,103.11273999999999,11.772163757919156,96.494,149.532,8.887740000000006,40,0.8975308036752593,Normal
HAR,Toro Rosso,40,96.839,SUPERSOFT,2,2,1,24.7,51.4,False,True,24.408,29.572,42.859,2.6140000000000043,True,14.0,102.09834693877552,9.532472588366522,96.839,149.064,7.873346938775516,40,0.914607161098116,Peak
RIC,Red Bull Racing,41,96.45,Soft,13,2,1,24.7,51.4,False,True,24.337,29.461,42.652,2.2250000000000085,True,4.0,101.05958823529411,12.776249154077219,95.382,148.945,6.834588235294124,41,0.8877660194972123,Normal
RAI,Ferrari,41,94.594,SUPERSOFT,7,2,1,24.7,51.4,False,True,23.704,29.096,41.794,0.3689999999999998,True,3.0,100.80821568627451,12.86223306010854,94.398,149.266,6.583215686274515,41,0.886846289409781,Strong
VET,Ferrari,41,98.746,ULTRASOFT,4,3,1,24.7,51.6,False,True,27.402,29.099,42.245,4.521000000000001,False,5.0,100.75927450980392,10.667213745075953,94.485,148.587,6.534274509803927,41,0.9042668048491711,Outlier
SAI,Renault,41,96.325,Soft,15,2,1,24.7,51.6,False,True,24.124,29.573,42.628,2.1000000000000085,True,8.0,102.1115294117647,12.609756835645866,95.638,149.14,7.886529411764711,41,0.8900835472812658,Normal
MAG,Haas F1 Team,41,96.543,Soft,13,2,1,24.7,51.6,False,True,24.323,29.857,42.363,2.318000000000012,True,6.0,101.91360784313726,12.52136614124582,95.425,149.407,7.688607843137261,41,0.8905809499903884,Normal
BOT,Mercedes,41,94.225,SUPERSOFT,2,3,1,24.7,51.6,False,True,23.71,28.726,41.789,0.0,True,7.0,100.37966666666667,8.105496092569945,94.225,129.285,6.154666666666673,41,0.9252847496707118,Peak
HUL,Renault,41,96.411,ULTRASOFT,7,2,1,24.7,51.6,False,True,24.209,29.502,42.7,2.186000000000007,True,9.0,102.00505882352941,12.176087692541913,95.873,148.992,7.780058823529418,41,0.8933616620251041,Normal
LEC,Sauber,41,96.596,SUPERSOFT,10,2,1,24.7,51.6,False,True,24.312,29.705,42.579,2.3710000000000093,True,10.0,102.16982352941177,12.482612671561792,95.977,149.252,7.944823529411771,41,0.891126494253632,Normal
GRO,Haas F1 Team,41,96.544,SUPERSOFT,7,2,1,24.7,51.6,False,True,24.077,29.947,42.52,2.3190000000000026,True,11.0,102.49414,12.754030304998352,95.695,149.133,8.269140000000007,41,0.8893342057297269,Normal
ALO,McLaren,41,98.834,Soft,40,2,1,24.6,50.9,False,True,24.843,30.333,43.658,4.609000000000009,True,16.0,102.82635416666666,10.246668892012446,95.133,147.928,8.601354166666672,40,0.9093800747973727,Normal
HAM,Mercedes,42,94.998,Soft,9,2,1,24.6,50.9,False,True,23.81,29.176,42.012,0.7730000000000103,True,1.0,100.45100000000001,13.179013131490535,94.509,149.223,6.226000000000006,42,0.8840182028647657,Strong
VER,Red Bull Racing,42,96.507,Soft,17,2,1,24.6,50.9,False,True,24.395,29.399,42.713,2.2820000000000107,True,2.0,100.56378431372548,13.210659905263972,94.275,149.073,6.338784313725495,42,0.8838872824565372,Normal
VAN,McLaren,41,102.411,ULTRASOFT,1,2,1,24.6,50.9,False,True,28.995,29.593,43.823,8.186000000000007,False,12.0,101.70051020408162,9.934514124007373,96.675,148.221,7.475510204081639,40,0.9110089850044695,Outlier
STR,Williams,41,101.185,Soft,40,2,1,24.6,50.9,False,True,25.156,30.964,45.065,6.960000000000008,True,17.0,102.4190652173913,10.279387630706355,98.319,148.91,8.19406521739131,42,0.9087885647856978,Normal
SIR,Williams,41,100.833,Soft,40,2,1,24.6,50.9,False,True,25.403,30.713,44.717,6.608000000000004,True,15.0,102.90366,9.918600608195598,98.3,148.796,8.678660000000002,42,0.9120864929072775,Normal
ERI,Sauber,41,96.881,ULTRASOFT,6,2,1,24.6,50.9,False,True,24.194,29.646,43.041,2.656000000000006,True,13.0,103.11273999999999,11.772163757919156,96.494,149.532,8.887740000000006,40,0.8975308036752593,Normal
HAR,Toro Rosso,41,96.904,SUPERSOFT,3,2,1,24.6,50.9,False,True,24.276,29.476,43.152,2.679000000000002,True,14.0,102.09834693877552,9.532472588366522,96.839,149.064,7.873346938775516,40,0.914607161098116,Normal
RIC,Red Bull Racing,42,96.362,Soft,14,2,1,24.6,50.9,False,True,24.26,29.476,42.626,2.1370000000000005,True,4.0,101.05958823529411,12.776249154077219,95.382,148.945,6.834588235294124,41,0.8877660194972123,Normal
RAI,Ferrari,42,94.705,SUPERSOFT,8,2,1,24.6,50.9,False,True,23.643,29.317,41.745,0.480000000000004,True,3.0,100.80821568627451,12.86223306010854,94.398,149.266,6.583215686274515,41,0.886846289409781,Strong
VET,Ferrari,42,94.485,ULTRASOFT,5,3,1,24.5,47.1,False,True,23.721,29.069,41.695,0.2600000000000051,True,5.0,100.75927450980392,10.667213745075953,94.485,148.587,6.534274509803927,41,0.9042668048491711,Peak
SAI,Renault,42,96.174,Soft,16,2,1,24.5,47.1,False,True,24.098,29.564,42.512,1.9490000000000123,True,8.0,102.1115294117647,12.609756835645866,95.638,149.14,7.886529411764711,41,0.8900835472812658,Normal
MAG,Haas F1 Team,42,96.479,Soft,14,2,1,24.5,47.1,False,True,24.282,29.724,42.473,2.254000000000005,True,6.0,101.91360784313726,12.52136614124582,95.425,149.407,7.688607843137261,41,0.8905809499903884,Normal
BOT,Mercedes,42,95.147,SUPERSOFT,3,3,1,24.5,47.1,False,True,24.073,29.099,41.975,0.9220000000000113,True,7.0,100.37966666666667,8.105496092569945,94.225,129.285,6.154666666666673,41,0.9252847496707118,Strong
HUL,Renault,42,96.553,ULTRASOFT,8,2,1,24.5,47.1,False,True,24.197,29.555,42.801,2.328000000000003,True,9.0,102.00505882352941,12.176087692541913,95.873,148.992,7.780058823529418,41,0.8933616620251041,Normal
LEC,Sauber,42,96.458,SUPERSOFT,11,2,1,24.5,47.1,False,True,24.149,29.591,42.718,2.233000000000004,True,10.0,102.16982352941177,12.482612671561792,95.977,149.252,7.944823529411771,41,0.891126494253632,Normal
GRO,Haas F1 Team,42,96.378,SUPERSOFT,8,2,1,24.5,47.1,False,True,24.069,29.74,42.569,2.153000000000006,True,11.0,102.49414,12.754030304998352,95.695,149.133,8.269140000000007,41,0.8893342057297269,Normal
HAM,Mercedes,43,94.813,Soft,10,2,1,24.5,47.1,False,True,23.8,29.096,41.917,0.5880000000000081,True,1.0,100.45100000000001,13.179013131490535,94.509,149.223,6.226000000000006,42,0.8840182028647657,Strong
ALO,McLaren,42,100.101,Soft,41,2,1,24.5,47.1,False,True,24.839,31.039,44.223,5.876000000000005,True,16.0,102.82635416666666,10.246668892012446,95.133,147.928,8.601354166666672,40,0.9093800747973727,Normal
VER,Red Bull Racing,43,95.227,Soft,18,2,1,24.5,47.1,False,True,23.773,29.101,42.353,1.0020000000000095,True,2.0,100.56378431372548,13.210659905263972,94.275,149.073,6.338784313725495,42,0.8838872824565372,Normal
VAN,McLaren,42,97.687,ULTRASOFT,2,2,1,24.5,47.1,False,True,25.095,29.593,42.999,3.4620000000000033,True,12.0,101.70051020408162,9.934514124007373,96.675,148.221,7.475510204081639,40,0.9110089850044695,Normal
STR,Williams,42,99.358,Soft,41,2,1,24.5,47.1,False,True,25.17,30.362,43.826,5.13300000000001,True,17.0,102.4190652173913,10.279387630706355,98.319,148.91,8.19406521739131,42,0.9087885647856978,Normal
SIR,Williams,42,99.566,Soft,41,2,1,24.5,47.1,False,True,25.276,30.094,44.196,5.341000000000008,True,15.0,102.90366,9.918600608195598,98.3,148.796,8.678660000000002,42,0.9120864929072775,Normal
ERI,Sauber,42,97.848,ULTRASOFT,7,2,1,24.5,47.1,False,True,24.312,29.81,43.726,3.6230000000000047,True,13.0,103.11273999999999,11.772163757919156,96.494,149.532,8.887740000000006,40,0.8975308036752593,Normal
RIC,Red Bull Racing,43,96.898,Soft,15,2,1,24.5,47.1,False,True,24.231,29.816,42.851,2.673000000000002,True,4.0,101.05958823529411,12.776249154077219,95.382,148.945,6.834588235294124,41,0.8877660194972123,Normal
HAR,Toro Rosso,42,99.811,SUPERSOFT,4,2,1,24.5,47.1,False,True,24.494,31.597,43.72,5.586000000000013,True,14.0,102.09834693877552,9.532472588366522,96.839,149.064,7.873346938775516,40,0.914607161098116,Normal
RAI,Ferrari,43,95.202,SUPERSOFT,9,2,1,24.4,47.4,False,True,23.515,29.25,42.437,0.9770000000000039,True,3.0,100.80821568627451,12.86223306010854,94.398,149.266,6.583215686274515,41,0.886846289409781,Strong
VET,Ferrari,43,95.153,ULTRASOFT,6,3,1,24.4,47.4,False,True,23.706,29.309,42.138,0.9280000000000115,True,5.0,100.75927450980392,10.667213745075953,94.485,148.587,6.534274509803927,41,0.9042668048491711,Strong
SAI,Renault,43,95.91,Soft,17,2,1,24.4,47.4,False,True,24.013,29.48,42.417,1.6850000000000023,True,8.0,102.1115294117647,12.609756835645866,95.638,149.14,7.886529411764711,41,0.8900835472812658,Normal
MAG,Haas F1 Team,43,96.441,Soft,15,2,1,24.4,47.4,False,True,24.258,29.689,42.494,2.216000000000008,True,6.0,101.91360784313726,12.52136614124582,95.425,149.407,7.688607843137261,41,0.8905809499903884,Normal
BOT,Mercedes,43,95.728,SUPERSOFT,4,3,1,24.4,47.4,False,True,24.218,29.141,42.369,1.5030000000000001,True,7.0,100.37966666666667,8.105496092569945,94.225,129.285,6.154666666666673,41,0.9252847496707118,Normal
HUL,Renault,43,96.516,ULTRASOFT,9,2,1,24.5,46.8,False,True,24.33,29.488,42.698,2.291000000000011,True,9.0,102.00505882352941,12.176087692541913,95.873,148.992,7.780058823529418,41,0.8933616620251041,Normal
LEC,Sauber,43,96.186,SUPERSOFT,12,2,1,24.5,46.8,False,True,24.147,29.53,42.509,1.9610000000000127,True,10.0,102.16982352941177,12.482612671561792,95.977,149.252,7.944823529411771,41,0.891126494253632,Normal
GRO,Haas F1 Team,43,96.278,SUPERSOFT,9,2,1,24.5,46.8,False,True,24.172,29.748,42.358,2.0530000000000115,True,11.0,102.49414,12.754030304998352,95.695,149.133,8.269140000000007,41,0.8893342057297269,Normal
HAM,Mercedes,44,94.829,Soft,11,2,1,24.5,46.8,False,True,23.68,29.303,41.846,0.6039999999999992,True,1.0,100.45100000000001,13.179013131490535,94.509,149.223,6.226000000000006,42,0.8840182028647657,Strong
VER,Red Bull Racing,44,95.118,Soft,19,2,1,24.5,46.8,False,True,24.014,29.072,42.032,0.8930000000000007,True,2.0,100.56378431372548,13.210659905263972,94.275,149.073,6.338784313725495,42,0.8838872824565372,Strong
ALO,McLaren,43,99.677,Soft,42,2,1,24.5,46.8,False,True,25.071,30.817,43.789,5.452000000000012,True,16.0,102.82635416666666,10.246668892012446,95.133,147.928,8.601354166666672,40,0.9093800747973727,Normal
VAN,McLaren,43,97.372,ULTRASOFT,3,2,1,24.5,46.8,False,True,24.682,29.694,42.996,3.1470000000000056,True,12.0,101.70051020408162,9.934514124007373,96.675,148.221,7.475510204081639,40,0.9110089850044695,Normal
STR,Williams,43,99.777,Soft,42,2,1,24.5,46.8,False,True,25.191,30.599,43.987,5.552000000000007,True,17.0,102.4190652173913,10.279387630706355,98.319,148.91,8.19406521739131,42,0.9087885647856978,Normal
SIR,Williams,43,99.745,Soft,42,2,1,24.5,46.8,False,True,25.155,30.495,44.095,5.52000000000001,True,15.0,102.90366,9.918600608195598,98.3,148.796,8.678660000000002,42,0.9120864929072775,Normal
RIC,Red Bull Racing,44,96.852,Soft,16,2,1,24.5,46.8,False,True,24.271,29.393,43.188,2.6270000000000095,True,4.0,101.05958823529411,12.776249154077219,95.382,148.945,6.834588235294124,41,0.8877660194972123,Normal
ERI,Sauber,43,100.361,ULTRASOFT,8,2,1,24.5,46.8,False,True,24.796,29.608,45.957,6.13600000000001,True,13.0,103.11273999999999,11.772163757919156,96.494,149.532,8.887740000000006,40,0.8975308036752593,Normal
RAI,Ferrari,44,95.934,SUPERSOFT,10,2,1,24.5,46.8,False,True,24.342,29.395,42.197,1.7090000000000032,True,3.0,100.80821568627451,12.86223306010854,94.398,149.266,6.583215686274515,41,0.886846289409781,Normal
HAR,Toro Rosso,43,99.449,SUPERSOFT,5,2,1,24.5,46.8,False,True,24.604,31.305,43.54,5.224000000000004,True,14.0,102.09834693877552,9.532472588366522,96.839,149.064,7.873346938775516,40,0.914607161098116,Normal
VET,Ferrari,44,94.793,ULTRASOFT,7,3,1,24.5,47.2,False,True,23.696,29.093,42.004,0.568000000000012,True,5.0,100.75927450980392,10.667213745075953,94.485,148.587,6.534274509803927,41,0.9042668048491711,Strong
SAI,Renault,44,95.907,Soft,18,2,1,24.5,47.2,False,True,23.954,29.552,42.401,1.6820000000000022,True,8.0,102.1115294117647,12.609756835645866,95.638,149.14,7.886529411764711,41,0.8900835472812658,Normal
MAG,Haas F1 Team,44,95.893,Soft,16,2,1,24.5,47.2,False,True,24.133,29.572,42.188,1.6680000000000064,True,6.0,101.91360784313726,12.52136614124582,95.425,149.407,7.688607843137261,41,0.8905809499903884,Normal
BOT,Mercedes,44,95.298,SUPERSOFT,5,3,1,24.5,47.2,False,True,24.158,29.067,42.073,1.0730000000000075,True,7.0,100.37966666666667,8.105496092569945,94.225,129.285,6.154666666666673,41,0.9252847496707118,Normal
HUL,Renault,44,96.33,ULTRASOFT,10,2,1,24.5,47.2,False,True,24.287,29.53,42.513,2.105000000000004,True,9.0,102.00505882352941,12.176087692541913,95.873,148.992,7.780058823529418,41,0.8933616620251041,Normal
LEC,Sauber,44,96.198,SUPERSOFT,13,2,1,24.5,47.2,False,True,24.103,29.543,42.552,1.972999999999999,True,10.0,102.16982352941177,12.482612671561792,95.977,149.252,7.944823529411771,41,0.891126494253632,Normal
GRO,Haas F1 Team,44,95.921,SUPERSOFT,10,2,1,24.5,47.2,False,True,23.996,29.652,42.273,1.6960000000000122,True,11.0,102.49414,12.754030304998352,95.695,149.133,8.269140000000007,41,0.8893342057297269,Normal
HAM,Mercedes,45,95.072,Soft,12,2,1,24.5,47.2,False,True,23.85,29.071,42.151,0.8470000000000084,True,1.0,100.45100000000001,13.179013131490535,94.509,149.223,6.226000000000006,42,0.8840182028647657,Strong
VER,Red Bull Racing,45,94.695,Soft,20,2,1,24.5,47.2,False,True,23.777,28.938,41.98,0.46999999999999886,True,2.0,100.56378431372548,13.210659905263972,94.275,149.073,6.338784313725495,42,0.8838872824565372,Strong
ALO,McLaren,44,99.177,Soft,43,2,1,24.5,47.1,False,True,24.991,30.342,43.844,4.952000000000012,True,16.0,102.82635416666666,10.246668892012446,95.133,147.928,8.601354166666672,40,0.9093800747973727,Normal
VAN,McLaren,44,97.212,ULTRASOFT,4,2,1,24.5,47.1,False,True,24.495,29.544,43.173,2.987000000000009,True,12.0,101.70051020408162,9.934514124007373,96.675,148.221,7.475510204081639,40,0.9110089850044695,Normal
RIC,Red Bull Racing,45,97.968,Soft,17,2,1,24.5,47.1,False,True,24.69,29.7,43.578,3.743000000000009,True,4.0,101.05958823529411,12.776249154077219,95.382,148.945,6.834588235294124,41,0.8877660194972123,Normal
RAI,Ferrari,45,97.026,SUPERSOFT,11,2,1,24.5,47.1,False,True,24.237,29.319,43.47,2.801000000000002,True,3.0,100.80821568627451,12.86223306010854,94.398,149.266,6.583215686274515,41,0.886846289409781,Normal
STR,Williams,44,100.859,Soft,43,2,1,24.5,47.1,False,True,25.192,30.666,45.001,6.634,True,17.0,102.4190652173913,10.279387630706355,98.319,148.91,8.19406521739131,42,0.9087885647856978,Normal
SIR,Williams,44,101.209,Soft,43,2,1,24.5,47.1,False,True,25.333,30.773,45.103,6.984000000000009,True,15.0,102.90366,9.918600608195598,98.3,148.796,8.678660000000002,42,0.9120864929072775,Normal
ERI,Sauber,44,99.51,ULTRASOFT,9,2,1,24.5,47.1,False,True,26.097,29.635,43.778,5.285000000000011,True,13.0,103.11273999999999,11.772163757919156,96.494,149.532,8.887740000000006,40,0.8975308036752593,Normal
HAR,Toro Rosso,44,97.618,SUPERSOFT,6,2,1,24.5,47.1,False,True,24.515,29.67,43.433,3.3930000000000007,True,14.0,102.09834693877552,9.532472588366522,96.839,149.064,7.873346938775516,40,0.914607161098116,Normal
VET,Ferrari,45,94.579,ULTRASOFT,8,3,1,24.5,47.1,False,True,23.708,29.154,41.717,0.3539999999999992,True,5.0,100.75927450980392,10.667213745075953,94.485,148.587,6.534274509803927,41,0.9042668048491711,Strong
SAI,Renault,45,96.046,Soft,19,2,1,24.3,47.9,False,True,24.094,29.513,42.439,1.8210000000000122,True,8.0,102.1115294117647,12.609756835645866,95.638,149.14,7.886529411764711,41,0.8900835472812658,Normal
MAG,Haas F1 Team,45,95.703,Soft,17,2,1,24.3,47.9,False,True,23.922,29.596,42.185,1.4780000000000086,True,6.0,101.91360784313726,12.52136614124582,95.425,149.407,7.688607843137261,41,0.8905809499903884,Normal
BOT,Mercedes,45,95.237,SUPERSOFT,6,3,1,24.3,47.9,False,True,24.059,29.036,42.142,1.0120000000000005,True,7.0,100.37966666666667,8.105496092569945,94.225,129.285,6.154666666666673,41,0.9252847496707118,Normal
HUL,Renault,45,96.054,ULTRASOFT,11,2,1,24.3,47.9,False,True,24.108,29.504,42.442,1.8290000000000077,True,9.0,102.00505882352941,12.176087692541913,95.873,148.992,7.780058823529418,41,0.8933616620251041,Normal
LEC,Sauber,45,95.977,SUPERSOFT,14,2,1,24.3,47.9,False,True,24.072,29.493,42.412,1.7520000000000095,True,10.0,102.16982352941177,12.482612671561792,95.977,149.252,7.944823529411771,41,0.891126494253632,Peak
GRO,Haas F1 Team,45,96.486,SUPERSOFT,11,2,1,24.3,47.9,False,True,24.116,29.747,42.623,2.26100000000001,True,11.0,102.49414,12.754030304998352,95.695,149.133,8.269140000000007,41,0.8893342057297269,Normal
HAM,Mercedes,46,94.917,Soft,13,2,1,24.3,47.9,False,True,23.774,29.132,42.011,0.6920000000000073,True,1.0,100.45100000000001,13.179013131490535,94.509,149.223,6.226000000000006,42,0.8840182028647657,Strong
VER,Red Bull Racing,46,94.789,Soft,21,2,1,24.3,47.9,False,True,23.615,29.115,42.059,0.5640000000000072,True,2.0,100.56378431372548,13.210659905263972,94.275,149.073,6.338784313725495,42,0.8838872824565372,Strong
VAN,McLaren,45,96.844,ULTRASOFT,5,2,1,24.3,47.9,False,True,24.478,29.738,42.628,2.6189999999999998,True,12.0,101.70051020408162,9.934514124007373,96.675,148.221,7.475510204081639,40,0.9110089850044695,Normal
ALO,McLaren,45,100.723,Soft,44,2,1,24.3,47.9,False,True,25.821,30.727,44.175,6.498000000000005,True,16.0,102.82635416666666,10.246668892012446,95.133,147.928,8.601354166666672,40,0.9093800747973727,Normal
RIC,Red Bull Racing,46,95.69,Soft,18,2,1,24.3,47.9,False,True,23.729,29.426,42.535,1.4650000000000034,True,4.0,101.05958823529411,12.776249154077219,95.382,148.945,6.834588235294124,41,0.8877660194972123,Normal
RAI,Ferrari,46,95.093,SUPERSOFT,12,2,1,24.3,47.9,False,True,23.923,29.272,41.898,0.8680000000000092,True,3.0,100.80821568627451,12.86223306010854,94.398,149.266,6.583215686274515,41,0.886846289409781,Strong
STR,Williams,45,100.678,Soft,44,2,1,24.3,47.9,False,True,25.747,30.907,44.024,6.453000000000003,True,17.0,102.4190652173913,10.279387630706355,98.319,148.91,8.19406521739131,42,0.9087885647856978,Normal
SIR,Williams,45,100.198,Soft,44,2,1,24.3,47.9,False,True,25.067,30.987,44.144,5.972999999999999,True,15.0,102.90366,9.918600608195598,98.3,148.796,8.678660000000002,42,0.9120864929072775,Normal
ERI,Sauber,45,100.381,ULTRASOFT,10,2,1,24.3,47.9,False,True,25.452,30.389,44.54,6.156000000000006,True,13.0,103.11273999999999,11.772163757919156,96.494,149.532,8.887740000000006,40,0.8975308036752593,Normal
HAR,Toro Rosso,45,99.903,SUPERSOFT,7,2,1,24.3,47.9,False,True,25.132,30.017,44.754,5.6780000000000115,True,14.0,102.09834693877552,9.532472588366522,96.839,149.064,7.873346938775516,40,0.914607161098116,Normal
VET,Ferrari,46,94.801,ULTRASOFT,9,3,1,24.4,48.2,False,True,23.688,29.123,41.99,0.5760000000000076,True,5.0,100.75927450980392,10.667213745075953,94.485,148.587,6.534274509803927,41,0.9042668048491711,Strong
SAI,Renault,46,95.638,Soft,20,2,1,24.4,48.2,False,True,23.928,29.346,42.364,1.413000000000011,True,8.0,102.1115294117647,12.609756835645866,95.638,149.14,7.886529411764711,41,0.8900835472812658,Peak
MAG,Haas F1 Team,46,95.697,Soft,18,2,1,24.4,48.2,False,True,24.086,29.571,42.04,1.4720000000000084,True,6.0,101.91360784313726,12.52136614124582,95.425,149.407,7.688607843137261,41,0.8905809499903884,Normal
BOT,Mercedes,46,95.495,SUPERSOFT,7,3,1,24.4,48.2,False,True,24.182,29.072,42.241,1.2700000000000102,True,7.0,100.37966666666667,8.105496092569945,94.225,129.285,6.154666666666673,41,0.9252847496707118,Normal
HUL,Renault,46,95.873,ULTRASOFT,12,2,1,24.4,48.2,False,True,24.061,29.346,42.466,1.6480000000000103,True,9.0,102.00505882352941,12.176087692541913,95.873,148.992,7.780058823529418,41,0.8933616620251041,Peak
LEC,Sauber,46,96.156,SUPERSOFT,15,2,1,24.4,48.2,False,True,24.172,29.429,42.555,1.9310000000000116,True,10.0,102.16982352941177,12.482612671561792,95.977,149.252,7.944823529411771,41,0.891126494253632,Normal
HAM,Mercedes,47,95.333,Soft,14,2,1,24.4,48.3,False,True,23.887,29.367,42.079,1.108000000000004,True,1.0,100.45100000000001,13.179013131490535,94.509,149.223,6.226000000000006,42,0.8840182028647657,Normal
GRO,Haas F1 Team,46,98.791,SUPERSOFT,12,2,1,24.4,48.3,False,True,24.416,30.498,43.877,4.5660000000000025,True,11.0,102.49414,12.754030304998352,95.695,149.133,8.269140000000007,41,0.8893342057297269,Normal
VER,Red Bull Racing,47,94.275,Soft,22,2,1,24.4,48.3,False,True,23.679,28.896,41.7,0.05000000000001137,True,2.0,100.56378431372548,13.210659905263972,94.275,149.073,6.338784313725495,42,0.8838872824565372,Peak
VAN,McLaren,46,96.761,ULTRASOFT,6,2,1,24.4,48.3,False,True,24.476,29.631,42.654,2.5360000000000014,True,12.0,101.70051020408162,9.934514124007373,96.675,148.221,7.475510204081639,40,0.9110089850044695,Normal
RAI,Ferrari,47,95.997,SUPERSOFT,13,2,1,24.4,48.3,False,True,25.188,28.804,42.005,1.7720000000000056,True,3.0,100.80821568627451,12.86223306010854,94.398,149.266,6.583215686274515,41,0.886846289409781,Normal
RIC,Red Bull Racing,47,98.034,Soft,19,2,1,24.4,48.3,False,True,25.194,30.235,42.605,3.8090000000000117,True,4.0,101.05958823529411,12.776249154077219,95.382,148.945,6.834588235294124,41,0.8877660194972123,Normal
STR,Williams,46,99.927,Soft,45,2,1,24.4,48.3,False,True,25.321,30.645,43.961,5.702000000000012,True,17.0,102.4190652173913,10.279387630706355,98.319,148.91,8.19406521739131,42,0.9087885647856978,Normal
SIR,Williams,46,100.302,Soft,45,2,1,24.4,48.3,False,True,25.085,30.322,44.895,6.077000000000012,True,15.0,102.90366,9.918600608195598,98.3,148.796,8.678660000000002,42,0.9120864929072775,Normal
ERI,Sauber,46,100.2,ULTRASOFT,11,2,1,24.4,48.3,False,True,25.064,30.42,44.716,5.9750000000000085,True,13.0,103.11273999999999,11.772163757919156,96.494,149.532,8.887740000000006,40,0.8975308036752593,Normal
HAR,Toro Rosso,46,100.322,SUPERSOFT,8,2,1,24.4,48.3,False,True,25.125,30.112,45.085,6.097000000000008,True,14.0,102.09834693877552,9.532472588366522,96.839,149.064,7.873346938775516,40,0.914607161098116,Normal
ALO,McLaren,46,121.625,Soft,45,2,1,24.4,48.3,False,True,25.427,30.46,65.738,27.400000000000006,False,16.0,102.82635416666666,10.246668892012446,95.133,147.928,8.601354166666672,40,0.9093800747973727,Outlier
VET,Ferrari,47,95.868,ULTRASOFT,10,3,1,24.4,48.3,False,True,24.276,29.234,42.358,1.6430000000000007,True,5.0,100.75927450980392,10.667213745075953,94.485,148.587,6.534274509803927,41,0.9042668048491711,Normal
SAI,Renault,47,95.939,Soft,21,2,1,24.3,49.3,False,True,24.174,29.487,42.278,1.7139999999999986,True,8.0,102.1115294117647,12.609756835645866,95.638,149.14,7.886529411764711,41,0.8900835472812658,Normal
MAG,Haas F1 Team,47,95.615,Soft,19,2,1,24.3,49.3,False,True,24.125,29.573,41.917,1.3900000000000006,True,6.0,101.91360784313726,12.52136614124582,95.425,149.407,7.688607843137261,41,0.8905809499903884,Normal
BOT,Mercedes,47,95.254,SUPERSOFT,8,3,1,24.3,49.3,False,True,24.104,29.043,42.107,1.0290000000000106,True,7.0,100.37966666666667,8.105496092569945,94.225,129.285,6.154666666666673,41,0.9252847496707118,Normal
HUL,Renault,47,95.927,ULTRASOFT,13,2,1,24.3,49.3,False,True,24.039,29.431,42.457,1.7020000000000124,True,9.0,102.00505882352941,12.176087692541913,95.873,148.992,7.780058823529418,41,0.8933616620251041,Normal
