Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
BOT,Mercedes,40,94.192,Medium,17,2,12,27.8,51.6,False,True,33.665,42.329,18.198,1.8739999999999952,False,2.0,99.11748076923078,13.409926580036739,93.11,148.871,6.799480769230771,42,0.8808296849991893,Outlier
VER,Red Bull Racing,40,94.871,Soft,19,2,12,27.8,51.6,False,True,34.326,42.375,18.17,2.5529999999999973,False,3.0,99.09461538461538,13.476437508763276,93.367,148.237,6.776615384615386,42,0.8802850540846638,Outlier
VAN,McLaren,39,100.25,Medium,16,2,12,27.9,51.8,False,True,36.885,44.048,19.317,7.932000000000002,False,15.0,101.46100000000001,11.995895049557571,95.023,149.516,9.143,42,0.8942691403257792,Outlier
RIC,Red Bull Racing,40,95.049,Medium,17,2,12,27.9,51.8,False,True,34.334,42.348,18.367,2.7310000000000088,False,4.0,99.0845576923077,12.901831452927278,93.187,149.106,6.766557692307694,43,0.8847910754922644,Outlier
STR,Williams,39,102.536,Medium,25,2,12,27.9,51.8,False,True,36.876,44.02,21.64,10.218000000000004,False,17.0,101.62054901960785,13.270904442898724,93.354,149.505,9.302549019607845,42,0.8844918047169668,Outlier
RAI,Ferrari,40,95.116,Medium,23,2,12,27.9,51.8,False,True,33.75,43.026,18.34,2.798000000000002,False,5.0,99.77909615384615,12.989555238894773,94.223,148.347,7.461096153846156,43,0.884812356284586,Outlier
SIR,Williams,39,116.448,SUPERSOFT,1,3,12,27.9,51.8,False,True,55.07,43.251,18.127,24.129999999999995,False,16.0,100.54198000000001,9.953658823728272,93.985,139.33,8.223980000000001,43,0.9099180842819764,Outlier
VET,Ferrari,40,97.034,Soft,14,2,216,27.9,51.8,False,True,34.065,42.828,20.141,4.716000000000008,False,6.0,100.153,13.101179872027394,92.318,147.986,7.835000000000003,42,0.8843205620593324,Outlier
GRO,Haas F1 Team,40,101.577,Medium,11,2,126,28.1,51.4,False,True,33.756,43.863,23.958,9.259,False,8.0,100.47007692307693,12.642209686548968,94.786,148.693,8.152076923076926,42,0.8882330994670821,Outlier
PER,Racing Point,40,102.114,Soft,16,2,126,28.1,51.4,False,True,33.919,43.437,24.758,9.796000000000006,False,7.0,100.28953846153846,12.504979220783099,94.073,148.037,7.971538461538463,42,0.8891348668558293,Outlier
OCO,Racing Point,40,102.658,Medium,14,2,126,28.1,51.4,False,True,34.074,43.166,25.418,10.340000000000003,False,9.0,100.44507692307693,12.401440654524473,94.67,148.601,8.127076923076924,42,0.8901034704416435,Outlier
GAS,Toro Rosso,40,105.556,Soft,11,2,126,28.1,51.4,False,True,33.949,43.005,28.602,13.238,False,11.0,101.13880392156862,12.435384037527117,94.133,148.291,8.82080392156863,41,0.8905087127542943,Outlier
SAI,Renault,40,108.901,Medium,8,2,126,28.1,51.4,False,True,33.968,48.58,26.353,16.583,False,10.0,100.84684313725491,12.338930138991053,94.197,149.786,8.528843137254903,41,0.8909851496187942,Outlier
ERI,Sauber,40,109.213,Medium,35,2,126,28.1,51.4,False,True,34.468,51.347,23.398,16.894999999999996,False,12.0,100.37728000000001,9.616692190951639,96.294,139.079,8.059280000000003,43,0.912570734564828,Outlier
HAR,Toro Rosso,40,109.386,Soft,12,2,126,28.1,51.4,False,True,34.274,53.057,22.055,17.067999999999998,False,13.0,101.53268627450981,12.097603464306793,94.857,149.148,9.214686274509807,41,0.8935353989494035,Outlier
HAM,Mercedes,41,109.595,Medium,17,2,126,28.1,51.4,False,True,33.445,52.367,23.783,17.277,False,1.0,98.89482692307692,13.634967301845592,92.785,149.544,6.576826923076926,42,0.8788323803863688,Outlier
ALO,McLaren,40,111.321,Medium,14,2,126,28.1,51.4,False,True,34.572,52.644,24.105,19.003,False,14.0,101.48933333333333,12.133565849603599,93.943,149.109,9.171333333333337,41,0.8932119675095763,Outlier
BOT,Mercedes,41,111.68,Medium,18,2,267,28.1,51.4,False,True,33.321,55.994,22.365,19.36200000000001,False,2.0,99.11748076923078,13.409926580036739,93.11,148.871,6.799480769230771,42,0.8808296849991893,Outlier
VER,Red Bull Racing,41,110.592,Soft,20,2,267,28.1,51.4,False,True,33.664,54.769,22.159,18.274,False,3.0,99.09461538461538,13.476437508763276,93.367,148.237,6.776615384615386,42,0.8802850540846638,Outlier
RIC,Red Bull Racing,41,114.695,Medium,18,2,2671,28.1,51.4,False,True,34.39,56.02,24.285,22.376999999999995,False,4.0,99.0845576923077,12.901831452927278,93.187,149.106,6.766557692307694,43,0.8847910754922644,Outlier
VAN,McLaren,40,116.887,Medium,17,2,2671,28.1,51.4,False,True,35.76,57.836,23.291,24.569000000000003,False,15.0,101.46100000000001,11.995895049557571,95.023,149.516,9.143,42,0.8942691403257792,Outlier
RAI,Ferrari,41,113.42,Medium,24,2,2671,28.1,51.0,False,True,34.015,56.932,22.473,21.102000000000004,False,5.0,99.77909615384615,12.989555238894773,94.223,148.347,7.461096153846156,43,0.884812356284586,Outlier
SIR,Williams,40,115.083,SUPERSOFT,2,3,2671,28.1,51.0,False,True,38.511,57.736,18.836,22.765,False,16.0,100.54198000000001,9.953658823728272,93.985,139.33,8.223980000000001,43,0.9099180842819764,Outlier
STR,Williams,40,140.231,SUPERSOFT,1,3,2671,28.1,51.0,False,True,70.371,51.783,18.077,47.913,False,17.0,101.62054901960785,13.270904442898724,93.354,149.505,9.302549019607845,42,0.8844918047169668,Outlier
VET,Ferrari,41,112.151,Soft,15,2,671,28.1,51.0,False,True,47.727,46.17,18.254,19.833,False,6.0,100.153,13.101179872027394,92.318,147.986,7.835000000000003,42,0.8843205620593324,Outlier
PER,Racing Point,41,107.823,Soft,17,2,671,28.1,51.0,False,True,45.809,43.76,18.254,15.504999999999995,False,7.0,100.28953846153846,12.504979220783099,94.073,148.037,7.971538461538463,42,0.8891348668558293,Outlier
GRO,Haas F1 Team,41,110.366,Medium,12,2,671,28.1,51.0,False,True,46.248,45.062,19.056,18.048000000000002,False,8.0,100.47007692307693,12.642209686548968,94.786,148.693,8.152076923076926,42,0.8882330994670821,Outlier
OCO,Racing Point,41,107.004,Medium,15,2,671,28.1,51.0,False,True,45.373,43.359,18.272,14.686000000000007,False,9.0,100.44507692307693,12.401440654524473,94.67,148.601,8.127076923076924,42,0.8901034704416435,Outlier
GAS,Toro Rosso,41,104.957,Soft,12,2,671,28.1,51.0,False,True,43.917,42.49,18.55,12.638999999999996,False,11.0,101.13880392156862,12.435384037527117,94.133,148.291,8.82080392156863,41,0.8905087127542943,Outlier
SAI,Renault,41,100.943,Medium,9,2,671,28.1,51.0,False,True,40.046,42.506,18.391,8.625,False,10.0,100.84684313725491,12.338930138991053,94.197,149.786,8.528843137254903,41,0.8909851496187942,Outlier
ERI,Sauber,41,102.828,Medium,36,2,671,28.1,51.0,False,True,41.338,42.986,18.504,10.510000000000005,False,12.0,100.37728000000001,9.616692190951639,96.294,139.079,8.059280000000003,43,0.912570734564828,Outlier
HAR,Toro Rosso,41,101.985,Soft,13,2,671,28.1,51.0,False,True,40.853,42.722,18.41,9.667000000000002,False,13.0,101.53268627450981,12.097603464306793,94.857,149.148,9.214686274509807,41,0.8935353989494035,Outlier
HAM,Mercedes,42,98.116,Medium,18,2,671,28.1,51.0,False,True,38.217,41.918,17.981,5.798000000000002,False,1.0,98.89482692307692,13.634967301845592,92.785,149.544,6.576826923076926,42,0.8788323803863688,Outlier
ALO,McLaren,41,99.083,Medium,15,2,671,28.1,51.0,False,True,38.263,42.538,18.282,6.765000000000001,False,14.0,101.48933333333333,12.133565849603599,93.943,149.109,9.171333333333337,41,0.8932119675095763,Outlier
BOT,Mercedes,42,96.394,Medium,19,2,71,28.1,51.0,False,True,36.144,42.203,18.047,4.076000000000008,False,2.0,99.11748076923078,13.409926580036739,93.11,148.871,6.799480769230771,42,0.8808296849991893,Outlier
VER,Red Bull Racing,42,96.952,Soft,21,2,71,28.1,51.0,False,True,36.322,42.465,18.165,4.634,False,3.0,99.09461538461538,13.476437508763276,93.367,148.237,6.776615384615386,42,0.8802850540846638,Outlier
RIC,Red Bull Racing,42,93.236,Medium,19,2,1,28.1,51.0,False,True,33.358,41.846,18.032,0.9180000000000064,True,4.0,99.0845576923077,12.901831452927278,93.187,149.106,6.766557692307694,43,0.8847910754922644,Strong
VAN,McLaren,41,95.755,Medium,18,2,1,28.1,51.0,False,True,34.315,42.899,18.541,3.4369999999999976,True,15.0,101.46100000000001,11.995895049557571,95.023,149.516,9.143,42,0.8942691403257792,Normal
RAI,Ferrari,42,94.591,Medium,25,2,1,28.1,51.0,False,True,33.979,42.481,18.131,2.272999999999996,True,5.0,99.77909615384615,12.989555238894773,94.223,148.347,7.461096153846156,43,0.884812356284586,Normal
SIR,Williams,41,93.985,SUPERSOFT,3,3,1,28.1,51.0,False,True,33.743,42.137,18.105,1.6670000000000016,True,16.0,100.54198000000001,9.953658823728272,93.985,139.33,8.223980000000001,43,0.9099180842819764,Peak
STR,Williams,41,93.354,SUPERSOFT,2,3,1,28.1,51.0,False,True,33.244,41.948,18.162,1.0360000000000014,True,17.0,101.62054901960785,13.270904442898724,93.354,149.505,9.302549019607845,42,0.8844918047169668,Peak
VET,Ferrari,42,94.495,Soft,16,2,1,28.1,51.0,False,True,33.901,42.329,18.265,2.1770000000000067,True,6.0,100.153,13.101179872027394,92.318,147.986,7.835000000000003,42,0.8843205620593324,Normal
PER,Racing Point,42,94.267,Soft,18,2,1,28.1,51.0,False,True,33.784,42.377,18.106,1.948999999999998,True,7.0,100.28953846153846,12.504979220783099,94.073,148.037,7.971538461538463,42,0.8891348668558293,Normal
GRO,Haas F1 Team,42,95.71,Medium,13,2,1,28.1,51.0,False,True,34.43,42.883,18.397,3.391999999999996,True,8.0,100.47007692307693,12.642209686548968,94.786,148.693,8.152076923076926,42,0.8882330994670821,Normal
OCO,Racing Point,42,95.042,Medium,16,2,1,28.1,51.0,False,True,34.154,42.568,18.32,2.7240000000000038,True,9.0,100.44507692307693,12.401440654524473,94.67,148.601,8.127076923076924,42,0.8901034704416435,Normal
GAS,Toro Rosso,42,95.069,Soft,13,2,1,28.1,51.0,False,True,33.821,42.793,18.455,2.7510000000000048,True,11.0,101.13880392156862,12.435384037527117,94.133,148.291,8.82080392156863,41,0.8905087127542943,Normal
SAI,Renault,42,94.826,Medium,10,2,1,28.1,51.0,False,True,33.768,42.654,18.404,2.5079999999999956,True,10.0,100.84684313725491,12.338930138991053,94.197,149.786,8.528843137254903,41,0.8909851496187942,Normal
HAM,Mercedes,43,94.24,Medium,19,2,1,28.1,51.0,False,True,33.822,42.414,18.004,1.921999999999997,True,1.0,98.89482692307692,13.634967301845592,92.785,149.544,6.576826923076926,42,0.8788323803863688,Normal
ERI,Sauber,42,97.519,Medium,37,2,1,28.1,51.0,False,True,34.487,43.758,19.274,5.201000000000008,True,12.0,100.37728000000001,9.616692190951639,96.294,139.079,8.059280000000003,43,0.912570734564828,Normal
HAR,Toro Rosso,42,97.368,Soft,14,2,1,28.1,51.0,False,True,35.416,43.578,18.374,5.049999999999997,True,13.0,101.53268627450981,12.097603464306793,94.857,149.148,9.214686274509807,41,0.8935353989494035,Normal
BOT,Mercedes,43,94.717,Medium,20,2,1,28.1,51.0,False,True,34.075,42.605,18.037,2.399000000000001,True,2.0,99.11748076923078,13.409926580036739,93.11,148.871,6.799480769230771,42,0.8808296849991893,Normal
VER,Red Bull Racing,43,94.664,Soft,22,2,1,28.1,51.0,False,True,33.731,42.788,18.145,2.3460000000000036,True,3.0,99.09461538461538,13.476437508763276,93.367,148.237,6.776615384615386,42,0.8802850540846638,Normal
ALO,McLaren,42,98.274,Medium,16,2,1,28.1,51.0,False,True,34.237,45.496,18.541,5.956000000000003,True,14.0,101.48933333333333,12.133565849603599,93.943,149.109,9.171333333333337,41,0.8932119675095763,Normal
RIC,Red Bull Racing,43,93.624,Medium,20,2,1,27.8,51.5,False,True,33.318,42.129,18.177,1.3059999999999974,True,4.0,99.0845576923077,12.901831452927278,93.187,149.106,6.766557692307694,43,0.8847910754922644,Normal
VAN,McLaren,42,95.423,Medium,19,2,1,27.8,51.5,False,True,33.95,42.927,18.546,3.105000000000004,True,15.0,101.46100000000001,11.995895049557571,95.023,149.516,9.143,42,0.8942691403257792,Normal
RAI,Ferrari,43,95.027,Medium,26,2,1,27.8,51.5,False,True,34.004,42.614,18.409,2.709000000000003,True,5.0,99.77909615384615,12.989555238894773,94.223,148.347,7.461096153846156,43,0.884812356284586,Normal
SIR,Williams,42,94.934,SUPERSOFT,4,3,1,27.8,51.5,False,True,34.105,42.579,18.25,2.6159999999999997,True,16.0,100.54198000000001,9.953658823728272,93.985,139.33,8.223980000000001,43,0.9099180842819764,Normal
STR,Williams,42,94.058,SUPERSOFT,3,3,1,27.8,51.5,False,True,33.467,42.108,18.483,1.740000000000009,True,17.0,101.62054901960785,13.270904442898724,93.354,149.505,9.302549019607845,42,0.8844918047169668,Normal
VET,Ferrari,43,94.868,Soft,17,2,1,27.8,51.5,False,True,34.033,42.431,18.404,2.549999999999997,True,6.0,100.153,13.101179872027394,92.318,147.986,7.835000000000003,42,0.8843205620593324,Normal
PER,Racing Point,43,94.073,Soft,19,2,1,27.7,51.8,False,True,33.693,42.226,18.154,1.7549999999999955,True,7.0,100.28953846153846,12.504979220783099,94.073,148.037,7.971538461538463,42,0.8891348668558293,Peak
GRO,Haas F1 Team,43,94.859,Medium,14,2,1,27.7,51.8,False,True,33.729,42.691,18.439,2.540999999999997,True,8.0,100.47007692307693,12.642209686548968,94.786,148.693,8.152076923076926,42,0.8882330994670821,Normal
OCO,Racing Point,43,95.03,Medium,17,2,1,27.7,51.8,False,True,34.239,42.359,18.432,2.7120000000000033,True,9.0,100.44507692307693,12.401440654524473,94.67,148.601,8.127076923076924,42,0.8901034704416435,Normal
GAS,Toro Rosso,43,95.296,Soft,14,2,1,27.7,51.8,False,True,33.87,42.879,18.547,2.9780000000000086,True,11.0,101.13880392156862,12.435384037527117,94.133,148.291,8.82080392156863,41,0.8905087127542943,Normal
SAI,Renault,43,94.973,Medium,11,2,1,27.7,51.8,False,True,33.887,42.56,18.526,2.655000000000001,True,10.0,100.84684313725491,12.338930138991053,94.197,149.786,8.528843137254903,41,0.8909851496187942,Normal
HAM,Mercedes,44,92.959,Medium,20,2,1,27.7,51.8,False,True,33.118,41.805,18.036,0.6410000000000053,True,1.0,98.89482692307692,13.634967301845592,92.785,149.544,6.576826923076926,42,0.8788323803863688,Strong
ERI,Sauber,43,96.678,Medium,38,2,1,27.7,51.8,False,True,34.694,43.253,18.731,4.359999999999999,True,12.0,100.37728000000001,9.616692190951639,96.294,139.079,8.059280000000003,43,0.912570734564828,Normal
HAR,Toro Rosso,43,96.674,Soft,15,2,1,27.7,51.8,False,True,34.796,43.359,18.519,4.356000000000009,True,13.0,101.53268627450981,12.097603464306793,94.857,149.148,9.214686274509807,41,0.8935353989494035,Normal
BOT,Mercedes,44,93.685,Medium,21,2,1,27.7,51.8,False,True,33.334,42.249,18.102,1.3670000000000044,True,2.0,99.11748076923078,13.409926580036739,93.11,148.871,6.799480769230771,42,0.8808296849991893,Normal
VER,Red Bull Racing,44,93.929,Soft,23,2,1,27.7,51.8,False,True,33.62,42.197,18.112,1.6110000000000042,True,3.0,99.09461538461538,13.476437508763276,93.367,148.237,6.776615384615386,42,0.8802850540846638,Normal
ALO,McLaren,43,95.462,Medium,17,2,1,27.7,51.8,False,True,34.386,42.628,18.448,3.1440000000000055,True,14.0,101.48933333333333,12.133565849603599,93.943,149.109,9.171333333333337,41,0.8932119675095763,Normal
RIC,Red Bull Racing,44,94.23,Medium,21,2,1,27.7,51.8,False,True,33.781,42.28,18.169,1.9120000000000061,True,4.0,99.0845576923077,12.901831452927278,93.187,149.106,6.766557692307694,43,0.8847910754922644,Normal
VAN,McLaren,43,95.599,Medium,20,2,1,27.7,51.8,False,True,34.232,42.851,18.516,3.281000000000006,True,15.0,101.46100000000001,11.995895049557571,95.023,149.516,9.143,42,0.8942691403257792,Normal
RAI,Ferrari,44,95.453,Medium,27,2,1,27.7,51.8,False,True,34.329,42.696,18.428,3.135000000000005,True,5.0,99.77909615384615,12.989555238894773,94.223,148.347,7.461096153846156,43,0.884812356284586,Normal
SIR,Williams,43,94.716,SUPERSOFT,5,3,1,27.7,51.8,False,True,33.973,42.419,18.324,2.397999999999996,True,16.0,100.54198000000001,9.953658823728272,93.985,139.33,8.223980000000001,43,0.9099180842819764,Normal
STR,Williams,43,94.552,SUPERSOFT,4,3,1,27.8,51.5,False,True,33.664,42.345,18.543,2.234000000000009,True,17.0,101.62054901960785,13.270904442898724,93.354,149.505,9.302549019607845,42,0.8844918047169668,Normal
VET,Ferrari,44,95.046,Soft,18,2,1,27.8,51.5,False,True,34.063,42.596,18.387,2.7280000000000086,True,6.0,100.153,13.101179872027394,92.318,147.986,7.835000000000003,42,0.8843205620593324,Normal
PER,Racing Point,44,94.323,Soft,20,2,1,27.8,51.5,False,True,33.757,42.417,18.149,2.0049999999999955,True,7.0,100.28953846153846,12.504979220783099,94.073,148.037,7.971538461538463,42,0.8891348668558293,Normal
GRO,Haas F1 Team,44,94.826,Medium,15,2,1,27.8,51.5,False,True,33.626,42.699,18.501,2.5079999999999956,True,8.0,100.47007692307693,12.642209686548968,94.786,148.693,8.152076923076926,42,0.8882330994670821,Normal
OCO,Racing Point,44,94.87,Medium,18,2,1,27.8,51.5,False,True,34.002,42.439,18.429,2.5520000000000067,True,9.0,100.44507692307693,12.401440654524473,94.67,148.601,8.127076923076924,42,0.8901034704416435,Normal
GAS,Toro Rosso,44,95.67,Soft,15,2,1,27.8,51.5,False,True,34.17,42.838,18.662,3.352000000000004,True,11.0,101.13880392156862,12.435384037527117,94.133,148.291,8.82080392156863,41,0.8905087127542943,Normal
SAI,Renault,44,95.015,Medium,12,2,1,27.8,51.5,False,True,33.961,42.472,18.582,2.6970000000000027,True,10.0,100.84684313725491,12.338930138991053,94.197,149.786,8.528843137254903,41,0.8909851496187942,Normal
HAM,Mercedes,45,93.189,Medium,21,2,1,27.8,51.5,False,True,33.208,41.981,18.0,0.8709999999999951,True,1.0,98.89482692307692,13.634967301845592,92.785,149.544,6.576826923076926,42,0.8788323803863688,Strong
BOT,Mercedes,45,96.032,Medium,22,2,1,27.7,51.8,False,True,34.496,42.955,18.581,3.7139999999999986,True,2.0,99.11748076923078,13.409926580036739,93.11,148.871,6.799480769230771,42,0.8808296849991893,Normal
VER,Red Bull Racing,45,95.439,Soft,24,2,1,27.7,51.8,False,True,33.965,42.688,18.786,3.120999999999995,True,3.0,99.09461538461538,13.476437508763276,93.367,148.237,6.776615384615386,42,0.8802850540846638,Normal
ERI,Sauber,44,99.413,Medium,39,2,1,27.7,51.8,False,True,35.255,43.541,20.617,7.094999999999999,True,12.0,100.37728000000001,9.616692190951639,96.294,139.079,8.059280000000003,43,0.912570734564828,Normal
HAR,Toro Rosso,44,99.979,Soft,16,2,1,27.7,51.8,False,True,35.461,45.588,18.93,7.661000000000001,True,13.0,101.53268627450981,12.097603464306793,94.857,149.148,9.214686274509807,41,0.8935353989494035,Normal
ALO,McLaren,44,95.781,Medium,18,2,1,27.7,51.8,False,True,34.358,42.843,18.58,3.463000000000008,True,14.0,101.48933333333333,12.133565849603599,93.943,149.109,9.171333333333337,41,0.8932119675095763,Normal
RIC,Red Bull Racing,45,94.821,Medium,22,2,1,27.7,51.8,False,True,33.966,42.466,18.389,2.503,True,4.0,99.0845576923077,12.901831452927278,93.187,149.106,6.766557692307694,43,0.8847910754922644,Normal
VAN,McLaren,44,95.701,Medium,21,2,1,27.7,51.8,False,True,34.156,43.108,18.437,3.3829999999999956,True,15.0,101.46100000000001,11.995895049557571,95.023,149.516,9.143,42,0.8942691403257792,Normal
RAI,Ferrari,45,95.666,Medium,28,2,1,27.7,51.8,False,True,34.259,42.912,18.495,3.347999999999999,True,5.0,99.77909615384615,12.989555238894773,94.223,148.347,7.461096153846156,43,0.884812356284586,Normal
SIR,Williams,44,95.245,SUPERSOFT,6,3,1,27.7,51.8,False,True,34.208,42.698,18.339,2.9270000000000067,True,16.0,100.54198000000001,9.953658823728272,93.985,139.33,8.223980000000001,43,0.9099180842819764,Normal
STR,Williams,44,94.577,SUPERSOFT,5,3,1,27.7,51.8,False,True,33.776,42.303,18.498,2.2590000000000003,True,17.0,101.62054901960785,13.270904442898724,93.354,149.505,9.302549019607845,42,0.8844918047169668,Normal
VET,Ferrari,45,94.654,Soft,19,2,1,27.8,51.6,False,True,34.067,42.295,18.292,2.3359999999999985,True,6.0,100.153,13.101179872027394,92.318,147.986,7.835000000000003,42,0.8843205620593324,Normal
PER,Racing Point,45,94.326,Soft,21,2,1,27.8,51.6,False,True,33.767,42.331,18.228,2.0079999999999956,True,7.0,100.28953846153846,12.504979220783099,94.073,148.037,7.971538461538463,42,0.8891348668558293,Normal
GRO,Haas F1 Team,45,94.791,Medium,16,2,1,27.8,51.6,False,True,33.699,42.616,18.476,2.472999999999999,True,8.0,100.47007692307693,12.642209686548968,94.786,148.693,8.152076923076926,42,0.8882330994670821,Normal
OCO,Racing Point,45,94.802,Medium,19,2,1,27.8,51.6,False,True,33.988,42.354,18.46,2.484000000000009,True,9.0,100.44507692307693,12.401440654524473,94.67,148.601,8.127076923076924,42,0.8901034704416435,Normal
GAS,Toro Rosso,45,95.669,Soft,16,2,1,27.8,51.6,False,True,34.154,42.833,18.682,3.350999999999999,True,11.0,101.13880392156862,12.435384037527117,94.133,148.291,8.82080392156863,41,0.8905087127542943,Normal
SAI,Renault,45,95.035,Medium,13,2,1,27.8,51.6,False,True,33.907,42.577,18.551,2.7169999999999987,True,10.0,100.84684313725491,12.338930138991053,94.197,149.786,8.528843137254903,41,0.8909851496187942,Normal
HAM,Mercedes,46,93.131,Medium,22,2,1,27.8,51.6,False,True,33.181,41.941,18.009,0.8130000000000024,True,1.0,98.89482692307692,13.634967301845592,92.785,149.544,6.576826923076926,42,0.8788323803863688,Strong
BOT,Mercedes,46,93.11,Medium,23,2,1,27.8,51.6,False,True,33.042,42.075,17.993,0.7920000000000016,True,2.0,99.11748076923078,13.409926580036739,93.11,148.871,6.799480769230771,42,0.8808296849991893,Peak
VER,Red Bull Racing,46,93.95,Soft,25,2,1,27.8,51.6,False,True,33.563,42.261,18.126,1.632000000000005,True,3.0,99.09461538461538,13.476437508763276,93.367,148.237,6.776615384615386,42,0.8802850540846638,Normal
ERI,Sauber,45,97.438,Medium,40,2,1,27.8,51.6,False,True,35.187,43.587,18.664,5.1200000000000045,True,12.0,100.37728000000001,9.616692190951639,96.294,139.079,8.059280000000003,43,0.912570734564828,Normal
HAR,Toro Rosso,45,97.313,Soft,17,2,1,27.8,51.6,False,True,34.895,43.524,18.894,4.9950000000000045,True,13.0,101.53268627450981,12.097603464306793,94.857,149.148,9.214686274509807,41,0.8935353989494035,Normal
RIC,Red Bull Racing,46,95.567,Medium,23,2,1,27.8,51.6,False,True,34.703,42.507,18.357,3.2489999999999952,True,4.0,99.0845576923077,12.901831452927278,93.187,149.106,6.766557692307694,43,0.8847910754922644,Normal
ALO,McLaren,45,98.014,Medium,19,2,1,27.8,51.6,False,True,35.957,43.462,18.595,5.695999999999998,True,14.0,101.48933333333333,12.133565849603599,93.943,149.109,9.171333333333337,41,0.8932119675095763,Normal
VAN,McLaren,45,95.591,Medium,22,2,1,27.8,51.6,False,True,34.124,42.921,18.546,3.272999999999996,True,15.0,101.46100000000001,11.995895049557571,95.023,149.516,9.143,42,0.8942691403257792,Normal
RAI,Ferrari,46,95.635,Medium,29,2,1,27.8,51.6,False,True,34.32,42.738,18.577,3.3170000000000073,True,5.0,99.77909615384615,12.989555238894773,94.223,148.347,7.461096153846156,43,0.884812356284586,Normal
SIR,Williams,45,94.668,SUPERSOFT,7,3,1,28.0,50.9,False,True,33.948,42.346,18.374,2.3500000000000085,True,16.0,100.54198000000001,9.953658823728272,93.985,139.33,8.223980000000001,43,0.9099180842819764,Normal
STR,Williams,45,94.279,SUPERSOFT,6,3,1,28.0,50.9,False,True,33.514,42.327,18.438,1.9609999999999985,True,17.0,101.62054901960785,13.270904442898724,93.354,149.505,9.302549019607845,42,0.8844918047169668,Normal
VET,Ferrari,46,94.647,Soft,20,2,1,28.0,50.9,False,True,34.085,42.247,18.315,2.3290000000000077,True,6.0,100.153,13.101179872027394,92.318,147.986,7.835000000000003,42,0.8843205620593324,Normal
PER,Racing Point,46,94.365,Soft,22,2,1,28.0,50.9,False,True,33.764,42.361,18.24,2.046999999999997,True,7.0,100.28953846153846,12.504979220783099,94.073,148.037,7.971538461538463,42,0.8891348668558293,Normal
GRO,Haas F1 Team,46,95.115,Medium,17,2,1,28.0,50.9,False,True,33.701,42.908,18.506,2.796999999999997,True,8.0,100.47007692307693,12.642209686548968,94.786,148.693,8.152076923076926,42,0.8882330994670821,Normal
OCO,Racing Point,46,94.887,Medium,20,2,1,28.0,50.9,False,True,33.929,42.64,18.318,2.5690000000000026,True,9.0,100.44507692307693,12.401440654524473,94.67,148.601,8.127076923076924,42,0.8901034704416435,Normal
GAS,Toro Rosso,46,96.015,Soft,17,2,1,28.0,50.9,False,True,34.354,42.975,18.686,3.6970000000000027,True,11.0,101.13880392156862,12.435384037527117,94.133,148.291,8.82080392156863,41,0.8905087127542943,Normal
SAI,Renault,46,95.218,Medium,14,2,1,28.0,50.9,False,True,33.957,42.655,18.606,2.9000000000000057,True,10.0,100.84684313725491,12.338930138991053,94.197,149.786,8.528843137254903,41,0.8909851496187942,Normal
HAM,Mercedes,47,93.118,Medium,23,2,1,28.0,50.8,False,True,33.187,41.911,18.02,0.7999999999999972,True,1.0,98.89482692307692,13.634967301845592,92.785,149.544,6.576826923076926,42,0.8788323803863688,Strong
BOT,Mercedes,47,94.311,Medium,24,2,1,28.0,50.8,False,True,33.228,41.979,19.104,1.9930000000000092,True,2.0,99.11748076923078,13.409926580036739,93.11,148.871,6.799480769230771,42,0.8808296849991893,Normal
VER,Red Bull Racing,47,93.627,Soft,26,2,1,28.0,50.8,False,True,33.537,41.955,18.135,1.3089999999999975,True,3.0,99.09461538461538,13.476437508763276,93.367,148.237,6.776615384615386,42,0.8802850540846638,Normal
RIC,Red Bull Racing,47,95.143,Medium,24,2,1,28.0,50.8,False,True,34.039,42.964,18.14,2.825000000000003,True,4.0,99.0845576923077,12.901831452927278,93.187,149.106,6.766557692307694,43,0.8847910754922644,Normal
ERI,Sauber,46,98.685,Medium,41,2,1,28.0,50.8,False,True,35.038,44.812,18.835,6.367000000000004,True,12.0,100.37728000000001,9.616692190951639,96.294,139.079,8.059280000000003,43,0.912570734564828,Normal
HAR,Toro Rosso,46,98.304,Soft,18,2,1,28.0,50.8,False,True,36.045,43.421,18.838,5.986000000000004,True,13.0,101.53268627450981,12.097603464306793,94.857,149.148,9.214686274509807,41,0.8935353989494035,Normal
ALO,McLaren,46,97.053,Medium,20,2,1,28.0,50.8,False,True,35.167,43.233,18.653,4.734999999999999,True,14.0,101.48933333333333,12.133565849603599,93.943,149.109,9.171333333333337,41,0.8932119675095763,Normal
VAN,McLaren,46,95.622,Medium,23,2,1,28.0,50.8,False,True,34.239,42.881,18.502,3.304000000000002,True,15.0,101.46100000000001,11.995895049557571,95.023,149.516,9.143,42,0.8942691403257792,Normal
RAI,Ferrari,47,95.857,Medium,30,2,1,28.0,50.8,False,True,34.339,43.017,18.501,3.5390000000000015,True,5.0,99.77909615384615,12.989555238894773,94.223,148.347,7.461096153846156,43,0.884812356284586,Normal
