Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
MAG,Haas F1 Team,35,100.613,Soft,5,2,1,22.9,35.1,False,True,26.94,40.04,33.633,3.2210000000000036,True,20.0,102.71732727272727,5.511580925498279,98.963,134.061,5.325327272727278,49,0.9490747803220597,Normal
PER,Racing Point,35,99.985,Soft,10,2,1,22.9,35.1,False,True,26.817,39.744,33.424,2.5930000000000035,True,8.0,102.80659259259258,5.687050946878968,99.569,133.577,5.414592592592597,48,0.9475817129801716,Normal
VAN,McLaren,35,101.742,Soft,25,2,1,22.9,35.1,False,True,27.169,40.529,34.044,4.3500000000000085,True,11.0,103.34201851851851,6.689569996307657,99.24,145.522,5.950018518518523,48,0.9392031862249605,Normal
HAM,Mercedes,36,101.89,Soft,25,2,1,22.9,35.1,False,True,27.255,40.895,33.74,4.498000000000005,True,3.0,101.08523636363637,6.2369717455034825,97.392,135.391,3.6932363636363674,48,0.9418855439578648,Normal
HAR,Toro Rosso,35,101.715,Soft,8,2,1,22.9,35.1,False,True,27.317,40.355,34.043,4.3230000000000075,True,9.0,103.3045185185185,5.589782031531107,99.915,135.503,5.912518518518522,48,0.9486678182118268,Normal
GAS,Toro Rosso,35,106.344,Soft,25,2,1,22.9,35.1,False,True,27.586,43.574,35.184,8.951999999999998,True,12.0,103.7587037037037,6.638231361489694,99.646,145.175,6.366703703703708,48,0.9398694233896115,Normal
ERI,Sauber,35,101.376,SUPERSOFT,5,2,1,22.9,35.1,False,True,26.778,40.38,34.218,3.984000000000009,True,10.0,103.2805925925926,5.415837190351722,100.098,133.559,5.888592592592597,48,0.9501746542994411,Normal
RAI,Ferrari,36,100.162,Soft,15,2,1,22.9,35.1,False,True,26.921,39.826,33.415,2.7700000000000102,True,1.0,101.07734545454545,5.971262271847711,98.482,138.251,3.685345454545459,48,0.9442191505459863,Normal
SIR,Williams,35,103.846,SUPERSOFT,6,3,1,22.9,35.1,False,True,27.243,41.981,34.622,6.454000000000008,True,13.0,104.0242962962963,6.628824915443815,100.522,146.989,6.632296296296301,48,0.940093647220676,Normal
VER,Red Bull Racing,36,99.724,SUPERSOFT,14,2,1,22.9,35.1,False,True,26.721,39.707,33.296,2.332000000000008,True,2.0,100.9135090909091,5.587394393310475,98.246,136.625,3.521509090909095,48,0.9475366479483587,Normal
BOT,Mercedes,36,99.968,Soft,13,2,1,22.9,35.1,False,True,26.561,40.213,33.194,2.5760000000000076,True,5.0,101.46998181818182,5.769455964758975,98.47,137.376,4.077981818181823,48,0.9462002404708918,Normal
VET,Ferrari,36,98.634,Soft,10,2,1,23.0,35.2,False,True,26.679,39.153,32.802,1.2420000000000044,True,4.0,101.15578181818182,5.578656969302271,98.28,133.749,3.7637818181818217,48,0.9477332992736321,Normal
STR,Williams,35,103.347,Soft,36,3,1,23.0,35.2,False,True,27.366,41.133,34.848,5.954999999999998,True,14.0,104.70890384615385,7.4354806911335825,100.433,138.96,7.316903846153849,43,0.933697253573483,Normal
HUL,Renault,36,100.529,Soft,13,2,1,23.0,35.2,False,True,26.994,39.839,33.696,3.1370000000000005,True,6.0,102.55483636363635,5.707852760836942,99.548,136.077,5.162836363636368,48,0.9472777481605464,Normal
SAI,Renault,36,100.564,Soft,12,2,1,23.0,35.2,False,True,27.001,39.958,33.605,3.171999999999997,True,7.0,102.68187272727272,5.764659014857321,99.858,134.111,5.289872727272731,48,0.946843306814414,Normal
OCO,Racing Point,36,100.282,Soft,14,2,1,23.0,35.2,False,True,26.715,39.8,33.767,2.8900000000000006,True,19.0,102.73963636363636,5.68969135192188,99.992,135.171,5.347636363636368,49,0.9475262692133665,Normal
MAG,Haas F1 Team,36,100.355,Soft,6,2,1,23.0,35.2,False,True,27.095,39.933,33.327,2.963000000000008,True,20.0,102.71732727272727,5.511580925498279,98.963,134.061,5.325327272727278,49,0.9490747803220597,Normal
PER,Racing Point,36,99.569,Soft,11,2,1,23.0,35.2,False,True,26.549,39.467,33.553,2.1770000000000067,True,8.0,102.80659259259258,5.687050946878968,99.569,133.577,5.414592592592597,48,0.9475817129801716,Peak
VAN,McLaren,36,101.65,Soft,26,2,1,23.0,35.2,False,True,27.149,40.424,34.077,4.25800000000001,True,11.0,103.34201851851851,6.689569996307657,99.24,145.522,5.950018518518523,48,0.9392031862249605,Normal
HAM,Mercedes,37,101.56,Soft,26,2,1,23.0,35.2,False,True,26.826,40.508,34.226,4.168000000000006,False,3.0,101.08523636363637,6.2369717455034825,97.392,135.391,3.6932363636363674,48,0.9418855439578648,Outlier
HAR,Toro Rosso,36,101.289,Soft,9,2,1,23.0,35.2,False,True,27.187,40.196,33.906,3.8970000000000056,True,9.0,103.3045185185185,5.589782031531107,99.915,135.503,5.912518518518522,48,0.9486678182118268,Normal
ERI,Sauber,36,101.655,SUPERSOFT,6,2,1,23.0,35.2,False,True,27.258,40.459,33.938,4.263000000000005,True,10.0,103.2805925925926,5.415837190351722,100.098,133.559,5.888592592592597,48,0.9501746542994411,Normal
GAS,Toro Rosso,36,104.168,Soft,26,2,1,23.0,35.2,False,True,27.483,41.707,34.978,6.7760000000000105,False,12.0,103.7587037037037,6.638231361489694,99.646,145.175,6.366703703703708,48,0.9398694233896115,Outlier
RAI,Ferrari,37,99.901,Soft,16,2,1,23.0,35.2,False,True,26.683,39.691,33.527,2.5090000000000003,True,1.0,101.07734545454545,5.971262271847711,98.482,138.251,3.685345454545459,48,0.9442191505459863,Normal
VER,Red Bull Racing,37,99.183,SUPERSOFT,15,2,1,23.0,35.2,False,True,26.685,39.573,32.925,1.791000000000011,True,2.0,100.9135090909091,5.587394393310475,98.246,136.625,3.521509090909095,48,0.9475366479483587,Normal
SIR,Williams,36,103.327,SUPERSOFT,7,3,1,23.0,35.2,False,True,28.681,40.547,34.099,5.935000000000002,True,13.0,104.0242962962963,6.628824915443815,100.522,146.989,6.632296296296301,48,0.940093647220676,Normal
BOT,Mercedes,37,99.171,Soft,14,2,1,23.0,35.2,False,True,26.389,39.592,33.19,1.7790000000000106,True,5.0,101.46998181818182,5.769455964758975,98.47,137.376,4.077981818181823,48,0.9462002404708918,Normal
VET,Ferrari,37,98.612,Soft,11,2,1,23.0,35.2,False,True,26.633,39.22,32.759,1.2199999999999989,True,4.0,101.15578181818182,5.578656969302271,98.28,133.749,3.7637818181818217,48,0.9477332992736321,Normal
STR,Williams,36,103.235,Soft,37,3,1,22.9,34.8,False,True,27.402,40.95,34.883,5.8430000000000035,True,14.0,104.70890384615385,7.4354806911335825,100.433,138.96,7.316903846153849,43,0.933697253573483,Normal
HUL,Renault,37,100.856,Soft,14,2,1,22.9,34.8,False,True,27.087,40.146,33.623,3.4639999999999986,True,6.0,102.55483636363635,5.707852760836942,99.548,136.077,5.162836363636368,48,0.9472777481605464,Normal
SAI,Renault,37,100.571,Soft,13,2,1,22.9,34.8,False,True,27.096,40.035,33.44,3.179000000000002,True,7.0,102.68187272727272,5.764659014857321,99.858,134.111,5.289872727272731,48,0.946843306814414,Normal
OCO,Racing Point,37,100.496,Soft,15,2,1,22.9,34.8,False,True,26.696,40.035,33.765,3.103999999999999,True,19.0,102.73963636363636,5.68969135192188,99.992,135.171,5.347636363636368,49,0.9475262692133665,Normal
MAG,Haas F1 Team,37,100.454,Soft,7,2,1,22.9,34.8,False,True,27.015,39.846,33.593,3.0619999999999976,True,20.0,102.71732727272727,5.511580925498279,98.963,134.061,5.325327272727278,49,0.9490747803220597,Normal
VAN,McLaren,37,101.643,Soft,27,2,1,22.9,34.8,False,True,27.062,40.457,34.124,4.251000000000005,True,11.0,103.34201851851851,6.689569996307657,99.24,145.522,5.950018518518523,48,0.9392031862249605,Normal
HAR,Toro Rosso,37,100.902,Soft,10,2,1,22.8,35.1,False,True,27.114,40.032,33.756,3.510000000000005,True,9.0,103.3045185185185,5.589782031531107,99.915,135.503,5.912518518518522,48,0.9486678182118268,Normal
ERI,Sauber,37,100.641,SUPERSOFT,7,2,1,22.8,35.1,False,True,26.795,40.037,33.809,3.2490000000000094,True,10.0,103.2805925925926,5.415837190351722,100.098,133.559,5.888592592592597,48,0.9501746542994411,Normal
RAI,Ferrari,38,98.977,Soft,17,2,1,22.8,35.1,False,True,26.506,39.377,33.094,1.585000000000008,True,1.0,101.07734545454545,5.971262271847711,98.482,138.251,3.685345454545459,48,0.9442191505459863,Normal
VER,Red Bull Racing,38,99.159,SUPERSOFT,16,2,1,22.8,35.1,False,True,26.592,39.621,32.946,1.7670000000000101,True,2.0,100.9135090909091,5.587394393310475,98.246,136.625,3.521509090909095,48,0.9475366479483587,Normal
SIR,Williams,37,101.354,SUPERSOFT,8,3,1,22.8,35.1,False,True,26.911,40.154,34.289,3.9620000000000033,True,13.0,104.0242962962963,6.628824915443815,100.522,146.989,6.632296296296301,48,0.940093647220676,Normal
BOT,Mercedes,38,100.385,Soft,15,2,1,22.8,35.1,False,True,26.628,39.913,33.844,2.993000000000009,True,5.0,101.46998181818182,5.769455964758975,98.47,137.376,4.077981818181823,48,0.9462002404708918,Normal
HAM,Mercedes,38,118.368,Soft,1,3,1,22.8,35.1,False,True,46.785,39.201,32.382,20.976,False,3.0,101.08523636363637,6.2369717455034825,97.392,135.391,3.6932363636363674,48,0.9418855439578648,Outlier
VET,Ferrari,38,98.891,Soft,12,2,1,22.8,35.1,False,True,26.42,39.222,33.249,1.4990000000000094,True,4.0,101.15578181818182,5.578656969302271,98.28,133.749,3.7637818181818217,48,0.9477332992736321,Normal
GAS,Toro Rosso,37,120.63,ULTRASOFT,1,3,1,22.8,35.1,False,True,47.329,40.069,33.232,23.238,False,12.0,103.7587037037037,6.638231361489694,99.646,145.175,6.366703703703708,48,0.9398694233896115,Outlier
STR,Williams,37,103.463,Soft,38,3,1,22.8,35.1,False,True,27.431,40.961,35.071,6.070999999999998,True,14.0,104.70890384615385,7.4354806911335825,100.433,138.96,7.316903846153849,43,0.933697253573483,Normal
HUL,Renault,38,100.567,Soft,15,2,1,22.4,36.2,False,True,27.12,39.955,33.492,3.174999999999997,True,6.0,102.55483636363635,5.707852760836942,99.548,136.077,5.162836363636368,48,0.9472777481605464,Normal
SAI,Renault,38,100.592,Soft,14,2,1,22.4,36.2,False,True,26.972,39.8,33.82,3.200000000000003,True,7.0,102.68187272727272,5.764659014857321,99.858,134.111,5.289872727272731,48,0.946843306814414,Normal
OCO,Racing Point,38,100.432,Soft,16,2,1,22.4,36.2,False,True,26.701,39.852,33.879,3.0400000000000063,True,19.0,102.73963636363636,5.68969135192188,99.992,135.171,5.347636363636368,49,0.9475262692133665,Normal
MAG,Haas F1 Team,38,100.548,Soft,8,2,1,22.4,36.2,False,True,27.054,40.23,33.264,3.156000000000006,True,20.0,102.71732727272727,5.511580925498279,98.963,134.061,5.325327272727278,49,0.9490747803220597,Normal
PER,Racing Point,38,100.2,Soft,13,2,1,22.4,36.2,False,True,26.665,39.791,33.744,2.808000000000007,True,8.0,102.80659259259258,5.687050946878968,99.569,133.577,5.414592592592597,48,0.9475817129801716,Normal
VAN,McLaren,38,101.659,Soft,28,2,1,22.4,36.2,False,True,27.12,40.355,34.184,4.26700000000001,True,11.0,103.34201851851851,6.689569996307657,99.24,145.522,5.950018518518523,48,0.9392031862249605,Normal
HAR,Toro Rosso,38,100.607,Soft,11,2,1,22.4,36.2,False,True,26.921,40.047,33.639,3.2150000000000034,True,9.0,103.3045185185185,5.589782031531107,99.915,135.503,5.912518518518522,48,0.9486678182118268,Normal
RAI,Ferrari,39,98.752,Soft,18,2,1,22.4,36.2,False,True,26.493,39.149,33.11,1.3599999999999994,True,1.0,101.07734545454545,5.971262271847711,98.482,138.251,3.685345454545459,48,0.9442191505459863,Normal
ERI,Sauber,38,102.075,SUPERSOFT,8,2,1,22.4,36.2,False,True,26.804,41.301,33.97,4.683000000000007,True,10.0,103.2805925925926,5.415837190351722,100.098,133.559,5.888592592592597,48,0.9501746542994411,Normal
VER,Red Bull Racing,39,98.95,SUPERSOFT,17,2,1,22.4,36.2,False,True,26.533,39.511,32.906,1.558000000000007,True,2.0,100.9135090909091,5.587394393310475,98.246,136.625,3.521509090909095,48,0.9475366479483587,Normal
BOT,Mercedes,39,98.811,Soft,16,2,1,22.4,36.2,False,True,26.298,39.396,33.117,1.4190000000000111,True,5.0,101.46998181818182,5.769455964758975,98.47,137.376,4.077981818181823,48,0.9462002404708918,Normal
HAM,Mercedes,39,97.702,Soft,2,3,1,22.4,36.2,False,True,26.325,39.037,32.34,0.3100000000000023,True,3.0,101.08523636363637,6.2369717455034825,97.392,135.391,3.6932363636363674,48,0.9418855439578648,Strong
SIR,Williams,38,104.401,SUPERSOFT,9,3,1,22.4,36.2,False,True,28.583,41.386,34.432,7.009,True,13.0,104.0242962962963,6.628824915443815,100.522,146.989,6.632296296296301,48,0.940093647220676,Normal
VET,Ferrari,39,98.511,Soft,13,2,1,22.4,36.2,False,True,26.374,39.112,33.025,1.1189999999999998,True,4.0,101.15578181818182,5.578656969302271,98.28,133.749,3.7637818181818217,48,0.9477332992736321,Normal
GAS,Toro Rosso,38,99.646,ULTRASOFT,2,3,1,22.4,36.2,False,True,26.572,39.841,33.233,2.254000000000005,True,12.0,103.7587037037037,6.638231361489694,99.646,145.175,6.366703703703708,48,0.9398694233896115,Peak
STR,Williams,38,104.984,Soft,39,3,1,22.4,36.2,False,True,27.571,41.107,36.306,7.591999999999999,False,14.0,104.70890384615385,7.4354806911335825,100.433,138.96,7.316903846153849,43,0.933697253573483,Outlier
HUL,Renault,39,100.755,Soft,16,2,1,22.4,36.2,False,True,26.941,39.942,33.872,3.3629999999999995,True,6.0,102.55483636363635,5.707852760836942,99.548,136.077,5.162836363636368,48,0.9472777481605464,Normal
SAI,Renault,39,100.691,Soft,15,2,1,22.4,36.2,False,True,26.954,40.033,33.704,3.2990000000000066,True,7.0,102.68187272727272,5.764659014857321,99.858,134.111,5.289872727272731,48,0.946843306814414,Normal
OCO,Racing Point,39,100.612,Soft,17,2,1,22.4,36.2,False,True,26.68,39.975,33.957,3.219999999999999,True,19.0,102.73963636363636,5.68969135192188,99.992,135.171,5.347636363636368,49,0.9475262692133665,Normal
MAG,Haas F1 Team,39,100.377,Soft,9,2,1,22.4,36.2,False,True,26.772,40.086,33.519,2.9849999999999994,True,20.0,102.71732727272727,5.511580925498279,98.963,134.061,5.325327272727278,49,0.9490747803220597,Normal
PER,Racing Point,39,100.356,Soft,14,2,1,22.3,36.9,False,True,26.554,39.844,33.958,2.9639999999999986,True,8.0,102.80659259259258,5.687050946878968,99.569,133.577,5.414592592592597,48,0.9475817129801716,Normal
VAN,McLaren,39,102.042,Soft,29,2,1,22.3,36.9,False,True,27.03,40.583,34.429,4.650000000000006,True,11.0,103.34201851851851,6.689569996307657,99.24,145.522,5.950018518518523,48,0.9392031862249605,Normal
HAR,Toro Rosso,39,101.411,Soft,12,2,1,22.3,36.9,False,True,26.912,40.467,34.032,4.0190000000000055,True,9.0,103.3045185185185,5.589782031531107,99.915,135.503,5.912518518518522,48,0.9486678182118268,Normal
RAI,Ferrari,40,99.626,Soft,19,2,1,22.3,36.9,False,True,26.347,39.386,33.893,2.234000000000009,True,1.0,101.07734545454545,5.971262271847711,98.482,138.251,3.685345454545459,48,0.9442191505459863,Normal
VER,Red Bull Racing,40,98.935,SUPERSOFT,18,2,1,22.3,36.9,False,True,26.578,39.356,33.001,1.5430000000000064,True,2.0,100.9135090909091,5.587394393310475,98.246,136.625,3.521509090909095,48,0.9475366479483587,Normal
ERI,Sauber,39,102.027,SUPERSOFT,9,2,1,22.3,36.9,False,True,26.695,41.421,33.911,4.635000000000005,True,10.0,103.2805925925926,5.415837190351722,100.098,133.559,5.888592592592597,48,0.9501746542994411,Normal
HAM,Mercedes,40,97.392,Soft,3,3,1,22.3,36.9,False,True,26.064,39.011,32.317,0.0,True,3.0,101.08523636363637,6.2369717455034825,97.392,135.391,3.6932363636363674,48,0.9418855439578648,Peak
BOT,Mercedes,40,101.442,Soft,17,2,1,22.3,36.9,False,True,26.285,41.505,33.652,4.049999999999997,True,5.0,101.46998181818182,5.769455964758975,98.47,137.376,4.077981818181823,48,0.9462002404708918,Normal
SIR,Williams,39,101.566,SUPERSOFT,10,3,1,22.3,36.9,False,True,26.718,40.301,34.547,4.174000000000007,True,13.0,104.0242962962963,6.628824915443815,100.522,146.989,6.632296296296301,48,0.940093647220676,Normal
VET,Ferrari,40,99.954,Soft,14,2,1,22.3,36.9,False,True,26.514,39.29,34.15,2.5619999999999976,True,4.0,101.15578181818182,5.578656969302271,98.28,133.749,3.7637818181818217,48,0.9477332992736321,Normal
GAS,Toro Rosso,39,100.211,ULTRASOFT,3,3,1,22.3,36.9,False,True,26.791,39.831,33.589,2.8190000000000026,True,12.0,103.7587037037037,6.638231361489694,99.646,145.175,6.366703703703708,48,0.9398694233896115,Normal
HUL,Renault,40,100.815,Soft,17,2,1,22.5,35.7,False,True,27.138,40.013,33.664,3.423000000000002,True,6.0,102.55483636363635,5.707852760836942,99.548,136.077,5.162836363636368,48,0.9472777481605464,Normal
SAI,Renault,40,100.378,Soft,16,2,1,22.5,35.7,False,True,26.881,39.915,33.582,2.986000000000004,True,7.0,102.68187272727272,5.764659014857321,99.858,134.111,5.289872727272731,48,0.946843306814414,Normal
OCO,Racing Point,40,100.196,Soft,18,2,1,22.5,35.7,False,True,26.522,39.927,33.747,2.804000000000002,True,19.0,102.73963636363636,5.68969135192188,99.992,135.171,5.347636363636368,49,0.9475262692133665,Normal
MAG,Haas F1 Team,40,100.03,Soft,10,2,1,22.5,35.7,False,True,26.752,39.884,33.394,2.6380000000000052,True,20.0,102.71732727272727,5.511580925498279,98.963,134.061,5.325327272727278,49,0.9490747803220597,Normal
PER,Racing Point,40,99.822,Soft,15,2,1,22.5,35.7,False,True,26.642,39.461,33.719,2.430000000000007,True,8.0,102.80659259259258,5.687050946878968,99.569,133.577,5.414592592592597,48,0.9475817129801716,Normal
STR,Williams,39,120.844,ULTRASOFT,1,4,1,22.5,35.7,False,True,47.459,39.738,33.647,23.451999999999998,False,14.0,104.70890384615385,7.4354806911335825,100.433,138.96,7.316903846153849,43,0.933697253573483,Outlier
VAN,McLaren,40,102.325,Soft,30,2,1,22.5,35.7,False,True,27.025,40.603,34.697,4.933000000000007,False,11.0,103.34201851851851,6.689569996307657,99.24,145.522,5.950018518518523,48,0.9392031862249605,Outlier
RAI,Ferrari,41,98.956,Soft,20,2,1,22.4,36.1,False,True,26.456,39.475,33.025,1.5640000000000072,True,1.0,101.07734545454545,5.971262271847711,98.482,138.251,3.685345454545459,48,0.9442191505459863,Normal
VER,Red Bull Racing,41,99.166,SUPERSOFT,19,2,1,22.4,36.1,False,True,26.478,39.707,32.981,1.774000000000001,True,2.0,100.9135090909091,5.587394393310475,98.246,136.625,3.521509090909095,48,0.9475366479483587,Normal
HAR,Toro Rosso,40,103.917,Soft,13,2,1,22.4,36.1,False,True,28.526,41.153,34.238,6.525000000000006,True,9.0,103.3045185185185,5.589782031531107,99.915,135.503,5.912518518518522,48,0.9486678182118268,Normal
ERI,Sauber,40,100.599,SUPERSOFT,10,2,1,22.4,36.1,False,True,26.643,39.918,34.038,3.207000000000008,True,10.0,103.2805925925926,5.415837190351722,100.098,133.559,5.888592592592597,48,0.9501746542994411,Normal
HAM,Mercedes,41,97.985,Soft,4,3,1,22.4,36.1,False,True,26.197,39.092,32.696,0.5930000000000035,True,3.0,101.08523636363637,6.2369717455034825,97.392,135.391,3.6932363636363674,48,0.9418855439578648,Strong
BOT,Mercedes,41,99.702,Soft,18,2,1,22.4,36.1,False,True,26.575,39.78,33.347,2.3100000000000023,True,5.0,101.46998181818182,5.769455964758975,98.47,137.376,4.077981818181823,48,0.9462002404708918,Normal
VET,Ferrari,41,98.28,Soft,15,2,1,22.4,36.1,False,True,26.249,39.038,32.993,0.8880000000000052,True,4.0,101.15578181818182,5.578656969302271,98.28,133.749,3.7637818181818217,48,0.9477332992736321,Peak
SIR,Williams,40,103.156,SUPERSOFT,11,3,1,22.4,36.1,False,True,28.172,40.55,34.434,5.76400000000001,True,13.0,104.0242962962963,6.628824915443815,100.522,146.989,6.632296296296301,48,0.940093647220676,Normal
GAS,Toro Rosso,40,100.654,ULTRASOFT,4,3,1,22.4,36.1,False,True,27.032,39.91,33.712,3.2620000000000005,True,12.0,103.7587037037037,6.638231361489694,99.646,145.175,6.366703703703708,48,0.9398694233896115,Normal
HUL,Renault,41,100.267,Soft,18,2,1,22.7,36.1,False,True,27.063,39.921,33.283,2.875,True,6.0,102.55483636363635,5.707852760836942,99.548,136.077,5.162836363636368,48,0.9472777481605464,Normal
SAI,Renault,41,100.595,Soft,17,2,1,22.7,36.1,False,True,27.011,39.907,33.677,3.203000000000003,True,7.0,102.68187272727272,5.764659014857321,99.858,134.111,5.289872727272731,48,0.946843306814414,Normal
OCO,Racing Point,41,100.223,Soft,19,2,1,22.7,36.1,False,True,26.627,39.812,33.784,2.831000000000003,True,19.0,102.73963636363636,5.68969135192188,99.992,135.171,5.347636363636368,49,0.9475262692133665,Normal
MAG,Haas F1 Team,41,99.995,Soft,11,2,1,22.7,36.1,False,True,26.909,39.849,33.237,2.6030000000000086,True,20.0,102.71732727272727,5.511580925498279,98.963,134.061,5.325327272727278,49,0.9490747803220597,Normal
PER,Racing Point,41,100.052,Soft,16,2,1,22.7,36.1,False,True,26.668,39.569,33.815,2.660000000000011,True,8.0,102.80659259259258,5.687050946878968,99.569,133.577,5.414592592592597,48,0.9475817129801716,Normal
STR,Williams,40,101.104,ULTRASOFT,2,4,1,22.7,36.1,False,True,26.927,40.015,34.162,3.7120000000000033,True,14.0,104.70890384615385,7.4354806911335825,100.433,138.96,7.316903846153849,43,0.933697253573483,Normal
