Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
VET,Ferrari,8,89.557,Soft,11,1,1,23.4,70.7,False,True,30.028,24.009,35.52,3.977000000000004,True,4.0,89.27733333333333,2.489090240668363,87.954,106.627,3.697333333333335,54,0.9728758063818285,Normal
VER,Red Bull Racing,8,89.453,Soft,11,1,1,23.4,70.7,False,True,30.045,23.767,35.641,3.8730000000000047,True,3.0,88.65884210526316,2.614185456241397,86.256,105.97,3.0788421052631594,54,0.9713586201084453,Normal
LEC,Ferrari,8,89.708,Soft,11,1,1,23.4,70.7,False,True,30.13,23.939,35.639,4.128,True,5.0,89.26085714285715,2.8194952831930853,86.926,107.729,3.6808571428571435,53,0.9693800554742943,Normal
MAG,Haas F1 Team,8,90.266,Soft,11,1,1,23.4,70.7,False,True,30.252,24.138,35.876,4.686000000000007,True,6.0,89.75856140350878,2.795637488107552,88.182,108.686,4.178561403508774,54,0.969794590395825,Normal
GRO,Haas F1 Team,8,90.34,Soft,11,1,1,23.4,70.7,False,True,30.333,24.001,36.006,4.760000000000005,True,18.0,91.45664285714285,5.051781381550882,88.462,116.519,5.876642857142861,26,0.947654503517161,Normal
HUL,Renault,8,90.475,Soft,8,1,1,23.5,70.0,False,True,30.368,23.999,36.108,4.894999999999996,True,7.0,89.872,2.643973607350046,88.444,107.604,4.292000000000002,53,0.9714214367070123,Normal
RAI,Alfa Romeo Racing,8,90.953,Soft,11,1,1,23.5,70.0,False,True,30.385,24.166,36.402,5.373000000000005,True,8.0,89.87860714285715,2.917739434304147,88.27,109.402,4.298607142857144,53,0.9685576044539855,Normal
NOR,McLaren,8,90.65,Soft,11,1,1,23.5,70.0,False,True,30.44,24.02,36.19,5.070000000000007,True,12.0,90.60967857142857,2.678407220767547,88.555,108.026,5.029678571428573,52,0.9712888607583414,Normal
ALB,Toro Rosso,8,90.875,Soft,8,1,1,23.5,70.0,False,True,30.607,24.025,36.243,5.295000000000002,True,14.0,90.62032142857143,2.700882933797379,88.188,108.191,5.040321428571431,53,0.9710582074861596,Normal
PER,Racing Point,8,91.075,Soft,11,1,1,23.5,70.0,False,True,30.492,24.157,36.426,5.4950000000000045,True,13.0,90.5980892857143,2.9087510364214904,88.485,110.063,5.018089285714288,53,0.9688926390154913,Normal
STR,Racing Point,8,91.318,Medium,8,1,1,23.5,70.0,False,True,30.567,24.242,36.509,5.7379999999999995,True,9.0,89.8515,2.7112679086964624,87.568,107.488,4.271500000000001,53,0.9707088717207458,Normal
SAI,McLaren,8,91.259,Soft,8,1,1,23.5,70.0,False,True,30.501,24.198,36.56,5.679000000000002,True,20.0,91.46625,0.4514869876308796,90.899,92.34,5.88625,8,0.9950881407394566,Normal
KVY,Toro Rosso,8,91.277,Medium,8,1,1,23.5,70.0,False,True,30.549,24.12,36.608,5.697000000000003,True,10.0,89.84405357142857,2.874478965717208,87.448,107.022,4.264053571428573,53,0.9689977948630109,Normal
GAS,Red Bull Racing,8,91.434,Medium,8,1,1,23.5,70.0,False,True,30.722,24.391,36.321,5.853999999999999,True,11.0,89.830125,2.7239618143265383,87.229,107.175,4.2501250000000015,53,0.9705689731476569,Normal
GIO,Alfa Romeo Racing,8,91.159,Medium,8,1,1,23.5,70.0,False,True,30.581,24.2,36.378,5.579000000000008,True,15.0,90.94976785714286,3.7074966658040336,88.479,115.685,5.369767857142859,53,0.9608324127631507,Normal
RUS,Williams,8,92.579,Medium,8,1,1,23.5,70.0,False,True,31.035,24.635,36.909,6.998999999999995,True,16.0,92.1994909090909,3.885361772910896,88.713,110.261,6.619490909090911,50,0.9595632228758292,Normal
RIC,Renault,8,90.352,Hard,7,2,1,23.5,70.0,False,True,30.163,24.136,36.053,4.772000000000006,True,19.0,90.78181481481481,1.5921505784276357,89.848,98.185,5.201814814814817,26,0.9827640767433797,Normal
KUB,Williams,8,92.346,Medium,7,2,1,23.5,69.7,False,True,30.735,24.694,36.917,6.766000000000005,True,17.0,93.20524074074073,4.15988674526161,89.284,110.779,7.625240740740742,46,0.957275393637628,Normal
BOT,Mercedes,9,88.664,Soft,12,1,1,23.5,69.7,False,True,29.655,23.646,35.363,3.084000000000003,True,1.0,88.30722807017543,2.6285173239024204,85.58,106.05,2.727228070175441,54,0.9710947844270532,Normal
HAM,Mercedes,9,89.17,Soft,12,1,1,23.5,69.7,False,True,29.692,23.755,35.723,3.5900000000000034,True,2.0,88.65480701754386,2.6667813360370567,86.057,106.079,3.0748070175438613,54,0.970797908970749,Normal
VET,Ferrari,9,89.282,Soft,12,1,1,23.5,69.7,False,True,29.761,24.001,35.52,3.701999999999998,True,4.0,89.27733333333333,2.489090240668363,87.954,106.627,3.697333333333335,54,0.9728758063818285,Normal
VER,Red Bull Racing,9,89.363,Soft,12,1,1,23.5,69.7,False,True,29.932,23.695,35.736,3.7830000000000013,True,3.0,88.65884210526316,2.614185456241397,86.256,105.97,3.0788421052631594,54,0.9713586201084453,Normal
LEC,Ferrari,9,92.63,Soft,12,1,1,23.5,69.7,False,True,32.63,24.128,35.872,7.049999999999997,True,5.0,89.26085714285715,2.8194952831930853,86.926,107.729,3.6808571428571435,53,0.9693800554742943,Normal
MAG,Haas F1 Team,9,91.075,Soft,12,1,1,23.5,69.7,False,True,30.522,24.319,36.234,5.4950000000000045,True,6.0,89.75856140350878,2.795637488107552,88.182,108.686,4.178561403508774,54,0.969794590395825,Normal
GRO,Haas F1 Team,9,91.024,Soft,12,1,1,23.5,69.7,False,True,30.681,24.086,36.257,5.444000000000003,True,18.0,91.45664285714285,5.051781381550882,88.462,116.519,5.876642857142861,26,0.947654503517161,Normal
HUL,Renault,9,90.789,Soft,9,1,1,23.5,69.7,False,True,30.566,24.124,36.099,5.209000000000003,True,7.0,89.872,2.643973607350046,88.444,107.604,4.292000000000002,53,0.9714214367070123,Normal
RAI,Alfa Romeo Racing,9,90.722,Soft,12,1,1,23.5,69.7,False,True,30.182,24.149,36.391,5.141999999999996,True,8.0,89.87860714285715,2.917739434304147,88.27,109.402,4.298607142857144,53,0.9685576044539855,Normal
NOR,McLaren,9,90.664,Soft,12,1,1,23.5,69.7,False,True,30.253,24.243,36.168,5.084000000000003,True,12.0,90.60967857142857,2.678407220767547,88.555,108.026,5.029678571428573,52,0.9712888607583414,Normal
ALB,Toro Rosso,9,90.915,Soft,9,1,1,23.5,69.7,False,True,30.502,24.134,36.279,5.335000000000008,True,14.0,90.62032142857143,2.700882933797379,88.188,108.191,5.040321428571431,53,0.9710582074861596,Normal
PER,Racing Point,9,91.058,Soft,12,1,1,23.5,69.7,False,True,30.431,24.178,36.449,5.478000000000009,True,13.0,90.5980892857143,2.9087510364214904,88.485,110.063,5.018089285714288,53,0.9688926390154913,Normal
STR,Racing Point,9,91.113,Medium,9,1,1,23.5,69.7,False,True,30.688,24.049,36.376,5.533000000000001,True,9.0,89.8515,2.7112679086964624,87.568,107.488,4.271500000000001,53,0.9707088717207458,Normal
SAI,McLaren,9,90.899,Soft,9,1,1,23.5,69.7,False,True,30.467,24.098,36.334,5.319000000000003,True,20.0,91.46625,0.4514869876308796,90.899,92.34,5.88625,8,0.9950881407394566,Peak
KVY,Toro Rosso,9,91.119,Medium,9,1,1,23.5,69.7,False,True,30.561,24.152,36.406,5.5390000000000015,True,10.0,89.84405357142857,2.874478965717208,87.448,107.022,4.264053571428573,53,0.9689977948630109,Normal
GAS,Red Bull Racing,9,91.161,Medium,9,1,1,23.5,69.7,False,True,30.521,24.492,36.148,5.581000000000003,True,11.0,89.830125,2.7239618143265383,87.229,107.175,4.2501250000000015,53,0.9705689731476569,Normal
GIO,Alfa Romeo Racing,9,91.049,Medium,9,1,1,23.5,69.7,False,True,30.529,24.085,36.435,5.469000000000008,True,15.0,90.94976785714286,3.7074966658040336,88.479,115.685,5.369767857142859,53,0.9608324127631507,Normal
RUS,Williams,9,92.593,Medium,9,1,1,23.5,69.7,False,True,30.989,24.643,36.961,7.013000000000005,True,16.0,92.1994909090909,3.885361772910896,88.713,110.261,6.619490909090911,50,0.9595632228758292,Normal
RIC,Renault,9,90.185,Hard,8,2,1,23.5,70.3,False,True,30.107,24.087,35.991,4.605000000000004,True,19.0,90.78181481481481,1.5921505784276357,89.848,98.185,5.201814814814817,26,0.9827640767433797,Normal
BOT,Mercedes,10,89.028,Soft,13,1,1,23.5,70.3,False,True,29.769,23.756,35.503,3.4480000000000075,True,1.0,88.30722807017543,2.6285173239024204,85.58,106.05,2.727228070175441,54,0.9710947844270532,Normal
KUB,Williams,9,94.857,Medium,8,2,1,23.5,70.3,False,True,31.071,26.493,37.293,9.277000000000001,True,17.0,93.20524074074073,4.15988674526161,89.284,110.779,7.625240740740742,46,0.957275393637628,Normal
HAM,Mercedes,10,89.341,Soft,13,1,1,23.5,70.3,False,True,29.809,23.668,35.864,3.7609999999999957,True,2.0,88.65480701754386,2.6667813360370567,86.057,106.079,3.0748070175438613,54,0.970797908970749,Normal
VET,Ferrari,10,89.394,Soft,13,1,1,23.5,70.3,False,True,29.929,23.875,35.59,3.814000000000007,True,4.0,89.27733333333333,2.489090240668363,87.954,106.627,3.697333333333335,54,0.9728758063818285,Normal
VER,Red Bull Racing,10,89.452,Soft,13,1,1,23.5,70.3,False,True,30.012,23.817,35.623,3.872,True,3.0,88.65884210526316,2.614185456241397,86.256,105.97,3.0788421052631594,54,0.9713586201084453,Normal
MAG,Haas F1 Team,10,90.846,Soft,13,1,1,23.5,70.2,False,True,30.336,24.178,36.332,5.266000000000005,True,6.0,89.75856140350878,2.795637488107552,88.182,108.686,4.178561403508774,54,0.969794590395825,Normal
GRO,Haas F1 Team,10,90.636,Soft,13,1,1,23.5,70.2,False,True,30.327,24.122,36.187,5.055999999999997,True,18.0,91.45664285714285,5.051781381550882,88.462,116.519,5.876642857142861,26,0.947654503517161,Normal
HUL,Renault,10,90.454,Soft,10,1,1,23.5,70.2,False,True,30.334,24.079,36.041,4.873999999999995,True,7.0,89.872,2.643973607350046,88.444,107.604,4.292000000000002,53,0.9714214367070123,Normal
RAI,Alfa Romeo Racing,10,91.048,Soft,13,1,1,23.5,70.2,False,True,30.456,24.177,36.415,5.4680000000000035,True,8.0,89.87860714285715,2.917739434304147,88.27,109.402,4.298607142857144,53,0.9685576044539855,Normal
NOR,McLaren,10,90.787,Soft,13,1,1,23.5,70.2,False,True,30.332,24.136,36.319,5.207000000000008,True,12.0,90.60967857142857,2.678407220767547,88.555,108.026,5.029678571428573,52,0.9712888607583414,Normal
ALB,Toro Rosso,10,90.989,Soft,10,1,1,23.5,70.2,False,True,30.556,24.121,36.312,5.409000000000006,True,14.0,90.62032142857143,2.700882933797379,88.188,108.191,5.040321428571431,53,0.9710582074861596,Normal
PER,Racing Point,10,90.945,Soft,13,1,1,23.5,70.2,False,True,30.354,24.035,36.556,5.364999999999995,True,13.0,90.5980892857143,2.9087510364214904,88.485,110.063,5.018089285714288,53,0.9688926390154913,Normal
STR,Racing Point,10,90.976,Medium,10,1,1,23.5,70.2,False,True,30.489,23.976,36.511,5.396000000000001,True,9.0,89.8515,2.7112679086964624,87.568,107.488,4.271500000000001,53,0.9707088717207458,Normal
KVY,Toro Rosso,10,91.226,Medium,10,1,1,23.5,70.2,False,True,30.39,24.155,36.681,5.646000000000001,True,10.0,89.84405357142857,2.874478965717208,87.448,107.022,4.264053571428573,53,0.9689977948630109,Normal
GAS,Red Bull Racing,10,91.449,Medium,10,1,1,23.5,70.2,False,True,30.317,24.35,36.782,5.869,True,11.0,89.830125,2.7239618143265383,87.229,107.175,4.2501250000000015,53,0.9705689731476569,Normal
GIO,Alfa Romeo Racing,10,91.198,Medium,10,1,1,23.5,70.2,False,True,30.487,24.134,36.577,5.617999999999995,True,15.0,90.94976785714286,3.7074966658040336,88.479,115.685,5.369767857142859,53,0.9608324127631507,Normal
RUS,Williams,10,92.412,Medium,10,1,1,23.5,70.2,False,True,30.947,24.591,36.874,6.832000000000008,True,16.0,92.1994909090909,3.885361772910896,88.713,110.261,6.619490909090911,50,0.9595632228758292,Normal
RIC,Renault,10,90.229,Hard,9,2,1,23.5,70.2,False,True,30.149,24.023,36.057,4.649000000000001,True,19.0,90.78181481481481,1.5921505784276357,89.848,98.185,5.201814814814817,26,0.9827640767433797,Normal
BOT,Mercedes,11,88.985,Soft,14,1,1,23.6,69.8,False,True,29.669,23.605,35.711,3.405000000000001,True,1.0,88.30722807017543,2.6285173239024204,85.58,106.05,2.727228070175441,54,0.9710947844270532,Normal
HAM,Mercedes,11,88.784,Soft,14,1,1,23.6,69.8,False,True,29.499,23.726,35.559,3.2040000000000077,True,2.0,88.65480701754386,2.6667813360370567,86.057,106.079,3.0748070175438613,54,0.970797908970749,Normal
VET,Ferrari,11,89.246,Soft,14,1,1,23.6,69.8,False,True,29.897,23.874,35.475,3.665999999999997,True,4.0,89.27733333333333,2.489090240668363,87.954,106.627,3.697333333333335,54,0.9728758063818285,Normal
VER,Red Bull Racing,11,89.44,Soft,14,1,1,23.6,69.8,False,True,29.776,23.779,35.885,3.8599999999999994,True,3.0,88.65884210526316,2.614185456241397,86.256,105.97,3.0788421052631594,54,0.9713586201084453,Normal
KUB,Williams,10,96.562,Medium,9,2,1,23.6,69.8,False,True,32.078,26.393,38.091,10.982,False,17.0,93.20524074074073,4.15988674526161,89.284,110.779,7.625240740740742,46,0.957275393637628,Outlier
LEC,Ferrari,11,89.912,Soft,14,1,1,23.6,69.8,False,True,30.049,23.988,35.875,4.332000000000008,True,5.0,89.26085714285715,2.8194952831930853,86.926,107.729,3.6808571428571435,53,0.9693800554742943,Normal
MAG,Haas F1 Team,11,90.748,Soft,14,1,1,23.6,69.8,False,True,30.397,24.112,36.239,5.168000000000006,True,6.0,89.75856140350878,2.795637488107552,88.182,108.686,4.178561403508774,54,0.969794590395825,Normal
GRO,Haas F1 Team,11,90.87,Soft,14,1,1,23.6,69.8,False,True,30.321,23.994,36.555,5.290000000000006,True,18.0,91.45664285714285,5.051781381550882,88.462,116.519,5.876642857142861,26,0.947654503517161,Normal
HUL,Renault,11,90.653,Soft,11,1,1,23.6,69.8,False,True,30.425,23.906,36.322,5.0730000000000075,True,7.0,89.872,2.643973607350046,88.444,107.604,4.292000000000002,53,0.9714214367070123,Normal
RAI,Alfa Romeo Racing,11,90.586,Soft,14,1,1,23.6,69.8,False,True,30.449,24.002,36.135,5.006,True,8.0,89.87860714285715,2.917739434304147,88.27,109.402,4.298607142857144,53,0.9685576044539855,Normal
NOR,McLaren,11,90.813,Soft,14,1,1,23.6,69.8,False,True,30.391,24.066,36.356,5.233000000000004,True,12.0,90.60967857142857,2.678407220767547,88.555,108.026,5.029678571428573,52,0.9712888607583414,Normal
ALB,Toro Rosso,11,91.194,Soft,11,1,1,23.6,69.8,False,True,30.538,24.081,36.575,5.614000000000004,True,14.0,90.62032142857143,2.700882933797379,88.188,108.191,5.040321428571431,53,0.9710582074861596,Normal
PER,Racing Point,11,90.85,Soft,14,1,1,23.6,69.8,False,True,30.252,24.045,36.553,5.269999999999996,True,13.0,90.5980892857143,2.9087510364214904,88.485,110.063,5.018089285714288,53,0.9688926390154913,Normal
STR,Racing Point,11,90.767,Medium,11,1,1,23.6,69.8,False,True,30.392,23.913,36.462,5.186999999999998,True,9.0,89.8515,2.7112679086964624,87.568,107.488,4.271500000000001,53,0.9707088717207458,Normal
KVY,Toro Rosso,11,90.191,Medium,11,1,1,23.6,69.8,False,True,30.054,23.917,36.22,4.611000000000004,True,10.0,89.84405357142857,2.874478965717208,87.448,107.022,4.264053571428573,53,0.9689977948630109,Normal
GAS,Red Bull Racing,11,90.129,Medium,11,1,1,23.6,69.8,False,True,30.156,24.102,35.871,4.549000000000007,True,11.0,89.830125,2.7239618143265383,87.229,107.175,4.2501250000000015,53,0.9705689731476569,Normal
GIO,Alfa Romeo Racing,11,91.186,Medium,11,1,1,23.6,69.8,False,True,30.391,24.324,36.471,5.606000000000009,True,15.0,90.94976785714286,3.7074966658040336,88.479,115.685,5.369767857142859,53,0.9608324127631507,Normal
RUS,Williams,11,91.997,Medium,11,1,1,23.6,69.8,False,True,30.812,24.417,36.768,6.417000000000002,True,16.0,92.1994909090909,3.885361772910896,88.713,110.261,6.619490909090911,50,0.9595632228758292,Normal
RIC,Renault,11,90.223,Hard,10,2,1,23.5,70.5,False,True,29.989,24.184,36.05,4.643000000000001,True,19.0,90.78181481481481,1.5921505784276357,89.848,98.185,5.201814814814817,26,0.9827640767433797,Normal
BOT,Mercedes,12,88.633,Soft,15,1,1,23.5,70.5,False,True,29.696,23.583,35.354,3.0529999999999973,True,1.0,88.30722807017543,2.6285173239024204,85.58,106.05,2.727228070175441,54,0.9710947844270532,Normal
HAM,Mercedes,12,88.733,Soft,15,1,1,23.5,70.5,False,True,29.665,23.635,35.433,3.153000000000006,True,2.0,88.65480701754386,2.6667813360370567,86.057,106.079,3.0748070175438613,54,0.970797908970749,Normal
VET,Ferrari,12,89.102,Soft,15,1,1,23.5,70.5,False,True,29.612,23.982,35.508,3.5220000000000056,True,4.0,89.27733333333333,2.489090240668363,87.954,106.627,3.697333333333335,54,0.9728758063818285,Normal
VER,Red Bull Racing,12,89.104,Soft,15,1,1,23.5,70.5,False,True,30.034,23.608,35.462,3.524000000000001,True,3.0,88.65884210526316,2.614185456241397,86.256,105.97,3.0788421052631594,54,0.9713586201084453,Normal
KUB,Williams,11,93.526,Medium,10,2,1,23.5,70.5,False,True,31.291,25.0,37.235,7.945999999999998,True,17.0,93.20524074074073,4.15988674526161,89.284,110.779,7.625240740740742,46,0.957275393637628,Normal
LEC,Ferrari,12,89.828,Soft,15,1,1,23.5,70.5,False,True,29.964,24.012,35.852,4.248000000000005,True,5.0,89.26085714285715,2.8194952831930853,86.926,107.729,3.6808571428571435,53,0.9693800554742943,Normal
MAG,Haas F1 Team,12,90.581,Soft,15,1,1,23.4,70.8,False,True,30.368,24.136,36.077,5.001000000000005,True,6.0,89.75856140350878,2.795637488107552,88.182,108.686,4.178561403508774,54,0.969794590395825,Normal
GRO,Haas F1 Team,12,90.853,Soft,15,1,1,23.4,70.8,False,True,30.578,24.109,36.166,5.272999999999996,True,18.0,91.45664285714285,5.051781381550882,88.462,116.519,5.876642857142861,26,0.947654503517161,Normal
HUL,Renault,12,90.926,Soft,12,1,1,23.4,70.8,False,True,30.489,24.235,36.202,5.346000000000004,True,7.0,89.872,2.643973607350046,88.444,107.604,4.292000000000002,53,0.9714214367070123,Normal
NOR,McLaren,12,91.415,Soft,15,1,1,23.4,70.8,False,True,30.405,24.67,36.34,5.835000000000008,True,12.0,90.60967857142857,2.678407220767547,88.555,108.026,5.029678571428573,52,0.9712888607583414,Normal
ALB,Toro Rosso,12,91.165,Soft,12,1,1,23.4,70.8,False,True,30.506,24.174,36.485,5.585000000000008,True,14.0,90.62032142857143,2.700882933797379,88.188,108.191,5.040321428571431,53,0.9710582074861596,Normal
PER,Racing Point,12,91.103,Soft,15,1,1,23.4,70.8,False,True,30.383,24.185,36.535,5.522999999999996,True,13.0,90.5980892857143,2.9087510364214904,88.485,110.063,5.018089285714288,53,0.9688926390154913,Normal
STR,Racing Point,12,91.081,Medium,12,1,1,23.4,70.8,False,True,30.506,24.134,36.441,5.501000000000005,True,9.0,89.8515,2.7112679086964624,87.568,107.488,4.271500000000001,53,0.9707088717207458,Normal
KVY,Toro Rosso,12,90.652,Medium,12,1,1,23.4,70.8,False,True,30.387,24.019,36.246,5.072000000000003,True,10.0,89.84405357142857,2.874478965717208,87.448,107.022,4.264053571428573,53,0.9689977948630109,Normal
GAS,Red Bull Racing,12,90.497,Medium,12,1,1,23.4,70.8,False,True,30.342,24.143,36.012,4.917000000000002,True,11.0,89.830125,2.7239618143265383,87.229,107.175,4.2501250000000015,53,0.9705689731476569,Normal
GIO,Alfa Romeo Racing,12,90.968,Medium,12,1,1,23.4,70.8,False,True,30.532,24.119,36.317,5.388000000000005,True,15.0,90.94976785714286,3.7074966658040336,88.479,115.685,5.369767857142859,53,0.9608324127631507,Normal
RAI,Alfa Romeo Racing,12,109.402,Soft,15,1,1,23.4,70.8,False,True,30.165,24.164,55.073,23.822000000000003,False,8.0,89.87860714285715,2.917739434304147,88.27,109.402,4.298607142857144,53,0.9685576044539855,Outlier
RUS,Williams,12,92.384,Medium,12,1,1,23.4,70.8,False,True,30.719,24.444,37.221,6.804000000000002,True,16.0,92.1994909090909,3.885361772910896,88.713,110.261,6.619490909090911,50,0.9595632228758292,Normal
RIC,Renault,12,90.166,Hard,11,2,1,23.4,70.8,False,True,30.082,24.118,35.966,4.5859999999999985,True,19.0,90.78181481481481,1.5921505784276357,89.848,98.185,5.201814814814817,26,0.9827640767433797,Normal
BOT,Mercedes,13,88.626,Soft,16,1,1,23.3,70.5,False,True,29.579,23.537,35.51,3.0460000000000065,True,1.0,88.30722807017543,2.6285173239024204,85.58,106.05,2.727228070175441,54,0.9710947844270532,Normal
HAM,Mercedes,13,88.616,Soft,16,1,1,23.3,70.5,False,True,29.631,23.54,35.445,3.0360000000000014,True,2.0,88.65480701754386,2.6667813360370567,86.057,106.079,3.0748070175438613,54,0.970797908970749,Normal
VET,Ferrari,13,88.789,Soft,16,1,1,23.3,70.5,False,True,29.712,23.754,35.323,3.209000000000003,True,4.0,89.27733333333333,2.489090240668363,87.954,106.627,3.697333333333335,54,0.9728758063818285,Normal
VER,Red Bull Racing,13,88.94,Soft,16,1,1,23.3,70.5,False,True,29.743,23.717,35.48,3.3599999999999994,True,3.0,88.65884210526316,2.614185456241397,86.256,105.97,3.0788421052631594,54,0.9713586201084453,Normal
LEC,Ferrari,13,89.282,Soft,16,1,1,23.3,70.5,False,True,29.921,23.847,35.514,3.701999999999998,True,5.0,89.26085714285715,2.8194952831930853,86.926,107.729,3.6808571428571435,53,0.9693800554742943,Normal
KUB,Williams,12,94.236,Medium,11,2,1,23.3,70.5,False,True,32.544,24.74,36.952,8.656000000000006,True,17.0,93.20524074074073,4.15988674526161,89.284,110.779,7.625240740740742,46,0.957275393637628,Normal
MAG,Haas F1 Team,13,90.388,Soft,16,1,1,23.3,70.5,False,True,30.265,24.108,36.015,4.808000000000007,True,6.0,89.75856140350878,2.795637488107552,88.182,108.686,4.178561403508774,54,0.969794590395825,Normal
GRO,Haas F1 Team,13,90.07,Soft,16,1,1,23.3,70.5,False,True,30.351,23.866,35.853,4.489999999999995,True,18.0,91.45664285714285,5.051781381550882,88.462,116.519,5.876642857142861,26,0.947654503517161,Normal
