Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
PER,Red Bull Racing,5,0 days 00:02:09.209000,0 days 00:01:01.757000,0 days 00:00:37.220000,0 days 00:00:30.232000,Hard,5,1,,,4,False,0 days 01:07:00.638000,129.209,61.757,37.22,30.232,4020.638,4009.894,20.0,50.0,785.3,False,35.7,293,1.3,False,True,,,0.4779620614663065,0.2880604292270662,0.23397750930662722,3,False,mexico_city_grand_prix,2024,95.57136842105263,19
COL,Williams,5,0 days 00:02:08.334000,0 days 00:01:02.032000,0 days 00:00:36.641000,0 days 00:00:29.661000,Hard,5,1,,,4,False,0 days 01:07:02.166000,128.334,62.032,36.641,29.661,4022.166,4009.894,20.0,50.0,785.3,False,35.7,293,1.3,False,True,,,0.4833637227858556,0.28551280253089595,0.2311234746832484,3,False,mexico_city_grand_prix,2024,88.30704347826087,46
BOT,Kick Sauber,5,0 days 00:02:10.636000,0 days 00:01:03.072000,0 days 00:00:34.158000,0 days 00:00:33.406000,Hard,6,1,,,4,False,0 days 01:07:06.931000,130.636,63.072,34.158,33.406,4026.931,4009.894,20.0,50.0,785.3,False,35.7,293,1.3,False,True,,,0.4828071894424202,0.2614746318013412,0.2557181787562387,3,False,mexico_city_grand_prix,2024,88.20289583333333,48
ZHO,Kick Sauber,5,0 days 00:02:10.469000,0 days 00:01:02.101000,0 days 00:00:36.217000,0 days 00:00:32.151000,Hard,6,1,,,4,False,0 days 01:07:08.868000,130.469,62.101,36.217,32.151,4028.868,4009.894,20.0,50.0,785.3,False,35.7,293,1.3,False,True,,,0.47598280051199904,0.27759084533490713,0.24642635415309389,3,False,mexico_city_grand_prix,2024,89.18183333333334,42
PIA,McLaren,5,0 days 00:02:10.449000,0 days 00:01:03.510000,0 days 00:00:34.943000,0 days 00:00:31.996000,Medium,5,1,,,4,False,0 days 01:07:10.281000,130.449,63.51,34.943,31.996,4030.281,4009.894,20.0,50.0,785.3,False,35.7,293,1.3,False,True,,,0.48685693259434715,0.2678671358155294,0.24527593159012331,3,False,mexico_city_grand_prix,2024,89.05842105263159,38
OCO,Alpine,5,0 days 00:02:11.120000,0 days 00:01:01.995000,0 days 00:00:34.220000,0 days 00:00:34.905000,Hard,5,1,,,4,False,0 days 01:07:13.853000,131.12,61.995,34.22,34.905,4033.853,4009.894,20.0,50.0,785.3,False,35.7,293,1.3,False,True,,,0.47281116534472234,0.2609823062843197,0.2662065283709579,2,False,mexico_city_grand_prix,2024,88.35025531914894,47
VER,Red Bull Racing,6,0 days 00:02:04.357000,0 days 00:00:39.779000,0 days 00:00:45.995000,0 days 00:00:38.583000,Medium,6,1,,,41,False,0 days 01:08:43.827000,124.357,39.779,45.995,38.583,4123.827,4129.919,20.1,51.0,785.3,False,36.2,315,2.0,False,True,,,0.31987744960074627,0.3698625730759024,0.3102599773233513,3,False,mexico_city_grand_prix,2024,92.26611999999999,25
SAI,Ferrari,6,0 days 00:02:03.834000,0 days 00:00:39.596000,0 days 00:00:45.875000,0 days 00:00:38.363000,Medium,6,1,,,41,False,0 days 01:08:44.505000,123.834,39.596,45.875,38.363,4124.505,4129.919,20.1,51.0,785.3,False,36.2,315,2.0,False,True,,,0.31975063391314174,0.3704556099294216,0.30979375615743654,3,False,mexico_city_grand_prix,2024,89.8223870967742,31
NOR,McLaren,6,0 days 00:02:01.270000,0 days 00:00:38.666000,0 days 00:00:44.346000,0 days 00:00:38.258000,Medium,6,1,,,41,False,0 days 01:08:45.230000,121.27,38.666,44.346,38.258,4125.23,4129.919,20.1,51.0,785.3,False,36.2,315,2.0,False,True,,,0.3188422528242764,0.36567988785354993,0.3154778593221737,3,False,mexico_city_grand_prix,2024,90.82413793103449,29
LEC,Ferrari,6,0 days 00:01:59.324000,0 days 00:00:37.880000,0 days 00:00:44.003000,0 days 00:00:37.441000,Medium,6,1,,,41,False,0 days 01:08:45.842000,119.324,37.88,44.003,37.441,4125.842,4129.919,20.1,51.0,785.3,False,36.2,315,2.0,False,True,,,0.31745499648017167,0.36876906573698504,0.31377593778284335,3,False,mexico_city_grand_prix,2024,90.26389999999999,30
HAM,Mercedes,6,0 days 00:01:59.007000,0 days 00:00:38.444000,0 days 00:00:44.010000,0 days 00:00:36.553000,Medium,6,1,,,41,False,0 days 01:08:46.451000,119.007,38.444,44.01,36.553,4126.451,4129.919,20.1,51.0,785.3,False,36.2,315,2.0,False,True,,,0.323039821186989,0.36981017923315435,0.3071499995798566,3,False,mexico_city_grand_prix,2024,91.81107407407407,27
RUS,Mercedes,6,0 days 00:01:57.001000,0 days 00:00:37.761000,0 days 00:00:43.924000,0 days 00:00:35.316000,Medium,6,1,,,41,False,0 days 01:08:46.962000,117.001,37.761,43.924,35.316,4126.962,4129.919,20.1,51.0,785.3,False,36.2,315,2.0,False,True,,,0.3227408312749464,0.3754155947385065,0.30184357398654715,3,False,mexico_city_grand_prix,2024,90.58956666666667,30
MAG,Haas F1 Team,6,0 days 00:01:55.871000,0 days 00:00:37.169000,0 days 00:00:43.539000,0 days 00:00:35.163000,Medium,6,1,,,41,False,0 days 01:08:47.436000,115.871,37.169,43.539,35.163,4127.436,4129.919,20.1,51.0,785.3,False,36.2,315,2.0,False,True,,,0.32077914232206506,0.37575407133795347,0.30346678633998153,3,False,mexico_city_grand_prix,2024,91.3096551724138,29
HUL,Haas F1 Team,6,0 days 00:01:56.068000,0 days 00:00:38.860000,0 days 00:00:42.120000,0 days 00:00:35.088000,Medium,6,1,,,41,False,0 days 01:08:48.121000,116.068,38.86,42.12,35.088,4128.121,4129.919,20.1,51.0,785.3,False,36.2,315,2.0,False,True,,,0.33480373574111727,0.3628907192335527,0.30230554502532997,3,False,mexico_city_grand_prix,2024,91.62203571428572,28
LAW,RB,6,0 days 00:01:53.303000,0 days 00:00:39.105000,0 days 00:00:40.757000,0 days 00:00:33.441000,Hard,6,1,,,41,False,0 days 01:08:49.188000,113.303,39.105,40.757,33.441,4129.188,4129.919,20.1,51.0,785.3,False,36.2,315,2.0,False,True,,,0.3451364924141461,0.35971686539632663,0.29514664218952724,3,False,mexico_city_grand_prix,2024,89.53681578947368,38
STR,Aston Martin,6,0 days 00:01:51.450000,0 days 00:00:39.720000,0 days 00:00:40.112000,0 days 00:00:31.618000,Medium,7,1,,,41,False,0 days 01:08:49.967000,111.45,39.72,40.112,31.618,4129.967,4129.919,20.1,51.0,785.3,False,36.2,315,2.0,False,True,,,0.356393001345895,0.3599102736653208,0.2836967249887842,3,False,mexico_city_grand_prix,2024,92.85228,25
ALO,Aston Martin,6,0 days 00:01:50.901000,0 days 00:00:39.895000,0 days 00:00:41.599000,0 days 00:00:29.407000,Medium,7,1,,,41,False,0 days 01:08:50.910000,110.901,39.895,41.599,29.407,4130.91,4129.919,20.1,51.0,785.3,False,36.2,315,2.0,False,True,,,0.35973525937547907,0.3751003146950884,0.26516442592943257,3,False,mexico_city_grand_prix,2024,101.25661538461539,13
PER,Red Bull Racing,6,0 days 00:01:50.790000,0 days 00:00:39.735000,0 days 00:00:41.433000,0 days 00:00:29.622000,Hard,6,1,,,41,False,0 days 01:08:51.428000,110.79,39.735,41.433,29.622,4131.428,4129.919,20.1,51.0,785.3,False,36.2,315,2.0,False,True,,,0.3586515028432169,0.37397779582994856,0.26737070132683455,3,False,mexico_city_grand_prix,2024,95.57136842105263,19
COL,Williams,6,0 days 00:01:49.707000,0 days 00:00:39.655000,0 days 00:00:41.559000,0 days 00:00:28.493000,Hard,6,1,,,41,False,0 days 01:08:51.873000,109.707,39.655,41.559,28.493,4131.873,4129.919,20.1,51.0,785.3,False,36.2,315,2.0,False,True,,,0.3614628054727593,0.37881812464108944,0.2597190698861513,3,False,mexico_city_grand_prix,2024,88.30704347826087,46
BOT,Kick Sauber,6,0 days 00:01:45.588000,0 days 00:00:36.345000,0 days 00:00:41.454000,0 days 00:00:27.789000,Hard,7,1,,,41,False,0 days 01:08:52.519000,105.588,36.345,41.454,27.789,4132.519,4129.919,20.1,51.0,785.3,False,36.2,315,2.0,False,True,,,0.3442152517331515,0.39260143198090697,0.2631833162859416,3,False,mexico_city_grand_prix,2024,88.20289583333333,48
ZHO,Kick Sauber,6,0 days 00:01:44.212000,0 days 00:00:36.193000,0 days 00:00:40.397000,0 days 00:00:27.622000,Hard,7,1,,,41,False,0 days 01:08:53.080000,104.212,36.193,40.397,27.622,4133.08,4129.919,20.1,51.0,785.3,False,36.2,315,2.0,False,True,,,0.3473016543200399,0.38764249798487693,0.2650558476950831,3,False,mexico_city_grand_prix,2024,89.18183333333334,42
PIA,McLaren,6,0 days 00:01:43.384000,0 days 00:00:35.870000,0 days 00:00:40.469000,0 days 00:00:27.045000,Medium,6,1,,,41,False,0 days 01:08:53.665000,103.384,35.87,40.469,27.045,4133.665,4129.919,20.1,51.0,785.3,False,36.2,315,2.0,False,True,,,0.3469589104697052,0.3914435502592277,0.2615975392710671,3,False,mexico_city_grand_prix,2024,89.05842105263159,38
OCO,Alpine,6,0 days 00:01:40.421000,0 days 00:00:33.319000,0 days 00:00:40.301000,0 days 00:00:26.801000,Hard,6,1,,,41,False,0 days 01:08:54.274000,100.421,33.319,40.301,26.801,4134.274,4129.919,20.1,51.0,785.3,False,36.2,315,2.0,False,True,,,0.33179315083498473,0.40132044094362734,0.2668864082213879,3,False,mexico_city_grand_prix,2024,88.35025531914894,47
VER,Red Bull Racing,7,0 days 00:01:21.442000,0 days 00:00:29.158000,0 days 00:00:31.408000,0 days 00:00:20.876000,Medium,7,1,,,1,True,0 days 01:10:05.269000,81.442,29.158,31.408,20.876,4205.269,4189.927,20.2,51.0,785.3,False,37.2,298,1.7,False,True,,,0.35802165958596305,0.38564868249797407,0.256329657916063,3,False,mexico_city_grand_prix,2024,92.26611999999999,25
SAI,Ferrari,7,0 days 00:01:21.830000,0 days 00:00:29.087000,0 days 00:00:32.010000,0 days 00:00:20.733000,Medium,7,1,,,1,True,0 days 01:10:06.335000,81.83,29.087,32.01,20.733,4206.335,4189.927,20.2,51.0,785.3,False,37.2,298,1.7,False,True,,,0.35545643407063426,0.3911768300134425,0.2533667359159233,3,False,mexico_city_grand_prix,2024,89.8223870967742,31
NOR,McLaren,7,0 days 00:01:21.885000,0 days 00:00:29.172000,0 days 00:00:31.879000,0 days 00:00:20.834000,Medium,7,1,,,1,True,0 days 01:10:07.115000,81.885,29.172,31.879,20.834,4207.115,4189.927,20.2,51.0,785.3,False,37.2,298,1.7,False,True,,,0.35625572449166515,0.38931428222507175,0.2544299932832631,3,False,mexico_city_grand_prix,2024,90.82413793103449,29
LEC,Ferrari,7,0 days 00:01:22.154000,0 days 00:00:28.820000,0 days 00:00:32.362000,0 days 00:00:20.972000,Medium,7,1,,,1,True,0 days 01:10:07.996000,82.154,28.82,32.362,20.972,4207.996,4189.927,20.2,51.0,785.3,False,37.2,298,1.7,False,True,,,0.35080458650826496,0.39391873797989146,0.25527667551184363,3,False,mexico_city_grand_prix,2024,90.26389999999999,30
HAM,Mercedes,7,0 days 00:01:22.609000,0 days 00:00:29.160000,0 days 00:00:32.251000,0 days 00:00:21.198000,Medium,7,1,,,1,True,0 days 01:10:09.060000,82.609,29.16,32.251,21.198,4209.06,4189.927,20.2,51.0,785.3,False,37.2,298,1.7,False,True,,,0.3529881732014672,0.39040540376956506,0.2566064230289678,3,False,mexico_city_grand_prix,2024,91.81107407407407,27
RUS,Mercedes,7,0 days 00:01:22.863000,0 days 00:00:29.193000,0 days 00:00:32.343000,0 days 00:00:21.327000,Medium,7,1,,,1,True,0 days 01:10:09.825000,82.863,29.193,32.343,21.327,4209.825,4189.927,20.2,51.0,785.3,False,37.2,298,1.7,False,True,,,0.35230440606784696,0.39031896021143336,0.2573766337207198,3,False,mexico_city_grand_prix,2024,90.58956666666667,30
MAG,Haas F1 Team,7,0 days 00:01:23.031000,0 days 00:00:29.145000,0 days 00:00:32.446000,0 days 00:00:21.440000,Medium,7,1,,,1,True,0 days 01:10:10.467000,83.031,29.145,32.446,21.44,4210.467,4189.927,20.2,51.0,785.3,False,37.2,298,1.7,False,True,,,0.351013476894172,0.39076971251701165,0.25821681058881624,3,False,mexico_city_grand_prix,2024,91.3096551724138,29
HUL,Haas F1 Team,7,0 days 00:01:23.086000,0 days 00:00:29.308000,0 days 00:00:32.332000,0 days 00:00:21.446000,Medium,7,1,,,1,True,0 days 01:10:11.207000,83.086,29.308,32.332,21.446,4211.207,4189.927,20.2,51.0,785.3,False,37.2,298,1.7,False,True,,,0.35274294104903353,0.38913896444647716,0.25811809450448936,3,False,mexico_city_grand_prix,2024,91.62203571428572,28
GAS,Alpine,7,0 days 00:01:23.200000,0 days 00:00:29.295000,0 days 00:00:32.599000,0 days 00:00:21.306000,Medium,7,1,,,1,True,0 days 01:10:11.893000,83.2,29.295,32.599,21.306,4211.893,4189.927,20.2,51.0,785.3,False,37.2,298,1.7,False,True,,,0.3521033653846154,0.3918149038461538,0.2560817307692308,3,False,mexico_city_grand_prix,2024,91.11592307692308,26
LAW,RB,7,0 days 00:01:23.455000,0 days 00:00:29.330000,0 days 00:00:32.743000,0 days 00:00:21.382000,Hard,7,1,,,1,True,0 days 01:10:12.643000,83.455,29.33,32.743,21.382,4212.643,4189.927,20.2,51.0,785.3,False,37.2,298,1.7,False,True,,,0.35144688754418546,0.3923431789587203,0.25620993349709426,3,False,mexico_city_grand_prix,2024,89.53681578947368,38
STR,Aston Martin,7,0 days 00:01:23.306000,0 days 00:00:29.371000,0 days 00:00:32.368000,0 days 00:00:21.567000,Medium,8,1,,,1,True,0 days 01:10:13.273000,83.306,29.371,32.368,21.567,4213.273,4189.927,20.2,51.0,785.3,False,37.2,298,1.7,False,True,,,0.3525676421866372,0.38854344224905774,0.2588889155643051,3,False,mexico_city_grand_prix,2024,92.85228,25
ALO,Aston Martin,7,0 days 00:01:22.722000,0 days 00:00:29.270000,0 days 00:00:32.068000,0 days 00:00:21.384000,Medium,8,1,,,1,True,0 days 01:10:13.632000,82.722,29.27,32.068,21.384,4213.632,4189.927,20.2,51.0,785.3,False,37.2,298,1.7,False,True,,,0.3538357389811658,0.3876598728270593,0.2585043881917749,3,False,mexico_city_grand_prix,2024,101.25661538461539,13
PER,Red Bull Racing,7,0 days 00:01:23.003000,0 days 00:00:29.289000,0 days 00:00:32.274000,0 days 00:00:21.440000,Hard,7,1,,,1,True,0 days 01:10:14.431000,83.003,29.289,32.274,21.44,4214.431,4189.927,20.2,51.0,785.3,False,37.2,298,1.7,False,True,,,0.35286676385190896,0.38882931942218957,0.2583039167259015,3,False,mexico_city_grand_prix,2024,95.57136842105263,19
COL,Williams,7,0 days 00:01:23.364000,0 days 00:00:29.446000,0 days 00:00:32.687000,0 days 00:00:21.231000,Hard,7,1,,,1,True,0 days 01:10:15.237000,83.364,29.446,32.687,21.231,4215.237,4189.927,20.2,51.0,785.3,False,37.2,298,1.7,False,True,,,0.35322201429873806,0.3920997073077107,0.25467827839355117,3,False,mexico_city_grand_prix,2024,88.30704347826087,46
BOT,Kick Sauber,7,0 days 00:01:23.635000,0 days 00:00:29.254000,0 days 00:00:32.821000,0 days 00:00:21.560000,Hard,8,1,,,1,True,0 days 01:10:16.154000,83.635,29.254,32.821,21.56,4216.154,4189.927,20.2,51.0,785.3,False,37.2,298,1.7,False,True,,,0.3497817899204878,0.3924313983380163,0.25778681174149576,3,False,mexico_city_grand_prix,2024,88.20289583333333,48
ZHO,Kick Sauber,7,0 days 00:01:23.668000,0 days 00:00:29.306000,0 days 00:00:32.759000,0 days 00:00:21.603000,Hard,8,1,,,1,True,0 days 01:10:16.748000,83.668,29.306,32.759,21.603,4216.748,4189.927,20.2,51.0,785.3,False,37.2,298,1.7,False,True,,,0.3502653344169814,0.39153559305827795,0.2581990725247406,3,False,mexico_city_grand_prix,2024,89.18183333333334,42
PIA,McLaren,7,0 days 00:01:23.677000,0 days 00:00:29.203000,0 days 00:00:32.822000,0 days 00:00:21.652000,Medium,7,1,,,1,True,0 days 01:10:17.342000,83.677,29.203,32.822,21.652,4217.342,4189.927,20.2,51.0,785.3,False,37.2,298,1.7,False,True,,,0.34899673745473664,0.39224637594560036,0.258756886599663,3,False,mexico_city_grand_prix,2024,89.05842105263159,38
OCO,Alpine,7,0 days 00:01:23.742000,0 days 00:00:29.532000,0 days 00:00:32.596000,0 days 00:00:21.614000,Hard,7,1,,,1,True,0 days 01:10:18.016000,83.742,29.532,32.596,21.614,4218.016,4189.927,20.2,51.0,785.3,False,37.2,298,1.7,False,True,,,0.3526545819302142,0.3892431515846289,0.2581022664851568,3,False,mexico_city_grand_prix,2024,88.35025531914894,47
VER,Red Bull Racing,8,0 days 00:01:21.475000,0 days 00:00:29.099000,0 days 00:00:31.614000,0 days 00:00:20.762000,Medium,8,1,,,1,True,0 days 01:11:26.744000,81.475,29.099,31.614,20.762,4286.744,4309.962,20.4,51.0,785.2,False,36.5,273,2.8,False,True,,,0.35715250076710653,0.38802086529610313,0.25482663393679045,3,False,mexico_city_grand_prix,2024,92.26611999999999,25
SAI,Ferrari,8,0 days 00:01:21.284000,0 days 00:00:28.895000,0 days 00:00:31.701000,0 days 00:00:20.688000,Medium,8,1,,,1,True,0 days 01:11:27.619000,81.284,28.895,31.701,20.688,4287.619,4309.962,20.4,51.0,785.2,False,36.5,273,2.8,False,True,,,0.3554820136804291,0.39000295261059986,0.254515033708971,3,False,mexico_city_grand_prix,2024,89.8223870967742,31
NOR,McLaren,8,0 days 00:01:21.724000,0 days 00:00:29.100000,0 days 00:00:31.845000,0 days 00:00:20.779000,Medium,8,1,,,1,True,0 days 01:11:28.839000,81.724,29.1,31.845,20.779,4288.839,4309.962,20.4,51.0,785.2,False,36.5,273,2.8,False,True,,,0.35607655034016933,0.3896652146248348,0.25425823503499584,3,False,mexico_city_grand_prix,2024,90.82413793103449,29
LEC,Ferrari,8,0 days 00:01:21.865000,0 days 00:00:28.864000,0 days 00:00:32.118000,0 days 00:00:20.883000,Medium,8,1,,,1,True,0 days 01:11:29.861000,81.865,28.864,32.118,20.883,4289.861,4309.962,20.4,51.0,785.2,False,36.5,273,2.8,False,True,,,0.35258046784340075,0.39232883405606794,0.25509069810053137,3,False,mexico_city_grand_prix,2024,90.26389999999999,30
HAM,Mercedes,8,0 days 00:01:21.998000,0 days 00:00:28.978000,0 days 00:00:31.907000,0 days 00:00:21.113000,Medium,8,1,,,1,True,0 days 01:11:31.058000,81.998,28.978,31.907,21.113,4291.058,4309.962,20.4,51.0,785.2,False,36.5,273,2.8,False,True,,,0.3533988633869119,0.3891192468108978,0.2574818898021903,3,False,mexico_city_grand_prix,2024,91.81107407407407,27
RUS,Mercedes,8,0 days 00:01:22.040000,0 days 00:00:28.927000,0 days 00:00:31.907000,0 days 00:00:21.206000,Medium,8,1,,,1,True,0 days 01:11:31.865000,82.04,28.927,31.907,21.206,4291.865,4309.962,20.4,51.0,785.2,False,36.5,273,2.8,False,True,,,0.3525962944904924,0.3889200390053632,0.2584836665041443,3,False,mexico_city_grand_prix,2024,90.58956666666667,30
MAG,Haas F1 Team,8,0 days 00:01:22.259000,0 days 00:00:28.949000,0 days 00:00:32.066000,0 days 00:00:21.244000,Medium,8,1,,,1,True,0 days 01:11:32.726000,82.259,28.949,32.066,21.244,4292.726,4309.962,20.4,51.0,785.2,False,36.5,273,2.8,False,True,,,0.3519250173233324,0.3898175275653728,0.25825745511129483,3,False,mexico_city_grand_prix,2024,91.3096551724138,29
HUL,Haas F1 Team,8,0 days 00:01:22.468000,0 days 00:00:29.144000,0 days 00:00:32.174000,0 days 00:00:21.150000,Medium,8,1,,,1,True,0 days 01:11:33.675000,82.468,29.144,32.174,21.15,4293.675,4309.962,20.4,51.0,785.2,False,36.5,273,2.8,False,True,,,0.3533976815249551,0.39013920551001596,0.2564631129650288,3,False,mexico_city_grand_prix,2024,91.62203571428572,28
GAS,Alpine,8,0 days 00:01:22.712000,0 days 00:00:29.281000,0 days 00:00:32.268000,0 days 00:00:21.163000,Medium,8,1,,,1,True,0 days 01:11:34.605000,82.712,29.281,32.268,21.163,4294.605,4309.962,20.4,51.0,785.2,False,36.5,273,2.8,False,True,,,0.354011509817197,0.39012477028726184,0.25586371989554113,3,False,mexico_city_grand_prix,2024,91.11592307692308,26
LAW,RB,8,0 days 00:01:22.947000,0 days 00:00:29.276000,0 days 00:00:32.383000,0 days 00:00:21.288000,Hard,8,1,,,1,True,0 days 01:11:35.590000,82.947,29.276,32.383,21.288,4295.59,4309.962,20.4,51.0,785.2,False,36.5,273,2.8,False,True,,,0.35294826817124186,0.3904059218537138,0.2566458099750443,3,False,mexico_city_grand_prix,2024,89.53681578947368,38
STR,Aston Martin,8,0 days 00:01:22.941000,0 days 00:00:29.212000,0 days 00:00:32.457000,0 days 00:00:21.272000,Medium,9,1,,,1,True,0 days 01:11:36.214000,82.941,29.212,32.457,21.272,4296.214,4309.962,20.4,51.0,785.2,False,36.5,273,2.8,False,True,,,0.35220216780603075,0.39132636452417985,0.25647146766978934,3,False,mexico_city_grand_prix,2024,92.85228,25
ALO,Aston Martin,8,0 days 00:01:23.312000,0 days 00:00:29.487000,0 days 00:00:32.536000,0 days 00:00:21.289000,Medium,9,1,,,1,True,0 days 01:11:36.944000,83.312,29.487,32.536,21.289,4296.944,4309.962,20.4,51.0,785.2,False,36.5,273,2.8,False,True,,,0.3539346072594584,0.39053197618590363,0.255533416554638,3,False,mexico_city_grand_prix,2024,101.25661538461539,13
PER,Red Bull Racing,8,0 days 00:01:23.206000,0 days 00:00:29.231000,0 days 00:00:32.518000,0 days 00:00:21.457000,Hard,8,1,,,1,True,0 days 01:11:37.637000,83.206,29.231,32.518,21.457,4297.637,4309.962,20.4,51.0,785.2,False,36.5,273,2.8,False,True,,,0.3513087998461649,0.3908131625123188,0.25787803764151623,3,False,mexico_city_grand_prix,2024,95.57136842105263,19
COL,Williams,8,0 days 00:01:23.241000,0 days 00:00:29.319000,0 days 00:00:32.574000,0 days 00:00:21.348000,Hard,8,1,,,1,True,0 days 01:11:38.478000,83.241,29.319,32.574,21.348,4298.478,4309.962,20.4,51.0,785.2,False,36.5,273,2.8,False,True,,,0.35221825782967525,0.39132158431542147,0.2564601578549032,3,False,mexico_city_grand_prix,2024,88.30704347826087,46
BOT,Kick Sauber,8,0 days 00:01:23.131000,0 days 00:00:29.404000,0 days 00:00:32.429000,0 days 00:00:21.298000,Hard,9,1,,,1,True,0 days 01:11:39.285000,83.131,29.404,32.429,21.298,4299.285,4309.962,20.4,51.0,785.2,False,36.5,273,2.8,False,True,,,0.3537068001106687,0.39009515102669284,0.25619804886263847,3,False,mexico_city_grand_prix,2024,88.20289583333333,48
ZHO,Kick Sauber,8,0 days 00:01:23.380000,0 days 00:00:29.340000,0 days 00:00:32.787000,0 days 00:00:21.253000,Hard,9,1,,,1,True,0 days 01:11:40.128000,83.38,29.34,32.787,21.253,4300.128,4309.962,20.4,51.0,785.2,False,36.5,273,2.8,False,True,,,0.35188294555049177,0.39322379467498203,0.25489325977452626,3,False,mexico_city_grand_prix,2024,89.18183333333334,42
PIA,McLaren,8,0 days 00:01:23.399000,0 days 00:00:29.264000,0 days 00:00:32.750000,0 days 00:00:21.385000,Medium,8,1,,,1,True,0 days 01:11:40.741000,83.399,29.264,32.75,21.385,4300.741,4309.962,20.4,51.0,785.2,False,36.5,273,2.8,False,True,,,0.35089149749997,0.392690559838847,0.256417942661183,3,False,mexico_city_grand_prix,2024,89.05842105263159,38
