Driver,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,GrandPrix
PER,48.0,0 days 00:01:36.287000,0 days 00:00:27.496000,0 days 00:00:31.819000,0 days 00:00:36.972000,HARD,22.0,3.0,,,12,True,96.287,27.496,31.819,36.972,las_vegas_grand_prix
PER,49.0,0 days 00:01:36.125000,0 days 00:00:27.442000,0 days 00:00:31.921000,0 days 00:00:36.762000,HARD,23.0,3.0,,,1,True,96.125,27.442,31.921,36.762,las_vegas_grand_prix
PER,50.0,0 days 00:01:36.394000,0 days 00:00:27.153000,0 days 00:00:31.948000,0 days 00:00:37.293000,HARD,24.0,3.0,,,1,True,96.394,27.153,31.948,37.293,las_vegas_grand_prix
ALO,2.0,0 days 00:02:16.058000,0 days 00:00:55.981000,0 days 00:00:41.952000,0 days 00:00:38.125000,HARD,2.0,2.0,,0 days 00:16:54.508000,671,False,136.058,55.981,41.952,38.125,las_vegas_grand_prix
ALO,3.0,0 days 00:02:00.953000,0 days 00:00:28.951000,0 days 00:00:43.891000,0 days 00:00:48.111000,HARD,3.0,2.0,,,124,False,120.953,28.951,43.891,48.111,las_vegas_grand_prix
ALO,6.0,0 days 00:02:24.971000,0 days 00:00:43.862000,0 days 00:00:43.917000,0 days 00:00:57.192000,HARD,6.0,2.0,,,41,False,144.971,43.862,43.917,57.192,las_vegas_grand_prix
ALO,7.0,0 days 00:01:44.117000,0 days 00:00:31.294000,0 days 00:00:35.043000,0 days 00:00:37.780000,HARD,7.0,2.0,,,1,True,104.117,31.294,35.043,37.78,las_vegas_grand_prix
ALO,8.0,0 days 00:01:41.247000,0 days 00:00:29.707000,0 days 00:00:34.050000,0 days 00:00:37.490000,HARD,8.0,2.0,,,1,True,101.247,29.707,34.05,37.49,las_vegas_grand_prix
ALO,9.0,0 days 00:01:40.477000,0 days 00:00:29.510000,0 days 00:00:33.832000,0 days 00:00:37.135000,HARD,9.0,2.0,,,1,True,100.477,29.51,33.832,37.135,las_vegas_grand_prix
ALO,10.0,0 days 00:01:41.680000,0 days 00:00:29.587000,0 days 00:00:34.488000,0 days 00:00:37.605000,HARD,10.0,2.0,,,1,True,101.68,29.587,34.488,37.605,las_vegas_grand_prix
ALO,11.0,0 days 00:01:40.779000,0 days 00:00:29.953000,0 days 00:00:33.676000,0 days 00:00:37.150000,HARD,11.0,2.0,,,1,True,100.779,29.953,33.676,37.15,las_vegas_grand_prix
ALO,12.0,0 days 00:01:40.034000,0 days 00:00:29.278000,0 days 00:00:33.649000,0 days 00:00:37.107000,HARD,12.0,2.0,,,1,True,100.034,29.278,33.649,37.107,las_vegas_grand_prix
ALO,13.0,0 days 00:01:40.409000,0 days 00:00:29.509000,0 days 00:00:34.114000,0 days 00:00:36.786000,HARD,13.0,2.0,,,1,True,100.409,29.509,34.114,36.786,las_vegas_grand_prix
ALO,14.0,0 days 00:01:37.964000,0 days 00:00:28.213000,0 days 00:00:32.873000,0 days 00:00:36.878000,HARD,14.0,2.0,,,12,True,97.964,28.213,32.873,36.878,las_vegas_grand_prix
ALO,15.0,0 days 00:01:38.547000,0 days 00:00:28.431000,0 days 00:00:33.204000,0 days 00:00:36.912000,HARD,15.0,2.0,,,1,True,98.547,28.431,33.204,36.912,las_vegas_grand_prix
ALO,16.0,0 days 00:01:41.693000,0 days 00:00:29.470000,0 days 00:00:34.674000,0 days 00:00:37.549000,HARD,16.0,2.0,,,1,True,101.693,29.47,34.674,37.549,las_vegas_grand_prix
ALO,17.0,0 days 00:01:40.083000,0 days 00:00:28.563000,0 days 00:00:34.195000,0 days 00:00:37.325000,HARD,17.0,2.0,,,1,True,100.083,28.563,34.195,37.325,las_vegas_grand_prix
ALO,18.0,0 days 00:01:39.603000,0 days 00:00:28.729000,0 days 00:00:33.706000,0 days 00:00:37.168000,HARD,18.0,2.0,,,1,True,99.603,28.729,33.706,37.168,las_vegas_grand_prix
ALO,19.0,0 days 00:01:39.256000,0 days 00:00:28.366000,0 days 00:00:33.389000,0 days 00:00:37.501000,HARD,19.0,2.0,,,1,True,99.256,28.366,33.389,37.501,las_vegas_grand_prix
ALO,20.0,0 days 00:01:39.185000,0 days 00:00:28.315000,0 days 00:00:33.463000,0 days 00:00:37.407000,HARD,20.0,2.0,,,12,True,99.185,28.315,33.463,37.407,las_vegas_grand_prix
ALO,21.0,0 days 00:01:39.602000,0 days 00:00:28.349000,0 days 00:00:33.525000,0 days 00:00:37.728000,HARD,21.0,2.0,,,1,True,99.602,28.349,33.525,37.728,las_vegas_grand_prix
ALO,22.0,0 days 00:01:40.032000,0 days 00:00:28.538000,0 days 00:00:33.876000,0 days 00:00:37.618000,HARD,22.0,2.0,,,1,True,100.032,28.538,33.876,37.618,las_vegas_grand_prix
ALO,23.0,0 days 00:01:40.929000,0 days 00:00:29.288000,0 days 00:00:34.024000,0 days 00:00:37.617000,HARD,23.0,2.0,,,1,True,100.929,29.288,34.024,37.617,las_vegas_grand_prix
ALO,24.0,0 days 00:01:39.827000,0 days 00:00:28.665000,0 days 00:00:33.770000,0 days 00:00:37.392000,HARD,24.0,2.0,,,1,True,99.827,28.665,33.77,37.392,las_vegas_grand_prix
ALO,25.0,0 days 00:01:39.777000,0 days 00:00:28.439000,0 days 00:00:33.984000,0 days 00:00:37.354000,HARD,25.0,2.0,,,1,True,99.777,28.439,33.984,37.354,las_vegas_grand_prix
ALO,26.0,0 days 00:01:57.613000,0 days 00:00:28.480000,0 days 00:00:33.798000,0 days 00:00:55.335000,HARD,26.0,2.0,0 days 01:02:16.101000,,14,False,117.613,28.48,33.798,55.335,las_vegas_grand_prix
ALO,29.0,0 days 00:01:41.213000,0 days 00:00:29.788000,0 days 00:00:34.321000,0 days 00:00:37.104000,HARD,3.0,3.0,,,1,True,101.213,29.788,34.321,37.104,las_vegas_grand_prix
ALO,30.0,0 days 00:01:39.645000,0 days 00:00:29.151000,0 days 00:00:33.345000,0 days 00:00:37.149000,HARD,4.0,3.0,,,1,True,99.645,29.151,33.345,37.149,las_vegas_grand_prix
ALO,31.0,0 days 00:01:38.211000,0 days 00:00:28.365000,0 days 00:00:33.185000,0 days 00:00:36.661000,HARD,5.0,3.0,,,1,True,98.211,28.365,33.185,36.661,las_vegas_grand_prix
ALO,32.0,0 days 00:01:37.769000,0 days 00:00:28.125000,0 days 00:00:33.023000,0 days 00:00:36.621000,HARD,6.0,3.0,,,1,True,97.769,28.125,33.023,36.621,las_vegas_grand_prix
ALO,33.0,0 days 00:01:38.291000,0 days 00:00:28.276000,0 days 00:00:33.215000,0 days 00:00:36.800000,HARD,7.0,3.0,,,1,True,98.291,28.276,33.215,36.8,las_vegas_grand_prix
ALO,34.0,0 days 00:01:37.757000,0 days 00:00:28.062000,0 days 00:00:33.049000,0 days 00:00:36.646000,HARD,8.0,3.0,,,1,True,97.757,28.062,33.049,36.646,las_vegas_grand_prix
ALO,35.0,0 days 00:01:37.614000,0 days 00:00:28.035000,0 days 00:00:32.929000,0 days 00:00:36.650000,HARD,9.0,3.0,,,1,True,97.614,28.035,32.929,36.65,las_vegas_grand_prix
ALO,36.0,0 days 00:01:37.797000,0 days 00:00:28.105000,0 days 00:00:32.967000,0 days 00:00:36.725000,HARD,10.0,3.0,,,1,True,97.797,28.105,32.967,36.725,las_vegas_grand_prix
ALO,37.0,0 days 00:01:37.879000,0 days 00:00:28.061000,0 days 00:00:33.116000,0 days 00:00:36.702000,HARD,11.0,3.0,,,1,True,97.879,28.061,33.116,36.702,las_vegas_grand_prix
ALO,38.0,0 days 00:01:37.759000,0 days 00:00:28.183000,0 days 00:00:33.026000,0 days 00:00:36.550000,HARD,12.0,3.0,,,1,True,97.759,28.183,33.026,36.55,las_vegas_grand_prix
ALO,39.0,0 days 00:01:38.048000,0 days 00:00:28.181000,0 days 00:00:33.163000,0 days 00:00:36.704000,HARD,13.0,3.0,,,1,True,98.048,28.181,33.163,36.704,las_vegas_grand_prix
ALO,40.0,0 days 00:01:37.628000,0 days 00:00:28.323000,0 days 00:00:32.574000,0 days 00:00:36.731000,HARD,14.0,3.0,,,12,True,97.628,28.323,32.574,36.731,las_vegas_grand_prix
ALO,41.0,0 days 00:01:36.704000,0 days 00:00:27.744000,0 days 00:00:32.474000,0 days 00:00:36.486000,HARD,15.0,3.0,,,1,True,96.704,27.744,32.474,36.486,las_vegas_grand_prix
ALO,42.0,0 days 00:01:36.559000,0 days 00:00:27.769000,0 days 00:00:32.304000,0 days 00:00:36.486000,HARD,16.0,3.0,,,1,True,96.559,27.769,32.304,36.486,las_vegas_grand_prix
ALO,43.0,0 days 00:01:36.801000,0 days 00:00:27.720000,0 days 00:00:32.607000,0 days 00:00:36.474000,HARD,17.0,3.0,,,1,True,96.801,27.72,32.607,36.474,las_vegas_grand_prix
ALO,44.0,0 days 00:01:37.992000,0 days 00:00:27.877000,0 days 00:00:33.235000,0 days 00:00:36.880000,HARD,18.0,3.0,,,1,True,97.992,27.877,33.235,36.88,las_vegas_grand_prix
ALO,45.0,0 days 00:01:36.680000,0 days 00:00:27.738000,0 days 00:00:32.115000,0 days 00:00:36.827000,HARD,19.0,3.0,,,1,True,96.68,27.738,32.115,36.827,las_vegas_grand_prix
ALO,46.0,0 days 00:01:37.178000,0 days 00:00:27.700000,0 days 00:00:32.365000,0 days 00:00:37.113000,HARD,20.0,3.0,,,1,True,97.178,27.7,32.365,37.113,las_vegas_grand_prix
ALO,47.0,0 days 00:01:36.718000,0 days 00:00:27.658000,0 days 00:00:32.656000,0 days 00:00:36.404000,HARD,21.0,3.0,,,12,True,96.718,27.658,32.656,36.404,las_vegas_grand_prix
ALO,48.0,0 days 00:01:37.288000,0 days 00:00:27.750000,0 days 00:00:32.633000,0 days 00:00:36.905000,HARD,22.0,3.0,,,12,True,97.288,27.75,32.633,36.905,las_vegas_grand_prix
ALO,49.0,0 days 00:01:36.703000,0 days 00:00:27.505000,0 days 00:00:32.370000,0 days 00:00:36.828000,HARD,23.0,3.0,,,1,True,96.703,27.505,32.37,36.828,las_vegas_grand_prix
ALO,50.0,0 days 00:01:36.966000,0 days 00:00:27.533000,0 days 00:00:32.658000,0 days 00:00:36.775000,HARD,24.0,3.0,,,1,True,96.966,27.533,32.658,36.775,las_vegas_grand_prix
LEC,2.0,0 days 00:02:12.973000,0 days 00:00:40.355000,0 days 00:00:44.833000,0 days 00:00:47.785000,MEDIUM,2.0,1.0,,,671,False,132.973,40.355,44.833,47.785,las_vegas_grand_prix
LEC,3.0,0 days 00:01:49.263000,0 days 00:00:29.663000,0 days 00:00:33.840000,0 days 00:00:45.760000,MEDIUM,3.0,1.0,,,124,False,109.263,29.663,33.84,45.76,las_vegas_grand_prix
LEC,7.0,0 days 00:01:41.488000,0 days 00:00:29.695000,0 days 00:00:33.749000,0 days 00:00:38.044000,MEDIUM,7.0,1.0,,,1,True,101.488,29.695,33.749,38.044,las_vegas_grand_prix
LEC,8.0,0 days 00:01:40.393000,0 days 00:00:29.178000,0 days 00:00:33.539000,0 days 00:00:37.676000,MEDIUM,8.0,1.0,,,1,True,100.393,29.178,33.539,37.676,las_vegas_grand_prix
LEC,9.0,0 days 00:01:39.755000,0 days 00:00:28.817000,0 days 00:00:33.333000,0 days 00:00:37.605000,MEDIUM,9.0,1.0,,,1,True,99.755,28.817,33.333,37.605,las_vegas_grand_prix
LEC,10.0,0 days 00:01:39.107000,0 days 00:00:28.580000,0 days 00:00:33.053000,0 days 00:00:37.474000,MEDIUM,10.0,1.0,,,1,True,99.107,28.58,33.053,37.474,las_vegas_grand_prix
LEC,11.0,0 days 00:01:38.843000,0 days 00:00:28.491000,0 days 00:00:32.971000,0 days 00:00:37.381000,MEDIUM,11.0,1.0,,,1,True,98.843,28.491,32.971,37.381,las_vegas_grand_prix
LEC,12.0,0 days 00:01:38.955000,0 days 00:00:28.454000,0 days 00:00:33.166000,0 days 00:00:37.335000,MEDIUM,12.0,1.0,,,1,True,98.955,28.454,33.166,37.335,las_vegas_grand_prix
LEC,13.0,0 days 00:01:38.604000,0 days 00:00:28.222000,0 days 00:00:33.180000,0 days 00:00:37.202000,MEDIUM,13.0,1.0,,,1,True,98.604,28.222,33.18,37.202,las_vegas_grand_prix
LEC,14.0,0 days 00:01:38.489000,0 days 00:00:28.121000,0 days 00:00:33.139000,0 days 00:00:37.229000,MEDIUM,14.0,1.0,,,12,True,98.489,28.121,33.139,37.229,las_vegas_grand_prix
LEC,15.0,0 days 00:01:38.587000,0 days 00:00:28.204000,0 days 00:00:33.136000,0 days 00:00:37.247000,MEDIUM,15.0,1.0,,,1,True,98.587,28.204,33.136,37.247,las_vegas_grand_prix
LEC,16.0,0 days 00:01:39.488000,0 days 00:00:28.666000,0 days 00:00:33.658000,0 days 00:00:37.164000,MEDIUM,16.0,1.0,,,1,True,99.488,28.666,33.658,37.164,las_vegas_grand_prix
LEC,17.0,0 days 00:01:38.107000,0 days 00:00:28.023000,0 days 00:00:32.817000,0 days 00:00:37.267000,MEDIUM,17.0,1.0,,,1,True,98.107,28.023,32.817,37.267,las_vegas_grand_prix
LEC,18.0,0 days 00:01:38.994000,0 days 00:00:28.304000,0 days 00:00:33.229000,0 days 00:00:37.461000,MEDIUM,18.0,1.0,,,1,True,98.994,28.304,33.229,37.461,las_vegas_grand_prix
LEC,19.0,0 days 00:01:38.518000,0 days 00:00:28.063000,0 days 00:00:32.984000,0 days 00:00:37.471000,MEDIUM,19.0,1.0,,,1,True,98.518,28.063,32.984,37.471,las_vegas_grand_prix
LEC,20.0,0 days 00:01:39.056000,0 days 00:00:28.277000,0 days 00:00:33.225000,0 days 00:00:37.554000,MEDIUM,20.0,1.0,,,12,True,99.056,28.277,33.225,37.554,las_vegas_grand_prix
LEC,21.0,0 days 00:01:43.380000,0 days 00:00:28.241000,0 days 00:00:33.110000,0 days 00:00:42.029000,MEDIUM,21.0,1.0,0 days 00:53:16.579000,,1,False,103.38,28.241,33.11,42.029,las_vegas_grand_prix
LEC,22.0,0 days 00:01:57.531000,0 days 00:00:46.515000,0 days 00:00:33.464000,0 days 00:00:37.552000,HARD,1.0,2.0,,0 days 00:53:39.235000,1,False,117.531,46.515,33.464,37.552,las_vegas_grand_prix
LEC,23.0,0 days 00:01:39.233000,0 days 00:00:28.732000,0 days 00:00:33.309000,0 days 00:00:37.192000,HARD,2.0,2.0,,,1,True,99.233,28.732,33.309,37.192,las_vegas_grand_prix
LEC,24.0,0 days 00:01:38.033000,0 days 00:00:28.149000,0 days 00:00:32.885000,0 days 00:00:36.999000,HARD,3.0,2.0,,,1,True,98.033,28.149,32.885,36.999,las_vegas_grand_prix
LEC,25.0,0 days 00:01:38.118000,0 days 00:00:28.330000,0 days 00:00:33.037000,0 days 00:00:36.751000,HARD,4.0,2.0,,,1,True,98.118,28.33,33.037,36.751,las_vegas_grand_prix
LEC,26.0,0 days 00:01:49.485000,0 days 00:00:28.138000,0 days 00:00:32.971000,0 days 00:00:48.376000,HARD,5.0,2.0,,,14,False,109.485,28.138,32.971,48.376,las_vegas_grand_prix
LEC,29.0,0 days 00:01:39.672000,0 days 00:00:28.962000,0 days 00:00:33.314000,0 days 00:00:37.396000,HARD,8.0,2.0,,,1,True,99.672,28.962,33.314,37.396,las_vegas_grand_prix
LEC,30.0,0 days 00:01:38.228000,0 days 00:00:28.024000,0 days 00:00:32.819000,0 days 00:00:37.385000,HARD,9.0,2.0,,,1,True,98.228,28.024,32.819,37.385,las_vegas_grand_prix
LEC,31.0,0 days 00:01:37.227000,0 days 00:00:27.983000,0 days 00:00:32.216000,0 days 00:00:37.028000,HARD,10.0,2.0,,,1,True,97.227,27.983,32.216,37.028,las_vegas_grand_prix
LEC,32.0,0 days 00:01:38.135000,0 days 00:00:28.109000,0 days 00:00:32.366000,0 days 00:00:37.660000,HARD,11.0,2.0,,,1,True,98.135,28.109,32.366,37.66,las_vegas_grand_prix
LEC,33.0,0 days 00:01:37.337000,0 days 00:00:28.214000,0 days 00:00:32.380000,0 days 00:00:36.743000,HARD,12.0,2.0,,,1,True,97.337,28.214,32.38,36.743,las_vegas_grand_prix
LEC,34.0,0 days 00:01:36.687000,0 days 00:00:27.667000,0 days 00:00:32.430000,0 days 00:00:36.590000,HARD,13.0,2.0,,,1,True,96.687,27.667,32.43,36.59,las_vegas_grand_prix
LEC,35.0,0 days 00:01:36.647000,0 days 00:00:27.684000,0 days 00:00:32.122000,0 days 00:00:36.841000,HARD,14.0,2.0,,,1,True,96.647,27.684,32.122,36.841,las_vegas_grand_prix
LEC,36.0,0 days 00:01:36.562000,0 days 00:00:27.472000,0 days 00:00:32.048000,0 days 00:00:37.042000,HARD,15.0,2.0,,,1,True,96.562,27.472,32.048,37.042,las_vegas_grand_prix
LEC,37.0,0 days 00:01:37.929000,0 days 00:00:27.576000,0 days 00:00:32.387000,0 days 00:00:37.966000,HARD,16.0,2.0,,,1,True,97.929,27.576,32.387,37.966,las_vegas_grand_prix
LEC,38.0,0 days 00:01:36.256000,0 days 00:00:27.629000,0 days 00:00:32.022000,0 days 00:00:36.605000,HARD,17.0,2.0,,,1,True,96.256,27.629,32.022,36.605,las_vegas_grand_prix
LEC,39.0,0 days 00:01:36.141000,0 days 00:00:27.470000,0 days 00:00:32.056000,0 days 00:00:36.615000,HARD,18.0,2.0,,,1,True,96.141,27.47,32.056,36.615,las_vegas_grand_prix
LEC,40.0,0 days 00:01:36.121000,0 days 00:00:27.393000,0 days 00:00:32.095000,0 days 00:00:36.633000,HARD,19.0,2.0,,,12,True,96.121,27.393,32.095,36.633,las_vegas_grand_prix
LEC,41.0,0 days 00:01:36.457000,0 days 00:00:27.648000,0 days 00:00:32.144000,0 days 00:00:36.665000,HARD,20.0,2.0,,,1,True,96.457,27.648,32.144,36.665,las_vegas_grand_prix
LEC,42.0,0 days 00:01:36.527000,0 days 00:00:27.794000,0 days 00:00:32.027000,0 days 00:00:36.706000,HARD,21.0,2.0,,,1,True,96.527,27.794,32.027,36.706,las_vegas_grand_prix
LEC,43.0,0 days 00:01:38.449000,0 days 00:00:27.354000,0 days 00:00:34.240000,0 days 00:00:36.855000,HARD,22.0,2.0,,,1,True,98.449,27.354,34.24,36.855,las_vegas_grand_prix
LEC,44.0,0 days 00:01:36.126000,0 days 00:00:27.566000,0 days 00:00:32.078000,0 days 00:00:36.482000,HARD,23.0,2.0,,,1,True,96.126,27.566,32.078,36.482,las_vegas_grand_prix
LEC,45.0,0 days 00:01:35.713000,0 days 00:00:27.509000,0 days 00:00:31.917000,0 days 00:00:36.287000,HARD,24.0,2.0,,,1,True,95.713,27.509,31.917,36.287,las_vegas_grand_prix
LEC,46.0,0 days 00:01:36.091000,0 days 00:00:27.518000,0 days 00:00:32.116000,0 days 00:00:36.457000,HARD,25.0,2.0,,,1,True,96.091,27.518,32.116,36.457,las_vegas_grand_prix
LEC,47.0,0 days 00:01:35.995000,0 days 00:00:27.553000,0 days 00:00:32.124000,0 days 00:00:36.318000,HARD,26.0,2.0,,,12,True,95.995,27.553,32.124,36.318,las_vegas_grand_prix
LEC,48.0,0 days 00:01:36.552000,0 days 00:00:27.605000,0 days 00:00:32.259000,0 days 00:00:36.688000,HARD,27.0,2.0,,,12,True,96.552,27.605,32.259,36.688,las_vegas_grand_prix
LEC,49.0,0 days 00:01:35.868000,0 days 00:00:27.371000,0 days 00:00:32.061000,0 days 00:00:36.436000,HARD,28.0,2.0,,,1,True,95.868,27.371,32.061,36.436,las_vegas_grand_prix
LEC,50.0,0 days 00:01:35.669000,0 days 00:00:27.430000,0 days 00:00:31.875000,0 days 00:00:36.364000,HARD,29.0,2.0,,,1,True,95.669,27.43,31.875,36.364,las_vegas_grand_prix
STR,2.0,0 days 00:02:07.021000,0 days 00:00:39.171000,0 days 00:00:41.537000,0 days 00:00:46.313000,SOFT,6.0,1.0,,,671,False,127.021,39.171,41.537,46.313,las_vegas_grand_prix
STR,3.0,0 days 00:01:57.862000,0 days 00:00:29.713000,0 days 00:00:34.190000,0 days 00:00:53.959000,SOFT,7.0,1.0,0 days 00:20:04.802000,,124,False,117.862,29.713,34.19,53.959,las_vegas_grand_prix
STR,6.0,0 days 00:02:29.373000,0 days 00:00:41.466000,0 days 00:00:47.473000,0 days 00:01:00.434000,HARD,4.0,2.0,,,41,False,149.373,41.466,47.473,60.434,las_vegas_grand_prix
STR,7.0,0 days 00:01:43.790000,0 days 00:00:31.064000,0 days 00:00:34.632000,0 days 00:00:38.094000,HARD,5.0,2.0,,,1,True,103.79,31.064,34.632,38.094,las_vegas_grand_prix
STR,8.0,0 days 00:01:41.768000,0 days 00:00:30.128000,0 days 00:00:33.984000,0 days 00:00:37.656000,HARD,6.0,2.0,,,1,True,101.768,30.128,33.984,37.656,las_vegas_grand_prix
STR,9.0,0 days 00:01:40.346000,0 days 00:00:29.454000,0 days 00:00:33.478000,0 days 00:00:37.414000,HARD,7.0,2.0,,,1,True,100.346,29.454,33.478,37.414,las_vegas_grand_prix
STR,10.0,0 days 00:01:42.360000,0 days 00:00:29.931000,0 days 00:00:34.198000,0 days 00:00:38.231000,HARD,8.0,2.0,,,1,True,102.36,29.931,34.198,38.231,las_vegas_grand_prix
STR,11.0,0 days 00:01:40.009000,0 days 00:00:29.497000,0 days 00:00:33.228000,0 days 00:00:37.284000,HARD,9.0,2.0,,,1,True,100.009,29.497,33.228,37.284,las_vegas_grand_prix
STR,12.0,0 days 00:01:39.732000,0 days 00:00:29.250000,0 days 00:00:33.466000,0 days 00:00:37.016000,HARD,10.0,2.0,,,1,True,99.732,29.25,33.466,37.016,las_vegas_grand_prix
STR,13.0,0 days 00:01:39.056000,0 days 00:00:28.645000,0 days 00:00:33.119000,0 days 00:00:37.292000,HARD,11.0,2.0,,,1,True,99.056,28.645,33.119,37.292,las_vegas_grand_prix
STR,14.0,0 days 00:01:38.799000,0 days 00:00:28.452000,0 days 00:00:33.078000,0 days 00:00:37.269000,HARD,12.0,2.0,,,12,True,98.799,28.452,33.078,37.269,las_vegas_grand_prix
STR,15.0,0 days 00:01:39.566000,0 days 00:00:28.646000,0 days 00:00:33.423000,0 days 00:00:37.497000,HARD,13.0,2.0,,,1,True,99.566,28.646,33.423,37.497,las_vegas_grand_prix
STR,16.0,0 days 00:01:38.701000,0 days 00:00:28.390000,0 days 00:00:32.907000,0 days 00:00:37.404000,HARD,14.0,2.0,,,1,True,98.701,28.39,32.907,37.404,las_vegas_grand_prix
STR,17.0,0 days 00:01:39.372000,0 days 00:00:28.621000,0 days 00:00:33.117000,0 days 00:00:37.634000,HARD,15.0,2.0,,,1,True,99.372,28.621,33.117,37.634,las_vegas_grand_prix
STR,18.0,0 days 00:01:38.919000,0 days 00:00:28.429000,0 days 00:00:32.895000,0 days 00:00:37.595000,HARD,16.0,2.0,,,1,True,98.919,28.429,32.895,37.595,las_vegas_grand_prix
STR,19.0,0 days 00:01:38.833000,0 days 00:00:28.465000,0 days 00:00:32.988000,0 days 00:00:37.380000,HARD,17.0,2.0,,,1,True,98.833,28.465,32.988,37.38,las_vegas_grand_prix
STR,20.0,0 days 00:01:39.953000,0 days 00:00:28.600000,0 days 00:00:33.805000,0 days 00:00:37.548000,HARD,18.0,2.0,,,12,True,99.953,28.6,33.805,37.548,las_vegas_grand_prix
STR,21.0,0 days 00:01:39.502000,0 days 00:00:28.346000,0 days 00:00:33.461000,0 days 00:00:37.695000,HARD,19.0,2.0,,,1,True,99.502,28.346,33.461,37.695,las_vegas_grand_prix
STR,22.0,0 days 00:01:39.235000,0 days 00:00:28.337000,0 days 00:00:33.300000,0 days 00:00:37.598000,HARD,20.0,2.0,,,1,True,99.235,28.337,33.3,37.598,las_vegas_grand_prix
STR,23.0,0 days 00:01:39.025000,0 days 00:00:28.204000,0 days 00:00:33.323000,0 days 00:00:37.498000,HARD,21.0,2.0,,,1,True,99.025,28.204,33.323,37.498,las_vegas_grand_prix
STR,24.0,0 days 00:01:39.149000,0 days 00:00:28.218000,0 days 00:00:33.450000,0 days 00:00:37.481000,HARD,22.0,2.0,,,1,True,99.149,28.218,33.45,37.481,las_vegas_grand_prix
STR,25.0,0 days 00:01:39.779000,0 days 00:00:28.443000,0 days 00:00:33.299000,0 days 00:00:38.037000,HARD,23.0,2.0,,,1,True,99.779,28.443,33.299,38.037,las_vegas_grand_prix
STR,26.0,0 days 00:01:55.916000,0 days 00:00:28.517000,0 days 00:00:33.810000,0 days 00:00:53.589000,HARD,24.0,2.0,0 days 01:02:05.945000,,14,False,115.916,28.517,33.81,53.589,las_vegas_grand_prix
STR,29.0,0 days 00:01:41.723000,0 days 00:00:30.364000,0 days 00:00:33.913000,0 days 00:00:37.446000,HARD,3.0,3.0,,,1,True,101.723,30.364,33.913,37.446,las_vegas_grand_prix
STR,30.0,0 days 00:01:38.802000,0 days 00:00:28.710000,0 days 00:00:33.064000,0 days 00:00:37.028000,HARD,4.0,3.0,,,1,True,98.802,28.71,33.064,37.028,las_vegas_grand_prix
STR,31.0,0 days 00:01:38.084000,0 days 00:00:28.362000,0 days 00:00:32.997000,0 days 00:00:36.725000,HARD,5.0,3.0,,,1,True,98.084,28.362,32.997,36.725,las_vegas_grand_prix
STR,32.0,0 days 00:01:37.883000,0 days 00:00:28.173000,0 days 00:00:32.909000,0 days 00:00:36.801000,HARD,6.0,3.0,,,1,True,97.883,28.173,32.909,36.801,las_vegas_grand_prix
STR,33.0,0 days 00:01:37.622000,0 days 00:00:28.153000,0 days 00:00:32.825000,0 days 00:00:36.644000,HARD,7.0,3.0,,,1,True,97.622,28.153,32.825,36.644,las_vegas_grand_prix
STR,34.0,0 days 00:01:37.783000,0 days 00:00:28.074000,0 days 00:00:33.038000,0 days 00:00:36.671000,HARD,8.0,3.0,,,1,True,97.783,28.074,33.038,36.671,las_vegas_grand_prix
STR,35.0,0 days 00:01:37.887000,0 days 00:00:28.239000,0 days 00:00:32.841000,0 days 00:00:36.807000,HARD,9.0,3.0,,,1,True,97.887,28.239,32.841,36.807,las_vegas_grand_prix
STR,36.0,0 days 00:01:37.358000,0 days 00:00:27.973000,0 days 00:00:32.492000,0 days 00:00:36.893000,HARD,10.0,3.0,,,1,True,97.358,27.973,32.492,36.893,las_vegas_grand_prix
STR,37.0,0 days 00:01:37.234000,0 days 00:00:27.783000,0 days 00:00:32.539000,0 days 00:00:36.912000,HARD,11.0,3.0,,,1,True,97.234,27.783,32.539,36.912,las_vegas_grand_prix
STR,38.0,0 days 00:01:36.853000,0 days 00:00:27.776000,0 days 00:00:32.348000,0 days 00:00:36.729000,HARD,12.0,3.0,,,1,True,96.853,27.776,32.348,36.729,las_vegas_grand_prix
STR,39.0,0 days 00:01:36.816000,0 days 00:00:27.675000,0 days 00:00:32.365000,0 days 00:00:36.776000,HARD,13.0,3.0,,,1,True,96.816,27.675,32.365,36.776,las_vegas_grand_prix
STR,40.0,0 days 00:01:36.932000,0 days 00:00:27.778000,0 days 00:00:32.483000,0 days 00:00:36.671000,HARD,14.0,3.0,,,12,True,96.932,27.778,32.483,36.671,las_vegas_grand_prix
STR,41.0,0 days 00:01:37.741000,0 days 00:00:28.367000,0 days 00:00:32.977000,0 days 00:00:36.397000,HARD,15.0,3.0,,,1,True,97.741,28.367,32.977,36.397,las_vegas_grand_prix
STR,42.0,0 days 00:01:37.078000,0 days 00:00:27.719000,0 days 00:00:32.453000,0 days 00:00:36.906000,HARD,16.0,3.0,,,1,True,97.078,27.719,32.453,36.906,las_vegas_grand_prix
STR,43.0,0 days 00:01:36.941000,0 days 00:00:27.611000,0 days 00:00:32.505000,0 days 00:00:36.825000,HARD,17.0,3.0,,,1,True,96.941,27.611,32.505,36.825,las_vegas_grand_prix
