Driver,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,GrandPrix
HUL,30.0,0 days 00:01:27.775000,0 days 00:00:28.736000,0 days 00:00:30.201000,0 days 00:00:28.838000,HARD,21.0,2.0,,,1,True,87.775,28.736,30.201,28.838,italian_grand_prix
HUL,31.0,0 days 00:01:27.547000,0 days 00:00:28.462000,0 days 00:00:30.232000,0 days 00:00:28.853000,HARD,22.0,2.0,,,1,True,87.547,28.462,30.232,28.853,italian_grand_prix
HUL,32.0,0 days 00:01:27.976000,0 days 00:00:28.523000,0 days 00:00:30.448000,0 days 00:00:29.005000,HARD,23.0,2.0,,,1,True,87.976,28.523,30.448,29.005,italian_grand_prix
HUL,33.0,0 days 00:01:28.575000,0 days 00:00:28.554000,0 days 00:00:30.436000,0 days 00:00:29.585000,HARD,24.0,2.0,,,1,True,88.575,28.554,30.436,29.585,italian_grand_prix
HUL,34.0,0 days 00:01:27.991000,0 days 00:00:28.409000,0 days 00:00:30.641000,0 days 00:00:28.941000,HARD,25.0,2.0,,,1,True,87.991,28.409,30.641,28.941,italian_grand_prix
HUL,35.0,0 days 00:01:27.945000,0 days 00:00:28.476000,0 days 00:00:30.448000,0 days 00:00:29.021000,HARD,26.0,2.0,,,1,True,87.945,28.476,30.448,29.021,italian_grand_prix
HUL,36.0,0 days 00:01:28.084000,0 days 00:00:28.527000,0 days 00:00:30.275000,0 days 00:00:29.282000,HARD,27.0,2.0,,,1,True,88.084,28.527,30.275,29.282,italian_grand_prix
HUL,37.0,0 days 00:01:28.006000,0 days 00:00:28.515000,0 days 00:00:30.466000,0 days 00:00:29.025000,HARD,28.0,2.0,,,1,True,88.006,28.515,30.466,29.025,italian_grand_prix
HUL,38.0,0 days 00:01:28.969000,0 days 00:00:29.096000,0 days 00:00:30.844000,0 days 00:00:29.029000,HARD,29.0,2.0,,,1,True,88.969,29.096,30.844,29.029,italian_grand_prix
HUL,39.0,0 days 00:01:32.506000,0 days 00:00:28.556000,0 days 00:00:30.527000,0 days 00:00:33.423000,HARD,30.0,2.0,0 days 02:19:51.890000,,1,False,92.506,28.556,30.527,33.423,italian_grand_prix
HUL,40.0,0 days 00:01:46.370000,0 days 00:00:48.194000,0 days 00:00:29.719000,0 days 00:00:28.457000,MEDIUM,4.0,3.0,,0 days 02:20:16.218000,1,False,106.37,48.194,29.719,28.457,italian_grand_prix
HUL,41.0,0 days 00:01:26.395000,0 days 00:00:28.215000,0 days 00:00:29.637000,0 days 00:00:28.543000,MEDIUM,5.0,3.0,,,1,True,86.395,28.215,29.637,28.543,italian_grand_prix
HUL,42.0,0 days 00:01:26.102000,0 days 00:00:28.299000,0 days 00:00:29.405000,0 days 00:00:28.398000,MEDIUM,6.0,3.0,,,1,True,86.102,28.299,29.405,28.398,italian_grand_prix
HUL,43.0,0 days 00:01:26.234000,0 days 00:00:28.341000,0 days 00:00:29.487000,0 days 00:00:28.406000,MEDIUM,7.0,3.0,,,1,True,86.234,28.341,29.487,28.406,italian_grand_prix
HUL,44.0,0 days 00:01:26.459000,0 days 00:00:28.307000,0 days 00:00:29.626000,0 days 00:00:28.526000,MEDIUM,8.0,3.0,,,1,True,86.459,28.307,29.626,28.526,italian_grand_prix
HUL,45.0,0 days 00:01:26.723000,0 days 00:00:28.329000,0 days 00:00:29.675000,0 days 00:00:28.719000,MEDIUM,9.0,3.0,,,1,True,86.723,28.329,29.675,28.719,italian_grand_prix
HUL,46.0,0 days 00:01:26.645000,0 days 00:00:28.345000,0 days 00:00:29.762000,0 days 00:00:28.538000,MEDIUM,10.0,3.0,,,1,True,86.645,28.345,29.762,28.538,italian_grand_prix
HUL,47.0,0 days 00:01:26.251000,0 days 00:00:28.251000,0 days 00:00:29.531000,0 days 00:00:28.469000,MEDIUM,11.0,3.0,,,1,True,86.251,28.251,29.531,28.469,italian_grand_prix
HUL,48.0,0 days 00:01:26.359000,0 days 00:00:28.286000,0 days 00:00:29.718000,0 days 00:00:28.355000,MEDIUM,12.0,3.0,,,1,True,86.359,28.286,29.718,28.355,italian_grand_prix
HUL,49.0,0 days 00:01:25.981000,0 days 00:00:28.367000,0 days 00:00:29.430000,0 days 00:00:28.184000,MEDIUM,13.0,3.0,,,1,True,85.981,28.367,29.43,28.184,italian_grand_prix
HUL,50.0,0 days 00:01:25.894000,0 days 00:00:28.274000,0 days 00:00:29.497000,0 days 00:00:28.123000,MEDIUM,14.0,3.0,,,1,True,85.894,28.274,29.497,28.123,italian_grand_prix
OCO,2.0,0 days 00:01:28.667000,0 days 00:00:28.747000,0 days 00:00:30.479000,0 days 00:00:29.441000,MEDIUM,2.0,1.0,,,1,True,88.667,28.747,30.479,29.441,italian_grand_prix
OCO,3.0,0 days 00:01:27.822000,0 days 00:00:28.679000,0 days 00:00:29.905000,0 days 00:00:29.238000,MEDIUM,3.0,1.0,,,1,True,87.822,28.679,29.905,29.238,italian_grand_prix
OCO,4.0,0 days 00:01:27.582000,0 days 00:00:28.339000,0 days 00:00:30.071000,0 days 00:00:29.172000,MEDIUM,4.0,1.0,,,1,True,87.582,28.339,30.071,29.172,italian_grand_prix
OCO,5.0,0 days 00:01:27.385000,0 days 00:00:28.234000,0 days 00:00:30.001000,0 days 00:00:29.150000,MEDIUM,5.0,1.0,,,1,True,87.385,28.234,30.001,29.15,italian_grand_prix
OCO,6.0,0 days 00:01:27.306000,0 days 00:00:28.228000,0 days 00:00:30.062000,0 days 00:00:29.016000,MEDIUM,6.0,1.0,,,1,True,87.306,28.228,30.062,29.016,italian_grand_prix
OCO,7.0,0 days 00:01:27.117000,0 days 00:00:28.258000,0 days 00:00:29.794000,0 days 00:00:29.065000,MEDIUM,7.0,1.0,,,1,True,87.117,28.258,29.794,29.065,italian_grand_prix
OCO,8.0,0 days 00:01:27.309000,0 days 00:00:28.190000,0 days 00:00:29.948000,0 days 00:00:29.171000,MEDIUM,8.0,1.0,,,1,True,87.309,28.19,29.948,29.171,italian_grand_prix
OCO,9.0,0 days 00:01:27.396000,0 days 00:00:28.202000,0 days 00:00:30.053000,0 days 00:00:29.141000,MEDIUM,9.0,1.0,,,1,True,87.396,28.202,30.053,29.141,italian_grand_prix
OCO,10.0,0 days 00:01:27.607000,0 days 00:00:28.372000,0 days 00:00:30.045000,0 days 00:00:29.190000,MEDIUM,10.0,1.0,,,1,True,87.607,28.372,30.045,29.19,italian_grand_prix
OCO,11.0,0 days 00:01:27.738000,0 days 00:00:28.301000,0 days 00:00:30.405000,0 days 00:00:29.032000,MEDIUM,11.0,1.0,,,1,True,87.738,28.301,30.405,29.032,italian_grand_prix
OCO,12.0,0 days 00:01:28.232000,0 days 00:00:28.571000,0 days 00:00:30.347000,0 days 00:00:29.314000,MEDIUM,12.0,1.0,,,1,True,88.232,28.571,30.347,29.314,italian_grand_prix
OCO,13.0,0 days 00:01:27.855000,0 days 00:00:28.362000,0 days 00:00:30.343000,0 days 00:00:29.150000,MEDIUM,13.0,1.0,,,1,True,87.855,28.362,30.343,29.15,italian_grand_prix
OCO,14.0,0 days 00:01:28.091000,0 days 00:00:28.417000,0 days 00:00:30.356000,0 days 00:00:29.318000,MEDIUM,14.0,1.0,,,1,True,88.091,28.417,30.356,29.318,italian_grand_prix
OCO,15.0,0 days 00:01:28.197000,0 days 00:00:28.460000,0 days 00:00:30.513000,0 days 00:00:29.224000,MEDIUM,15.0,1.0,,,1,True,88.197,28.46,30.513,29.224,italian_grand_prix
OCO,16.0,0 days 00:01:28.249000,0 days 00:00:28.678000,0 days 00:00:30.517000,0 days 00:00:29.054000,MEDIUM,16.0,1.0,,,1,True,88.249,28.678,30.517,29.054,italian_grand_prix
OCO,17.0,0 days 00:01:28.111000,0 days 00:00:28.605000,0 days 00:00:30.381000,0 days 00:00:29.125000,MEDIUM,17.0,1.0,,,1,True,88.111,28.605,30.381,29.125,italian_grand_prix
OCO,18.0,0 days 00:01:28.261000,0 days 00:00:28.629000,0 days 00:00:30.459000,0 days 00:00:29.173000,MEDIUM,18.0,1.0,,,1,True,88.261,28.629,30.459,29.173,italian_grand_prix
OCO,19.0,0 days 00:01:28.216000,0 days 00:00:28.699000,0 days 00:00:30.382000,0 days 00:00:29.135000,MEDIUM,19.0,1.0,,,1,True,88.216,28.699,30.382,29.135,italian_grand_prix
OCO,20.0,0 days 00:01:29.387000,0 days 00:00:29.677000,0 days 00:00:30.625000,0 days 00:00:29.085000,MEDIUM,20.0,1.0,,,1,True,89.387,29.677,30.625,29.085,italian_grand_prix
OCO,21.0,0 days 00:01:28.489000,0 days 00:00:28.711000,0 days 00:00:30.436000,0 days 00:00:29.342000,MEDIUM,21.0,1.0,,,1,True,88.489,28.711,30.436,29.342,italian_grand_prix
OCO,22.0,0 days 00:01:28.884000,0 days 00:00:28.762000,0 days 00:00:30.700000,0 days 00:00:29.422000,MEDIUM,22.0,1.0,,,1,True,88.884,28.762,30.7,29.422,italian_grand_prix
OCO,23.0,0 days 00:01:29.474000,0 days 00:00:29.428000,0 days 00:00:30.719000,0 days 00:00:29.327000,MEDIUM,23.0,1.0,,,1,True,89.474,29.428,30.719,29.327,italian_grand_prix
OCO,24.0,0 days 00:01:33.499000,0 days 00:00:28.594000,0 days 00:00:30.657000,0 days 00:00:34.248000,MEDIUM,24.0,1.0,0 days 01:57:44.608000,,1,False,93.499,28.594,30.657,34.248,italian_grand_prix
OCO,25.0,0 days 00:01:47.378000,0 days 00:00:48.424000,0 days 00:00:30.070000,0 days 00:00:28.884000,HARD,4.0,2.0,,0 days 01:58:08.843000,1,False,107.378,48.424,30.07,28.884,italian_grand_prix
OCO,26.0,0 days 00:01:27.158000,0 days 00:00:28.335000,0 days 00:00:29.913000,0 days 00:00:28.910000,HARD,5.0,2.0,,,1,True,87.158,28.335,29.913,28.91,italian_grand_prix
OCO,27.0,0 days 00:01:27.119000,0 days 00:00:28.322000,0 days 00:00:29.933000,0 days 00:00:28.864000,HARD,6.0,2.0,,,1,True,87.119,28.322,29.933,28.864,italian_grand_prix
OCO,28.0,0 days 00:01:27.190000,0 days 00:00:28.381000,0 days 00:00:30.046000,0 days 00:00:28.763000,HARD,7.0,2.0,,,1,True,87.19,28.381,30.046,28.763,italian_grand_prix
OCO,29.0,0 days 00:01:27.350000,0 days 00:00:28.439000,0 days 00:00:30.125000,0 days 00:00:28.786000,HARD,8.0,2.0,,,1,True,87.35,28.439,30.125,28.786,italian_grand_prix
OCO,30.0,0 days 00:01:27.308000,0 days 00:00:28.472000,0 days 00:00:30.064000,0 days 00:00:28.772000,HARD,9.0,2.0,,,1,True,87.308,28.472,30.064,28.772,italian_grand_prix
OCO,31.0,0 days 00:01:27.208000,0 days 00:00:28.424000,0 days 00:00:29.972000,0 days 00:00:28.812000,HARD,10.0,2.0,,,1,True,87.208,28.424,29.972,28.812,italian_grand_prix
OCO,32.0,0 days 00:01:27.119000,0 days 00:00:28.426000,0 days 00:00:29.892000,0 days 00:00:28.801000,HARD,11.0,2.0,,,1,True,87.119,28.426,29.892,28.801,italian_grand_prix
OCO,33.0,0 days 00:01:26.963000,0 days 00:00:28.305000,0 days 00:00:29.946000,0 days 00:00:28.712000,HARD,12.0,2.0,,,1,True,86.963,28.305,29.946,28.712,italian_grand_prix
OCO,34.0,0 days 00:01:27.626000,0 days 00:00:28.494000,0 days 00:00:30.238000,0 days 00:00:28.894000,HARD,13.0,2.0,,,1,True,87.626,28.494,30.238,28.894,italian_grand_prix
OCO,35.0,0 days 00:01:27.441000,0 days 00:00:28.604000,0 days 00:00:30.054000,0 days 00:00:28.783000,HARD,14.0,2.0,,,1,True,87.441,28.604,30.054,28.783,italian_grand_prix
OCO,36.0,0 days 00:01:27.476000,0 days 00:00:28.527000,0 days 00:00:30.087000,0 days 00:00:28.862000,HARD,15.0,2.0,,,1,True,87.476,28.527,30.087,28.862,italian_grand_prix
OCO,37.0,0 days 00:01:27.429000,0 days 00:00:28.474000,0 days 00:00:30.165000,0 days 00:00:28.790000,HARD,16.0,2.0,,,1,True,87.429,28.474,30.165,28.79,italian_grand_prix
OCO,38.0,0 days 00:01:27.079000,0 days 00:00:28.461000,0 days 00:00:29.890000,0 days 00:00:28.728000,HARD,17.0,2.0,,,1,True,87.079,28.461,29.89,28.728,italian_grand_prix
OCO,39.0,0 days 00:01:46.604000,0 days 00:00:28.452000,0 days 00:00:30.315000,0 days 00:00:47.837000,HARD,18.0,2.0,0 days 02:20:13.093000,,1,False,106.604,28.452,30.315,47.837,italian_grand_prix
NOR,2.0,0 days 00:01:27.575000,0 days 00:00:28.537000,0 days 00:00:30.360000,0 days 00:00:28.678000,MEDIUM,2.0,1.0,,,1,True,87.575,28.537,30.36,28.678,italian_grand_prix
NOR,3.0,0 days 00:01:27.105000,0 days 00:00:28.693000,0 days 00:00:29.848000,0 days 00:00:28.564000,MEDIUM,3.0,1.0,,,1,True,87.105,28.693,29.848,28.564,italian_grand_prix
NOR,4.0,0 days 00:01:27.069000,0 days 00:00:28.445000,0 days 00:00:29.988000,0 days 00:00:28.636000,MEDIUM,4.0,1.0,,,1,True,87.069,28.445,29.988,28.636,italian_grand_prix
NOR,5.0,0 days 00:01:27.142000,0 days 00:00:28.562000,0 days 00:00:29.982000,0 days 00:00:28.598000,MEDIUM,5.0,1.0,,,1,True,87.142,28.562,29.982,28.598,italian_grand_prix
NOR,6.0,0 days 00:01:26.796000,0 days 00:00:28.380000,0 days 00:00:29.732000,0 days 00:00:28.684000,MEDIUM,6.0,1.0,,,1,True,86.796,28.38,29.732,28.684,italian_grand_prix
NOR,7.0,0 days 00:01:26.864000,0 days 00:00:28.360000,0 days 00:00:29.946000,0 days 00:00:28.558000,MEDIUM,7.0,1.0,,,1,True,86.864,28.36,29.946,28.558,italian_grand_prix
NOR,8.0,0 days 00:01:26.628000,0 days 00:00:28.271000,0 days 00:00:29.746000,0 days 00:00:28.611000,MEDIUM,8.0,1.0,,,1,True,86.628,28.271,29.746,28.611,italian_grand_prix
NOR,9.0,0 days 00:01:26.893000,0 days 00:00:28.208000,0 days 00:00:29.983000,0 days 00:00:28.702000,MEDIUM,9.0,1.0,,,1,True,86.893,28.208,29.983,28.702,italian_grand_prix
NOR,10.0,0 days 00:01:26.965000,0 days 00:00:28.292000,0 days 00:00:29.893000,0 days 00:00:28.780000,MEDIUM,10.0,1.0,,,1,True,86.965,28.292,29.893,28.78,italian_grand_prix
NOR,11.0,0 days 00:01:27.066000,0 days 00:00:28.224000,0 days 00:00:30.155000,0 days 00:00:28.687000,MEDIUM,11.0,1.0,,,1,True,87.066,28.224,30.155,28.687,italian_grand_prix
NOR,12.0,0 days 00:01:27.438000,0 days 00:00:28.308000,0 days 00:00:30.281000,0 days 00:00:28.849000,MEDIUM,12.0,1.0,,,1,True,87.438,28.308,30.281,28.849,italian_grand_prix
NOR,13.0,0 days 00:01:27.359000,0 days 00:00:28.176000,0 days 00:00:30.425000,0 days 00:00:28.758000,MEDIUM,13.0,1.0,,,1,True,87.359,28.176,30.425,28.758,italian_grand_prix
NOR,14.0,0 days 00:01:27.478000,0 days 00:00:28.138000,0 days 00:00:30.447000,0 days 00:00:28.893000,MEDIUM,14.0,1.0,,,1,True,87.478,28.138,30.447,28.893,italian_grand_prix
NOR,15.0,0 days 00:01:27.796000,0 days 00:00:28.418000,0 days 00:00:30.509000,0 days 00:00:28.869000,MEDIUM,15.0,1.0,,,1,True,87.796,28.418,30.509,28.869,italian_grand_prix
NOR,16.0,0 days 00:01:27.199000,0 days 00:00:28.356000,0 days 00:00:30.068000,0 days 00:00:28.775000,MEDIUM,16.0,1.0,,,1,True,87.199,28.356,30.068,28.775,italian_grand_prix
NOR,17.0,0 days 00:01:27.597000,0 days 00:00:28.582000,0 days 00:00:30.325000,0 days 00:00:28.690000,MEDIUM,17.0,1.0,,,1,True,87.597,28.582,30.325,28.69,italian_grand_prix
NOR,18.0,0 days 00:01:27.272000,0 days 00:00:28.430000,0 days 00:00:30.043000,0 days 00:00:28.799000,MEDIUM,18.0,1.0,,,1,True,87.272,28.43,30.043,28.799,italian_grand_prix
NOR,19.0,0 days 00:01:27.280000,0 days 00:00:28.451000,0 days 00:00:30.143000,0 days 00:00:28.686000,MEDIUM,19.0,1.0,,,1,True,87.28,28.451,30.143,28.686,italian_grand_prix
NOR,20.0,0 days 00:01:27.716000,0 days 00:00:28.365000,0 days 00:00:30.534000,0 days 00:00:28.817000,MEDIUM,20.0,1.0,,,1,True,87.716,28.365,30.534,28.817,italian_grand_prix
NOR,21.0,0 days 00:01:27.718000,0 days 00:00:28.489000,0 days 00:00:30.385000,0 days 00:00:28.844000,MEDIUM,21.0,1.0,,,1,True,87.718,28.489,30.385,28.844,italian_grand_prix
NOR,22.0,0 days 00:01:31.647000,0 days 00:00:28.426000,0 days 00:00:30.073000,0 days 00:00:33.148000,MEDIUM,22.0,1.0,0 days 01:54:26.173000,,1,False,91.647,28.426,30.073,33.148,italian_grand_prix
NOR,23.0,0 days 00:01:46.282000,0 days 00:00:47.855000,0 days 00:00:29.928000,0 days 00:00:28.499000,HARD,5.0,2.0,,0 days 01:54:49.876000,1,False,106.282,47.855,29.928,28.499,italian_grand_prix
NOR,24.0,0 days 00:01:26.144000,0 days 00:00:28.370000,0 days 00:00:29.458000,0 days 00:00:28.316000,HARD,6.0,2.0,,,1,True,86.144,28.37,29.458,28.316,italian_grand_prix
NOR,25.0,0 days 00:01:26.424000,0 days 00:00:28.304000,0 days 00:00:29.752000,0 days 00:00:28.368000,HARD,7.0,2.0,,,1,True,86.424,28.304,29.752,28.368,italian_grand_prix
NOR,26.0,0 days 00:01:26.402000,0 days 00:00:28.289000,0 days 00:00:29.728000,0 days 00:00:28.385000,HARD,8.0,2.0,,,1,True,86.402,28.289,29.728,28.385,italian_grand_prix
NOR,27.0,0 days 00:01:26.485000,0 days 00:00:28.346000,0 days 00:00:29.745000,0 days 00:00:28.394000,HARD,9.0,2.0,,,1,True,86.485,28.346,29.745,28.394,italian_grand_prix
NOR,28.0,0 days 00:01:26.396000,0 days 00:00:28.273000,0 days 00:00:29.743000,0 days 00:00:28.380000,HARD,10.0,2.0,,,1,True,86.396,28.273,29.743,28.38,italian_grand_prix
NOR,29.0,0 days 00:01:26.472000,0 days 00:00:28.197000,0 days 00:00:29.731000,0 days 00:00:28.544000,HARD,11.0,2.0,,,1,True,86.472,28.197,29.731,28.544,italian_grand_prix
NOR,30.0,0 days 00:01:26.968000,0 days 00:00:28.657000,0 days 00:00:29.952000,0 days 00:00:28.359000,HARD,12.0,2.0,,,1,True,86.968,28.657,29.952,28.359,italian_grand_prix
NOR,31.0,0 days 00:01:26.909000,0 days 00:00:28.548000,0 days 00:00:30.010000,0 days 00:00:28.351000,HARD,13.0,2.0,,,1,True,86.909,28.548,30.01,28.351,italian_grand_prix
NOR,32.0,0 days 00:01:26.586000,0 days 00:00:28.175000,0 days 00:00:29.858000,0 days 00:00:28.553000,HARD,14.0,2.0,,,1,True,86.586,28.175,29.858,28.553,italian_grand_prix
NOR,33.0,0 days 00:01:26.455000,0 days 00:00:28.159000,0 days 00:00:29.844000,0 days 00:00:28.452000,HARD,15.0,2.0,,,1,True,86.455,28.159,29.844,28.452,italian_grand_prix
NOR,34.0,0 days 00:01:26.366000,0 days 00:00:28.262000,0 days 00:00:29.737000,0 days 00:00:28.367000,HARD,16.0,2.0,,,1,True,86.366,28.262,29.737,28.367,italian_grand_prix
NOR,35.0,0 days 00:01:26.464000,0 days 00:00:28.200000,0 days 00:00:29.851000,0 days 00:00:28.413000,HARD,17.0,2.0,,,1,True,86.464,28.2,29.851,28.413,italian_grand_prix
NOR,36.0,0 days 00:01:27.060000,0 days 00:00:28.365000,0 days 00:00:30.238000,0 days 00:00:28.457000,HARD,18.0,2.0,,,1,True,87.06,28.365,30.238,28.457,italian_grand_prix
NOR,37.0,0 days 00:01:26.595000,0 days 00:00:28.348000,0 days 00:00:29.924000,0 days 00:00:28.323000,HARD,19.0,2.0,,,1,True,86.595,28.348,29.924,28.323,italian_grand_prix
NOR,38.0,0 days 00:01:27.567000,0 days 00:00:28.683000,0 days 00:00:30.384000,0 days 00:00:28.500000,HARD,20.0,2.0,,,1,True,87.567,28.683,30.384,28.5,italian_grand_prix
NOR,39.0,0 days 00:01:26.792000,0 days 00:00:28.202000,0 days 00:00:30.031000,0 days 00:00:28.559000,HARD,21.0,2.0,,,1,True,86.792,28.202,30.031,28.559,italian_grand_prix
NOR,40.0,0 days 00:01:26.761000,0 days 00:00:28.184000,0 days 00:00:30.016000,0 days 00:00:28.561000,HARD,22.0,2.0,,,1,True,86.761,28.184,30.016,28.561,italian_grand_prix
NOR,41.0,0 days 00:01:26.562000,0 days 00:00:28.269000,0 days 00:00:29.960000,0 days 00:00:28.333000,HARD,23.0,2.0,,,1,True,86.562,28.269,29.96,28.333,italian_grand_prix
NOR,42.0,0 days 00:01:26.623000,0 days 00:00:28.311000,0 days 00:00:29.995000,0 days 00:00:28.317000,HARD,24.0,2.0,,,1,True,86.623,28.311,29.995,28.317,italian_grand_prix
NOR,43.0,0 days 00:01:26.810000,0 days 00:00:28.312000,0 days 00:00:30.079000,0 days 00:00:28.419000,HARD,25.0,2.0,,,1,True,86.81,28.312,30.079,28.419,italian_grand_prix
NOR,44.0,0 days 00:01:27.991000,0 days 00:00:28.037000,0 days 00:00:31.196000,0 days 00:00:28.758000,HARD,26.0,2.0,,,1,True,87.991,28.037,31.196,28.758,italian_grand_prix
NOR,45.0,0 days 00:01:27.466000,0 days 00:00:28.726000,0 days 00:00:30.340000,0 days 00:00:28.400000,HARD,27.0,2.0,,,1,True,87.466,28.726,30.34,28.4,italian_grand_prix
NOR,46.0,0 days 00:01:27.017000,0 days 00:00:28.325000,0 days 00:00:30.218000,0 days 00:00:28.474000,HARD,28.0,2.0,,,1,True,87.017,28.325,30.218,28.474,italian_grand_prix
NOR,47.0,0 days 00:01:27.886000,0 days 00:00:28.079000,0 days 00:00:31.244000,0 days 00:00:28.563000,HARD,29.0,2.0,,,1,True,87.886,28.079,31.244,28.563,italian_grand_prix
NOR,48.0,0 days 00:01:26.733000,0 days 00:00:28.415000,0 days 00:00:30.090000,0 days 00:00:28.228000,HARD,30.0,2.0,,,1,True,86.733,28.415,30.09,28.228,italian_grand_prix
NOR,49.0,0 days 00:01:27.661000,0 days 00:00:28.211000,0 days 00:00:30.897000,0 days 00:00:28.553000,HARD,31.0,2.0,,,1,True,87.661,28.211,30.897,28.553,italian_grand_prix
NOR,50.0,0 days 00:01:27.174000,0 days 00:00:28.328000,0 days 00:00:30.461000,0 days 00:00:28.385000,HARD,32.0,2.0,,,1,True,87.174,28.328,30.461,28.385,italian_grand_prix
NOR,51.0,0 days 00:01:27.425000,0 days 00:00:28.597000,0 days 00:00:30.414000,0 days 00:00:28.414000,HARD,33.0,2.0,,,1,True,87.425,28.597,30.414,28.414,italian_grand_prix
LAW,2.0,0 days 00:01:28.018000,0 days 00:00:28.272000,0 days 00:00:30.618000,0 days 00:00:29.128000,MEDIUM,5.0,1.0,,,1,True,88.018,28.272,30.618,29.128,italian_grand_prix
LAW,3.0,0 days 00:01:27.657000,0 days 00:00:28.456000,0 days 00:00:30.165000,0 days 00:00:29.036000,MEDIUM,6.0,1.0,,,1,True,87.657,28.456,30.165,29.036,italian_grand_prix
LAW,4.0,0 days 00:01:27.130000,0 days 00:00:28.037000,0 days 00:00:30.226000,0 days 00:00:28.867000,MEDIUM,7.0,1.0,,,1,True,87.13,28.037,30.226,28.867,italian_grand_prix
LAW,5.0,0 days 00:01:27.205000,0 days 00:00:28.039000,0 days 00:00:30.113000,0 days 00:00:29.053000,MEDIUM,8.0,1.0,,,1,True,87.205,28.039,30.113,29.053,italian_grand_prix
LAW,6.0,0 days 00:01:27.263000,0 days 00:00:28.028000,0 days 00:00:30.065000,0 days 00:00:29.170000,MEDIUM,9.0,1.0,,,1,True,87.263,28.028,30.065,29.17,italian_grand_prix
LAW,7.0,0 days 00:01:27.154000,0 days 00:00:28.085000,0 days 00:00:30.053000,0 days 00:00:29.016000,MEDIUM,10.0,1.0,,,1,True,87.154,28.085,30.053,29.016,italian_grand_prix
LAW,8.0,0 days 00:01:27.331000,0 days 00:00:28.178000,0 days 00:00:29.982000,0 days 00:00:29.171000,MEDIUM,11.0,1.0,,,1,True,87.331,28.178,29.982,29.171,italian_grand_prix
LAW,9.0,0 days 00:01:27.506000,0 days 00:00:28.063000,0 days 00:00:30.134000,0 days 00:00:29.309000,MEDIUM,12.0,1.0,,,1,True,87.506,28.063,30.134,29.309,italian_grand_prix
LAW,10.0,0 days 00:01:27.648000,0 days 00:00:28.176000,0 days 00:00:30.205000,0 days 00:00:29.267000,MEDIUM,13.0,1.0,,,1,True,87.648,28.176,30.205,29.267,italian_grand_prix
LAW,11.0,0 days 00:01:27.892000,0 days 00:00:28.114000,0 days 00:00:30.496000,0 days 00:00:29.282000,MEDIUM,14.0,1.0,,,1,True,87.892,28.114,30.496,29.282,italian_grand_prix
LAW,12.0,0 days 00:01:27.631000,0 days 00:00:28.180000,0 days 00:00:30.397000,0 days 00:00:29.054000,MEDIUM,15.0,1.0,,,1,True,87.631,28.18,30.397,29.054,italian_grand_prix
LAW,13.0,0 days 00:01:32.053000,0 days 00:00:28.295000,0 days 00:00:30.367000,0 days 00:00:33.391000,MEDIUM,16.0,1.0,0 days 01:41:26.463000,,1,False,92.053,28.295,30.367,33.391,italian_grand_prix
LAW,14.0,0 days 00:01:47.344000,0 days 00:00:48.307000,0 days 00:00:30.152000,0 days 00:00:28.885000,HARD,4.0,2.0,,0 days 01:41:50.869000,1,False,107.344,48.307,30.152,28.885,italian_grand_prix
LAW,15.0,0 days 00:01:27.030000,0 days 00:00:28.278000,0 days 00:00:29.812000,0 days 00:00:28.940000,HARD,5.0,2.0,,,1,True,87.03,28.278,29.812,28.94,italian_grand_prix
LAW,16.0,0 days 00:01:27.412000,0 days 00:00:28.441000,0 days 00:00:30.034000,0 days 00:00:28.937000,HARD,6.0,2.0,,,1,True,87.412,28.441,30.034,28.937,italian_grand_prix
LAW,17.0,0 days 00:01:27.045000,0 days 00:00:28.399000,0 days 00:00:29.851000,0 days 00:00:28.795000,HARD,7.0,2.0,,,1,True,87.045,28.399,29.851,28.795,italian_grand_prix
LAW,18.0,0 days 00:01:26.815000,0 days 00:00:28.197000,0 days 00:00:29.801000,0 days 00:00:28.817000,HARD,8.0,2.0,,,1,True,86.815,28.197,29.801,28.817,italian_grand_prix
LAW,19.0,0 days 00:01:27.047000,0 days 00:00:28.377000,0 days 00:00:29.912000,0 days 00:00:28.758000,HARD,9.0,2.0,,,1,True,87.047,28.377,29.912,28.758,italian_grand_prix
LAW,20.0,0 days 00:01:26.890000,0 days 00:00:28.280000,0 days 00:00:29.809000,0 days 00:00:28.801000,HARD,10.0,2.0,,,1,True,86.89,28.28,29.809,28.801,italian_grand_prix
LAW,21.0,0 days 00:01:27.171000,0 days 00:00:28.353000,0 days 00:00:29.969000,0 days 00:00:28.849000,HARD,11.0,2.0,,,1,True,87.171,28.353,29.969,28.849,italian_grand_prix
LAW,22.0,0 days 00:01:28.059000,0 days 00:00:28.367000,0 days 00:00:30.596000,0 days 00:00:29.096000,HARD,12.0,2.0,,,1,True,88.059,28.367,30.596,29.096,italian_grand_prix
LAW,23.0,0 days 00:01:27.215000,0 days 00:00:28.321000,0 days 00:00:30.091000,0 days 00:00:28.803000,HARD,13.0,2.0,,,1,True,87.215,28.321,30.091,28.803,italian_grand_prix
