Driver,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,GrandPrix
NOR,16.0,0 days 00:01:40.342000,0 days 00:00:29.325000,0 days 00:00:43.123000,0 days 00:00:27.894000,MEDIUM,16.0,1.0,,,1,True,100.342,29.325,43.123,27.894,singapore_grand_prix
NOR,17.0,0 days 00:01:40.024000,0 days 00:00:29.204000,0 days 00:00:42.904000,0 days 00:00:27.916000,MEDIUM,17.0,1.0,,,1,True,100.024,29.204,42.904,27.916,singapore_grand_prix
NOR,18.0,0 days 00:01:39.693000,0 days 00:00:29.255000,0 days 00:00:42.625000,0 days 00:00:27.813000,MEDIUM,18.0,1.0,,,1,True,99.693,29.255,42.625,27.813,singapore_grand_prix
NOR,19.0,0 days 00:01:39.880000,0 days 00:00:29.119000,0 days 00:00:42.794000,0 days 00:00:27.967000,MEDIUM,19.0,1.0,,,12,True,99.88,29.119,42.794,27.967,singapore_grand_prix
NOR,20.0,0 days 00:02:01.158000,0 days 00:00:29.192000,0 days 00:00:48.976000,0 days 00:00:42.990000,MEDIUM,20.0,1.0,0 days 01:36:31.281000,,14,False,121.158,29.192,48.976,42.99,singapore_grand_prix
NOR,22.0,0 days 00:02:28.267000,0 days 00:00:44.366000,0 days 00:00:59.901000,0 days 00:00:44,HARD,2.0,2.0,,,41,False,148.267,44.366,59.901,44.0,singapore_grand_prix
NOR,23.0,0 days 00:01:42.789000,0 days 00:00:29.340000,0 days 00:00:44.449000,0 days 00:00:29,HARD,3.0,2.0,,,1,True,102.789,29.34,44.449,29.0,singapore_grand_prix
NOR,24.0,0 days 00:01:40.320000,0 days 00:00:29.515000,0 days 00:00:42.757000,0 days 00:00:28.048000,HARD,4.0,2.0,,,1,True,100.32,29.515,42.757,28.048,singapore_grand_prix
NOR,25.0,0 days 00:01:40.240000,0 days 00:00:29.092000,0 days 00:00:42.849000,0 days 00:00:28.299000,HARD,5.0,2.0,,,1,True,100.24,29.092,42.849,28.299,singapore_grand_prix
NOR,26.0,0 days 00:01:39.484000,0 days 00:00:29.220000,0 days 00:00:42.244000,0 days 00:00:28.020000,HARD,6.0,2.0,,,1,True,99.484,29.22,42.244,28.02,singapore_grand_prix
NOR,27.0,0 days 00:01:39.406000,0 days 00:00:29.037000,0 days 00:00:42.218000,0 days 00:00:28.151000,HARD,7.0,2.0,,,1,True,99.406,29.037,42.218,28.151,singapore_grand_prix
NOR,28.0,0 days 00:01:40.267000,0 days 00:00:29.005000,0 days 00:00:42.994000,0 days 00:00:28.268000,HARD,8.0,2.0,,,1,True,100.267,29.005,42.994,28.268,singapore_grand_prix
NOR,29.0,0 days 00:01:40.097000,0 days 00:00:29.109000,0 days 00:00:42.798000,0 days 00:00:28.190000,HARD,9.0,2.0,,,1,True,100.097,29.109,42.798,28.19,singapore_grand_prix
NOR,30.0,0 days 00:01:39.736000,0 days 00:00:29.070000,0 days 00:00:42.852000,0 days 00:00:27.814000,HARD,10.0,2.0,,,1,True,99.736,29.07,42.852,27.814,singapore_grand_prix
NOR,31.0,0 days 00:01:39.367000,0 days 00:00:28.609000,0 days 00:00:42.715000,0 days 00:00:28.043000,HARD,11.0,2.0,,,1,True,99.367,28.609,42.715,28.043,singapore_grand_prix
NOR,32.0,0 days 00:01:39.291000,0 days 00:00:28.588000,0 days 00:00:42.707000,0 days 00:00:27.996000,HARD,12.0,2.0,,,1,True,99.291,28.588,42.707,27.996,singapore_grand_prix
NOR,33.0,0 days 00:01:39.663000,0 days 00:00:28.629000,0 days 00:00:43.150000,0 days 00:00:27.884000,HARD,13.0,2.0,,,1,True,99.663,28.629,43.15,27.884,singapore_grand_prix
NOR,34.0,0 days 00:01:40.060000,0 days 00:00:29.058000,0 days 00:00:42.986000,0 days 00:00:28.016000,HARD,14.0,2.0,,,1,True,100.06,29.058,42.986,28.016,singapore_grand_prix
NOR,35.0,0 days 00:01:39.701000,0 days 00:00:28.836000,0 days 00:00:43.027000,0 days 00:00:27.838000,HARD,15.0,2.0,,,1,True,99.701,28.836,43.027,27.838,singapore_grand_prix
NOR,36.0,0 days 00:01:39.462000,0 days 00:00:28.668000,0 days 00:00:42.955000,0 days 00:00:27.839000,HARD,16.0,2.0,,,1,True,99.462,28.668,42.955,27.839,singapore_grand_prix
NOR,37.0,0 days 00:01:39.838000,0 days 00:00:28.727000,0 days 00:00:43.204000,0 days 00:00:27.907000,HARD,17.0,2.0,,,1,True,99.838,28.727,43.204,27.907,singapore_grand_prix
NOR,38.0,0 days 00:01:39.720000,0 days 00:00:28.743000,0 days 00:00:43.017000,0 days 00:00:27.960000,HARD,18.0,2.0,,,1,True,99.72,28.743,43.017,27.96,singapore_grand_prix
NOR,39.0,0 days 00:01:39.271000,0 days 00:00:28.872000,0 days 00:00:42.701000,0 days 00:00:27.698000,HARD,19.0,2.0,,,1,True,99.271,28.872,42.701,27.698,singapore_grand_prix
NOR,40.0,0 days 00:01:39.346000,0 days 00:00:28.900000,0 days 00:00:42.660000,0 days 00:00:27.786000,HARD,20.0,2.0,,,1,True,99.346,28.9,42.66,27.786,singapore_grand_prix
NOR,41.0,0 days 00:01:39.662000,0 days 00:00:28.828000,0 days 00:00:43.002000,0 days 00:00:27.832000,HARD,21.0,2.0,,,1,True,99.662,28.828,43.002,27.832,singapore_grand_prix
NOR,42.0,0 days 00:01:39.606000,0 days 00:00:28.539000,0 days 00:00:43.082000,0 days 00:00:27.985000,HARD,22.0,2.0,,,1,True,99.606,28.539,43.082,27.985,singapore_grand_prix
NOR,43.0,0 days 00:01:39.560000,0 days 00:00:28.698000,0 days 00:00:43.016000,0 days 00:00:27.846000,HARD,23.0,2.0,,,12,True,99.56,28.698,43.016,27.846,singapore_grand_prix
NOR,44.0,0 days 00:02:18.860000,0 days 00:00:43.068000,0 days 00:00:57.474000,0 days 00:00:38.318000,HARD,24.0,2.0,,,26,False,138.86,43.068,57.474,38.318,singapore_grand_prix
NOR,45.0,0 days 00:02:00.748000,0 days 00:00:40.028000,0 days 00:00:53.052000,0 days 00:00:27.668000,HARD,25.0,2.0,,,671,False,120.748,40.028,53.052,27.668,singapore_grand_prix
NOR,46.0,0 days 00:01:38.046000,0 days 00:00:28.630000,0 days 00:00:41.946000,0 days 00:00:27.470000,HARD,26.0,2.0,,,1,True,98.046,28.63,41.946,27.47,singapore_grand_prix
NOR,47.0,0 days 00:01:38.157000,0 days 00:00:28.735000,0 days 00:00:41.953000,0 days 00:00:27.469000,HARD,27.0,2.0,,,12,True,98.157,28.735,41.953,27.469,singapore_grand_prix
NOR,48.0,0 days 00:01:38.049000,0 days 00:00:28.533000,0 days 00:00:42.103000,0 days 00:00:27.413000,HARD,28.0,2.0,,,1,True,98.049,28.533,42.103,27.413,singapore_grand_prix
NOR,49.0,0 days 00:01:38.173000,0 days 00:00:28.599000,0 days 00:00:42.125000,0 days 00:00:27.449000,HARD,29.0,2.0,,,1,True,98.173,28.599,42.125,27.449,singapore_grand_prix
NOR,50.0,0 days 00:01:38.148000,0 days 00:00:28.612000,0 days 00:00:42.099000,0 days 00:00:27.437000,HARD,30.0,2.0,,,1,True,98.148,28.612,42.099,27.437,singapore_grand_prix
NOR,51.0,0 days 00:01:38.124000,0 days 00:00:28.645000,0 days 00:00:42.127000,0 days 00:00:27.352000,HARD,31.0,2.0,,,1,True,98.124,28.645,42.127,27.352,singapore_grand_prix
NOR,52.0,0 days 00:01:38.250000,0 days 00:00:28.643000,0 days 00:00:42.184000,0 days 00:00:27.423000,HARD,32.0,2.0,,,1,True,98.25,28.643,42.184,27.423,singapore_grand_prix
NOR,53.0,0 days 00:01:38.392000,0 days 00:00:28.627000,0 days 00:00:42.363000,0 days 00:00:27.402000,HARD,33.0,2.0,,,12,True,98.392,28.627,42.363,27.402,singapore_grand_prix
NOR,54.0,0 days 00:01:38.423000,0 days 00:00:28.527000,0 days 00:00:42.573000,0 days 00:00:27.323000,HARD,34.0,2.0,,,1,True,98.423,28.527,42.573,27.323,singapore_grand_prix
NOR,55.0,0 days 00:01:38.492000,0 days 00:00:28.668000,0 days 00:00:42.352000,0 days 00:00:27.472000,HARD,35.0,2.0,,,1,True,98.492,28.668,42.352,27.472,singapore_grand_prix
NOR,56.0,0 days 00:01:38.473000,0 days 00:00:28.621000,0 days 00:00:42.432000,0 days 00:00:27.420000,HARD,36.0,2.0,,,1,True,98.473,28.621,42.432,27.42,singapore_grand_prix
NOR,57.0,0 days 00:01:38.617000,0 days 00:00:28.586000,0 days 00:00:42.495000,0 days 00:00:27.536000,HARD,37.0,2.0,,,1,True,98.617,28.586,42.495,27.536,singapore_grand_prix
NOR,58.0,0 days 00:01:39.160000,0 days 00:00:28.336000,0 days 00:00:42.982000,0 days 00:00:27.842000,HARD,38.0,2.0,,,1,True,99.16,28.336,42.982,27.842,singapore_grand_prix
NOR,59.0,0 days 00:01:40.416000,0 days 00:00:28.455000,0 days 00:00:43.419000,0 days 00:00:28.542000,HARD,39.0,2.0,,,12,True,100.416,28.455,43.419,28.542,singapore_grand_prix
NOR,60.0,0 days 00:01:39.396000,0 days 00:00:28.601000,0 days 00:00:43.047000,0 days 00:00:27.748000,HARD,40.0,2.0,,,1,True,99.396,28.601,43.047,27.748,singapore_grand_prix
NOR,61.0,0 days 00:01:39.510000,0 days 00:00:28.374000,0 days 00:00:43.062000,0 days 00:00:28.074000,HARD,41.0,2.0,,,1,True,99.51,28.374,43.062,28.074,singapore_grand_prix
NOR,62.0,0 days 00:01:39.677000,0 days 00:00:28.523000,0 days 00:00:43.224000,0 days 00:00:27.930000,HARD,42.0,2.0,,,12,True,99.677,28.523,43.224,27.93,singapore_grand_prix
LAW,2.0,0 days 00:01:42.139000,0 days 00:00:29.845000,0 days 00:00:43.334000,0 days 00:00:28.960000,MEDIUM,2.0,1.0,,,12,True,102.139,29.845,43.334,28.96,singapore_grand_prix
LAW,3.0,0 days 00:01:41.514000,0 days 00:00:29.540000,0 days 00:00:43.252000,0 days 00:00:28.722000,MEDIUM,3.0,1.0,,,1,True,101.514,29.54,43.252,28.722,singapore_grand_prix
LAW,4.0,0 days 00:01:41.359000,0 days 00:00:29.356000,0 days 00:00:43.333000,0 days 00:00:28.670000,MEDIUM,4.0,1.0,,,1,True,101.359,29.356,43.333,28.67,singapore_grand_prix
LAW,5.0,0 days 00:01:41.351000,0 days 00:00:29.275000,0 days 00:00:43.469000,0 days 00:00:28.607000,MEDIUM,5.0,1.0,,,1,True,101.351,29.275,43.469,28.607,singapore_grand_prix
LAW,6.0,0 days 00:01:41.933000,0 days 00:00:29.171000,0 days 00:00:43.905000,0 days 00:00:28.857000,MEDIUM,6.0,1.0,,,1,True,101.933,29.171,43.905,28.857,singapore_grand_prix
LAW,7.0,0 days 00:01:41.468000,0 days 00:00:29.560000,0 days 00:00:43.396000,0 days 00:00:28.512000,MEDIUM,7.0,1.0,,,1,True,101.468,29.56,43.396,28.512,singapore_grand_prix
LAW,8.0,0 days 00:01:40.893000,0 days 00:00:29.314000,0 days 00:00:42.915000,0 days 00:00:28.664000,MEDIUM,8.0,1.0,,,1,True,100.893,29.314,42.915,28.664,singapore_grand_prix
LAW,9.0,0 days 00:01:40.886000,0 days 00:00:29.484000,0 days 00:00:42.967000,0 days 00:00:28.435000,MEDIUM,9.0,1.0,,,1,True,100.886,29.484,42.967,28.435,singapore_grand_prix
LAW,10.0,0 days 00:01:40.598000,0 days 00:00:29.639000,0 days 00:00:42.707000,0 days 00:00:28.252000,MEDIUM,10.0,1.0,,,1,True,100.598,29.639,42.707,28.252,singapore_grand_prix
LAW,11.0,0 days 00:01:40.824000,0 days 00:00:29.601000,0 days 00:00:42.936000,0 days 00:00:28.287000,MEDIUM,11.0,1.0,,,1,True,100.824,29.601,42.936,28.287,singapore_grand_prix
LAW,12.0,0 days 00:01:40.454000,0 days 00:00:29.514000,0 days 00:00:42.736000,0 days 00:00:28.204000,MEDIUM,12.0,1.0,,,1,True,100.454,29.514,42.736,28.204,singapore_grand_prix
LAW,13.0,0 days 00:01:40.642000,0 days 00:00:29.525000,0 days 00:00:42.945000,0 days 00:00:28.172000,MEDIUM,13.0,1.0,,,1,True,100.642,29.525,42.945,28.172,singapore_grand_prix
LAW,14.0,0 days 00:01:40.676000,0 days 00:00:29.550000,0 days 00:00:42.796000,0 days 00:00:28.330000,MEDIUM,14.0,1.0,,,1,True,100.676,29.55,42.796,28.33,singapore_grand_prix
LAW,15.0,0 days 00:01:40.728000,0 days 00:00:29.487000,0 days 00:00:42.997000,0 days 00:00:28.244000,MEDIUM,15.0,1.0,,,1,True,100.728,29.487,42.997,28.244,singapore_grand_prix
LAW,16.0,0 days 00:01:40.941000,0 days 00:00:29.503000,0 days 00:00:42.970000,0 days 00:00:28.468000,MEDIUM,16.0,1.0,,,1,True,100.941,29.503,42.97,28.468,singapore_grand_prix
LAW,17.0,0 days 00:01:40.940000,0 days 00:00:29.501000,0 days 00:00:43.058000,0 days 00:00:28.381000,MEDIUM,17.0,1.0,,,1,True,100.94,29.501,43.058,28.381,singapore_grand_prix
LAW,18.0,0 days 00:01:41.119000,0 days 00:00:29.476000,0 days 00:00:43.197000,0 days 00:00:28.446000,MEDIUM,18.0,1.0,,,1,True,101.119,29.476,43.197,28.446,singapore_grand_prix
LAW,19.0,0 days 00:01:41.286000,0 days 00:00:29.739000,0 days 00:00:43.098000,0 days 00:00:28.449000,MEDIUM,19.0,1.0,,,12,True,101.286,29.739,43.098,28.449,singapore_grand_prix
LAW,20.0,0 days 00:02:08.455000,0 days 00:00:29.620000,0 days 00:00:53.854000,0 days 00:00:44.981000,MEDIUM,20.0,1.0,0 days 01:36:55.796000,,14,False,128.455,29.62,53.854,44.981,singapore_grand_prix
LAW,22.0,0 days 00:02:17.713000,0 days 00:00:42.385000,0 days 00:00:59.777000,0 days 00:00:35.551000,HARD,2.0,2.0,,,41,False,137.713,42.385,59.777,35.551,singapore_grand_prix
LAW,23.0,0 days 00:01:43.523000,0 days 00:00:29.432000,0 days 00:00:44.199000,0 days 00:00:29.892000,HARD,3.0,2.0,,,1,True,103.523,29.432,44.199,29.892,singapore_grand_prix
LAW,24.0,0 days 00:01:42.294000,0 days 00:00:30.071000,0 days 00:00:43.461000,0 days 00:00:28.762000,HARD,4.0,2.0,,,1,True,102.294,30.071,43.461,28.762,singapore_grand_prix
LAW,25.0,0 days 00:01:41.399000,0 days 00:00:29.399000,0 days 00:00:43.255000,0 days 00:00:28.745000,HARD,5.0,2.0,,,1,True,101.399,29.399,43.255,28.745,singapore_grand_prix
LAW,26.0,0 days 00:01:40.971000,0 days 00:00:29.468000,0 days 00:00:42.817000,0 days 00:00:28.686000,HARD,6.0,2.0,,,1,True,100.971,29.468,42.817,28.686,singapore_grand_prix
LAW,27.0,0 days 00:01:40.231000,0 days 00:00:29.288000,0 days 00:00:42.682000,0 days 00:00:28.261000,HARD,7.0,2.0,,,1,True,100.231,29.288,42.682,28.261,singapore_grand_prix
LAW,28.0,0 days 00:01:41.500000,0 days 00:00:29.121000,0 days 00:00:43.635000,0 days 00:00:28.744000,HARD,8.0,2.0,,,1,True,101.5,29.121,43.635,28.744,singapore_grand_prix
LAW,29.0,0 days 00:01:41.515000,0 days 00:00:29.267000,0 days 00:00:43.707000,0 days 00:00:28.541000,HARD,9.0,2.0,,,1,True,101.515,29.267,43.707,28.541,singapore_grand_prix
LAW,30.0,0 days 00:01:40.999000,0 days 00:00:29.329000,0 days 00:00:43.399000,0 days 00:00:28.271000,HARD,10.0,2.0,,,1,True,100.999,29.329,43.399,28.271,singapore_grand_prix
LAW,31.0,0 days 00:01:40.440000,0 days 00:00:29.430000,0 days 00:00:42.897000,0 days 00:00:28.113000,HARD,11.0,2.0,,,1,True,100.44,29.43,42.897,28.113,singapore_grand_prix
LAW,32.0,0 days 00:01:40.055000,0 days 00:00:29.303000,0 days 00:00:42.614000,0 days 00:00:28.138000,HARD,12.0,2.0,,,1,True,100.055,29.303,42.614,28.138,singapore_grand_prix
LAW,33.0,0 days 00:01:40.334000,0 days 00:00:29.354000,0 days 00:00:42.705000,0 days 00:00:28.275000,HARD,13.0,2.0,,,1,True,100.334,29.354,42.705,28.275,singapore_grand_prix
LAW,34.0,0 days 00:01:40.953000,0 days 00:00:29.431000,0 days 00:00:43.135000,0 days 00:00:28.387000,HARD,14.0,2.0,,,1,True,100.953,29.431,43.135,28.387,singapore_grand_prix
LAW,35.0,0 days 00:01:42.148000,0 days 00:00:29.289000,0 days 00:00:43.976000,0 days 00:00:28.883000,HARD,15.0,2.0,,,1,True,102.148,29.289,43.976,28.883,singapore_grand_prix
LAW,36.0,0 days 00:01:41.100000,0 days 00:00:29.486000,0 days 00:00:43.391000,0 days 00:00:28.223000,HARD,16.0,2.0,,,1,True,101.1,29.486,43.391,28.223,singapore_grand_prix
LAW,37.0,0 days 00:01:40.797000,0 days 00:00:29.462000,0 days 00:00:43.046000,0 days 00:00:28.289000,HARD,17.0,2.0,,,1,True,100.797,29.462,43.046,28.289,singapore_grand_prix
LAW,38.0,0 days 00:01:41.106000,0 days 00:00:29.418000,0 days 00:00:43.526000,0 days 00:00:28.162000,HARD,18.0,2.0,,,1,True,101.106,29.418,43.526,28.162,singapore_grand_prix
LAW,39.0,0 days 00:01:41.845000,0 days 00:00:29.299000,0 days 00:00:43.801000,0 days 00:00:28.745000,HARD,19.0,2.0,,,1,True,101.845,29.299,43.801,28.745,singapore_grand_prix
LAW,40.0,0 days 00:01:41.182000,0 days 00:00:29.304000,0 days 00:00:43.522000,0 days 00:00:28.356000,HARD,20.0,2.0,,,1,True,101.182,29.304,43.522,28.356,singapore_grand_prix
LAW,41.0,0 days 00:01:40.315000,0 days 00:00:29.342000,0 days 00:00:42.916000,0 days 00:00:28.057000,HARD,21.0,2.0,,,1,True,100.315,29.342,42.916,28.057,singapore_grand_prix
LAW,42.0,0 days 00:01:40.181000,0 days 00:00:29.261000,0 days 00:00:42.875000,0 days 00:00:28.045000,HARD,22.0,2.0,,,1,True,100.181,29.261,42.875,28.045,singapore_grand_prix
LAW,43.0,0 days 00:01:51.885000,0 days 00:00:29.314000,0 days 00:00:43.611000,0 days 00:00:38.960000,HARD,23.0,2.0,,,126,False,111.885,29.314,43.611,38.96,singapore_grand_prix
LAW,44.0,0 days 00:02:18.528000,0 days 00:00:41.896000,0 days 00:00:57.379000,0 days 00:00:39.253000,HARD,24.0,2.0,,,6,False,138.528,41.896,57.379,39.253,singapore_grand_prix
LAW,45.0,0 days 00:01:50.881000,0 days 00:00:39.814000,0 days 00:00:43.141000,0 days 00:00:27.926000,HARD,25.0,2.0,,,671,False,110.881,39.814,43.141,27.926,singapore_grand_prix
LAW,46.0,0 days 00:01:39.132000,0 days 00:00:29.102000,0 days 00:00:42.299000,0 days 00:00:27.731000,HARD,26.0,2.0,,,1,True,99.132,29.102,42.299,27.731,singapore_grand_prix
LAW,47.0,0 days 00:01:39.028000,0 days 00:00:28.975000,0 days 00:00:42.289000,0 days 00:00:27.764000,HARD,27.0,2.0,,,12,True,99.028,28.975,42.289,27.764,singapore_grand_prix
LAW,48.0,0 days 00:01:39.386000,0 days 00:00:29.063000,0 days 00:00:42.405000,0 days 00:00:27.918000,HARD,28.0,2.0,,,1,True,99.386,29.063,42.405,27.918,singapore_grand_prix
LAW,49.0,0 days 00:01:39.783000,0 days 00:00:29.077000,0 days 00:00:42.746000,0 days 00:00:27.960000,HARD,29.0,2.0,,,1,True,99.783,29.077,42.746,27.96,singapore_grand_prix
LAW,50.0,0 days 00:01:41.093000,0 days 00:00:29.259000,0 days 00:00:42.613000,0 days 00:00:29.221000,HARD,30.0,2.0,,,1,True,101.093,29.259,42.613,29.221,singapore_grand_prix
LAW,51.0,0 days 00:01:40.801000,0 days 00:00:29.599000,0 days 00:00:43.139000,0 days 00:00:28.063000,HARD,31.0,2.0,,,1,True,100.801,29.599,43.139,28.063,singapore_grand_prix
LAW,52.0,0 days 00:01:39.950000,0 days 00:00:29.196000,0 days 00:00:42.691000,0 days 00:00:28.063000,HARD,32.0,2.0,,,1,True,99.95,29.196,42.691,28.063,singapore_grand_prix
LAW,53.0,0 days 00:01:39.996000,0 days 00:00:29.180000,0 days 00:00:42.950000,0 days 00:00:27.866000,HARD,33.0,2.0,,,12,True,99.996,29.18,42.95,27.866,singapore_grand_prix
LAW,54.0,0 days 00:01:39.884000,0 days 00:00:29.178000,0 days 00:00:42.755000,0 days 00:00:27.951000,HARD,34.0,2.0,,,1,True,99.884,29.178,42.755,27.951,singapore_grand_prix
LAW,55.0,0 days 00:01:39.803000,0 days 00:00:29.176000,0 days 00:00:42.605000,0 days 00:00:28.022000,HARD,35.0,2.0,,,1,True,99.803,29.176,42.605,28.022,singapore_grand_prix
LAW,56.0,0 days 00:01:39.962000,0 days 00:00:29.091000,0 days 00:00:42.838000,0 days 00:00:28.033000,HARD,36.0,2.0,,,1,True,99.962,29.091,42.838,28.033,singapore_grand_prix
LAW,57.0,0 days 00:01:41.698000,0 days 00:00:29.084000,0 days 00:00:44.099000,0 days 00:00:28.515000,HARD,37.0,2.0,,,1,True,101.698,29.084,44.099,28.515,singapore_grand_prix
LAW,58.0,0 days 00:01:41.423000,0 days 00:00:29.155000,0 days 00:00:43.893000,0 days 00:00:28.375000,HARD,38.0,2.0,,,12,True,101.423,29.155,43.893,28.375,singapore_grand_prix
LAW,59.0,0 days 00:01:41.910000,0 days 00:00:29.167000,0 days 00:00:44.502000,0 days 00:00:28.241000,HARD,39.0,2.0,,,1,True,101.91,29.167,44.502,28.241,singapore_grand_prix
LAW,60.0,0 days 00:01:43.089000,0 days 00:00:29.154000,0 days 00:00:45.526000,0 days 00:00:28.409000,HARD,40.0,2.0,,,1,True,103.089,29.154,45.526,28.409,singapore_grand_prix
LAW,61.0,0 days 00:01:41.007000,0 days 00:00:29.378000,0 days 00:00:43.266000,0 days 00:00:28.363000,HARD,41.0,2.0,,,12,True,101.007,29.378,43.266,28.363,singapore_grand_prix
LAW,62.0,0 days 00:01:42.328000,0 days 00:00:29.513000,0 days 00:00:44.445000,0 days 00:00:28.370000,HARD,42.0,2.0,,,2,True,102.328,29.513,44.445,28.37,singapore_grand_prix
HAM,2.0,0 days 00:01:42.587000,0 days 00:00:29.485000,0 days 00:00:44.938000,0 days 00:00:28.164000,MEDIUM,2.0,1.0,,,12,True,102.587,29.485,44.938,28.164,singapore_grand_prix
HAM,3.0,0 days 00:01:41.088000,0 days 00:00:29.309000,0 days 00:00:43.484000,0 days 00:00:28.295000,MEDIUM,3.0,1.0,,,1,True,101.088,29.309,43.484,28.295,singapore_grand_prix
HAM,4.0,0 days 00:01:42.861000,0 days 00:00:29.320000,0 days 00:00:43.990000,0 days 00:00:29.551000,MEDIUM,4.0,1.0,,,1,True,102.861,29.32,43.99,29.551,singapore_grand_prix
HAM,5.0,0 days 00:01:40.978000,0 days 00:00:29.145000,0 days 00:00:43.709000,0 days 00:00:28.124000,MEDIUM,5.0,1.0,,,1,True,100.978,29.145,43.709,28.124,singapore_grand_prix
HAM,6.0,0 days 00:01:40.126000,0 days 00:00:29.602000,0 days 00:00:42.597000,0 days 00:00:27.927000,MEDIUM,6.0,1.0,,,1,True,100.126,29.602,42.597,27.927,singapore_grand_prix
HAM,7.0,0 days 00:01:39.918000,0 days 00:00:29.355000,0 days 00:00:42.670000,0 days 00:00:27.893000,MEDIUM,7.0,1.0,,,1,True,99.918,29.355,42.67,27.893,singapore_grand_prix
HAM,8.0,0 days 00:01:40.166000,0 days 00:00:29.251000,0 days 00:00:42.903000,0 days 00:00:28.012000,MEDIUM,8.0,1.0,,,1,True,100.166,29.251,42.903,28.012,singapore_grand_prix
HAM,9.0,0 days 00:01:40.312000,0 days 00:00:29.301000,0 days 00:00:43.078000,0 days 00:00:27.933000,MEDIUM,9.0,1.0,,,1,True,100.312,29.301,43.078,27.933,singapore_grand_prix
HAM,10.0,0 days 00:01:40.144000,0 days 00:00:29.373000,0 days 00:00:42.869000,0 days 00:00:27.902000,MEDIUM,10.0,1.0,,,1,True,100.144,29.373,42.869,27.902,singapore_grand_prix
HAM,11.0,0 days 00:01:40.241000,0 days 00:00:29.415000,0 days 00:00:42.792000,0 days 00:00:28.034000,MEDIUM,11.0,1.0,,,1,True,100.241,29.415,42.792,28.034,singapore_grand_prix
HAM,12.0,0 days 00:01:40.218000,0 days 00:00:29.288000,0 days 00:00:42.990000,0 days 00:00:27.940000,MEDIUM,12.0,1.0,,,1,True,100.218,29.288,42.99,27.94,singapore_grand_prix
HAM,13.0,0 days 00:01:40.081000,0 days 00:00:29.272000,0 days 00:00:42.725000,0 days 00:00:28.084000,MEDIUM,13.0,1.0,,,1,True,100.081,29.272,42.725,28.084,singapore_grand_prix
HAM,14.0,0 days 00:01:40.273000,0 days 00:00:28.851000,0 days 00:00:43.246000,0 days 00:00:28.176000,MEDIUM,14.0,1.0,,,1,True,100.273,28.851,43.246,28.176,singapore_grand_prix
HAM,15.0,0 days 00:01:40.394000,0 days 00:00:29.079000,0 days 00:00:43.228000,0 days 00:00:28.087000,MEDIUM,15.0,1.0,,,1,True,100.394,29.079,43.228,28.087,singapore_grand_prix
HAM,16.0,0 days 00:01:40.785000,0 days 00:00:29.300000,0 days 00:00:43.415000,0 days 00:00:28.070000,MEDIUM,16.0,1.0,,,1,True,100.785,29.3,43.415,28.07,singapore_grand_prix
HAM,17.0,0 days 00:01:40.380000,0 days 00:00:29.606000,0 days 00:00:42.758000,0 days 00:00:28.016000,MEDIUM,17.0,1.0,,,1,True,100.38,29.606,42.758,28.016,singapore_grand_prix
HAM,18.0,0 days 00:01:40.364000,0 days 00:00:29.494000,0 days 00:00:42.942000,0 days 00:00:27.928000,MEDIUM,18.0,1.0,,,1,True,100.364,29.494,42.942,27.928,singapore_grand_prix
HAM,19.0,0 days 00:01:39.394000,0 days 00:00:29.252000,0 days 00:00:42.416000,0 days 00:00:27.726000,MEDIUM,19.0,1.0,,,12,True,99.394,29.252,42.416,27.726,singapore_grand_prix
HAM,20.0,0 days 00:02:01.815000,0 days 00:00:29.220000,0 days 00:00:49.936000,0 days 00:00:42.659000,MEDIUM,20.0,1.0,0 days 01:36:33.750000,,14,False,121.815,29.22,49.936,42.659,singapore_grand_prix
HAM,22.0,0 days 00:02:26.231000,0 days 00:00:45.362000,0 days 00:00:59.337000,0 days 00:00:41.532000,HARD,2.0,2.0,,,41,False,146.231,45.362,59.337,41.532,singapore_grand_prix
HAM,23.0,0 days 00:01:43.080000,0 days 00:00:29.495000,0 days 00:00:43.750000,0 days 00:00:29.835000,HARD,3.0,2.0,,,1,True,103.08,29.495,43.75,29.835,singapore_grand_prix
HAM,24.0,0 days 00:01:40.957000,0 days 00:00:29.715000,0 days 00:00:43.282000,0 days 00:00:27.960000,HARD,4.0,2.0,,,1,True,100.957,29.715,43.282,27.96,singapore_grand_prix
