Driver,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,GrandPrix
HUL,9.0,0 days 00:01:17.433000,0 days 00:00:20.401000,0 days 00:00:36.381000,0 days 00:00:20.651000,HARD,8.0,2.0,,,1,True,77.433,20.401,36.381,20.651,monaco_grand_prix
HUL,10.0,0 days 00:01:18.028000,0 days 00:00:20.421000,0 days 00:00:36.649000,0 days 00:00:20.958000,HARD,9.0,2.0,,,1,True,78.028,20.421,36.649,20.958,monaco_grand_prix
HUL,11.0,0 days 00:01:19.596000,0 days 00:00:20.887000,0 days 00:00:37.469000,0 days 00:00:21.240000,HARD,10.0,2.0,,,12,True,79.596,20.887,37.469,21.24,monaco_grand_prix
HUL,12.0,0 days 00:01:20.164000,0 days 00:00:21.347000,0 days 00:00:37.705000,0 days 00:00:21.112000,HARD,11.0,2.0,,,21,True,80.164,21.347,37.705,21.112,monaco_grand_prix
HUL,13.0,0 days 00:01:20.824000,0 days 00:00:21.162000,0 days 00:00:38.393000,0 days 00:00:21.269000,HARD,12.0,2.0,,,1,True,80.824,21.162,38.393,21.269,monaco_grand_prix
HUL,14.0,0 days 00:01:21.254000,0 days 00:00:21.209000,0 days 00:00:38.307000,0 days 00:00:21.738000,HARD,13.0,2.0,,,12,True,81.254,21.209,38.307,21.738,monaco_grand_prix
HUL,15.0,0 days 00:01:20.972000,0 days 00:00:21.110000,0 days 00:00:38.182000,0 days 00:00:21.680000,HARD,14.0,2.0,,,1,True,80.972,21.11,38.182,21.68,monaco_grand_prix
HUL,16.0,0 days 00:01:20.281000,0 days 00:00:21.026000,0 days 00:00:37.742000,0 days 00:00:21.513000,HARD,15.0,2.0,,,1,True,80.281,21.026,37.742,21.513,monaco_grand_prix
HUL,17.0,0 days 00:01:20.171000,0 days 00:00:21.099000,0 days 00:00:37.801000,0 days 00:00:21.271000,HARD,16.0,2.0,,,1,True,80.171,21.099,37.801,21.271,monaco_grand_prix
HUL,18.0,0 days 00:01:21.166000,0 days 00:00:21.453000,0 days 00:00:38.302000,0 days 00:00:21.411000,HARD,17.0,2.0,,,1,True,81.166,21.453,38.302,21.411,monaco_grand_prix
HUL,19.0,0 days 00:01:19.836000,0 days 00:00:21.229000,0 days 00:00:37.898000,0 days 00:00:20.709000,HARD,18.0,2.0,,,1,True,79.836,21.229,37.898,20.709,monaco_grand_prix
HUL,20.0,0 days 00:01:17.642000,0 days 00:00:20.317000,0 days 00:00:36.596000,0 days 00:00:20.729000,HARD,19.0,2.0,,,1,True,77.642,20.317,36.596,20.729,monaco_grand_prix
HUL,21.0,0 days 00:01:17.201000,0 days 00:00:20.215000,0 days 00:00:36.348000,0 days 00:00:20.638000,HARD,20.0,2.0,,,1,True,77.201,20.215,36.348,20.638,monaco_grand_prix
HUL,22.0,0 days 00:01:17.845000,0 days 00:00:20.328000,0 days 00:00:36.739000,0 days 00:00:20.778000,HARD,21.0,2.0,,,1,True,77.845,20.328,36.739,20.778,monaco_grand_prix
HUL,23.0,0 days 00:01:18.009000,0 days 00:00:20.390000,0 days 00:00:36.768000,0 days 00:00:20.851000,HARD,22.0,2.0,,,1,True,78.009,20.39,36.768,20.851,monaco_grand_prix
HUL,24.0,0 days 00:01:18.363000,0 days 00:00:20.571000,0 days 00:00:36.955000,0 days 00:00:20.837000,HARD,23.0,2.0,,,1,True,78.363,20.571,36.955,20.837,monaco_grand_prix
HUL,25.0,0 days 00:01:18.230000,0 days 00:00:20.407000,0 days 00:00:36.936000,0 days 00:00:20.887000,HARD,24.0,2.0,,,1,True,78.23,20.407,36.936,20.887,monaco_grand_prix
HUL,26.0,0 days 00:01:18.664000,0 days 00:00:20.500000,0 days 00:00:37.158000,0 days 00:00:21.006000,HARD,25.0,2.0,,,1,True,78.664,20.5,37.158,21.006,monaco_grand_prix
HUL,27.0,0 days 00:01:18.956000,0 days 00:00:20.632000,0 days 00:00:37.242000,0 days 00:00:21.082000,HARD,26.0,2.0,,,1,True,78.956,20.632,37.242,21.082,monaco_grand_prix
HUL,28.0,0 days 00:01:19.589000,0 days 00:00:20.806000,0 days 00:00:37.456000,0 days 00:00:21.327000,HARD,27.0,2.0,,,1,True,79.589,20.806,37.456,21.327,monaco_grand_prix
HUL,29.0,0 days 00:01:21.412000,0 days 00:00:20.703000,0 days 00:00:39.279000,0 days 00:00:21.430000,HARD,28.0,2.0,,,1,True,81.412,20.703,39.279,21.43,monaco_grand_prix
HUL,30.0,0 days 00:01:18.920000,0 days 00:00:20.721000,0 days 00:00:37.255000,0 days 00:00:20.944000,HARD,29.0,2.0,,,1,True,78.92,20.721,37.255,20.944,monaco_grand_prix
HUL,31.0,0 days 00:01:19.756000,0 days 00:00:20.814000,0 days 00:00:37.490000,0 days 00:00:21.452000,HARD,30.0,2.0,,,1,True,79.756,20.814,37.49,21.452,monaco_grand_prix
HUL,32.0,0 days 00:01:19.708000,0 days 00:00:20.922000,0 days 00:00:37.513000,0 days 00:00:21.273000,HARD,31.0,2.0,,,1,True,79.708,20.922,37.513,21.273,monaco_grand_prix
HUL,33.0,0 days 00:01:21.348000,0 days 00:00:20.917000,0 days 00:00:38.125000,0 days 00:00:22.306000,HARD,32.0,2.0,,,1,True,81.348,20.917,38.125,22.306,monaco_grand_prix
HUL,34.0,0 days 00:01:20.956000,0 days 00:00:22.018000,0 days 00:00:37.601000,0 days 00:00:21.337000,HARD,33.0,2.0,,,1,True,80.956,22.018,37.601,21.337,monaco_grand_prix
HUL,35.0,0 days 00:01:18.327000,0 days 00:00:20.550000,0 days 00:00:36.972000,0 days 00:00:20.805000,HARD,34.0,2.0,,,1,True,78.327,20.55,36.972,20.805,monaco_grand_prix
HUL,36.0,0 days 00:01:19.148000,0 days 00:00:20.619000,0 days 00:00:37.246000,0 days 00:00:21.283000,HARD,35.0,2.0,,,1,True,79.148,20.619,37.246,21.283,monaco_grand_prix
HUL,37.0,0 days 00:01:19.009000,0 days 00:00:20.869000,0 days 00:00:37.195000,0 days 00:00:20.945000,HARD,36.0,2.0,,,1,True,79.009,20.869,37.195,20.945,monaco_grand_prix
HUL,38.0,0 days 00:01:18.602000,0 days 00:00:20.520000,0 days 00:00:37.176000,0 days 00:00:20.906000,HARD,37.0,2.0,,,1,True,78.602,20.52,37.176,20.906,monaco_grand_prix
HUL,39.0,0 days 00:01:18.557000,0 days 00:00:20.378000,0 days 00:00:37.183000,0 days 00:00:20.996000,HARD,38.0,2.0,,,1,True,78.557,20.378,37.183,20.996,monaco_grand_prix
HUL,40.0,0 days 00:01:18.692000,0 days 00:00:20.468000,0 days 00:00:37.256000,0 days 00:00:20.968000,HARD,39.0,2.0,,,1,True,78.692,20.468,37.256,20.968,monaco_grand_prix
HUL,41.0,0 days 00:01:18.606000,0 days 00:00:20.390000,0 days 00:00:37.206000,0 days 00:00:21.010000,HARD,40.0,2.0,,,1,True,78.606,20.39,37.206,21.01,monaco_grand_prix
HUL,42.0,0 days 00:01:18.838000,0 days 00:00:20.488000,0 days 00:00:37.383000,0 days 00:00:20.967000,HARD,41.0,2.0,,,1,True,78.838,20.488,37.383,20.967,monaco_grand_prix
HUL,43.0,0 days 00:01:18.991000,0 days 00:00:20.447000,0 days 00:00:37.278000,0 days 00:00:21.266000,HARD,42.0,2.0,,,1,True,78.991,20.447,37.278,21.266,monaco_grand_prix
HUL,44.0,0 days 00:01:18.467000,0 days 00:00:20.469000,0 days 00:00:37.162000,0 days 00:00:20.836000,HARD,43.0,2.0,,,1,True,78.467,20.469,37.162,20.836,monaco_grand_prix
HUL,45.0,0 days 00:01:18.751000,0 days 00:00:20.455000,0 days 00:00:37.317000,0 days 00:00:20.979000,HARD,44.0,2.0,,,1,True,78.751,20.455,37.317,20.979,monaco_grand_prix
HUL,46.0,0 days 00:01:18.608000,0 days 00:00:20.361000,0 days 00:00:37.255000,0 days 00:00:20.992000,HARD,45.0,2.0,,,1,True,78.608,20.361,37.255,20.992,monaco_grand_prix
HUL,47.0,0 days 00:01:18.857000,0 days 00:00:20.427000,0 days 00:00:37.454000,0 days 00:00:20.976000,HARD,46.0,2.0,,,1,True,78.857,20.427,37.454,20.976,monaco_grand_prix
HUL,48.0,0 days 00:01:18.789000,0 days 00:00:20.449000,0 days 00:00:37.377000,0 days 00:00:20.963000,HARD,47.0,2.0,,,1,True,78.789,20.449,37.377,20.963,monaco_grand_prix
HUL,49.0,0 days 00:01:19.036000,0 days 00:00:20.523000,0 days 00:00:37.452000,0 days 00:00:21.061000,HARD,48.0,2.0,,,1,True,79.036,20.523,37.452,21.061,monaco_grand_prix
HUL,50.0,0 days 00:01:20.238000,0 days 00:00:20.718000,0 days 00:00:38.467000,0 days 00:00:21.053000,HARD,49.0,2.0,,,1,True,80.238,20.718,38.467,21.053,monaco_grand_prix
HUL,51.0,0 days 00:01:28.292000,0 days 00:00:21.267000,0 days 00:00:44.663000,0 days 00:00:22.362000,HARD,50.0,2.0,,,1,True,88.292,21.267,44.663,22.362,monaco_grand_prix
HUL,52.0,0 days 00:01:31.149000,0 days 00:00:23.713000,0 days 00:00:45.218000,0 days 00:00:22.218000,HARD,51.0,2.0,,,1,True,91.149,23.713,45.218,22.218,monaco_grand_prix
HUL,53.0,0 days 00:01:40.881000,0 days 00:00:23.884000,0 days 00:00:49.411000,0 days 00:00:27.586000,HARD,52.0,2.0,,,1,True,100.881,23.884,49.411,27.586,monaco_grand_prix
HUL,54.0,0 days 00:02:19.643000,0 days 00:00:27.923000,0 days 00:00:56.020000,0 days 00:00:55.700000,HARD,53.0,2.0,0 days 02:15:00.544000,,12,False,139.643,27.923,56.02,55.7,monaco_grand_prix
HUL,55.0,0 days 00:01:44.220000,0 days 00:00:29.795000,0 days 00:00:48.438000,0 days 00:00:25.987000,INTERMEDIATE,1.0,3.0,,0 days 02:15:35.247000,21,False,104.22,29.795,48.438,25.987,monaco_grand_prix
HUL,56.0,0 days 00:01:43.790000,0 days 00:00:28.938000,0 days 00:00:48.183000,0 days 00:00:26.669000,INTERMEDIATE,2.0,3.0,,,1,True,103.79,28.938,48.183,26.669,monaco_grand_prix
HUL,57.0,0 days 00:01:42.598000,0 days 00:00:27.321000,0 days 00:00:48.783000,0 days 00:00:26.494000,INTERMEDIATE,3.0,3.0,,,12,True,102.598,27.321,48.783,26.494,monaco_grand_prix
HUL,58.0,0 days 00:01:42.188000,0 days 00:00:26.753000,0 days 00:00:48.638000,0 days 00:00:26.797000,INTERMEDIATE,4.0,3.0,,,12,True,102.188,26.753,48.638,26.797,monaco_grand_prix
HUL,59.0,0 days 00:01:59.463000,0 days 00:00:28.367000,0 days 00:00:47.690000,0 days 00:00:43.406000,INTERMEDIATE,5.0,3.0,0 days 02:24:01.863000,,21,False,119.463,28.367,47.69,43.406,monaco_grand_prix
HUL,60.0,0 days 00:01:42.782000,0 days 00:00:28.841000,0 days 00:00:47.087000,0 days 00:00:26.854000,WET,1.0,4.0,,0 days 02:24:27.487000,12,False,102.782,28.841,47.087,26.854,monaco_grand_prix
HUL,61.0,0 days 00:01:39.565000,0 days 00:00:25.988000,0 days 00:00:47.420000,0 days 00:00:26.157000,WET,2.0,4.0,,,1,True,99.565,25.988,47.42,26.157,monaco_grand_prix
HUL,62.0,0 days 00:01:38.291000,0 days 00:00:25.621000,0 days 00:00:46.963000,0 days 00:00:25.707000,WET,3.0,4.0,,,1,True,98.291,25.621,46.963,25.707,monaco_grand_prix
HUL,63.0,0 days 00:01:37.973000,0 days 00:00:25.993000,0 days 00:00:46.668000,0 days 00:00:25.312000,WET,4.0,4.0,,,1,True,97.973,25.993,46.668,25.312,monaco_grand_prix
HUL,64.0,0 days 00:01:37.628000,0 days 00:00:25.926000,0 days 00:00:46.674000,0 days 00:00:25.028000,WET,5.0,4.0,,,1,True,97.628,25.926,46.674,25.028,monaco_grand_prix
HUL,65.0,0 days 00:01:36.647000,0 days 00:00:25.242000,0 days 00:00:46.899000,0 days 00:00:24.506000,WET,6.0,4.0,,,1,True,96.647,25.242,46.899,24.506,monaco_grand_prix
HUL,66.0,0 days 00:01:36.301000,0 days 00:00:25.320000,0 days 00:00:46.790000,0 days 00:00:24.191000,WET,7.0,4.0,,,1,True,96.301,25.32,46.79,24.191,monaco_grand_prix
HUL,67.0,0 days 00:01:35.656000,0 days 00:00:24.971000,0 days 00:00:46.436000,0 days 00:00:24.249000,WET,8.0,4.0,,,12,True,95.656,24.971,46.436,24.249,monaco_grand_prix
HUL,68.0,0 days 00:01:36.655000,0 days 00:00:25.788000,0 days 00:00:46.616000,0 days 00:00:24.251000,WET,9.0,4.0,,,21,True,96.655,25.788,46.616,24.251,monaco_grand_prix
HUL,69.0,0 days 00:01:35.297000,0 days 00:00:25.479000,0 days 00:00:46.043000,0 days 00:00:23.775000,WET,10.0,4.0,,,1,True,95.297,25.479,46.043,23.775,monaco_grand_prix
HUL,70.0,0 days 00:01:40.947000,0 days 00:00:25.620000,0 days 00:00:50.168000,0 days 00:00:25.159000,WET,11.0,4.0,,,1,True,100.947,25.62,50.168,25.159,monaco_grand_prix
HUL,71.0,0 days 00:01:33.744000,0 days 00:00:25.068000,0 days 00:00:45.225000,0 days 00:00:23.451000,WET,12.0,4.0,,,1,True,93.744,25.068,45.225,23.451,monaco_grand_prix
HUL,72.0,0 days 00:01:32.994000,0 days 00:00:25.437000,0 days 00:00:44.313000,0 days 00:00:23.244000,WET,13.0,4.0,,,1,True,92.994,25.437,44.313,23.244,monaco_grand_prix
HUL,73.0,0 days 00:01:33.111000,0 days 00:00:24.429000,0 days 00:00:44.932000,0 days 00:00:23.750000,WET,14.0,4.0,,,1,True,93.111,24.429,44.932,23.75,monaco_grand_prix
HUL,74.0,0 days 00:01:34.924000,0 days 00:00:24.823000,0 days 00:00:46.421000,0 days 00:00:23.680000,WET,15.0,4.0,,,1,True,94.924,24.823,46.421,23.68,monaco_grand_prix
HUL,75.0,0 days 00:01:34.146000,0 days 00:00:24.147000,0 days 00:00:46.727000,0 days 00:00:23.272000,WET,16.0,4.0,,,1,True,94.146,24.147,46.727,23.272,monaco_grand_prix
HUL,76.0,0 days 00:01:30.260000,0 days 00:00:24.060000,0 days 00:00:42.954000,0 days 00:00:23.246000,WET,17.0,4.0,,,1,True,90.26,24.06,42.954,23.246,monaco_grand_prix
OCO,2.0,0 days 00:01:20.301000,0 days 00:00:21.245000,0 days 00:00:37.737000,0 days 00:00:21.319000,MEDIUM,2.0,1.0,,,1,True,80.301,21.245,37.737,21.319,monaco_grand_prix
OCO,3.0,0 days 00:01:19.704000,0 days 00:00:21.039000,0 days 00:00:37.387000,0 days 00:00:21.278000,MEDIUM,3.0,1.0,,,1,True,79.704,21.039,37.387,21.278,monaco_grand_prix
OCO,4.0,0 days 00:01:19.314000,0 days 00:00:21.005000,0 days 00:00:37.074000,0 days 00:00:21.235000,MEDIUM,4.0,1.0,,,1,True,79.314,21.005,37.074,21.235,monaco_grand_prix
OCO,5.0,0 days 00:01:19.041000,0 days 00:00:20.976000,0 days 00:00:37.031000,0 days 00:00:21.034000,MEDIUM,5.0,1.0,,,1,True,79.041,20.976,37.031,21.034,monaco_grand_prix
OCO,6.0,0 days 00:01:18.731000,0 days 00:00:20.863000,0 days 00:00:36.825000,0 days 00:00:21.043000,MEDIUM,6.0,1.0,,,1,True,78.731,20.863,36.825,21.043,monaco_grand_prix
OCO,7.0,0 days 00:01:18.782000,0 days 00:00:20.897000,0 days 00:00:36.859000,0 days 00:00:21.026000,MEDIUM,7.0,1.0,,,1,True,78.782,20.897,36.859,21.026,monaco_grand_prix
OCO,8.0,0 days 00:01:18.533000,0 days 00:00:20.786000,0 days 00:00:36.752000,0 days 00:00:20.995000,MEDIUM,8.0,1.0,,,1,True,78.533,20.786,36.752,20.995,monaco_grand_prix
OCO,9.0,0 days 00:01:18.594000,0 days 00:00:20.670000,0 days 00:00:36.813000,0 days 00:00:21.111000,MEDIUM,9.0,1.0,,,1,True,78.594,20.67,36.813,21.111,monaco_grand_prix
OCO,10.0,0 days 00:01:18.460000,0 days 00:00:20.863000,0 days 00:00:36.800000,0 days 00:00:20.797000,MEDIUM,10.0,1.0,,,1,True,78.46,20.863,36.8,20.797,monaco_grand_prix
OCO,11.0,0 days 00:01:18.271000,0 days 00:00:20.676000,0 days 00:00:36.376000,0 days 00:00:21.219000,MEDIUM,11.0,1.0,,,1,True,78.271,20.676,36.376,21.219,monaco_grand_prix
OCO,12.0,0 days 00:01:18.515000,0 days 00:00:20.771000,0 days 00:00:36.747000,0 days 00:00:20.997000,MEDIUM,12.0,1.0,,,12,True,78.515,20.771,36.747,20.997,monaco_grand_prix
OCO,13.0,0 days 00:01:18.025000,0 days 00:00:20.578000,0 days 00:00:36.528000,0 days 00:00:20.919000,MEDIUM,13.0,1.0,,,1,True,78.025,20.578,36.528,20.919,monaco_grand_prix
OCO,14.0,0 days 00:01:18.055000,0 days 00:00:20.559000,0 days 00:00:36.746000,0 days 00:00:20.750000,MEDIUM,14.0,1.0,,,12,True,78.055,20.559,36.746,20.75,monaco_grand_prix
OCO,15.0,0 days 00:01:18.018000,0 days 00:00:20.555000,0 days 00:00:36.599000,0 days 00:00:20.864000,MEDIUM,15.0,1.0,,,1,True,78.018,20.555,36.599,20.864,monaco_grand_prix
OCO,16.0,0 days 00:01:17.948000,0 days 00:00:20.511000,0 days 00:00:36.525000,0 days 00:00:20.912000,MEDIUM,16.0,1.0,,,1,True,77.948,20.511,36.525,20.912,monaco_grand_prix
