Driver,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,GrandPrix
PIA,37.0,0 days 00:01:36.632000,0 days 00:00:34.766000,0 days 00:00:43.079000,0 days 00:00:18.787000,HARD,2.0,3.0,,,1,True,96.632,34.766,43.079,18.787,japanese_grand_prix
PIA,38.0,0 days 00:01:36.328000,0 days 00:00:34.707000,0 days 00:00:42.967000,0 days 00:00:18.654000,HARD,3.0,3.0,,,1,True,96.328,34.707,42.967,18.654,japanese_grand_prix
PIA,39.0,0 days 00:01:36.597000,0 days 00:00:34.859000,0 days 00:00:43.070000,0 days 00:00:18.668000,HARD,4.0,3.0,,,1,True,96.597,34.859,43.07,18.668,japanese_grand_prix
PIA,40.0,0 days 00:01:36.741000,0 days 00:00:34.846000,0 days 00:00:42.960000,0 days 00:00:18.935000,HARD,5.0,3.0,,,1,True,96.741,34.846,42.96,18.935,japanese_grand_prix
PIA,41.0,0 days 00:01:37.882000,0 days 00:00:35.302000,0 days 00:00:43.421000,0 days 00:00:19.159000,HARD,6.0,3.0,,,1,True,97.882,35.302,43.421,19.159,japanese_grand_prix
PIA,42.0,0 days 00:01:36.848000,0 days 00:00:34.477000,0 days 00:00:43.508000,0 days 00:00:18.863000,HARD,7.0,3.0,,,1,True,96.848,34.477,43.508,18.863,japanese_grand_prix
PIA,43.0,0 days 00:01:37.251000,0 days 00:00:35.065000,0 days 00:00:43.330000,0 days 00:00:18.856000,HARD,8.0,3.0,,,1,True,97.251,35.065,43.33,18.856,japanese_grand_prix
PIA,44.0,0 days 00:01:37.843000,0 days 00:00:35.104000,0 days 00:00:43.984000,0 days 00:00:18.755000,HARD,9.0,3.0,,,1,True,97.843,35.104,43.984,18.755,japanese_grand_prix
PIA,45.0,0 days 00:01:37.296000,0 days 00:00:35.055000,0 days 00:00:43.388000,0 days 00:00:18.853000,HARD,10.0,3.0,,,1,True,97.296,35.055,43.388,18.853,japanese_grand_prix
PIA,46.0,0 days 00:01:36.459000,0 days 00:00:34.718000,0 days 00:00:43.049000,0 days 00:00:18.692000,HARD,11.0,3.0,,,1,True,96.459,34.718,43.049,18.692,japanese_grand_prix
PIA,47.0,0 days 00:01:36.704000,0 days 00:00:34.830000,0 days 00:00:43.224000,0 days 00:00:18.650000,HARD,12.0,3.0,,,1,True,96.704,34.83,43.224,18.65,japanese_grand_prix
PIA,48.0,0 days 00:01:36.880000,0 days 00:00:34.854000,0 days 00:00:43.311000,0 days 00:00:18.715000,HARD,13.0,3.0,,,1,True,96.88,34.854,43.311,18.715,japanese_grand_prix
PIA,49.0,0 days 00:01:37.117000,0 days 00:00:34.986000,0 days 00:00:43.319000,0 days 00:00:18.812000,HARD,14.0,3.0,,,1,True,97.117,34.986,43.319,18.812,japanese_grand_prix
PIA,50.0,0 days 00:01:37.131000,0 days 00:00:34.940000,0 days 00:00:43.403000,0 days 00:00:18.788000,HARD,15.0,3.0,,,1,True,97.131,34.94,43.403,18.788,japanese_grand_prix
PIA,51.0,0 days 00:01:37.231000,0 days 00:00:35.131000,0 days 00:00:43.352000,0 days 00:00:18.748000,HARD,16.0,3.0,,,1,True,97.231,35.131,43.352,18.748,japanese_grand_prix
PIA,52.0,0 days 00:01:37.795000,0 days 00:00:35.255000,0 days 00:00:43.688000,0 days 00:00:18.852000,HARD,17.0,3.0,,,1,True,97.795,35.255,43.688,18.852,japanese_grand_prix
PIA,53.0,0 days 00:01:37.017000,0 days 00:00:34.841000,0 days 00:00:43.290000,0 days 00:00:18.886000,HARD,18.0,3.0,,,1,True,97.017,34.841,43.29,18.886,japanese_grand_prix
LEC,5.0,0 days 00:01:38.805000,0 days 00:00:35.991000,0 days 00:00:43.804000,0 days 00:00:19.010000,MEDIUM,5.0,1.0,,,1,True,98.805,35.991,43.804,19.01,japanese_grand_prix
LEC,6.0,0 days 00:01:38.924000,0 days 00:00:35.945000,0 days 00:00:43.957000,0 days 00:00:19.022000,MEDIUM,6.0,1.0,,,1,True,98.924,35.945,43.957,19.022,japanese_grand_prix
LEC,7.0,0 days 00:01:39.093000,0 days 00:00:36.044000,0 days 00:00:44.165000,0 days 00:00:18.884000,MEDIUM,7.0,1.0,,,1,True,99.093,36.044,44.165,18.884,japanese_grand_prix
LEC,8.0,0 days 00:01:39.086000,0 days 00:00:35.928000,0 days 00:00:44.195000,0 days 00:00:18.963000,MEDIUM,8.0,1.0,,,1,True,99.086,35.928,44.195,18.963,japanese_grand_prix
LEC,9.0,0 days 00:01:39.083000,0 days 00:00:35.969000,0 days 00:00:44.070000,0 days 00:00:19.044000,MEDIUM,9.0,1.0,,,1,True,99.083,35.969,44.07,19.044,japanese_grand_prix
LEC,10.0,0 days 00:01:39.310000,0 days 00:00:36.064000,0 days 00:00:44.211000,0 days 00:00:19.035000,MEDIUM,10.0,1.0,,,1,True,99.31,36.064,44.211,19.035,japanese_grand_prix
LEC,11.0,0 days 00:01:39.562000,0 days 00:00:36.147000,0 days 00:00:44.282000,0 days 00:00:19.133000,MEDIUM,11.0,1.0,,,1,True,99.562,36.147,44.282,19.133,japanese_grand_prix
LEC,12.0,0 days 00:01:39.641000,0 days 00:00:36.220000,0 days 00:00:44.345000,0 days 00:00:19.076000,MEDIUM,12.0,1.0,,,12,True,99.641,36.22,44.345,19.076,japanese_grand_prix
LEC,13.0,0 days 00:01:39.375000,0 days 00:00:36.030000,0 days 00:00:44.270000,0 days 00:00:19.075000,MEDIUM,13.0,1.0,,,1,True,99.375,36.03,44.27,19.075,japanese_grand_prix
LEC,14.0,0 days 00:01:58.712000,0 days 00:00:46.115000,0 days 00:00:53.562000,0 days 00:00:19.035000,MEDIUM,14.0,1.0,,,167,False,118.712,46.115,53.562,19.035,japanese_grand_prix
LEC,15.0,0 days 00:01:39.479000,0 days 00:00:36.190000,0 days 00:00:44.230000,0 days 00:00:19.059000,MEDIUM,15.0,1.0,,,1,True,99.479,36.19,44.23,19.059,japanese_grand_prix
LEC,16.0,0 days 00:01:39.648000,0 days 00:00:36.280000,0 days 00:00:44.361000,0 days 00:00:19.007000,MEDIUM,16.0,1.0,,,1,True,99.648,36.28,44.361,19.007,japanese_grand_prix
LEC,17.0,0 days 00:01:41.825000,0 days 00:00:36.214000,0 days 00:00:44.207000,0 days 00:00:21.404000,MEDIUM,17.0,1.0,0 days 01:35:22.841000,,1,False,101.825,36.214,44.207,21.404,japanese_grand_prix
LEC,18.0,0 days 00:01:57.256000,0 days 00:00:55.015000,0 days 00:00:43.489000,0 days 00:00:18.752000,MEDIUM,1.0,2.0,,0 days 01:35:45.903000,1,False,117.256,55.015,43.489,18.752,japanese_grand_prix
LEC,19.0,0 days 00:01:38.574000,0 days 00:00:35.625000,0 days 00:00:43.894000,0 days 00:00:19.055000,MEDIUM,2.0,2.0,,,1,True,98.574,35.625,43.894,19.055,japanese_grand_prix
LEC,20.0,0 days 00:01:38.169000,0 days 00:00:35.641000,0 days 00:00:43.571000,0 days 00:00:18.957000,MEDIUM,3.0,2.0,,,1,True,98.169,35.641,43.571,18.957,japanese_grand_prix
LEC,21.0,0 days 00:01:38.166000,0 days 00:00:35.519000,0 days 00:00:43.668000,0 days 00:00:18.979000,MEDIUM,4.0,2.0,,,1,True,98.166,35.519,43.668,18.979,japanese_grand_prix
LEC,22.0,0 days 00:01:37.945000,0 days 00:00:35.266000,0 days 00:00:43.629000,0 days 00:00:19.050000,MEDIUM,5.0,2.0,,,1,True,97.945,35.266,43.629,19.05,japanese_grand_prix
LEC,23.0,0 days 00:01:38.005000,0 days 00:00:35.440000,0 days 00:00:43.652000,0 days 00:00:18.913000,MEDIUM,6.0,2.0,,,1,True,98.005,35.44,43.652,18.913,japanese_grand_prix
LEC,24.0,0 days 00:01:37.880000,0 days 00:00:35.357000,0 days 00:00:43.593000,0 days 00:00:18.930000,MEDIUM,7.0,2.0,,,1,True,97.88,35.357,43.593,18.93,japanese_grand_prix
LEC,25.0,0 days 00:01:38.120000,0 days 00:00:35.459000,0 days 00:00:43.675000,0 days 00:00:18.986000,MEDIUM,8.0,2.0,,,1,True,98.12,35.459,43.675,18.986,japanese_grand_prix
LEC,26.0,0 days 00:01:38.385000,0 days 00:00:35.722000,0 days 00:00:43.775000,0 days 00:00:18.888000,MEDIUM,9.0,2.0,,,1,True,98.385,35.722,43.775,18.888,japanese_grand_prix
LEC,27.0,0 days 00:01:39.317000,0 days 00:00:35.680000,0 days 00:00:43.803000,0 days 00:00:19.834000,MEDIUM,10.0,2.0,,,1,True,99.317,35.68,43.803,19.834,japanese_grand_prix
LEC,28.0,0 days 00:01:38.586000,0 days 00:00:35.730000,0 days 00:00:43.850000,0 days 00:00:19.006000,MEDIUM,11.0,2.0,,,1,True,98.586,35.73,43.85,19.006,japanese_grand_prix
LEC,29.0,0 days 00:01:38.523000,0 days 00:00:35.679000,0 days 00:00:43.921000,0 days 00:00:18.923000,MEDIUM,12.0,2.0,,,1,True,98.523,35.679,43.921,18.923,japanese_grand_prix
LEC,30.0,0 days 00:01:38.476000,0 days 00:00:35.761000,0 days 00:00:43.745000,0 days 00:00:18.970000,MEDIUM,13.0,2.0,,,1,True,98.476,35.761,43.745,18.97,japanese_grand_prix
LEC,31.0,0 days 00:01:38.889000,0 days 00:00:35.849000,0 days 00:00:44.030000,0 days 00:00:19.010000,MEDIUM,14.0,2.0,,,1,True,98.889,35.849,44.03,19.01,japanese_grand_prix
LEC,32.0,0 days 00:01:38.661000,0 days 00:00:35.839000,0 days 00:00:43.803000,0 days 00:00:19.019000,MEDIUM,15.0,2.0,,,1,True,98.661,35.839,43.803,19.019,japanese_grand_prix
LEC,33.0,0 days 00:01:38.703000,0 days 00:00:35.847000,0 days 00:00:43.851000,0 days 00:00:19.005000,MEDIUM,16.0,2.0,,,1,True,98.703,35.847,43.851,19.005,japanese_grand_prix
LEC,34.0,0 days 00:01:41.129000,0 days 00:00:35.850000,0 days 00:00:44.014000,0 days 00:00:21.265000,MEDIUM,17.0,2.0,0 days 02:03:37.577000,,1,False,101.129,35.85,44.014,21.265,japanese_grand_prix
LEC,35.0,0 days 00:01:55.831000,0 days 00:00:54.305000,0 days 00:00:42.802000,0 days 00:00:18.724000,HARD,1.0,3.0,,0 days 02:04:00.404000,1,False,115.831,54.305,42.802,18.724,japanese_grand_prix
LEC,36.0,0 days 00:01:36.781000,0 days 00:00:34.861000,0 days 00:00:43.094000,0 days 00:00:18.826000,HARD,2.0,3.0,,,1,True,96.781,34.861,43.094,18.826,japanese_grand_prix
LEC,37.0,0 days 00:01:36.891000,0 days 00:00:34.937000,0 days 00:00:43.082000,0 days 00:00:18.872000,HARD,3.0,3.0,,,1,True,96.891,34.937,43.082,18.872,japanese_grand_prix
LEC,38.0,0 days 00:01:36.493000,0 days 00:00:34.794000,0 days 00:00:43.003000,0 days 00:00:18.696000,HARD,4.0,3.0,,,1,True,96.493,34.794,43.003,18.696,japanese_grand_prix
LEC,39.0,0 days 00:01:36.672000,0 days 00:00:34.915000,0 days 00:00:43.025000,0 days 00:00:18.732000,HARD,5.0,3.0,,,1,True,96.672,34.915,43.025,18.732,japanese_grand_prix
LEC,40.0,0 days 00:01:36.362000,0 days 00:00:34.761000,0 days 00:00:42.921000,0 days 00:00:18.680000,HARD,6.0,3.0,,,1,True,96.362,34.761,42.921,18.68,japanese_grand_prix
LEC,41.0,0 days 00:01:36.921000,0 days 00:00:34.950000,0 days 00:00:43.174000,0 days 00:00:18.797000,HARD,7.0,3.0,,,1,True,96.921,34.95,43.174,18.797,japanese_grand_prix
LEC,42.0,0 days 00:01:37.355000,0 days 00:00:35.380000,0 days 00:00:43.314000,0 days 00:00:18.661000,HARD,8.0,3.0,,,1,True,97.355,35.38,43.314,18.661,japanese_grand_prix
LEC,43.0,0 days 00:01:38.056000,0 days 00:00:35.421000,0 days 00:00:43.793000,0 days 00:00:18.842000,HARD,9.0,3.0,,,1,True,98.056,35.421,43.793,18.842,japanese_grand_prix
LEC,44.0,0 days 00:01:38.401000,0 days 00:00:35.787000,0 days 00:00:43.748000,0 days 00:00:18.866000,HARD,10.0,3.0,,,1,True,98.401,35.787,43.748,18.866,japanese_grand_prix
LEC,45.0,0 days 00:01:37.234000,0 days 00:00:35.038000,0 days 00:00:43.349000,0 days 00:00:18.847000,HARD,11.0,3.0,,,1,True,97.234,35.038,43.349,18.847,japanese_grand_prix
LEC,46.0,0 days 00:01:37.196000,0 days 00:00:35.166000,0 days 00:00:43.289000,0 days 00:00:18.741000,HARD,12.0,3.0,,,1,True,97.196,35.166,43.289,18.741,japanese_grand_prix
LEC,47.0,0 days 00:01:37.340000,0 days 00:00:35.205000,0 days 00:00:43.337000,0 days 00:00:18.798000,HARD,13.0,3.0,,,1,True,97.34,35.205,43.337,18.798,japanese_grand_prix
LEC,48.0,0 days 00:01:37.518000,0 days 00:00:35.303000,0 days 00:00:43.342000,0 days 00:00:18.873000,HARD,14.0,3.0,,,1,True,97.518,35.303,43.342,18.873,japanese_grand_prix
LEC,49.0,0 days 00:01:37.608000,0 days 00:00:35.199000,0 days 00:00:43.583000,0 days 00:00:18.826000,HARD,15.0,3.0,,,1,True,97.608,35.199,43.583,18.826,japanese_grand_prix
LEC,50.0,0 days 00:01:37.604000,0 days 00:00:35.302000,0 days 00:00:43.516000,0 days 00:00:18.786000,HARD,16.0,3.0,,,1,True,97.604,35.302,43.516,18.786,japanese_grand_prix
LEC,51.0,0 days 00:01:37.563000,0 days 00:00:35.346000,0 days 00:00:43.414000,0 days 00:00:18.803000,HARD,17.0,3.0,,,1,True,97.563,35.346,43.414,18.803,japanese_grand_prix
LEC,52.0,0 days 00:01:37.773000,0 days 00:00:35.352000,0 days 00:00:43.633000,0 days 00:00:18.788000,HARD,18.0,3.0,,,1,True,97.773,35.352,43.633,18.788,japanese_grand_prix
LEC,53.0,0 days 00:01:38.049000,0 days 00:00:35.417000,0 days 00:00:43.669000,0 days 00:00:18.963000,HARD,19.0,3.0,,,1,True,98.049,35.417,43.669,18.963,japanese_grand_prix
HAM,5.0,0 days 00:01:40.176000,0 days 00:00:36.342000,0 days 00:00:43.921000,0 days 00:00:19.913000,MEDIUM,5.0,1.0,,,1,True,100.176,36.342,43.921,19.913,japanese_grand_prix
HAM,6.0,0 days 00:01:38.786000,0 days 00:00:35.682000,0 days 00:00:44.049000,0 days 00:00:19.055000,MEDIUM,6.0,1.0,,,1,True,98.786,35.682,44.049,19.055,japanese_grand_prix
HAM,7.0,0 days 00:01:39.274000,0 days 00:00:36.204000,0 days 00:00:43.941000,0 days 00:00:19.129000,MEDIUM,7.0,1.0,,,1,True,99.274,36.204,43.941,19.129,japanese_grand_prix
HAM,8.0,0 days 00:01:39.077000,0 days 00:00:35.810000,0 days 00:00:44.170000,0 days 00:00:19.097000,MEDIUM,8.0,1.0,,,1,True,99.077,35.81,44.17,19.097,japanese_grand_prix
HAM,9.0,0 days 00:01:39.706000,0 days 00:00:35.924000,0 days 00:00:44.579000,0 days 00:00:19.203000,MEDIUM,9.0,1.0,,,1,True,99.706,35.924,44.579,19.203,japanese_grand_prix
HAM,10.0,0 days 00:01:39.952000,0 days 00:00:36.382000,0 days 00:00:44.431000,0 days 00:00:19.139000,MEDIUM,10.0,1.0,,,1,True,99.952,36.382,44.431,19.139,japanese_grand_prix
HAM,11.0,0 days 00:01:39.650000,0 days 00:00:36.247000,0 days 00:00:44.213000,0 days 00:00:19.190000,MEDIUM,11.0,1.0,,,1,True,99.65,36.247,44.213,19.19,japanese_grand_prix
HAM,12.0,0 days 00:01:39.129000,0 days 00:00:35.890000,0 days 00:00:44.294000,0 days 00:00:18.945000,MEDIUM,12.0,1.0,,,12,True,99.129,35.89,44.294,18.945,japanese_grand_prix
HAM,13.0,0 days 00:01:39.532000,0 days 00:00:36.116000,0 days 00:00:44.432000,0 days 00:00:18.984000,MEDIUM,13.0,1.0,,,1,True,99.532,36.116,44.432,18.984,japanese_grand_prix
HAM,14.0,0 days 00:01:58.763000,0 days 00:00:46.166000,0 days 00:00:53.512000,0 days 00:00:19.085000,MEDIUM,14.0,1.0,,,167,False,118.763,46.166,53.512,19.085,japanese_grand_prix
HAM,15.0,0 days 00:01:39.055000,0 days 00:00:35.924000,0 days 00:00:44.210000,0 days 00:00:18.921000,MEDIUM,15.0,1.0,,,1,True,99.055,35.924,44.21,18.921,japanese_grand_prix
HAM,16.0,0 days 00:01:43.793000,0 days 00:00:35.985000,0 days 00:00:46.010000,0 days 00:00:21.798000,MEDIUM,16.0,1.0,0 days 01:33:48.546000,,1,False,103.793,35.985,46.01,21.798,japanese_grand_prix
HAM,17.0,0 days 00:01:59.054000,0 days 00:00:56.900000,0 days 00:00:43.386000,0 days 00:00:18.768000,HARD,1.0,2.0,,0 days 01:34:13.374000,1,False,119.054,56.9,43.386,18.768,japanese_grand_prix
HAM,18.0,0 days 00:01:37.489000,0 days 00:00:35.418000,0 days 00:00:43.274000,0 days 00:00:18.797000,HARD,2.0,2.0,,,1,True,97.489,35.418,43.274,18.797,japanese_grand_prix
HAM,19.0,0 days 00:01:37.878000,0 days 00:00:35.441000,0 days 00:00:43.604000,0 days 00:00:18.833000,HARD,3.0,2.0,,,1,True,97.878,35.441,43.604,18.833,japanese_grand_prix
HAM,20.0,0 days 00:01:38.519000,0 days 00:00:35.710000,0 days 00:00:43.808000,0 days 00:00:19.001000,HARD,4.0,2.0,,,1,True,98.519,35.71,43.808,19.001,japanese_grand_prix
HAM,21.0,0 days 00:01:39.752000,0 days 00:00:36.212000,0 days 00:00:44.512000,0 days 00:00:19.028000,HARD,5.0,2.0,,,1,True,99.752,36.212,44.512,19.028,japanese_grand_prix
HAM,22.0,0 days 00:01:38.120000,0 days 00:00:35.314000,0 days 00:00:43.862000,0 days 00:00:18.944000,HARD,6.0,2.0,,,1,True,98.12,35.314,43.862,18.944,japanese_grand_prix
HAM,23.0,0 days 00:01:38.568000,0 days 00:00:35.867000,0 days 00:00:43.800000,0 days 00:00:18.901000,HARD,7.0,2.0,,,1,True,98.568,35.867,43.8,18.901,japanese_grand_prix
HAM,24.0,0 days 00:01:38.225000,0 days 00:00:35.597000,0 days 00:00:43.698000,0 days 00:00:18.930000,HARD,8.0,2.0,,,1,True,98.225,35.597,43.698,18.93,japanese_grand_prix
HAM,25.0,0 days 00:01:37.905000,0 days 00:00:35.492000,0 days 00:00:43.613000,0 days 00:00:18.800000,HARD,9.0,2.0,,,1,True,97.905,35.492,43.613,18.8,japanese_grand_prix
HAM,26.0,0 days 00:01:38.296000,0 days 00:00:35.632000,0 days 00:00:43.719000,0 days 00:00:18.945000,HARD,10.0,2.0,,,1,True,98.296,35.632,43.719,18.945,japanese_grand_prix
HAM,27.0,0 days 00:01:38.337000,0 days 00:00:35.612000,0 days 00:00:43.783000,0 days 00:00:18.942000,HARD,11.0,2.0,,,1,True,98.337,35.612,43.783,18.942,japanese_grand_prix
HAM,28.0,0 days 00:01:38.665000,0 days 00:00:35.759000,0 days 00:00:43.952000,0 days 00:00:18.954000,HARD,12.0,2.0,,,1,True,98.665,35.759,43.952,18.954,japanese_grand_prix
HAM,29.0,0 days 00:01:38.542000,0 days 00:00:35.724000,0 days 00:00:43.903000,0 days 00:00:18.915000,HARD,13.0,2.0,,,1,True,98.542,35.724,43.903,18.915,japanese_grand_prix
HAM,30.0,0 days 00:01:38.333000,0 days 00:00:35.683000,0 days 00:00:43.739000,0 days 00:00:18.911000,HARD,14.0,2.0,,,1,True,98.333,35.683,43.739,18.911,japanese_grand_prix
HAM,31.0,0 days 00:01:38.866000,0 days 00:00:35.978000,0 days 00:00:43.919000,0 days 00:00:18.969000,HARD,15.0,2.0,,,1,True,98.866,35.978,43.919,18.969,japanese_grand_prix
HAM,32.0,0 days 00:01:38.605000,0 days 00:00:35.747000,0 days 00:00:43.887000,0 days 00:00:18.971000,HARD,16.0,2.0,,,1,True,98.605,35.747,43.887,18.971,japanese_grand_prix
HAM,33.0,0 days 00:01:38.377000,0 days 00:00:35.690000,0 days 00:00:43.874000,0 days 00:00:18.813000,HARD,17.0,2.0,,,1,True,98.377,35.69,43.874,18.813,japanese_grand_prix
HAM,34.0,0 days 00:01:40.853000,0 days 00:00:35.518000,0 days 00:00:43.920000,0 days 00:00:21.415000,HARD,18.0,2.0,0 days 02:03:42.967000,,1,False,100.853,35.518,43.92,21.415,japanese_grand_prix
HAM,35.0,0 days 00:01:55.716000,0 days 00:00:54.313000,0 days 00:00:42.909000,0 days 00:00:18.494000,HARD,1.0,3.0,,0 days 02:04:06.514000,1,False,115.716,54.313,42.909,18.494,japanese_grand_prix
HAM,36.0,0 days 00:01:35.611000,0 days 00:00:34.391000,0 days 00:00:42.705000,0 days 00:00:18.515000,HARD,2.0,3.0,,,1,True,95.611,34.391,42.705,18.515,japanese_grand_prix
HAM,37.0,0 days 00:01:36.182000,0 days 00:00:34.571000,0 days 00:00:42.969000,0 days 00:00:18.642000,HARD,3.0,3.0,,,1,True,96.182,34.571,42.969,18.642,japanese_grand_prix
HAM,38.0,0 days 00:01:36.736000,0 days 00:00:34.843000,0 days 00:00:43.243000,0 days 00:00:18.650000,HARD,4.0,3.0,,,1,True,96.736,34.843,43.243,18.65,japanese_grand_prix
HAM,39.0,0 days 00:01:36.509000,0 days 00:00:34.968000,0 days 00:00:42.908000,0 days 00:00:18.633000,HARD,5.0,3.0,,,1,True,96.509,34.968,42.908,18.633,japanese_grand_prix
HAM,40.0,0 days 00:01:37.118000,0 days 00:00:35.180000,0 days 00:00:43.254000,0 days 00:00:18.684000,HARD,6.0,3.0,,,1,True,97.118,35.18,43.254,18.684,japanese_grand_prix
HAM,41.0,0 days 00:01:37.243000,0 days 00:00:35.024000,0 days 00:00:43.335000,0 days 00:00:18.884000,HARD,7.0,3.0,,,1,True,97.243,35.024,43.335,18.884,japanese_grand_prix
HAM,42.0,0 days 00:01:37.470000,0 days 00:00:35.327000,0 days 00:00:43.392000,0 days 00:00:18.751000,HARD,8.0,3.0,,,1,True,97.47,35.327,43.392,18.751,japanese_grand_prix
HAM,43.0,0 days 00:01:37.293000,0 days 00:00:35.103000,0 days 00:00:43.397000,0 days 00:00:18.793000,HARD,9.0,3.0,,,1,True,97.293,35.103,43.397,18.793,japanese_grand_prix
HAM,44.0,0 days 00:01:37.265000,0 days 00:00:35.228000,0 days 00:00:43.390000,0 days 00:00:18.647000,HARD,10.0,3.0,,,1,True,97.265,35.228,43.39,18.647,japanese_grand_prix
HAM,45.0,0 days 00:01:37.217000,0 days 00:00:35.150000,0 days 00:00:43.443000,0 days 00:00:18.624000,HARD,11.0,3.0,,,1,True,97.217,35.15,43.443,18.624,japanese_grand_prix
HAM,46.0,0 days 00:01:37.999000,0 days 00:00:35.250000,0 days 00:00:43.724000,0 days 00:00:19.025000,HARD,12.0,3.0,,,1,True,97.999,35.25,43.724,19.025,japanese_grand_prix
HAM,47.0,0 days 00:01:38.451000,0 days 00:00:35.284000,0 days 00:00:44.143000,0 days 00:00:19.024000,HARD,13.0,3.0,,,1,True,98.451,35.284,44.143,19.024,japanese_grand_prix
HAM,48.0,0 days 00:01:38.416000,0 days 00:00:35.597000,0 days 00:00:43.897000,0 days 00:00:18.922000,HARD,14.0,3.0,,,1,True,98.416,35.597,43.897,18.922,japanese_grand_prix
HAM,49.0,0 days 00:01:38.740000,0 days 00:00:34.908000,0 days 00:00:44.802000,0 days 00:00:19.030000,HARD,15.0,3.0,,,1,True,98.74,34.908,44.802,19.03,japanese_grand_prix
HAM,50.0,0 days 00:01:37.417000,0 days 00:00:35.298000,0 days 00:00:43.349000,0 days 00:00:18.770000,HARD,16.0,3.0,,,1,True,97.417,35.298,43.349,18.77,japanese_grand_prix
HAM,51.0,0 days 00:01:37.531000,0 days 00:00:35.270000,0 days 00:00:43.498000,0 days 00:00:18.763000,HARD,17.0,3.0,,,1,True,97.531,35.27,43.498,18.763,japanese_grand_prix
HAM,52.0,0 days 00:01:37.352000,0 days 00:00:35.205000,0 days 00:00:43.360000,0 days 00:00:18.787000,HARD,18.0,3.0,,,1,True,97.352,35.205,43.36,18.787,japanese_grand_prix
HAM,53.0,0 days 00:01:37.353000,0 days 00:00:35.269000,0 days 00:00:43.309000,0 days 00:00:18.775000,HARD,19.0,3.0,,,1,True,97.353,35.269,43.309,18.775,japanese_grand_prix
SAI,5.0,0 days 00:01:38.962000,0 days 00:00:36.189000,0 days 00:00:43.792000,0 days 00:00:18.981000,MEDIUM,5.0,1.0,,,1,True,98.962,36.189,43.792,18.981,japanese_grand_prix
SAI,6.0,0 days 00:01:39.170000,0 days 00:00:36.036000,0 days 00:00:44.081000,0 days 00:00:19.053000,MEDIUM,6.0,1.0,,,1,True,99.17,36.036,44.081,19.053,japanese_grand_prix
SAI,7.0,0 days 00:01:39.189000,0 days 00:00:36.116000,0 days 00:00:44.088000,0 days 00:00:18.985000,MEDIUM,7.0,1.0,,,1,True,99.189,36.116,44.088,18.985,japanese_grand_prix
SAI,8.0,0 days 00:01:39.108000,0 days 00:00:36.003000,0 days 00:00:44.181000,0 days 00:00:18.924000,MEDIUM,8.0,1.0,,,1,True,99.108,36.003,44.181,18.924,japanese_grand_prix
SAI,9.0,0 days 00:01:39.168000,0 days 00:00:36.015000,0 days 00:00:44.132000,0 days 00:00:19.021000,MEDIUM,9.0,1.0,,,1,True,99.168,36.015,44.132,19.021,japanese_grand_prix
SAI,10.0,0 days 00:01:39.441000,0 days 00:00:36.135000,0 days 00:00:44.220000,0 days 00:00:19.086000,MEDIUM,10.0,1.0,,,1,True,99.441,36.135,44.22,19.086,japanese_grand_prix
SAI,11.0,0 days 00:01:39.677000,0 days 00:00:36.364000,0 days 00:00:44.248000,0 days 00:00:19.065000,MEDIUM,11.0,1.0,,,1,True,99.677,36.364,44.248,19.065,japanese_grand_prix
SAI,12.0,0 days 00:01:39.614000,0 days 00:00:36.357000,0 days 00:00:44.311000,0 days 00:00:18.946000,MEDIUM,12.0,1.0,,,12,True,99.614,36.357,44.311,18.946,japanese_grand_prix
SAI,13.0,0 days 00:01:39.579000,0 days 00:00:36.272000,0 days 00:00:44.284000,0 days 00:00:19.023000,MEDIUM,13.0,1.0,,,1,True,99.579,36.272,44.284,19.023,japanese_grand_prix
SAI,14.0,0 days 00:01:58.683000,0 days 00:00:45.932000,0 days 00:00:53.655000,0 days 00:00:19.096000,MEDIUM,14.0,1.0,,,167,False,118.683,45.932,53.655,19.096,japanese_grand_prix
SAI,15.0,0 days 00:01:39.398000,0 days 00:00:36.223000,0 days 00:00:44.214000,0 days 00:00:18.961000,MEDIUM,15.0,1.0,,,1,True,99.398,36.223,44.214,18.961,japanese_grand_prix
SAI,16.0,0 days 00:01:39.513000,0 days 00:00:36.304000,0 days 00:00:44.241000,0 days 00:00:18.968000,MEDIUM,16.0,1.0,,,1,True,99.513,36.304,44.241,18.968,japanese_grand_prix
SAI,17.0,0 days 00:01:39.548000,0 days 00:00:36.196000,0 days 00:00:44.290000,0 days 00:00:19.062000,MEDIUM,17.0,1.0,,,1,True,99.548,36.196,44.29,19.062,japanese_grand_prix
SAI,18.0,0 days 00:01:41.804000,0 days 00:00:36.005000,0 days 00:00:44.067000,0 days 00:00:21.732000,MEDIUM,18.0,1.0,0 days 01:37:03.574000,,1,False,101.804,36.005,44.067,21.732,japanese_grand_prix
SAI,19.0,0 days 00:01:57.366000,0 days 00:00:55.036000,0 days 00:00:43.461000,0 days 00:00:18.869000,MEDIUM,1.0,2.0,,0 days 01:37:26.526000,1,False,117.366,55.036,43.461,18.869,japanese_grand_prix
