Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
PER,Red Bull Racing,52,0 days 00:01:38.236000,0 days 00:00:28.799000,0 days 00:00:41.986000,0 days 00:00:27.451000,Hard,24,2,,,1,True,0 days 02:23:11.247000,98.236,28.799,41.986,27.451,8591.247,8571.491,30.5,74.0,1009.0,False,34.9,190,1.2,False,True,,,0.29316136650515084,0.42739932407671316,0.2794393094181359,3,False,singapore_grand_prix,2024,98.79045454545455,33
COL,Williams,52,0 days 00:01:38.348000,0 days 00:00:29.079000,0 days 00:00:41.886000,0 days 00:00:27.383000,Hard,23,2,,,1,True,0 days 02:23:13.275000,98.348,29.079,41.886,27.383,8593.275,8571.491,30.5,74.0,1009.0,False,34.9,190,1.2,False,True,,,0.29567454345792493,0.4258957985927523,0.2784296579493228,3,False,singapore_grand_prix,2024,98.92456250000001,32
NOR,McLaren,53,0 days 00:01:36.435000,0 days 00:00:28.491000,0 days 00:00:40.695000,0 days 00:00:27.249000,Hard,23,2,,,1,True,0 days 02:23:18.186000,96.435,28.491,40.695,27.249,8598.186,8571.491,30.5,74.0,1009.0,False,34.9,190,1.2,False,True,,,0.2954425260538186,0.4219940892829367,0.28256338466324465,3,False,singapore_grand_prix,2024,97.39728124999999,32
TSU,RB,52,0 days 00:01:36.519000,0 days 00:00:28.593000,0 days 00:00:40.912000,0 days 00:00:27.014000,Soft,22,2,,,1,True,0 days 02:23:26.539000,96.519,28.593,40.912,27.014,8606.539,8631.502,30.5,73.0,1009.0,False,34.9,224,1.0,False,True,,,0.2962421906567619,0.4238750919508076,0.2798827173924305,3,False,singapore_grand_prix,2024,98.43639285714286,28
OCO,Alpine,52,0 days 00:01:38.338000,0 days 00:00:28.948000,0 days 00:00:41.840000,0 days 00:00:27.550000,Hard,23,2,,,1,True,0 days 02:23:46.278000,98.338,28.948,41.84,27.55,8626.278,8631.502,30.5,73.0,1009.0,False,34.9,224,1.0,False,True,,,0.2943724704590291,0.42547133356383093,0.2801561959771401,3,False,singapore_grand_prix,2024,99.4733125,32
VER,Red Bull Racing,53,0 days 00:01:36.843000,0 days 00:00:28.640000,0 days 00:00:41.069000,0 days 00:00:27.134000,Hard,24,2,,,1,True,0 days 02:23:47.378000,96.843,28.64,41.069,27.134,8627.378,8631.502,30.5,73.0,1009.0,False,34.9,224,1.0,False,True,,,0.29573639808762636,0.42407814710407565,0.280185454808298,3,False,singapore_grand_prix,2024,97.39469696969697,33
STR,Aston Martin,52,0 days 00:01:38.030000,0 days 00:00:28.769000,0 days 00:00:41.819000,0 days 00:00:27.442000,Medium,27,2,,,1,True,0 days 02:23:51.563000,98.03,28.769,41.819,27.442,8631.563,8631.502,30.5,73.0,1009.0,False,34.9,224,1.0,False,True,,,0.29347138631031316,0.42659389982658374,0.27993471386310315,3,False,singapore_grand_prix,2024,99.35968571428572,35
MAG,Haas F1 Team,51,0 days 00:01:34.754000,0 days 00:00:28.237000,0 days 00:00:40.058000,0 days 00:00:26.459000,Soft,2,3,,,1,True,0 days 02:23:54.251000,94.754,28.237,40.058,26.459,8634.251,8631.502,30.5,73.0,1009.0,False,34.9,224,1.0,False,True,,,0.29800325052240534,0.42275787829537537,0.2792388711822192,3,False,singapore_grand_prix,2024,103.569125,8
ZHO,Kick Sauber,52,0 days 00:01:38.299000,0 days 00:00:28.804000,0 days 00:00:41.771000,0 days 00:00:27.724000,Medium,18,2,,,1,True,0 days 02:24:04.444000,98.299,28.804,41.771,27.724,8644.444,8631.502,30.5,73.0,1009.0,False,34.9,224,1.0,False,True,,,0.29302434409302225,0.42493819876092326,0.2820374571460544,3,False,singapore_grand_prix,2024,99.16796296296296,27
BOT,Kick Sauber,52,0 days 00:01:38.148000,0 days 00:00:28.680000,0 days 00:00:41.842000,0 days 00:00:27.626000,Medium,19,2,,,1,True,0 days 02:24:05.161000,98.148,28.68,41.842,27.626,8645.161,8631.502,30.5,73.0,1009.0,False,34.9,224,1.0,False,True,,,0.2922117618290745,0.4263153604760158,0.28147287769490975,3,False,singapore_grand_prix,2024,99.17657142857142,28
PIA,McLaren,53,0 days 00:01:37.406000,0 days 00:00:28.883000,0 days 00:00:41.362000,0 days 00:00:27.161000,Hard,15,2,,,1,True,0 days 02:24:05.852000,97.406,28.883,41.362,27.161,8645.852,8631.502,30.5,73.0,1009.0,False,34.9,224,1.0,False,True,,,0.29652177483933223,0.42463503274952263,0.2788431924111451,3,False,singapore_grand_prix,2024,97.54233333333333,24
GAS,Alpine,52,0 days 00:01:38.652000,0 days 00:00:29.852000,0 days 00:00:41.712000,0 days 00:00:27.088000,Soft,15,2,,,1,True,0 days 02:24:06.769000,98.652,29.852,41.712,27.088,8646.769,8631.502,30.5,73.0,1009.0,False,34.9,224,1.0,False,True,,,0.30259903499168794,0.42281960832015575,0.27458135668815636,3,False,singapore_grand_prix,2024,99.00983333333333,24
RUS,Mercedes,53,0 days 00:01:37.497000,0 days 00:00:28.852000,0 days 00:00:41.496000,0 days 00:00:27.149000,Hard,26,2,,,1,True,0 days 02:24:14.784000,97.497,28.852,41.496,27.149,8654.784,8631.502,30.5,73.0,1009.0,False,34.9,224,1.0,False,True,,,0.2959270541657692,0.42561309578756273,0.2784598500466681,3,False,singapore_grand_prix,2024,98.30568571428572,35
RIC,RB,52,0 days 00:01:37.348000,0 days 00:00:28.818000,0 days 00:00:41.311000,0 days 00:00:27.219000,Soft,6,3,,,1,True,0 days 02:24:16.248000,97.348,28.818,41.311,27.219,8656.248,8631.502,30.5,73.0,1009.0,False,34.9,224,1.0,False,True,,,0.2960307350947118,0.42436413691087643,0.27960512799441184,3,False,singapore_grand_prix,2024,99.97733333333333,12
LEC,Ferrari,53,0 days 00:01:36.099000,0 days 00:00:28.438000,0 days 00:00:40.778000,0 days 00:00:26.883000,Hard,17,2,,,1,True,0 days 02:24:18.993000,96.099,28.438,40.778,26.883,8658.993,8631.502,30.5,73.0,1009.0,False,34.9,224,1.0,False,True,,,0.29592399504677463,0.4243332396799134,0.2797427652733119,3,False,singapore_grand_prix,2024,97.48584615384615,26
HAM,Mercedes,53,0 days 00:01:38.669000,0 days 00:00:29.172000,0 days 00:00:42.200000,0 days 00:00:27.297000,Hard,36,2,,,1,True,0 days 02:24:28.637000,98.669,29.172,42.2,27.297,8668.637,8691.492,30.5,74.0,1009.0,False,35.2,221,1.5,False,True,,,0.2956551703169182,0.4276925883509512,0.2766522413321307,3,False,singapore_grand_prix,2024,98.93435555555556,45
SAI,Ferrari,53,0 days 00:01:38.154000,0 days 00:00:28.975000,0 days 00:00:41.779000,0 days 00:00:27.400000,Hard,40,2,,,1,True,0 days 02:24:43.575000,98.154,28.975,41.779,27.4,8683.575,8691.492,30.5,74.0,1009.0,False,35.2,221,1.5,False,True,,,0.29519938056523426,0.4256474519632415,0.27915316747152435,3,False,singapore_grand_prix,2024,98.7831836734694,49
ALO,Aston Martin,53,0 days 00:01:37.886000,0 days 00:00:29.014000,0 days 00:00:41.804000,0 days 00:00:27.068000,Hard,29,2,,,1,True,0 days 02:24:46.788000,97.886,29.014,41.804,27.068,8686.788,8691.492,30.5,74.0,1009.0,False,35.2,221,1.5,False,True,,,0.2964060233332652,0.4270682222176818,0.27652575444905303,3,False,singapore_grand_prix,2024,98.92716666666666,36
HUL,Haas F1 Team,53,0 days 00:01:38.136000,0 days 00:00:28.978000,0 days 00:00:41.827000,0 days 00:00:27.331000,Hard,24,2,,,1,True,0 days 02:24:48.764000,98.136,28.978,41.827,27.331,8688.764,8691.492,30.5,74.0,1009.0,False,35.2,221,1.5,False,True,,,0.2952840955408821,0.42621464090649713,0.27850126355262084,3,False,singapore_grand_prix,2024,98.89271875,32
PER,Red Bull Racing,53,0 days 00:01:38.121000,0 days 00:00:28.864000,0 days 00:00:41.846000,0 days 00:00:27.411000,Hard,25,2,,,1,True,0 days 02:24:49.368000,98.121,28.864,41.846,27.411,8689.368,8691.492,30.5,74.0,1009.0,False,35.2,221,1.5,False,True,,,0.29416740555029,0.42647343585980574,0.27935915858990434,3,False,singapore_grand_prix,2024,98.79045454545455,33
COL,Williams,53,0 days 00:01:37.856000,0 days 00:00:28.814000,0 days 00:00:41.633000,0 days 00:00:27.409000,Hard,24,2,,,1,True,0 days 02:24:51.131000,97.856,28.814,41.633,27.409,8691.131,8691.492,30.5,74.0,1009.0,False,35.2,221,1.5,False,True,,,0.29445307390451275,0.4254516841072597,0.2800952419882276,3,False,singapore_grand_prix,2024,98.92456250000001,32
NOR,McLaren,54,0 days 00:01:36.749000,0 days 00:00:28.672000,0 days 00:00:41.034000,0 days 00:00:27.043000,Hard,24,2,,,1,True,0 days 02:24:54.935000,96.749,28.672,41.034,27.043,8694.935,8691.492,30.5,74.0,1009.0,False,35.2,221,1.5,False,True,,,0.2963544842840753,0.4241284147639769,0.2795171009519478,3,False,singapore_grand_prix,2024,97.39728124999999,32
TSU,RB,53,0 days 00:01:36.393000,0 days 00:00:28.558000,0 days 00:00:40.850000,0 days 00:00:26.985000,Soft,23,2,,,1,True,0 days 02:25:02.932000,96.393,28.558,40.85,26.985,8702.932,8691.492,30.5,74.0,1009.0,False,35.2,221,1.5,False,True,,,0.2962663263929953,0.42378595956137893,0.27994771404562574,3,False,singapore_grand_prix,2024,98.43639285714286,28
VER,Red Bull Racing,54,0 days 00:01:36.748000,0 days 00:00:28.831000,0 days 00:00:40.957000,0 days 00:00:26.960000,Hard,25,2,,,1,True,0 days 02:25:24.126000,96.748,28.831,40.957,26.96,8724.126,8751.503,30.5,74.0,1008.9,False,35.3,187,1.3,False,True,,,0.298000992268574,0.42333691652540617,0.27866209120601976,3,False,singapore_grand_prix,2024,97.39469696969697,33
OCO,Alpine,53,0 days 00:01:40.163000,0 days 00:00:30.535000,0 days 00:00:41.986000,0 days 00:00:27.642000,Hard,24,2,,,1,True,0 days 02:25:26.441000,100.163,30.535,41.986,27.642,8726.441,8751.503,30.5,74.0,1008.9,False,35.3,187,1.3,False,True,,,0.3048530894641734,0.41917674191068555,0.275970168625141,3,False,singapore_grand_prix,2024,99.4733125,32
STR,Aston Martin,53,0 days 00:01:38.555000,0 days 00:00:28.927000,0 days 00:00:42.055000,0 days 00:00:27.573000,Medium,28,2,,,1,True,0 days 02:25:30.118000,98.555,28.927,42.055,27.573,8730.118,8751.503,30.5,74.0,1008.9,False,35.3,187,1.3,False,True,,,0.29351123738014306,0.4267160468773781,0.2797727157424788,3,False,singapore_grand_prix,2024,99.35968571428572,35
MAG,Haas F1 Team,52,0 days 00:01:37.425000,0 days 00:00:28.681000,0 days 00:00:41.399000,0 days 00:00:27.345000,Soft,3,3,,,1,True,0 days 02:25:31.676000,97.425,28.681,41.399,27.345,8731.676,8751.503,30.5,74.0,1008.9,False,35.3,187,1.3,False,True,,,0.29439055683859383,0.4249319989735694,0.2806774441878368,3,False,singapore_grand_prix,2024,103.569125,8
PIA,McLaren,54,0 days 00:01:36.841000,0 days 00:00:28.529000,0 days 00:00:41.271000,0 days 00:00:27.041000,Hard,16,2,,,1,True,0 days 02:25:42.693000,96.841,28.529,41.271,27.041,8742.693,8751.503,30.5,74.0,1008.9,False,35.3,187,1.3,False,True,,,0.29459629702295514,0.42617279871128966,0.27923090426575525,3,False,singapore_grand_prix,2024,97.54233333333333,24
ZHO,Kick Sauber,53,0 days 00:01:39.707000,0 days 00:00:28.905000,0 days 00:00:43.258000,0 days 00:00:27.544000,Medium,19,2,,,1,True,0 days 02:25:44.151000,99.707,28.905,43.258,27.544,8744.151,8751.503,30.5,74.0,1008.9,False,35.3,187,1.3,False,True,,,0.2898994052574042,0.43385118396902933,0.2762494107735666,3,False,singapore_grand_prix,2024,99.16796296296296,27
BOT,Kick Sauber,53,0 days 00:01:39.736000,0 days 00:00:30.102000,0 days 00:00:42.234000,0 days 00:00:27.400000,Medium,20,2,,,1,True,0 days 02:25:44.897000,99.736,30.102,42.234,27.4,8744.897,8751.503,30.5,74.0,1008.9,False,35.3,187,1.3,False,True,,,0.30181679634234376,0.4234579289323815,0.2747252747252747,3,False,singapore_grand_prix,2024,99.17657142857142,28
GAS,Alpine,53,0 days 00:01:38.692000,0 days 00:00:28.746000,0 days 00:00:42.577000,0 days 00:00:27.369000,Soft,16,2,,,1,True,0 days 02:25:45.461000,98.692,28.746,42.577,27.369,8745.461,8751.503,30.5,74.0,1008.9,False,35.3,187,1.3,False,True,,,0.29126980910306816,0.4314128804766344,0.2773173104202975,3,False,singapore_grand_prix,2024,99.00983333333333,24
RUS,Mercedes,54,0 days 00:01:37.380000,0 days 00:00:28.698000,0 days 00:00:41.495000,0 days 00:00:27.187000,Hard,27,2,,,1,True,0 days 02:25:52.164000,97.38,28.698,41.495,27.187,8752.164,8751.503,30.5,74.0,1008.9,False,35.3,187,1.3,False,True,,,0.29470117067159585,0.42611419182583693,0.2791846375025673,3,False,singapore_grand_prix,2024,98.30568571428572,35
RIC,RB,53,0 days 00:01:37.382000,0 days 00:00:29.071000,0 days 00:00:41.229000,0 days 00:00:27.082000,Soft,7,3,,,1,True,0 days 02:25:53.630000,97.382,29.071,41.229,27.082,8753.63,8751.503,30.5,74.0,1008.9,False,35.3,187,1.3,False,True,,,0.29852539483682816,0.42337392947361935,0.2781006756895525,3,False,singapore_grand_prix,2024,99.97733333333333,12
LEC,Ferrari,54,0 days 00:01:36.454000,0 days 00:00:28.476000,0 days 00:00:40.947000,0 days 00:00:27.031000,Hard,18,2,,,1,True,0 days 02:25:55.447000,96.454,28.476,40.947,27.031,8755.447,8751.503,30.5,74.0,1008.9,False,35.3,187,1.3,False,True,,,0.29522881373504467,0.42452360710805154,0.2802475791569038,3,False,singapore_grand_prix,2024,97.48584615384615,26
HAM,Mercedes,54,0 days 00:01:38.352000,0 days 00:00:29.200000,0 days 00:00:41.862000,0 days 00:00:27.290000,Hard,37,2,,,1,True,0 days 02:26:06.989000,98.352,29.2,41.862,27.29,8766.989,8751.503,30.5,74.0,1008.9,False,35.3,187,1.3,False,True,,,0.2968927932324711,0.42563445583211323,0.2774727509354156,3,False,singapore_grand_prix,2024,98.93435555555556,45
SAI,Ferrari,54,0 days 00:01:38.040000,0 days 00:00:28.822000,0 days 00:00:41.758000,0 days 00:00:27.460000,Hard,41,2,,,1,True,0 days 02:26:21.615000,98.04,28.822,41.758,27.46,8781.615,8811.5,30.6,74.0,1008.9,False,35.5,214,1.3,False,True,,,0.29398204814361484,0.4259281925744594,0.28008975928192575,3,False,singapore_grand_prix,2024,98.7831836734694,49
ALO,Aston Martin,54,0 days 00:01:37.741000,0 days 00:00:28.846000,0 days 00:00:41.705000,0 days 00:00:27.190000,Hard,30,2,,,1,True,0 days 02:26:24.529000,97.741,28.846,41.705,27.19,8784.529,8811.5,30.6,74.0,1008.9,False,35.5,214,1.3,False,True,,,0.29512691705630184,0.4266889023030253,0.2781841806406728,3,False,singapore_grand_prix,2024,98.92716666666666,36
HUL,Haas F1 Team,54,0 days 00:01:38.051000,0 days 00:00:28.773000,0 days 00:00:41.969000,0 days 00:00:27.309000,Hard,25,2,,,1,True,0 days 02:26:26.815000,98.051,28.773,41.969,27.309,8786.815,8811.5,30.6,74.0,1008.9,False,35.5,214,1.3,False,True,,,0.2934493273908476,0.42803235051146854,0.27851832209768385,3,False,singapore_grand_prix,2024,98.89271875,32
PER,Red Bull Racing,54,0 days 00:01:38.018000,0 days 00:00:28.726000,0 days 00:00:41.819000,0 days 00:00:27.473000,Hard,26,2,,,1,True,0 days 02:26:27.386000,98.018,28.726,41.819,27.473,8787.386,8811.5,30.6,74.0,1008.9,False,35.5,214,1.3,False,True,,,0.29306862004937867,0.4266461262217144,0.28028525372890695,3,False,singapore_grand_prix,2024,98.79045454545455,33
COL,Williams,54,0 days 00:01:37.790000,0 days 00:00:28.932000,0 days 00:00:41.381000,0 days 00:00:27.477000,Hard,25,2,,,1,True,0 days 02:26:28.921000,97.79,28.932,41.381,27.477,8788.921,8811.5,30.6,74.0,1008.9,False,35.5,214,1.3,False,True,,,0.295858472236425,0.4231618774925861,0.2809796502709888,3,False,singapore_grand_prix,2024,98.92456250000001,32
NOR,McLaren,55,0 days 00:01:36.786000,0 days 00:00:28.613000,0 days 00:00:41.010000,0 days 00:00:27.163000,Hard,25,2,,,1,True,0 days 02:26:31.721000,96.786,28.613,41.01,27.163,8791.721,8811.5,30.6,74.0,1008.9,False,35.5,214,1.3,False,True,,,0.29563159961151403,0.4237183063666232,0.28065009402186264,3,False,singapore_grand_prix,2024,97.39728124999999,32
TSU,RB,54,0 days 00:01:37.096000,0 days 00:00:28.676000,0 days 00:00:41.027000,0 days 00:00:27.393000,Soft,24,2,,,1,True,0 days 02:26:40.028000,97.096,28.676,41.027,27.393,8800.028,8811.5,30.6,74.0,1008.9,False,35.5,214,1.3,False,True,,,0.2953365741122188,0.4225405783966384,0.2821228474911428,3,False,singapore_grand_prix,2024,98.43639285714286,28
VER,Red Bull Racing,55,0 days 00:01:36.427000,0 days 00:00:28.561000,0 days 00:00:40.901000,0 days 00:00:26.965000,Hard,26,2,,,1,True,0 days 02:27:00.553000,96.427,28.561,40.901,26.965,8820.553,8811.5,30.6,74.0,1008.9,False,35.5,214,1.3,False,True,,,0.29619297499662955,0.4241654308440582,0.2796415941593122,3,False,singapore_grand_prix,2024,97.39469696969697,33
OCO,Alpine,54,0 days 00:01:38.507000,0 days 00:00:29.003000,0 days 00:00:41.942000,0 days 00:00:27.562000,Hard,25,2,,,1,True,0 days 02:27:04.948000,98.507,29.003,41.942,27.562,8824.948,8811.5,30.6,74.0,1008.9,False,35.5,214,1.3,False,True,,,0.2944257768483458,0.4257768483458028,0.2797973748058514,3,False,singapore_grand_prix,2024,99.4733125,32
STR,Aston Martin,54,0 days 00:01:38.178000,0 days 00:00:28.869000,0 days 00:00:41.877000,0 days 00:00:27.432000,Medium,29,2,,,1,True,0 days 02:27:08.296000,98.178,28.869,41.877,27.432,8828.296,8811.5,30.6,74.0,1008.9,False,35.5,214,1.3,False,True,,,0.29404754629346697,0.4265415877284117,0.27941086597812137,3,False,singapore_grand_prix,2024,99.35968571428572,35
MAG,Haas F1 Team,53,0 days 00:01:38.089000,0 days 00:00:28.950000,0 days 00:00:41.664000,0 days 00:00:27.475000,Soft,4,3,,,1,True,0 days 02:27:09.765000,98.089,28.95,41.664,27.475,8829.765,8811.5,30.6,74.0,1008.9,False,35.5,214,1.3,False,True,,,0.2951401278430813,0.42475710834038477,0.280102763816534,3,False,singapore_grand_prix,2024,103.569125,8
PIA,McLaren,55,0 days 00:01:35.995000,0 days 00:00:28.450000,0 days 00:00:40.675000,0 days 00:00:26.870000,Hard,17,2,,,1,True,0 days 02:27:18.688000,95.995,28.45,40.675,26.87,8838.688,8811.5,30.6,74.0,1008.9,False,35.5,214,1.3,False,True,,,0.2963696025834679,0.42371998541590705,0.27991041200062505,3,False,singapore_grand_prix,2024,97.54233333333333,24
ZHO,Kick Sauber,54,0 days 00:01:38.218000,0 days 00:00:28.939000,0 days 00:00:41.674000,0 days 00:00:27.605000,Medium,20,2,,,1,True,0 days 02:27:22.369000,98.218,28.939,41.674,27.605,8842.369,8871.503,30.5,74.0,1009.1,False,34.9,288,1.0,False,True,,,0.29464049359587857,0.42430104461504,0.28105846178908145,3,False,singapore_grand_prix,2024,99.16796296296296,27
BOT,Kick Sauber,54,0 days 00:01:38.340000,0 days 00:00:29.020000,0 days 00:00:41.960000,0 days 00:00:27.360000,Medium,21,2,,,1,True,0 days 02:27:23.237000,98.34,29.02,41.96,27.36,8843.237,8871.503,30.5,74.0,1009.1,False,34.9,288,1.0,False,True,,,0.29509863738051656,0.4266829367500508,0.2782184258694326,3,False,singapore_grand_prix,2024,99.17657142857142,28
GAS,Alpine,54,0 days 00:01:38.591000,0 days 00:00:28.972000,0 days 00:00:42.209000,0 days 00:00:27.410000,Soft,17,2,,,1,True,0 days 02:27:24.052000,98.591,28.972,42.209,27.41,8844.052,8871.503,30.5,74.0,1009.1,False,34.9,288,1.0,False,True,,,0.2938604943656115,0.42812224239535057,0.2780172632390381,3,False,singapore_grand_prix,2024,99.00983333333333,24
RUS,Mercedes,55,0 days 00:01:37.311000,0 days 00:00:28.694000,0 days 00:00:41.388000,0 days 00:00:27.229000,Hard,28,2,,,1,True,0 days 02:27:29.475000,97.311,28.694,41.388,27.229,8849.475,8871.503,30.5,74.0,1009.1,False,34.9,288,1.0,False,True,,,0.29486902816742194,0.4253167678885223,0.27981420394405565,3,False,singapore_grand_prix,2024,98.30568571428572,35
LEC,Ferrari,55,0 days 00:01:36.560000,0 days 00:00:28.615000,0 days 00:00:41.002000,0 days 00:00:26.943000,Hard,19,2,,,1,True,0 days 02:27:32.007000,96.56,28.615,41.002,26.943,8852.007,8871.503,30.5,74.0,1009.1,False,34.9,288,1.0,False,True,,,0.29634424192212094,0.4246271748135874,0.27902858326429164,3,False,singapore_grand_prix,2024,97.48584615384615,26
RIC,RB,54,0 days 00:01:40.450000,0 days 00:00:28.903000,0 days 00:00:42.109000,0 days 00:00:29.438000,Soft,8,3,,,1,True,0 days 02:27:34.080000,100.45,28.903,42.109,29.438,8854.08,8871.503,30.5,74.0,1009.1,False,34.9,288,1.0,False,True,,,0.2877351916376306,0.41920358387257345,0.2930612244897959,1,False,singapore_grand_prix,2024,99.97733333333333,12
HAM,Mercedes,55,0 days 00:01:38.634000,0 days 00:00:29.125000,0 days 00:00:42.027000,0 days 00:00:27.482000,Hard,38,2,,,1,True,0 days 02:27:45.623000,98.634,29.125,42.027,27.482,8865.623,8871.503,30.5,74.0,1009.1,False,34.9,288,1.0,False,True,,,0.29528357361558893,0.42609039479287064,0.2786260315915404,3,False,singapore_grand_prix,2024,98.93435555555556,45
SAI,Ferrari,55,0 days 00:01:38.219000,0 days 00:00:28.881000,0 days 00:00:41.765000,0 days 00:00:27.573000,Hard,42,2,,,1,True,0 days 02:27:59.834000,98.219,28.881,41.765,27.573,8879.834,8871.503,30.5,74.0,1009.1,False,34.9,288,1.0,False,True,,,0.29404697665421153,0.42522322564880527,0.2807297976969833,3,False,singapore_grand_prix,2024,98.7831836734694,49
ALO,Aston Martin,55,0 days 00:01:37.951000,0 days 00:00:28.885000,0 days 00:00:41.881000,0 days 00:00:27.185000,Hard,31,2,,,1,True,0 days 02:28:02.480000,97.951,28.885,41.881,27.185,8882.48,8871.503,30.5,74.0,1009.1,False,34.9,288,1.0,False,True,,,0.2948923441312493,0.42757092832130356,0.2775367275474472,3,False,singapore_grand_prix,2024,98.92716666666666,36
HUL,Haas F1 Team,55,0 days 00:01:38.511000,0 days 00:00:28.934000,0 days 00:00:42.008000,0 days 00:00:27.569000,Hard,26,2,,,1,True,0 days 02:28:05.326000,98.511,28.934,42.008,27.569,8885.326,8871.503,30.5,74.0,1009.1,False,34.9,288,1.0,False,True,,,0.29371339241303,0.4264295357878816,0.2798570717990884,3,False,singapore_grand_prix,2024,98.89271875,32
PER,Red Bull Racing,55,0 days 00:01:38.499000,0 days 00:00:28.680000,0 days 00:00:42.236000,0 days 00:00:27.583000,Hard,27,2,,,1,True,0 days 02:28:05.885000,98.499,28.68,42.236,27.583,8885.885,8871.503,30.5,74.0,1009.1,False,34.9,288,1.0,False,True,,,0.2911704687357232,0.4287962314338217,0.2800332998304551,3,False,singapore_grand_prix,2024,98.79045454545455,33
COL,Williams,55,0 days 00:01:38.057000,0 days 00:00:28.891000,0 days 00:00:41.697000,0 days 00:00:27.469000,Hard,26,2,,,1,True,0 days 02:28:06.978000,98.057,28.891,41.697,27.469,8886.978,8871.503,30.5,74.0,1009.1,False,34.9,288,1.0,False,True,,,0.2946347532557594,0.42523226286751586,0.28013298387672475,3,False,singapore_grand_prix,2024,98.92456250000001,32
NOR,McLaren,56,0 days 00:01:37.197000,0 days 00:00:28.723000,0 days 00:00:41.176000,0 days 00:00:27.298000,Hard,26,2,,,1,True,0 days 02:28:08.918000,97.197,28.723,41.176,27.298,8888.918,8871.503,30.5,74.0,1009.1,False,34.9,288,1.0,False,True,,,0.2955132360052265,0.42363447431505086,0.2808522896797226,3,False,singapore_grand_prix,2024,97.39728124999999,32
TSU,RB,55,0 days 00:01:36.900000,0 days 00:00:28.733000,0 days 00:00:41.040000,0 days 00:00:27.127000,Soft,25,2,,,1,True,0 days 02:28:16.928000,96.9,28.733,41.04,27.127,8896.928,8871.503,30.5,74.0,1009.1,False,34.9,288,1.0,False,True,,,0.2965221878224974,0.4235294117647058,0.27994840041279667,3,False,singapore_grand_prix,2024,98.43639285714286,28
VER,Red Bull Racing,56,0 days 00:01:36.387000,0 days 00:00:28.611000,0 days 00:00:40.869000,0 days 00:00:26.907000,Hard,27,2,,,1,True,0 days 02:28:36.940000,96.387,28.611,40.869,26.907,8916.94,8931.496,30.5,74.0,1009.0,False,34.9,178,0.3,False,True,,,0.29683463537613997,0.4240094618568894,0.27915590276697066,3,False,singapore_grand_prix,2024,97.39469696969697,33
OCO,Alpine,55,0 days 00:01:38.861000,0 days 00:00:28.948000,0 days 00:00:42.222000,0 days 00:00:27.691000,Hard,26,2,,,1,True,0 days 02:28:43.809000,98.861,28.948,42.222,27.691,8923.809,8931.496,30.5,74.0,1009.0,False,34.9,178,0.3,False,True,,,0.29281516472623176,0.42708449236807233,0.28010034290569585,3,False,singapore_grand_prix,2024,99.4733125,32
STR,Aston Martin,55,0 days 00:01:38.320000,0 days 00:00:28.781000,0 days 00:00:42.050000,0 days 00:00:27.489000,Medium,30,2,,,1,True,0 days 02:28:46.616000,98.32,28.781,42.05,27.489,8926.616,8931.496,30.5,74.0,1009.0,False,34.9,178,0.3,False,True,,,0.2927278275020342,0.42768510984540276,0.2795870626525631,3,False,singapore_grand_prix,2024,99.35968571428572,35
MAG,Haas F1 Team,54,0 days 00:01:38.134000,0 days 00:00:28.698000,0 days 00:00:41.837000,0 days 00:00:27.599000,Soft,5,3,,,1,True,0 days 02:28:47.899000,98.134,28.698,41.837,27.599,8927.899,8931.496,30.5,74.0,1009.0,False,34.9,178,0.3,False,True,,,0.2924368720321194,0.42632522876882634,0.28123789919905434,3,False,singapore_grand_prix,2024,103.569125,8
PIA,McLaren,56,0 days 00:01:36.355000,0 days 00:00:28.525000,0 days 00:00:40.943000,0 days 00:00:26.887000,Hard,18,2,,,1,True,0 days 02:28:55.043000,96.355,28.525,40.943,26.887,8935.043,8931.496,30.5,74.0,1009.0,False,34.9,178,0.3,False,True,,,0.2960406828913912,0.4249182709771158,0.2790410461314929,3,False,singapore_grand_prix,2024,97.54233333333333,24
ZHO,Kick Sauber,55,0 days 00:01:38.167000,0 days 00:00:28.896000,0 days 00:00:41.668000,0 days 00:00:27.603000,Medium,21,2,,,1,True,0 days 02:29:00.536000,98.167,28.896,41.668,27.603,8940.536,8931.496,30.5,74.0,1009.0,False,34.9,178,0.3,False,True,,,0.2943555369930832,0.42446035836890195,0.2811841046380148,3,False,singapore_grand_prix,2024,99.16796296296296,27
BOT,Kick Sauber,55,0 days 00:01:38.195000,0 days 00:00:28.790000,0 days 00:00:41.970000,0 days 00:00:27.435000,Medium,22,2,,,1,True,0 days 02:29:01.432000,98.195,28.79,41.97,27.435,8941.432,8931.496,30.5,74.0,1009.0,False,34.9,178,0.3,False,True,,,0.2931921177249351,0.42741483782269973,0.2793930444523652,3,False,singapore_grand_prix,2024,99.17657142857142,28
