Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
PIA,McLaren,5,0 days 00:01:37.859000,0 days 00:00:30.894000,0 days 00:00:42.780000,0 days 00:00:24.185000,Soft,8,1,,,1,True,0 days 01:08:15.124000,97.859,30.894,42.78,24.185,4095.124,4094.122,18.3,50.0,1017.1,False,23.5,236,1.1,False,True,,,0.3156991181189262,0.4371595867523682,0.24714129512870558,3,False,bahrain_grand_prix,2024,98.3269090909091,11
ALO,Aston Martin,5,0 days 00:01:39.292000,0 days 00:00:32.063000,0 days 00:00:42.806000,0 days 00:00:24.423000,Soft,8,1,,,1,True,0 days 01:08:16.018000,99.292,32.063,42.806,24.423,4096.018,4094.122,18.3,50.0,1017.1,False,23.5,236,1.1,False,True,,,0.3229162470289651,0.43111227490633686,0.24597147806469805,3,False,bahrain_grand_prix,2024,98.70828571428571,14
HAM,Mercedes,5,0 days 00:01:38.350000,0 days 00:00:31.140000,0 days 00:00:43.010000,0 days 00:00:24.200000,Soft,8,1,,,1,True,0 days 01:08:16.540000,98.35,31.14,43.01,24.2,4096.54,4094.122,18.3,50.0,1017.1,False,23.5,236,1.1,False,True,,,0.316624300965938,0.4373157092018302,0.24605998983223185,3,False,bahrain_grand_prix,2024,98.47845454545454,11
TSU,RB,5,0 days 00:01:38.321000,0 days 00:00:31.023000,0 days 00:00:42.980000,0 days 00:00:24.318000,Soft,5,1,,,1,True,0 days 01:08:17.441000,98.321,31.023,42.98,24.318,4097.441,4094.122,18.3,50.0,1017.1,False,23.5,236,1.1,False,True,,,0.31552771025518456,0.4371395734380244,0.24733271630679105,3,False,bahrain_grand_prix,2024,98.77084615384615,13
ALB,Williams,5,0 days 00:01:38.509000,0 days 00:00:31.049000,0 days 00:00:43.027000,0 days 00:00:24.433000,Soft,5,1,,,1,True,0 days 01:08:18.357000,98.509,31.049,43.027,24.433,4098.357,4094.122,18.3,50.0,1017.1,False,23.5,236,1.1,False,True,,,0.31518947507334355,0.43678242597123107,0.24802809895542538,3,False,bahrain_grand_prix,2024,98.91528571428572,14
MAG,Haas F1 Team,5,0 days 00:01:38.576000,0 days 00:00:31.066000,0 days 00:00:43.108000,0 days 00:00:24.402000,Soft,5,1,,,1,True,0 days 01:08:18.937000,98.576,31.066,43.108,24.402,4098.937,4094.122,18.3,50.0,1017.1,False,23.5,236,1.1,False,True,,,0.31514770329491965,0.4373072553156955,0.24754504138938488,3,False,bahrain_grand_prix,2024,99.0838,10
ZHO,Kick Sauber,5,0 days 00:01:38.798000,0 days 00:00:31.116000,0 days 00:00:43.178000,0 days 00:00:24.504000,Soft,5,1,,,1,True,0 days 01:08:19.734000,98.798,31.116,43.178,24.504,4099.734,4094.122,18.3,50.0,1017.1,False,23.5,236,1.1,False,True,,,0.31494564667300956,0.43703313832263807,0.2480212150043523,3,False,bahrain_grand_prix,2024,99.2785,8
SAR,Williams,5,0 days 00:01:38.757000,0 days 00:00:31.048000,0 days 00:00:43.209000,0 days 00:00:24.500000,Soft,5,1,,,1,True,0 days 01:08:20.461000,98.757,31.048,43.209,24.5,4100.461,4094.122,18.3,50.0,1017.1,False,23.5,236,1.1,False,True,,,0.31438784086191357,0.43752847899389413,0.2480836801441923,3,False,bahrain_grand_prix,2024,98.915875,8
RIC,RB,5,0 days 00:01:38.704000,0 days 00:00:30.980000,0 days 00:00:43.200000,0 days 00:00:24.524000,Soft,8,1,,,1,True,0 days 01:08:21.456000,98.704,30.98,43.2,24.524,4101.456,4094.122,18.3,50.0,1017.1,False,23.5,236,1.1,False,True,,,0.3138677257254012,0.4376722321283839,0.24846004214621498,3,False,bahrain_grand_prix,2024,99.26774999999999,12
OCO,Alpine,5,0 days 00:01:38.640000,0 days 00:00:31.171000,0 days 00:00:42.891000,0 days 00:00:24.578000,Soft,5,1,,,1,True,0 days 01:08:21.992000,98.64,31.171,42.891,24.578,4101.992,4094.122,18.3,50.0,1017.1,False,23.5,236,1.1,False,True,,,0.31600770478507706,0.43482360097323597,0.24916869424168694,3,False,bahrain_grand_prix,2024,99.28133333333332,9
GAS,Alpine,5,0 days 00:01:38.664000,0 days 00:00:31.344000,0 days 00:00:42.718000,0 days 00:00:24.602000,Soft,5,1,,,1,True,0 days 01:08:22.415000,98.664,31.344,42.718,24.602,4102.415,4094.122,18.3,50.0,1017.1,False,23.5,236,1.1,False,True,,,0.3176842617368037,0.43296440444336337,0.24935133381983296,3,False,bahrain_grand_prix,2024,99.17518181818183,11
STR,Aston Martin,5,0 days 00:01:38.725000,0 days 00:00:30.987000,0 days 00:00:43.577000,0 days 00:00:24.161000,Soft,5,1,,,1,True,0 days 01:08:23.774000,98.725,30.987,43.577,24.161,4103.774,4094.122,18.3,50.0,1017.1,False,23.5,236,1.1,False,True,,,0.31387186629526465,0.44139782223347684,0.24473031147125857,3,False,bahrain_grand_prix,2024,99.00225,8
BOT,Kick Sauber,5,0 days 00:01:40.087000,0 days 00:00:31.083000,0 days 00:00:44.295000,0 days 00:00:24.709000,Soft,5,1,,,1,True,0 days 01:08:24.567000,100.087,31.083,44.295,24.709,4104.567,4094.122,18.3,50.0,1017.1,False,23.5,236,1.1,False,True,,,0.3105598129627224,0.44256496847742466,0.24687521855985292,3,False,bahrain_grand_prix,2024,99.41118181818182,11
HUL,Haas F1 Team,5,0 days 00:01:37.663000,0 days 00:00:30.928000,0 days 00:00:42.706000,0 days 00:00:24.029000,Hard,4,2,,,1,True,0 days 01:08:57,97.663,30.928,42.706,24.029,4137.0,4154.126,18.3,49.0,1017.1,False,23.5,0,0.6,False,True,,,0.31668083102095984,0.43727921526064123,0.24603995371839898,3,False,bahrain_grand_prix,2024,99.71515789473683,19
VER,Red Bull Racing,6,0 days 00:01:37.092000,0 days 00:00:31.041000,0 days 00:00:42.187000,0 days 00:00:23.864000,Soft,9,1,,,1,True,0 days 01:09:41.450000,97.092,31.041,42.187,23.864,4181.45,4154.126,18.3,49.0,1017.1,False,23.5,0,0.6,False,True,,,0.31970708194289954,0.43450541754212496,0.2457875005149755,3,False,bahrain_grand_prix,2024,97.1546875,16
RUS,Mercedes,6,0 days 00:01:37.784000,0 days 00:00:31.360000,0 days 00:00:42.508000,0 days 00:00:23.916000,Soft,9,1,,,1,True,0 days 01:09:46.112000,97.784,31.36,42.508,23.916,4186.112,4214.127,18.3,50.0,1017.1,False,23.5,13,0.5,False,True,,,0.3207068641086476,0.4347132455207396,0.24457989037061276,3,False,bahrain_grand_prix,2024,97.865,10
LEC,Ferrari,6,0 days 00:01:37.782000,0 days 00:00:30.936000,0 days 00:00:42.751000,0 days 00:00:24.095000,Soft,9,1,,,1,True,0 days 01:09:47.065000,97.782,30.936,42.751,24.095,4187.065,4214.127,18.3,50.0,1017.1,False,23.5,13,0.5,False,True,,,0.3163772473461373,0.4372072569593586,0.2464154956945041,3,False,bahrain_grand_prix,2024,98.31469999999999,10
PER,Red Bull Racing,6,0 days 00:01:37.823000,0 days 00:00:30.843000,0 days 00:00:42.702000,0 days 00:00:24.278000,Soft,9,1,,,1,True,0 days 01:09:47.685000,97.823,30.843,42.702,24.278,4187.685,4214.127,18.3,50.0,1017.1,False,23.5,13,0.5,False,True,,,0.31529394927573273,0.4365231080625211,0.24818294266174623,3,False,bahrain_grand_prix,2024,97.85681818181818,11
SAI,Ferrari,6,0 days 00:01:37.741000,0 days 00:00:30.879000,0 days 00:00:42.803000,0 days 00:00:24.059000,Soft,9,1,,,1,True,0 days 01:09:48.178000,97.741,30.879,42.803,24.059,4188.178,4214.127,18.3,50.0,1017.1,False,23.5,13,0.5,False,True,,,0.31592678609795277,0.4379226731873011,0.24615054071474612,3,False,bahrain_grand_prix,2024,97.82584615384616,13
NOR,McLaren,6,0 days 00:01:37.896000,0 days 00:00:31.027000,0 days 00:00:42.622000,0 days 00:00:24.247000,Soft,9,1,,,1,True,0 days 01:09:51.310000,97.896,31.027,42.622,24.247,4191.31,4214.127,18.3,50.0,1017.1,False,23.5,13,0.5,False,True,,,0.3169383835907494,0.4353804036937158,0.24768121271553484,3,False,bahrain_grand_prix,2024,98.15166666666666,12
PIA,McLaren,6,0 days 00:01:37.955000,0 days 00:00:31.412000,0 days 00:00:42.350000,0 days 00:00:24.193000,Soft,9,1,,,1,True,0 days 01:09:53.079000,97.955,31.412,42.35,24.193,4193.079,4214.127,18.3,50.0,1017.1,False,23.5,13,0.5,False,True,,,0.3206778622837017,0.43234138124649074,0.24698075646980758,3,False,bahrain_grand_prix,2024,98.3269090909091,11
ALO,Aston Martin,6,0 days 00:01:38.053000,0 days 00:00:31.076000,0 days 00:00:42.676000,0 days 00:00:24.301000,Soft,9,1,,,1,True,0 days 01:09:54.071000,98.053,31.076,42.676,24.301,4194.071,4214.127,18.3,50.0,1017.1,False,23.5,13,0.5,False,True,,,0.316930639552079,0.4352340060987426,0.2478353543491785,3,False,bahrain_grand_prix,2024,98.70828571428571,14
HAM,Mercedes,6,0 days 00:01:38.183000,0 days 00:00:31.124000,0 days 00:00:42.887000,0 days 00:00:24.172000,Soft,9,1,,,1,True,0 days 01:09:54.723000,98.183,31.124,42.887,24.172,4194.723,4214.127,18.3,50.0,1017.1,False,23.5,13,0.5,False,True,,,0.3169998879643115,0.43680677917765803,0.2461933328580304,3,False,bahrain_grand_prix,2024,98.47845454545454,11
TSU,RB,6,0 days 00:01:38.361000,0 days 00:00:31.132000,0 days 00:00:42.949000,0 days 00:00:24.280000,Soft,6,1,,,1,True,0 days 01:09:55.802000,98.361,31.132,42.949,24.28,4195.802,4214.127,18.3,50.0,1017.1,False,23.5,13,0.5,False,True,,,0.31650755889021054,0.4366466384034322,0.2468458027063572,3,False,bahrain_grand_prix,2024,98.77084615384615,13
ALB,Williams,6,0 days 00:01:38.575000,0 days 00:00:31.034000,0 days 00:00:43.141000,0 days 00:00:24.400000,Soft,6,1,,,1,True,0 days 01:09:56.932000,98.575,31.034,43.141,24.4,4196.932,4214.127,18.3,50.0,1017.1,False,23.5,13,0.5,False,True,,,0.31482627441034744,0.43764646208470703,0.24752726350494544,3,False,bahrain_grand_prix,2024,98.91528571428572,14
MAG,Haas F1 Team,6,0 days 00:01:38.529000,0 days 00:00:30.952000,0 days 00:00:43.041000,0 days 00:00:24.536000,Soft,6,1,,,1,True,0 days 01:09:57.466000,98.529,30.952,43.041,24.536,4197.466,4214.127,18.3,50.0,1017.1,False,23.5,13,0.5,False,True,,,0.3141410143206569,0.4368358554334257,0.24902313024591746,3,False,bahrain_grand_prix,2024,99.0838,10
ZHO,Kick Sauber,6,0 days 00:01:38.488000,0 days 00:00:30.860000,0 days 00:00:43.064000,0 days 00:00:24.564000,Soft,6,1,,,1,True,0 days 01:09:58.222000,98.488,30.86,43.064,24.564,4198.222,4214.127,18.3,50.0,1017.1,False,23.5,13,0.5,False,True,,,0.3133376655023962,0.43725123872959143,0.24941109576801235,3,False,bahrain_grand_prix,2024,99.2785,8
SAR,Williams,6,0 days 00:01:38.582000,0 days 00:00:31.037000,0 days 00:00:42.981000,0 days 00:00:24.564000,Soft,6,1,,,1,True,0 days 01:09:59.043000,98.582,31.037,42.981,24.564,4199.043,4214.127,18.3,50.0,1017.1,False,23.5,13,0.5,False,True,,,0.3148343510985778,0.4359923718325861,0.2491732770688361,3,False,bahrain_grand_prix,2024,98.915875,8
RIC,RB,6,0 days 00:01:38.689000,0 days 00:00:31.046000,0 days 00:00:43.099000,0 days 00:00:24.544000,Soft,9,1,,,1,True,0 days 01:10:00.145000,98.689,31.046,43.099,24.544,4200.145,4214.127,18.3,50.0,1017.1,False,23.5,13,0.5,False,True,,,0.31458419884688266,0.43671533808225843,0.248700463070859,3,False,bahrain_grand_prix,2024,99.26774999999999,12
OCO,Alpine,6,0 days 00:01:38.874000,0 days 00:00:31.245000,0 days 00:00:42.978000,0 days 00:00:24.651000,Soft,6,1,,,1,True,0 days 01:10:00.866000,98.874,31.245,42.978,24.651,4200.866,4214.127,18.3,50.0,1017.1,False,23.5,13,0.5,False,True,,,0.31600825292796897,0.4346744341282845,0.2493173129437466,3,False,bahrain_grand_prix,2024,99.28133333333332,9
GAS,Alpine,6,0 days 00:01:39.099000,0 days 00:00:31.457000,0 days 00:00:42.995000,0 days 00:00:24.647000,Soft,6,1,,,1,True,0 days 01:10:01.514000,99.099,31.457,42.995,24.647,4201.514,4214.127,18.3,50.0,1017.1,False,23.5,13,0.5,False,True,,,0.317430044702772,0.43385907022270653,0.2487108850745214,3,False,bahrain_grand_prix,2024,99.17518181818183,11
STR,Aston Martin,6,0 days 00:01:38.925000,0 days 00:00:31.554000,0 days 00:00:43.188000,0 days 00:00:24.183000,Soft,6,1,,,1,True,0 days 01:10:02.699000,98.925,31.554,43.188,24.183,4202.699,4214.127,18.3,50.0,1017.1,False,23.5,13,0.5,False,True,,,0.3189689158453374,0.43657316148597425,0.2444579226686884,3,False,bahrain_grand_prix,2024,99.00225,8
BOT,Kick Sauber,6,0 days 00:01:39.206000,0 days 00:00:31.184000,0 days 00:00:43.504000,0 days 00:00:24.518000,Soft,6,1,,,1,True,0 days 01:10:03.773000,99.206,31.184,43.504,24.518,4203.773,4214.127,18.3,50.0,1017.1,False,23.5,13,0.5,False,True,,,0.31433582646210917,0.4385218635969598,0.247142309940931,3,False,bahrain_grand_prix,2024,99.41118181818182,11
HUL,Haas F1 Team,6,0 days 00:01:37.896000,0 days 00:00:31.013000,0 days 00:00:42.852000,0 days 00:00:24.031000,Hard,5,2,,,1,True,0 days 01:10:34.896000,97.896,31.013,42.852,24.031,4234.896,4214.127,18.3,50.0,1017.1,False,23.5,13,0.5,False,True,,,0.31679537468333746,0.4377298357440549,0.24547478957260765,3,False,bahrain_grand_prix,2024,99.71515789473683,19
VER,Red Bull Racing,7,0 days 00:01:37.038000,0 days 00:00:31.015000,0 days 00:00:42.118000,0 days 00:00:23.905000,Soft,10,1,,,1,True,0 days 01:11:18.488000,97.038,31.015,42.118,23.905,4278.488,4274.135,18.3,50.0,1017.2,False,23.7,10,0.5,False,True,,,0.3196170572353099,0.43403615078628993,0.24634679197840023,3,False,bahrain_grand_prix,2024,97.1546875,16
RUS,Mercedes,7,0 days 00:01:38.082000,0 days 00:00:31.480000,0 days 00:00:42.577000,0 days 00:00:24.025000,Soft,10,1,,,1,True,0 days 01:11:24.194000,98.082,31.48,42.577,24.025,4284.194,4274.135,18.3,50.0,1017.2,False,23.7,10,0.5,False,True,,,0.3209559348300402,0.43409596052282784,0.244948104647132,3,False,bahrain_grand_prix,2024,97.865,10
PER,Red Bull Racing,7,0 days 00:01:37.821000,0 days 00:00:31.013000,0 days 00:00:42.682000,0 days 00:00:24.126000,Soft,10,1,,,1,True,0 days 01:11:25.506000,97.821,31.013,42.682,24.126,4285.506,4274.135,18.3,50.0,1017.2,False,23.7,10,0.5,False,True,,,0.3170382637674937,0.4363275779229409,0.24663415830956545,3,False,bahrain_grand_prix,2024,97.85681818181818,11
LEC,Ferrari,7,0 days 00:01:38.957000,0 days 00:00:31.008000,0 days 00:00:43.761000,0 days 00:00:24.188000,Soft,10,1,,,1,True,0 days 01:11:26.022000,98.957,31.008,43.761,24.188,4286.022,4274.135,18.3,50.0,1017.2,False,23.7,10,0.5,False,True,,,0.31334822195499057,0.44222237941732273,0.24442939862768678,3,False,bahrain_grand_prix,2024,98.31469999999999,10
SAI,Ferrari,7,0 days 00:01:38.260000,0 days 00:00:30.847000,0 days 00:00:43.148000,0 days 00:00:24.265000,Soft,10,1,,,1,True,0 days 01:11:26.438000,98.26,30.847,43.148,24.265,4286.438,4274.135,18.3,50.0,1017.2,False,23.7,10,0.5,False,True,,,0.31393242418074496,0.4391207001831875,0.24694687563606757,3,False,bahrain_grand_prix,2024,97.82584615384616,13
NOR,McLaren,7,0 days 00:01:37.860000,0 days 00:00:31.074000,0 days 00:00:42.514000,0 days 00:00:24.272000,Soft,10,1,,,1,True,0 days 01:11:29.170000,97.86,31.074,42.514,24.272,4289.17,4274.135,18.3,50.0,1017.2,False,23.7,10,0.5,False,True,,,0.3175352544451257,0.43443695074596367,0.24802779480891068,3,False,bahrain_grand_prix,2024,98.15166666666666,12
PIA,McLaren,7,0 days 00:01:37.984000,0 days 00:00:31.164000,0 days 00:00:42.581000,0 days 00:00:24.239000,Soft,10,1,,,1,True,0 days 01:11:31.063000,97.984,31.164,42.581,24.239,4291.063,4274.135,18.3,50.0,1017.2,False,23.7,10,0.5,False,True,,,0.31805192684519923,0.43457095035924237,0.24737712279555849,3,False,bahrain_grand_prix,2024,98.3269090909091,11
ALO,Aston Martin,7,0 days 00:01:38.008000,0 days 00:00:30.905000,0 days 00:00:42.700000,0 days 00:00:24.403000,Soft,10,1,,,1,True,0 days 01:11:32.079000,98.008,30.905,42.7,24.403,4292.079,4274.135,18.3,50.0,1017.2,False,23.7,10,0.5,False,True,,,0.31533140151824346,0.43567872010448133,0.24898987837727532,3,False,bahrain_grand_prix,2024,98.70828571428571,14
HAM,Mercedes,7,0 days 00:01:37.839000,0 days 00:00:30.829000,0 days 00:00:42.823000,0 days 00:00:24.187000,Soft,10,1,,,1,True,0 days 01:11:32.562000,97.839,30.829,42.823,24.187,4292.562,4274.135,18.3,50.0,1017.2,False,23.7,10,0.5,False,True,,,0.3150992957818457,0.4376884473471724,0.24721225687098194,3,False,bahrain_grand_prix,2024,98.47845454545454,11
TSU,RB,7,0 days 00:01:38.364000,0 days 00:00:31.121000,0 days 00:00:42.887000,0 days 00:00:24.356000,Soft,7,1,,,1,True,0 days 01:11:34.166000,98.364,31.121,42.887,24.356,4294.166,4274.135,18.3,50.0,1017.2,False,23.7,10,0.5,False,True,,,0.31638607620674225,0.4360030092310195,0.24761091456223822,3,False,bahrain_grand_prix,2024,98.77084615384615,13
ALB,Williams,7,0 days 00:01:38.971000,0 days 00:00:31.498000,0 days 00:00:43.186000,0 days 00:00:24.287000,Soft,7,1,,,1,True,0 days 01:11:35.903000,98.971,31.498,43.186,24.287,4295.903,4274.135,18.3,50.0,1017.2,False,23.7,10,0.5,False,True,,,0.31825484232755047,0.43635004193147486,0.2453951157409746,3,False,bahrain_grand_prix,2024,98.91528571428572,14
MAG,Haas F1 Team,7,0 days 00:01:40.058000,0 days 00:00:32.132000,0 days 00:00:43.112000,0 days 00:00:24.814000,Soft,7,1,,,1,True,0 days 01:11:37.524000,100.058,32.132,43.112,24.814,4297.524,4274.135,18.3,50.0,1017.2,False,23.7,10,0.5,False,True,,,0.3211337424293909,0.43087009534470005,0.24799616222590895,3,False,bahrain_grand_prix,2024,99.0838,10
ZHO,Kick Sauber,7,0 days 00:01:39.517000,0 days 00:00:31.488000,0 days 00:00:43.470000,0 days 00:00:24.559000,Soft,7,1,,,1,True,0 days 01:11:37.739000,99.517,31.488,43.47,24.559,4297.739,4274.135,18.3,50.0,1017.2,False,23.7,10,0.5,False,True,,,0.31640825185646676,0.4368097912919401,0.2467819568515932,3,False,bahrain_grand_prix,2024,99.2785,8
SAR,Williams,7,0 days 00:01:39.464000,0 days 00:00:31.373000,0 days 00:00:43.491000,0 days 00:00:24.600000,Soft,7,1,,,1,True,0 days 01:11:38.507000,99.464,31.373,43.491,24.6,4298.507,4274.135,18.3,50.0,1017.2,False,23.7,10,0.5,False,True,,,0.3154206547092416,0.43725367972331697,0.2473256655674415,3,False,bahrain_grand_prix,2024,98.915875,8
RIC,RB,7,0 days 00:01:39.193000,0 days 00:00:31.372000,0 days 00:00:43.289000,0 days 00:00:24.532000,Soft,10,1,,,1,True,0 days 01:11:39.338000,99.193,31.372,43.289,24.532,4299.338,4274.135,18.3,50.0,1017.2,False,23.7,10,0.5,False,True,,,0.3162723176030567,0.4364118435776718,0.24731583881927152,3,False,bahrain_grand_prix,2024,99.26774999999999,12
OCO,Alpine,7,0 days 00:01:39.152000,0 days 00:00:31.404000,0 days 00:00:43.089000,0 days 00:00:24.659000,Soft,7,1,,,1,True,0 days 01:11:40.018000,99.152,31.404,43.089,24.659,4300.018,4274.135,18.3,50.0,1017.2,False,23.7,10,0.5,False,True,,,0.31672583508149105,0.434575197676295,0.24869896724221396,3,False,bahrain_grand_prix,2024,99.28133333333332,9
GAS,Alpine,7,0 days 00:01:39.078000,0 days 00:00:31.353000,0 days 00:00:43.110000,0 days 00:00:24.615000,Soft,7,1,,,1,True,0 days 01:11:40.592000,99.078,31.353,43.11,24.615,4300.592,4274.135,18.3,50.0,1017.2,False,23.7,10,0.5,False,True,,,0.3164476473081814,0.43511173015200144,0.24844062253981708,3,False,bahrain_grand_prix,2024,99.17518181818183,11
STR,Aston Martin,7,0 days 00:01:38.769000,0 days 00:00:31.302000,0 days 00:00:43.186000,0 days 00:00:24.281000,Soft,7,1,,,1,True,0 days 01:11:41.468000,98.769,31.302,43.186,24.281,4301.468,4274.135,18.3,50.0,1017.2,False,23.7,10,0.5,False,True,,,0.3169213012179935,0.43724245461632694,0.24583624416567948,3,False,bahrain_grand_prix,2024,99.00225,8
BOT,Kick Sauber,7,0 days 00:01:38.654000,0 days 00:00:31.034000,0 days 00:00:43.072000,0 days 00:00:24.548000,Soft,7,1,,,1,True,0 days 01:11:42.427000,98.654,31.034,43.072,24.548,4302.427,4274.135,18.3,50.0,1017.2,False,23.7,10,0.5,False,True,,,0.31457416830539053,0.4365965901027835,0.24882924159182596,3,False,bahrain_grand_prix,2024,99.41118181818182,11
HUL,Haas F1 Team,7,0 days 00:01:37.682000,0 days 00:00:30.976000,0 days 00:00:42.750000,0 days 00:00:23.956000,Hard,6,2,,,1,True,0 days 01:12:12.578000,97.682,30.976,42.75,23.956,4332.578,4334.127,18.2,50.0,1017.2,False,23.7,126,1.1,False,True,,,0.31711062427059233,0.43764460187137855,0.2452447738580291,3,False,bahrain_grand_prix,2024,99.71515789473683,19
VER,Red Bull Racing,8,0 days 00:01:37.024000,0 days 00:00:31.041000,0 days 00:00:42.077000,0 days 00:00:23.906000,Soft,11,1,,,1,True,0 days 01:12:55.512000,97.024,31.041,42.077,23.906,4375.512,4394.142,18.2,50.0,1017.2,False,23.5,98,0.4,False,True,,,0.319931151055409,0.4336762038258575,0.2463926451187335,3,False,bahrain_grand_prix,2024,97.1546875,16
RUS,Mercedes,8,0 days 00:01:37.862000,0 days 00:00:31.238000,0 days 00:00:42.646000,0 days 00:00:23.978000,Soft,11,1,,,1,True,0 days 01:13:02.056000,97.862,31.238,42.646,23.978,4382.056,4394.142,18.2,50.0,1017.2,False,23.5,98,0.4,False,True,,,0.31920459422452024,0.43577691034313626,0.24501849543234352,3,False,bahrain_grand_prix,2024,97.865,10
PER,Red Bull Racing,8,0 days 00:01:37.838000,0 days 00:00:31.305000,0 days 00:00:42.428000,0 days 00:00:24.105000,Soft,11,1,,,1,True,0 days 01:13:03.344000,97.838,31.305,42.428,24.105,4383.344,4394.142,18.2,50.0,1017.2,False,23.5,98,0.4,False,True,,,0.31996770171099165,0.43365563482491465,0.24637666346409373,3,False,bahrain_grand_prix,2024,97.85681818181818,11
LEC,Ferrari,8,0 days 00:01:38.136000,0 days 00:00:31.200000,0 days 00:00:42.753000,0 days 00:00:24.183000,Soft,11,1,,,1,True,0 days 01:13:04.158000,98.136,31.2,42.753,24.183,4384.158,4394.142,18.2,50.0,1017.2,False,23.5,98,0.4,False,True,,,0.3179261433113231,0.43565052580092933,0.24642333088774762,3,False,bahrain_grand_prix,2024,98.31469999999999,10
SAI,Ferrari,8,0 days 00:01:38.183000,0 days 00:00:31.341000,0 days 00:00:42.701000,0 days 00:00:24.141000,Soft,11,1,,,1,True,0 days 01:13:04.621000,98.183,31.341,42.701,24.141,4384.621,4394.142,18.2,50.0,1017.2,False,23.5,98,0.4,False,True,,,0.31921004654573604,0.43491235753643703,0.24587759591782687,3,False,bahrain_grand_prix,2024,97.82584615384616,13
NOR,McLaren,8,0 days 00:01:38.134000,0 days 00:00:31.171000,0 days 00:00:42.688000,0 days 00:00:24.275000,Soft,11,1,,,1,True,0 days 01:13:07.304000,98.134,31.171,42.688,24.275,4387.304,4394.142,18.2,50.0,1017.2,False,23.5,98,0.4,False,True,,,0.31763710844355675,0.4349970448570322,0.247365846699411,3,False,bahrain_grand_prix,2024,98.15166666666666,12
PIA,McLaren,8,0 days 00:01:37.956000,0 days 00:00:31.179000,0 days 00:00:42.533000,0 days 00:00:24.244000,Soft,11,1,,,1,True,0 days 01:13:09.019000,97.956,31.179,42.533,24.244,4389.019,4394.142,18.2,50.0,1017.2,False,23.5,98,0.4,False,True,,,0.3182959696190126,0.43420515333415005,0.24749887704683735,3,False,bahrain_grand_prix,2024,98.3269090909091,11
