Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
HUL,Haas F1 Team,59,0 days 00:01:20.015000,0 days 00:00:23.575000,0 days 00:00:32.561000,0 days 00:00:23.879000,Hard,21,3,,,1,True,0 days 02:17:12.080000,80.015,23.575,32.561,23.879,8232.08,8241.407,24.1,63.0,1001.1,False,40.3,200,1.1,False,True,,,0.29463225645191526,0.40693619946260073,0.298431544085484,1,False,spanish_grand_prix,2024,80.28807142857143,28
VER,Red Bull Racing,60,0 days 00:01:18.165000,0 days 00:00:23.186000,0 days 00:00:31.529000,0 days 00:00:23.450000,Soft,16,3,,,1,True,0 days 02:17:24.031000,78.165,23.186,31.529,23.45,8244.031,8241.407,24.1,63.0,1001.1,False,40.3,200,1.1,False,True,,,0.29662892598989316,0.40336467728522996,0.30000639672487683,1,False,spanish_grand_prix,2024,79.1805,22
ALO,Aston Martin,59,0 days 00:01:19.876000,0 days 00:00:23.232000,0 days 00:00:32.332000,0 days 00:00:24.312000,Hard,15,3,,,1,True,0 days 02:17:28.423000,79.876,23.232,32.332,24.312,8248.423,8241.407,24.1,63.0,1001.1,False,40.3,200,1.1,False,True,,,0.2908508187690921,0.40477740497771547,0.30437177625319245,1,False,spanish_grand_prix,2024,80.3458,20
NOR,McLaren,60,0 days 00:01:18.271000,0 days 00:00:22.995000,0 days 00:00:31.680000,0 days 00:00:23.596000,Soft,16,3,,,1,True,0 days 02:17:28.971000,78.271,22.995,31.68,23.596,8248.971,8241.407,24.1,63.0,1001.1,False,40.3,200,1.1,False,True,,,0.2937869709087657,0.4047476076707848,0.30146542142044946,1,False,spanish_grand_prix,2024,79.06668421052632,19
ZHO,Kick Sauber,59,0 days 00:01:19.651000,0 days 00:00:23.420000,0 days 00:00:32.170000,0 days 00:00:24.061000,Hard,18,3,,,1,True,0 days 02:17:32.859000,79.651,23.42,32.17,24.061,8252.859,8241.407,24.1,63.0,1001.1,False,40.3,200,1.1,False,True,,,0.29403271773110196,0.4038869568492549,0.3020803254196432,1,False,spanish_grand_prix,2024,80.65829166666667,24
STR,Aston Martin,59,0 days 00:01:19.773000,0 days 00:00:23.511000,0 days 00:00:32.200000,0 days 00:00:24.062000,Hard,23,3,,,1,True,0 days 02:17:37.830000,79.773,23.511,32.2,24.062,8257.83,8241.407,24.1,63.0,1001.1,False,40.3,200,1.1,False,True,,,0.294723778722124,0.4036453436626428,0.3016308776152333,1,False,spanish_grand_prix,2024,81.07764285714286,28
HAM,Mercedes,60,0 days 00:01:18.635000,0 days 00:00:23.142000,0 days 00:00:31.755000,0 days 00:00:23.738000,Soft,20,3,,,1,True,0 days 02:17:40.004000,78.635,23.142,31.755,23.738,8260.004,8241.407,24.1,63.0,1001.1,False,40.3,200,1.1,False,True,,,0.2942964328861194,0.40382781204298335,0.30187575507089714,1,False,spanish_grand_prix,2024,79.477,23
RUS,Mercedes,60,0 days 00:01:19.108000,0 days 00:00:23.135000,0 days 00:00:32.011000,0 days 00:00:23.962000,Hard,24,3,,,1,True,0 days 02:17:43.020000,79.108,23.135,32.011,23.962,8263.02,8241.407,24.1,63.0,1001.1,False,40.3,200,1.1,False,True,,,0.29244829852859383,0.4046493401425899,0.30290236132881626,1,False,spanish_grand_prix,2024,79.74579999999999,30
LEC,Ferrari,60,0 days 00:01:18.447000,0 days 00:00:23.058000,0 days 00:00:31.756000,0 days 00:00:23.633000,Soft,16,3,,,1,True,0 days 02:17:46.510000,78.447,23.058,31.756,23.633,8266.51,8241.407,24.1,63.0,1001.1,False,40.3,200,1.1,False,True,,,0.2939309342613484,0.40480834193786885,0.30126072380078267,1,False,spanish_grand_prix,2024,79.47305263157895,19
SAI,Ferrari,60,0 days 00:01:19.115000,0 days 00:00:23.138000,0 days 00:00:32.152000,0 days 00:00:23.825000,Hard,24,3,,,1,True,0 days 02:17:51.791000,79.115,23.138,32.152,23.825,8271.791,8301.408,24.0,62.0,1001.1,False,39.9,97,1.0,False,True,,,0.2924603425393415,0.406395753017759,0.30114390444289957,1,False,spanish_grand_prix,2024,79.9088,30
PIA,McLaren,60,0 days 00:01:18.129000,0 days 00:00:23.096000,0 days 00:00:31.606000,0 days 00:00:23.427000,Soft,17,3,,,1,True,0 days 02:17:59.127000,78.129,23.096,31.606,23.427,8279.127,8301.408,24.0,62.0,1001.1,False,39.9,97,1.0,False,True,,,0.29561366458037347,0.4045360877523071,0.29985024766731944,1,False,spanish_grand_prix,2024,79.402,20
BOT,Kick Sauber,59,0 days 00:01:20.390000,0 days 00:00:23.509000,0 days 00:00:32.648000,0 days 00:00:24.233000,Hard,31,3,,,1,True,0 days 02:18:02.622000,80.39,23.509,32.648,24.233,8282.622,8301.408,24.0,62.0,1001.1,False,39.9,97,1.0,False,True,,,0.2924368702574947,0.40612016419952734,0.301442965542978,1,False,spanish_grand_prix,2024,81.80481081081082,37
RIC,RB,59,0 days 00:01:19.996000,0 days 00:00:23.491000,0 days 00:00:32.346000,0 days 00:00:24.159000,Hard,17,3,,,1,True,0 days 02:18:03.201000,79.996,23.491,32.346,24.159,8283.201,8301.408,24.0,62.0,1001.1,False,39.9,97,1.0,False,True,,,0.29365218260913045,0.40434521726086303,0.3020026001300065,1,False,spanish_grand_prix,2024,81.48160869565217,23
MAG,Haas F1 Team,59,0 days 00:01:20.796000,0 days 00:00:23.761000,0 days 00:00:32.660000,0 days 00:00:24.375000,Hard,30,3,,,1,True,0 days 02:18:05.500000,80.796,23.761,32.66,24.375,8285.5,8301.408,24.0,62.0,1001.1,False,39.9,97,1.0,False,True,,,0.2940863409079657,0.4042279320758453,0.3016857270161889,1,False,spanish_grand_prix,2024,81.77558333333334,36
ALB,Williams,59,0 days 00:01:20.097000,0 days 00:00:23.722000,0 days 00:00:32.312000,0 days 00:00:24.063000,Soft,16,3,,,1,True,0 days 02:18:15.070000,80.097,23.722,32.312,24.063,8295.07,8301.408,24.0,62.0,1001.1,False,39.9,97,1.0,False,True,,,0.29616589884764727,0.4034108643270035,0.30042323682534927,1,False,spanish_grand_prix,2024,81.63577272727274,22
TSU,RB,59,0 days 00:01:20.129000,0 days 00:00:23.582000,0 days 00:00:32.327000,0 days 00:00:24.220000,Soft,15,4,,,1,True,0 days 02:18:16.560000,80.129,23.582,32.327,24.22,8296.56,8301.408,24.0,62.0,1001.1,False,39.9,97,1.0,False,True,,,0.29430044053962984,0.40343695790537754,0.3022626015549925,1,False,spanish_grand_prix,2024,81.41195238095239,21
GAS,Alpine,60,0 days 00:01:19.576000,0 days 00:00:23.392000,0 days 00:00:32.108000,0 days 00:00:24.076000,Hard,22,3,,,1,True,0 days 02:18:18.318000,79.576,23.392,32.108,24.076,8298.318,8301.408,24.0,62.0,1001.1,False,39.9,97,1.0,False,True,,,0.2939579772795818,0.4034884889916558,0.3025535337287625,1,False,spanish_grand_prix,2024,80.27082142857144,28
PER,Red Bull Racing,60,0 days 00:01:19.017000,0 days 00:00:23.434000,0 days 00:00:31.801000,0 days 00:00:23.782000,Soft,14,4,,,1,True,0 days 02:18:22.046000,79.017,23.434,31.801,23.782,8302.046,8301.408,24.0,62.0,1001.1,False,39.9,97,1.0,False,True,,,0.2965690927268816,0.4024576989761697,0.3009732082969488,1,False,spanish_grand_prix,2024,79.90917647058825,17
SAR,Williams,59,0 days 00:01:21.553000,0 days 00:00:23.991000,0 days 00:00:32.854000,0 days 00:00:24.708000,Hard,25,3,,,1,True,0 days 02:18:28.233000,81.553,23.991,32.854,24.708,8308.233,8301.408,24.0,62.0,1001.1,False,39.9,97,1.0,False,True,,,0.29417679300577537,0.40285458536166663,0.30296862163255794,1,False,spanish_grand_prix,2024,82.26226666666666,30
OCO,Alpine,60,0 days 00:01:19.896000,0 days 00:00:23.517000,0 days 00:00:32.197000,0 days 00:00:24.182000,Hard,23,3,,,1,True,0 days 02:18:29.768000,79.896,23.517,32.197,24.182,8309.768,8301.408,24.0,62.0,1001.1,False,39.9,97,1.0,False,True,,,0.2943451486933013,0.40298638229698613,0.3026684690097126,1,False,spanish_grand_prix,2024,80.33286206896553,29
HUL,Haas F1 Team,60,0 days 00:01:19.572000,0 days 00:00:23.528000,0 days 00:00:32.168000,0 days 00:00:23.876000,Hard,22,3,,,1,True,0 days 02:18:31.652000,79.572,23.528,32.168,23.876,8311.652,8301.408,24.0,62.0,1001.1,False,39.9,97,1.0,False,True,,,0.2956818981551299,0.4042628060121651,0.30005529583270496,1,False,spanish_grand_prix,2024,80.28807142857143,28
VER,Red Bull Racing,61,0 days 00:01:18.360000,0 days 00:00:23.171000,0 days 00:00:31.633000,0 days 00:00:23.556000,Soft,17,3,,,1,True,0 days 02:18:42.391000,78.36,23.171,31.633,23.556,8322.391,8301.408,24.0,62.0,1001.1,False,39.9,97,1.0,False,True,,,0.29569933639612045,0.4036881061766207,0.30061255742725884,1,False,spanish_grand_prix,2024,79.1805,22
NOR,McLaren,61,0 days 00:01:17.805000,0 days 00:00:22.595000,0 days 00:00:31.667000,0 days 00:00:23.543000,Soft,17,3,,,1,True,0 days 02:18:46.776000,77.805,22.595,31.667,23.543,8326.776,8301.408,24.0,62.0,1001.1,False,39.9,97,1.0,False,True,,,0.29040550093181666,0.40700469121521754,0.3025898078529657,1,False,spanish_grand_prix,2024,79.06668421052632,19
ALO,Aston Martin,60,0 days 00:01:20.583000,0 days 00:00:23.993000,0 days 00:00:32.495000,0 days 00:00:24.095000,Hard,16,3,,,1,True,0 days 02:18:49.006000,80.583,23.993,32.495,24.095,8329.006,8301.408,24.0,62.0,1001.1,False,39.9,97,1.0,False,True,,,0.2977427000732164,0.40324882419368846,0.2990084757330951,1,False,spanish_grand_prix,2024,80.3458,20
ZHO,Kick Sauber,60,0 days 00:01:19.743000,0 days 00:00:23.328000,0 days 00:00:32.278000,0 days 00:00:24.137000,Hard,19,3,,,1,True,0 days 02:18:52.602000,79.743,23.328,32.278,24.137,8332.602,8361.411,24.0,62.0,1001.1,False,39.5,120,1.3,False,True,,,0.29253978405628084,0.404775340782263,0.3026848751614562,1,False,spanish_grand_prix,2024,80.65829166666667,24
STR,Aston Martin,60,0 days 00:01:19.627000,0 days 00:00:23.390000,0 days 00:00:32.072000,0 days 00:00:24.165000,Hard,24,3,,,1,True,0 days 02:18:57.457000,79.627,23.39,32.072,24.165,8337.457,8361.411,24.0,62.0,1001.1,False,39.5,120,1.3,False,True,,,0.2937445841234757,0.4027779522021425,0.30347746367438183,1,False,spanish_grand_prix,2024,81.07764285714286,28
HAM,Mercedes,61,0 days 00:01:18.839000,0 days 00:00:23.059000,0 days 00:00:31.809000,0 days 00:00:23.971000,Soft,21,3,,,1,True,0 days 02:18:58.843000,78.839,23.059,31.809,23.971,8338.843,8361.411,24.0,62.0,1001.1,False,39.5,120,1.3,False,True,,,0.2924821471606692,0.4034678268369716,0.30405002600235925,1,False,spanish_grand_prix,2024,79.477,23
RUS,Mercedes,61,0 days 00:01:19.267000,0 days 00:00:23.120000,0 days 00:00:32.186000,0 days 00:00:23.961000,Hard,25,3,,,1,True,0 days 02:19:02.287000,79.267,23.12,32.186,23.961,8342.287,8361.411,24.0,62.0,1001.1,False,39.5,120,1.3,False,True,,,0.2916724488122422,0.4060453908940669,0.3022821602936909,1,False,spanish_grand_prix,2024,79.74579999999999,30
LEC,Ferrari,61,0 days 00:01:18.735000,0 days 00:00:23.095000,0 days 00:00:31.920000,0 days 00:00:23.720000,Soft,17,3,,,1,True,0 days 02:19:05.245000,78.735,23.095,31.92,23.72,8345.245,8361.411,24.0,62.0,1001.1,False,39.5,120,1.3,False,True,,,0.2933257128341906,0.4054105543913127,0.3012637327744967,1,False,spanish_grand_prix,2024,79.47305263157895,19
SAI,Ferrari,61,0 days 00:01:19.151000,0 days 00:00:23.096000,0 days 00:00:32.198000,0 days 00:00:23.857000,Hard,25,3,,,1,True,0 days 02:19:10.942000,79.151,23.096,32.198,23.857,8350.942,8361.411,24.0,62.0,1001.1,False,39.5,120,1.3,False,True,,,0.2917966923980746,0.4067920809591793,0.30141122664274617,1,False,spanish_grand_prix,2024,79.9088,30
PIA,McLaren,61,0 days 00:01:17.977000,0 days 00:00:23.175000,0 days 00:00:31.518000,0 days 00:00:23.284000,Soft,18,3,,,1,True,0 days 02:19:17.104000,77.977,23.175,31.518,23.284,8357.104,8361.411,24.0,62.0,1001.1,False,39.5,120,1.3,False,True,,,0.29720302140374727,0.40419610910909626,0.2986008694871564,1,False,spanish_grand_prix,2024,79.402,20
RIC,RB,60,0 days 00:01:19.556000,0 days 00:00:23.317000,0 days 00:00:32.203000,0 days 00:00:24.036000,Hard,18,3,,,1,True,0 days 02:19:22.757000,79.556,23.317,32.203,24.036,8362.757,8361.411,24.0,62.0,1001.1,False,39.5,120,1.3,False,True,,,0.29308914475338127,0.4047840514857459,0.30212680376087286,1,False,spanish_grand_prix,2024,81.48160869565217,23
BOT,Kick Sauber,60,0 days 00:01:22.699000,0 days 00:00:24.767000,0 days 00:00:33.162000,0 days 00:00:24.770000,Hard,32,3,,,1,True,0 days 02:19:25.321000,82.699,24.767,33.162,24.77,8365.321,8361.411,24.0,62.0,1001.1,False,39.5,120,1.3,False,True,,,0.2994836696937085,0.4009963844786515,0.29951994582764,1,False,spanish_grand_prix,2024,81.80481081081082,37
MAG,Haas F1 Team,60,0 days 00:01:20.996000,0 days 00:00:23.747000,0 days 00:00:32.757000,0 days 00:00:24.492000,Hard,31,3,,,1,True,0 days 02:19:26.496000,80.996,23.747,32.757,24.492,8366.496,8361.411,24.0,62.0,1001.1,False,39.5,120,1.3,False,True,,,0.2931873178922416,0.40442737912983356,0.3023853029779249,1,False,spanish_grand_prix,2024,81.77558333333334,36
ALB,Williams,60,0 days 00:01:19.876000,0 days 00:00:23.670000,0 days 00:00:32.228000,0 days 00:00:23.978000,Soft,17,3,,,1,True,0 days 02:19:34.946000,79.876,23.67,32.228,23.978,8374.946,8361.411,24.0,62.0,1001.1,False,39.5,120,1.3,False,True,,,0.29633431819319944,0.4034753868496169,0.30019029495718363,1,False,spanish_grand_prix,2024,81.63577272727274,22
TSU,RB,60,0 days 00:01:19.796000,0 days 00:00:23.478000,0 days 00:00:32.250000,0 days 00:00:24.068000,Soft,16,4,,,1,True,0 days 02:19:36.356000,79.796,23.478,32.25,24.068,8376.356,8361.411,24.0,62.0,1001.1,False,39.5,120,1.3,False,True,,,0.2942252744498471,0.404155596771768,0.30161912877838487,1,False,spanish_grand_prix,2024,81.41195238095239,21
GAS,Alpine,61,0 days 00:01:19.662000,0 days 00:00:23.373000,0 days 00:00:32.206000,0 days 00:00:24.083000,Hard,23,3,,,1,True,0 days 02:19:37.980000,79.662,23.373,32.206,24.083,8377.98,8361.411,24.0,62.0,1001.1,False,39.5,120,1.3,False,True,,,0.29340212397378923,0.404283096080942,0.30231477994526873,1,False,spanish_grand_prix,2024,80.27082142857144,28
PER,Red Bull Racing,61,0 days 00:01:18.772000,0 days 00:00:23.253000,0 days 00:00:31.789000,0 days 00:00:23.730000,Soft,15,4,,,1,True,0 days 02:19:40.818000,78.772,23.253,31.789,23.73,8380.818,8361.411,24.0,62.0,1001.1,False,39.5,120,1.3,False,True,,,0.2951937236581526,0.4035571015081501,0.30124917483369723,1,False,spanish_grand_prix,2024,79.90917647058825,17
OCO,Alpine,61,0 days 00:01:20.041000,0 days 00:00:23.593000,0 days 00:00:32.478000,0 days 00:00:23.970000,Hard,24,3,,,1,True,0 days 02:19:49.809000,80.041,23.593,32.478,23.97,8389.809,8361.411,24.0,62.0,1001.1,False,39.5,120,1.3,False,True,,,0.29476143476468314,0.4057670443897503,0.29947152084556666,1,False,spanish_grand_prix,2024,80.33286206896553,29
HUL,Haas F1 Team,61,0 days 00:01:19.872000,0 days 00:00:23.596000,0 days 00:00:32.417000,0 days 00:00:23.859000,Hard,23,3,,,1,True,0 days 02:19:51.524000,79.872,23.596,32.417,23.859,8391.524,8421.407,23.8,63.0,1001.1,False,39.6,115,1.2,False,True,,,0.29542267628205127,0.4058618790064103,0.2987154447115385,1,False,spanish_grand_prix,2024,80.28807142857143,28
SAR,Williams,60,0 days 00:01:24.685000,0 days 00:00:24.072000,0 days 00:00:34.369000,0 days 00:00:26.244000,Hard,26,3,,,1,True,0 days 02:19:52.918000,84.685,24.072,34.369,26.244,8392.918,8421.407,23.8,63.0,1001.1,False,39.6,115,1.2,False,True,,,0.2842534096947511,0.4058451910019484,0.30990139930330046,1,False,spanish_grand_prix,2024,82.26226666666666,30
VER,Red Bull Racing,62,0 days 00:01:18.301000,0 days 00:00:23.228000,0 days 00:00:31.628000,0 days 00:00:23.445000,Soft,18,3,,,1,True,0 days 02:20:00.692000,78.301,23.228,31.628,23.445,8400.692,8421.407,23.8,63.0,1001.1,False,39.6,115,1.2,False,True,,,0.29665010663976193,0.40392843003282203,0.299421463327416,1,False,spanish_grand_prix,2024,79.1805,22
NOR,McLaren,62,0 days 00:01:18.080000,0 days 00:00:23.013000,0 days 00:00:31.558000,0 days 00:00:23.509000,Soft,18,3,,,1,True,0 days 02:20:04.856000,78.08,23.013,31.558,23.509,8404.856,8421.407,23.8,63.0,1001.1,False,39.6,115,1.2,False,True,,,0.2947361680327869,0.40417520491803277,0.3010886270491803,1,False,spanish_grand_prix,2024,79.06668421052632,19
ALO,Aston Martin,61,0 days 00:01:19.652000,0 days 00:00:23.333000,0 days 00:00:32.200000,0 days 00:00:24.119000,Hard,17,3,,,1,True,0 days 02:20:08.658000,79.652,23.333,32.2,24.119,8408.658,8421.407,23.8,63.0,1001.1,False,39.6,115,1.2,False,True,,,0.29293677497112436,0.40425852458193146,0.3028047004469442,1,False,spanish_grand_prix,2024,80.3458,20
ZHO,Kick Sauber,61,0 days 00:01:19.809000,0 days 00:00:23.451000,0 days 00:00:32.266000,0 days 00:00:24.092000,Hard,20,3,,,1,True,0 days 02:20:12.411000,79.809,23.451,32.266,24.092,8412.411,8421.407,23.8,63.0,1001.1,False,39.6,115,1.2,False,True,,,0.2938390407096944,0.40429024295505517,0.3018707163352504,1,False,spanish_grand_prix,2024,80.65829166666667,24
STR,Aston Martin,61,0 days 00:01:19.747000,0 days 00:00:23.467000,0 days 00:00:32.170000,0 days 00:00:24.110000,Hard,25,3,,,1,True,0 days 02:20:17.204000,79.747,23.467,32.17,24.11,8417.204,8421.407,23.8,63.0,1001.1,False,39.6,115,1.2,False,True,,,0.2942681229387939,0.4034007548873312,0.30233112217387487,1,False,spanish_grand_prix,2024,81.07764285714286,28
HAM,Mercedes,62,0 days 00:01:19.337000,0 days 00:00:23.200000,0 days 00:00:32.076000,0 days 00:00:24.061000,Soft,22,3,,,1,True,0 days 02:20:18.180000,79.337,23.2,32.076,24.061,8418.18,8421.407,23.8,63.0,1001.1,False,39.6,115,1.2,False,True,,,0.29242345941994274,0.40430064156698636,0.30327589901307084,1,False,spanish_grand_prix,2024,79.477,23
RUS,Mercedes,62,0 days 00:01:19.304000,0 days 00:00:23.224000,0 days 00:00:32.193000,0 days 00:00:23.887000,Hard,26,3,,,1,True,0 days 02:20:21.591000,79.304,23.224,32.193,23.887,8421.591,8421.407,23.8,63.0,1001.1,False,39.6,115,1.2,False,True,,,0.2928477756481388,0.40594421466760816,0.301208009684253,1,False,spanish_grand_prix,2024,79.74579999999999,30
LEC,Ferrari,62,0 days 00:01:18.533000,0 days 00:00:23.040000,0 days 00:00:31.729000,0 days 00:00:23.764000,Soft,18,3,,,1,True,0 days 02:20:23.778000,78.533,23.04,31.729,23.764,8423.778,8421.407,23.8,63.0,1001.1,False,39.6,115,1.2,False,True,,,0.29337985305540343,0.40402123947894514,0.3025989074656514,1,False,spanish_grand_prix,2024,79.47305263157895,19
SAI,Ferrari,62,0 days 00:01:19.365000,0 days 00:00:23.302000,0 days 00:00:32.082000,0 days 00:00:23.981000,Hard,26,3,,,1,True,0 days 02:20:30.307000,79.365,23.302,32.082,23.981,8430.307,8421.407,23.8,63.0,1001.1,False,39.6,115,1.2,False,True,,,0.2936054936054936,0.40423360423360427,0.3021609021609022,1,False,spanish_grand_prix,2024,79.9088,30
PIA,McLaren,62,0 days 00:01:18.186000,0 days 00:00:23.218000,0 days 00:00:31.521000,0 days 00:00:23.447000,Soft,19,3,,,1,True,0 days 02:20:35.290000,78.186,23.218,31.521,23.447,8435.29,8421.407,23.8,63.0,1001.1,False,39.6,115,1.2,False,True,,,0.29695853477604683,0.40315401734325834,0.2998874478806947,1,False,spanish_grand_prix,2024,79.402,20
RIC,RB,61,0 days 00:01:19.450000,0 days 00:00:23.475000,0 days 00:00:31.994000,0 days 00:00:23.981000,Hard,19,3,,,1,True,0 days 02:20:42.207000,79.45,23.475,31.994,23.981,8442.207,8421.407,23.8,63.0,1001.1,False,39.6,115,1.2,False,True,,,0.2954688483322845,0.40269351793580865,0.30183763373190686,1,False,spanish_grand_prix,2024,81.48160869565217,23
BOT,Kick Sauber,61,0 days 00:01:21.160000,0 days 00:00:24.003000,0 days 00:00:32.634000,0 days 00:00:24.523000,Hard,33,3,,,1,True,0 days 02:20:46.481000,81.16,24.003,32.634,24.523,8446.481,8421.407,23.8,63.0,1001.1,False,39.6,115,1.2,False,True,,,0.29574913750616066,0.40209462789551503,0.3021562345983243,1,False,spanish_grand_prix,2024,81.80481081081082,37
MAG,Haas F1 Team,61,0 days 00:01:21.022000,0 days 00:00:23.692000,0 days 00:00:32.756000,0 days 00:00:24.574000,Hard,32,3,,,1,True,0 days 02:20:47.518000,81.022,23.692,32.756,24.574,8447.518,8421.407,23.8,63.0,1001.1,False,39.6,115,1.2,False,True,,,0.2924144059638123,0.40428525585643404,0.30330033817975366,1,False,spanish_grand_prix,2024,81.77558333333334,36
ALB,Williams,61,0 days 00:01:20.002000,0 days 00:00:23.613000,0 days 00:00:32.133000,0 days 00:00:24.256000,Soft,18,3,,,1,True,0 days 02:20:54.948000,80.002,23.613,32.133,24.256,8454.948,8481.415,23.9,63.0,1001.1,False,39.8,101,1.2,False,True,,,0.29515512112197195,0.40165245868853283,0.30319242018949527,1,False,spanish_grand_prix,2024,81.63577272727274,22
TSU,RB,61,0 days 00:01:20.117000,0 days 00:00:23.460000,0 days 00:00:32.452000,0 days 00:00:24.205000,Soft,17,4,,,1,True,0 days 02:20:56.473000,80.117,23.46,32.452,24.205,8456.473,8481.415,23.9,63.0,1001.1,False,39.8,101,1.2,False,True,,,0.29282174819326734,0.40505760325523915,0.3021206485514934,1,False,spanish_grand_prix,2024,81.41195238095239,21
GAS,Alpine,62,0 days 00:01:19.810000,0 days 00:00:23.397000,0 days 00:00:32.197000,0 days 00:00:24.216000,Hard,24,3,,,1,True,0 days 02:20:57.790000,79.81,23.397,32.197,24.216,8457.79,8481.415,23.9,63.0,1001.1,False,39.8,101,1.2,False,True,,,0.29315875203608566,0.40342062398195716,0.3034206239819571,1,False,spanish_grand_prix,2024,80.27082142857144,28
PER,Red Bull Racing,62,0 days 00:01:18.934000,0 days 00:00:23.253000,0 days 00:00:31.814000,0 days 00:00:23.867000,Soft,16,4,,,1,True,0 days 02:20:59.752000,78.934,23.253,31.814,23.867,8459.752,8481.415,23.9,63.0,1001.1,False,39.8,101,1.2,False,True,,,0.29458788354828086,0.40304558238528393,0.30236653406643527,1,False,spanish_grand_prix,2024,79.90917647058825,17
OCO,Alpine,62,0 days 00:01:19.687000,0 days 00:00:23.441000,0 days 00:00:32.141000,0 days 00:00:24.105000,Hard,25,3,,,1,True,0 days 02:21:09.496000,79.687,23.441,32.141,24.105,8469.496,8481.415,23.9,63.0,1001.1,False,39.8,101,1.2,False,True,,,0.2941634143586783,0.4033405699800469,0.30249601566127476,1,False,spanish_grand_prix,2024,80.33286206896553,29
HUL,Haas F1 Team,62,0 days 00:01:19.304000,0 days 00:00:23.378000,0 days 00:00:32.082000,0 days 00:00:23.844000,Hard,24,3,,,1,True,0 days 02:21:10.828000,79.304,23.378,32.082,23.844,8470.828,8481.415,23.9,63.0,1001.1,False,39.8,101,1.2,False,True,,,0.29478967013013213,0.4045445374760416,0.3006657923938263,1,False,spanish_grand_prix,2024,80.28807142857143,28
