Driver,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,GrandPrix
SAR,17.0,0 days 00:01:24.105000,0 days 00:00:29.316000,0 days 00:00:18.140000,0 days 00:00:36.649000,MEDIUM,9.0,4.0,,,1,True,84.105,29.316,18.14,36.649,australian_grand_prix
SAR,18.0,0 days 00:01:49.052000,0 days 00:00:35.806000,0 days 00:00:24.413000,0 days 00:00:48.833000,MEDIUM,10.0,4.0,,,16,False,109.052,35.806,24.413,48.833,australian_grand_prix
SAR,19.0,0 days 00:01:36.916000,0 days 00:00:39.127000,0 days 00:00:20.935000,0 days 00:00:36.854000,MEDIUM,11.0,4.0,,,671,False,96.916,39.127,20.935,36.854,australian_grand_prix
SAR,20.0,0 days 00:01:23.766000,0 days 00:00:29.256000,0 days 00:00:18.139000,0 days 00:00:36.371000,MEDIUM,12.0,4.0,,,1,True,83.766,29.256,18.139,36.371,australian_grand_prix
SAR,21.0,0 days 00:01:23.878000,0 days 00:00:29.064000,0 days 00:00:18.390000,0 days 00:00:36.424000,MEDIUM,13.0,4.0,,,1,True,83.878,29.064,18.39,36.424,australian_grand_prix
SAR,22.0,0 days 00:01:24.059000,0 days 00:00:29.322000,0 days 00:00:18.326000,0 days 00:00:36.411000,MEDIUM,14.0,4.0,,,1,True,84.059,29.322,18.326,36.411,australian_grand_prix
SAR,23.0,0 days 00:01:23.982000,0 days 00:00:29.394000,0 days 00:00:18.363000,0 days 00:00:36.225000,MEDIUM,15.0,4.0,,,1,True,83.982,29.394,18.363,36.225,australian_grand_prix
SAR,24.0,0 days 00:01:24.049000,0 days 00:00:29.367000,0 days 00:00:18.288000,0 days 00:00:36.394000,MEDIUM,16.0,4.0,,,1,True,84.049,29.367,18.288,36.394,australian_grand_prix
SAR,25.0,0 days 00:01:23.993000,0 days 00:00:29.395000,0 days 00:00:18.354000,0 days 00:00:36.244000,MEDIUM,17.0,4.0,,,1,True,83.993,29.395,18.354,36.244,australian_grand_prix
SAR,26.0,0 days 00:01:24.205000,0 days 00:00:29.519000,0 days 00:00:18.374000,0 days 00:00:36.312000,MEDIUM,18.0,4.0,,,1,True,84.205,29.519,18.374,36.312,australian_grand_prix
SAR,27.0,0 days 00:01:23.758000,0 days 00:00:29.386000,0 days 00:00:18.308000,0 days 00:00:36.064000,MEDIUM,19.0,4.0,,,1,True,83.758,29.386,18.308,36.064,australian_grand_prix
SAR,28.0,0 days 00:01:23.735000,0 days 00:00:29.280000,0 days 00:00:18.285000,0 days 00:00:36.170000,MEDIUM,20.0,4.0,,,1,True,83.735,29.28,18.285,36.17,australian_grand_prix
SAR,29.0,0 days 00:01:24.122000,0 days 00:00:29.414000,0 days 00:00:18.400000,0 days 00:00:36.308000,MEDIUM,21.0,4.0,,,1,True,84.122,29.414,18.4,36.308,australian_grand_prix
SAR,30.0,0 days 00:01:24.282000,0 days 00:00:29.555000,0 days 00:00:18.412000,0 days 00:00:36.315000,MEDIUM,22.0,4.0,,,1,True,84.282,29.555,18.412,36.315,australian_grand_prix
SAR,31.0,0 days 00:01:24.160000,0 days 00:00:29.438000,0 days 00:00:18.458000,0 days 00:00:36.264000,MEDIUM,23.0,4.0,,,1,True,84.16,29.438,18.458,36.264,australian_grand_prix
SAR,32.0,0 days 00:01:23.996000,0 days 00:00:29.425000,0 days 00:00:18.400000,0 days 00:00:36.171000,MEDIUM,24.0,4.0,,,1,True,83.996,29.425,18.4,36.171,australian_grand_prix
SAR,33.0,0 days 00:01:24.377000,0 days 00:00:29.543000,0 days 00:00:18.497000,0 days 00:00:36.337000,MEDIUM,25.0,4.0,,,1,True,84.377,29.543,18.497,36.337,australian_grand_prix
SAR,34.0,0 days 00:01:23.848000,0 days 00:00:29.394000,0 days 00:00:18.434000,0 days 00:00:36.020000,MEDIUM,26.0,4.0,,,1,True,83.848,29.394,18.434,36.02,australian_grand_prix
SAR,35.0,0 days 00:01:24.874000,0 days 00:00:29.873000,0 days 00:00:18.246000,0 days 00:00:36.755000,MEDIUM,27.0,4.0,,,1,True,84.874,29.873,18.246,36.755,australian_grand_prix
SAR,36.0,0 days 00:01:39.313000,0 days 00:00:29.336000,0 days 00:00:18.374000,0 days 00:00:51.603000,MEDIUM,28.0,4.0,0 days 02:14:28.188000,,1,False,99.313,29.336,18.374,51.603,australian_grand_prix
SAR,37.0,0 days 00:01:29.657000,0 days 00:00:35.111000,0 days 00:00:18.523000,0 days 00:00:36.023000,HARD,8.0,5.0,,0 days 02:14:47.219000,1,False,89.657,35.111,18.523,36.023,australian_grand_prix
SAR,38.0,0 days 00:01:24.396000,0 days 00:00:30.631000,0 days 00:00:18.145000,0 days 00:00:35.620000,HARD,9.0,5.0,,,1,True,84.396,30.631,18.145,35.62,australian_grand_prix
SAR,39.0,0 days 00:01:22.887000,0 days 00:00:28.727000,0 days 00:00:18.380000,0 days 00:00:35.780000,HARD,10.0,5.0,,,1,True,82.887,28.727,18.38,35.78,australian_grand_prix
SAR,40.0,0 days 00:01:22.674000,0 days 00:00:28.994000,0 days 00:00:18.250000,0 days 00:00:35.430000,HARD,11.0,5.0,,,1,True,82.674,28.994,18.25,35.43,australian_grand_prix
SAR,41.0,0 days 00:01:21.974000,0 days 00:00:28.622000,0 days 00:00:18.181000,0 days 00:00:35.171000,HARD,12.0,5.0,,,1,True,81.974,28.622,18.181,35.171,australian_grand_prix
SAR,42.0,0 days 00:01:21.945000,0 days 00:00:28.751000,0 days 00:00:18.136000,0 days 00:00:35.058000,HARD,13.0,5.0,,,1,True,81.945,28.751,18.136,35.058,australian_grand_prix
SAR,43.0,0 days 00:01:21.881000,0 days 00:00:28.745000,0 days 00:00:18.033000,0 days 00:00:35.103000,HARD,14.0,5.0,,,1,True,81.881,28.745,18.033,35.103,australian_grand_prix
SAR,44.0,0 days 00:01:21.570000,0 days 00:00:28.556000,0 days 00:00:18.018000,0 days 00:00:34.996000,HARD,15.0,5.0,,,1,True,81.57,28.556,18.018,34.996,australian_grand_prix
SAR,45.0,0 days 00:01:21.912000,0 days 00:00:28.600000,0 days 00:00:18.029000,0 days 00:00:35.283000,HARD,16.0,5.0,,,1,True,81.912,28.6,18.029,35.283,australian_grand_prix
SAR,46.0,0 days 00:01:21.563000,0 days 00:00:28.412000,0 days 00:00:18.076000,0 days 00:00:35.075000,HARD,17.0,5.0,,,1,True,81.563,28.412,18.076,35.075,australian_grand_prix
SAR,47.0,0 days 00:01:25.687000,0 days 00:00:31.383000,0 days 00:00:18.033000,0 days 00:00:36.271000,HARD,18.0,5.0,,,1,True,85.687,31.383,18.033,36.271,australian_grand_prix
SAR,48.0,0 days 00:01:25.121000,0 days 00:00:31.943000,0 days 00:00:18.126000,0 days 00:00:35.052000,HARD,19.0,5.0,,,1,True,85.121,31.943,18.126,35.052,australian_grand_prix
SAR,49.0,0 days 00:01:23.324000,0 days 00:00:28.660000,0 days 00:00:19.023000,0 days 00:00:35.641000,HARD,20.0,5.0,,,1,True,83.324,28.66,19.023,35.641,australian_grand_prix
SAR,50.0,0 days 00:01:21.456000,0 days 00:00:28.208000,0 days 00:00:17.922000,0 days 00:00:35.326000,HARD,21.0,5.0,,,1,True,81.456,28.208,17.922,35.326,australian_grand_prix
SAR,51.0,0 days 00:01:23.403000,0 days 00:00:29.834000,0 days 00:00:18.193000,0 days 00:00:35.376000,HARD,22.0,5.0,,,1,True,83.403,29.834,18.193,35.376,australian_grand_prix
SAR,52.0,0 days 00:01:21.514000,0 days 00:00:28.321000,0 days 00:00:17.964000,0 days 00:00:35.229000,HARD,23.0,5.0,,,12,True,81.514,28.321,17.964,35.229,australian_grand_prix
SAR,53.0,0 days 00:01:41.181000,0 days 00:00:28.717000,0 days 00:00:24.754000,0 days 00:00:47.710000,HARD,24.0,5.0,,,14,False,101.181,28.717,24.754,47.71,australian_grand_prix
MAG,2.0,0 days 00:02:07.597000,0 days 00:00:44.888000,0 days 00:00:31.126000,0 days 00:00:51.583000,MEDIUM,2.0,1.0,,,4,False,127.597,44.888,31.126,51.583,australian_grand_prix
MAG,3.0,0 days 00:02:04.025000,0 days 00:00:48.199000,0 days 00:00:28.516000,0 days 00:00:47.310000,MEDIUM,3.0,1.0,,,41,False,124.025,48.199,28.516,47.31,australian_grand_prix
MAG,4.0,0 days 00:01:25.406000,0 days 00:00:29.986000,0 days 00:00:18.623000,0 days 00:00:36.797000,MEDIUM,4.0,1.0,,,1,True,85.406,29.986,18.623,36.797,australian_grand_prix
MAG,5.0,0 days 00:01:25.054000,0 days 00:00:29.749000,0 days 00:00:18.706000,0 days 00:00:36.599000,MEDIUM,5.0,1.0,,,1,True,85.054,29.749,18.706,36.599,australian_grand_prix
MAG,6.0,0 days 00:01:23.956000,0 days 00:00:29.421000,0 days 00:00:18.553000,0 days 00:00:35.982000,MEDIUM,6.0,1.0,,,1,True,83.956,29.421,18.553,35.982,australian_grand_prix
MAG,7.0,0 days 00:01:57.790000,0 days 00:00:28.974000,0 days 00:00:20.885000,0 days 00:01:07.931000,MEDIUM,7.0,1.0,0 days 01:14:20.214000,,124,False,117.79,28.974,20.885,67.931,australian_grand_prix
MAG,10.0,0 days 00:01:32.162000,0 days 00:00:34.906000,0 days 00:00:19.187000,0 days 00:00:38.069000,HARD,3.0,3.0,,,1,True,92.162,34.906,19.187,38.069,australian_grand_prix
MAG,11.0,0 days 00:01:25.389000,0 days 00:00:30.034000,0 days 00:00:18.621000,0 days 00:00:36.734000,HARD,4.0,3.0,,,1,True,85.389,30.034,18.621,36.734,australian_grand_prix
MAG,12.0,0 days 00:01:23.863000,0 days 00:00:29.567000,0 days 00:00:18.276000,0 days 00:00:36.020000,HARD,5.0,3.0,,,1,True,83.863,29.567,18.276,36.02,australian_grand_prix
MAG,13.0,0 days 00:01:23.538000,0 days 00:00:29.177000,0 days 00:00:18.223000,0 days 00:00:36.138000,HARD,6.0,3.0,,,1,True,83.538,29.177,18.223,36.138,australian_grand_prix
MAG,14.0,0 days 00:01:23.519000,0 days 00:00:29.153000,0 days 00:00:18.197000,0 days 00:00:36.169000,HARD,7.0,3.0,,,1,True,83.519,29.153,18.197,36.169,australian_grand_prix
MAG,15.0,0 days 00:01:25.158000,0 days 00:00:29.414000,0 days 00:00:18.361000,0 days 00:00:37.383000,HARD,8.0,3.0,,,1,True,85.158,29.414,18.361,37.383,australian_grand_prix
MAG,16.0,0 days 00:01:24.687000,0 days 00:00:29.521000,0 days 00:00:18.264000,0 days 00:00:36.902000,HARD,9.0,3.0,,,1,True,84.687,29.521,18.264,36.902,australian_grand_prix
MAG,17.0,0 days 00:01:23.574000,0 days 00:00:29.222000,0 days 00:00:18.206000,0 days 00:00:36.146000,HARD,10.0,3.0,,,1,True,83.574,29.222,18.206,36.146,australian_grand_prix
MAG,18.0,0 days 00:01:49.154000,0 days 00:00:35.758000,0 days 00:00:24.530000,0 days 00:00:48.866000,HARD,11.0,3.0,,,16,False,109.154,35.758,24.53,48.866,australian_grand_prix
MAG,19.0,0 days 00:01:36.945000,0 days 00:00:39.593000,0 days 00:00:21.295000,0 days 00:00:36.057000,HARD,12.0,3.0,,,671,False,96.945,39.593,21.295,36.057,australian_grand_prix
MAG,20.0,0 days 00:01:23.584000,0 days 00:00:29.223000,0 days 00:00:18.423000,0 days 00:00:35.938000,HARD,13.0,3.0,,,1,True,83.584,29.223,18.423,35.938,australian_grand_prix
MAG,21.0,0 days 00:01:23.425000,0 days 00:00:29.112000,0 days 00:00:18.439000,0 days 00:00:35.874000,HARD,14.0,3.0,,,1,True,83.425,29.112,18.439,35.874,australian_grand_prix
MAG,22.0,0 days 00:01:23.387000,0 days 00:00:29.203000,0 days 00:00:18.412000,0 days 00:00:35.772000,HARD,15.0,3.0,,,1,True,83.387,29.203,18.412,35.772,australian_grand_prix
MAG,23.0,0 days 00:01:23.313000,0 days 00:00:28.973000,0 days 00:00:18.427000,0 days 00:00:35.913000,HARD,16.0,3.0,,,1,True,83.313,28.973,18.427,35.913,australian_grand_prix
MAG,24.0,0 days 00:01:23.043000,0 days 00:00:29.006000,0 days 00:00:18.416000,0 days 00:00:35.621000,HARD,17.0,3.0,,,1,True,83.043,29.006,18.416,35.621,australian_grand_prix
MAG,25.0,0 days 00:01:23.216000,0 days 00:00:29.023000,0 days 00:00:18.384000,0 days 00:00:35.809000,HARD,18.0,3.0,,,1,True,83.216,29.023,18.384,35.809,australian_grand_prix
MAG,26.0,0 days 00:01:23.235000,0 days 00:00:29.003000,0 days 00:00:18.395000,0 days 00:00:35.837000,HARD,19.0,3.0,,,1,True,83.235,29.003,18.395,35.837,australian_grand_prix
MAG,27.0,0 days 00:01:22.554000,0 days 00:00:28.793000,0 days 00:00:17.995000,0 days 00:00:35.766000,HARD,20.0,3.0,,,1,True,82.554,28.793,17.995,35.766,australian_grand_prix
MAG,28.0,0 days 00:01:23.442000,0 days 00:00:29.255000,0 days 00:00:18.477000,0 days 00:00:35.710000,HARD,21.0,3.0,,,1,True,83.442,29.255,18.477,35.71,australian_grand_prix
MAG,29.0,0 days 00:01:22.587000,0 days 00:00:28.821000,0 days 00:00:17.988000,0 days 00:00:35.778000,HARD,22.0,3.0,,,1,True,82.587,28.821,17.988,35.778,australian_grand_prix
MAG,30.0,0 days 00:01:23.476000,0 days 00:00:28.938000,0 days 00:00:18.093000,0 days 00:00:36.445000,HARD,23.0,3.0,,,1,True,83.476,28.938,18.093,36.445,australian_grand_prix
MAG,31.0,0 days 00:01:24.146000,0 days 00:00:29.249000,0 days 00:00:18.016000,0 days 00:00:36.881000,HARD,24.0,3.0,,,1,True,84.146,29.249,18.016,36.881,australian_grand_prix
MAG,32.0,0 days 00:01:23.534000,0 days 00:00:29.249000,0 days 00:00:18.085000,0 days 00:00:36.200000,HARD,25.0,3.0,,,1,True,83.534,29.249,18.085,36.2,australian_grand_prix
MAG,33.0,0 days 00:01:22.592000,0 days 00:00:28.886000,0 days 00:00:17.998000,0 days 00:00:35.708000,HARD,26.0,3.0,,,1,True,82.592,28.886,17.998,35.708,australian_grand_prix
MAG,34.0,0 days 00:01:23.295000,0 days 00:00:28.988000,0 days 00:00:18.037000,0 days 00:00:36.270000,HARD,27.0,3.0,,,1,True,83.295,28.988,18.037,36.27,australian_grand_prix
MAG,35.0,0 days 00:01:24.159000,0 days 00:00:30.234000,0 days 00:00:18.070000,0 days 00:00:35.855000,HARD,28.0,3.0,,,1,True,84.159,30.234,18.07,35.855,australian_grand_prix
MAG,36.0,0 days 00:01:22.807000,0 days 00:00:28.777000,0 days 00:00:18.087000,0 days 00:00:35.943000,HARD,29.0,3.0,,,1,True,82.807,28.777,18.087,35.943,australian_grand_prix
MAG,37.0,0 days 00:01:23.212000,0 days 00:00:29.012000,0 days 00:00:18.525000,0 days 00:00:35.675000,HARD,30.0,3.0,,,1,True,83.212,29.012,18.525,35.675,australian_grand_prix
MAG,38.0,0 days 00:01:22.647000,0 days 00:00:28.820000,0 days 00:00:18.495000,0 days 00:00:35.332000,HARD,31.0,3.0,,,1,True,82.647,28.82,18.495,35.332,australian_grand_prix
MAG,39.0,0 days 00:01:22.484000,0 days 00:00:28.710000,0 days 00:00:18.495000,0 days 00:00:35.279000,HARD,32.0,3.0,,,1,True,82.484,28.71,18.495,35.279,australian_grand_prix
MAG,40.0,0 days 00:01:22.141000,0 days 00:00:28.533000,0 days 00:00:18.399000,0 days 00:00:35.209000,HARD,33.0,3.0,,,1,True,82.141,28.533,18.399,35.209,australian_grand_prix
MAG,41.0,0 days 00:01:22.774000,0 days 00:00:28.594000,0 days 00:00:18.409000,0 days 00:00:35.771000,HARD,34.0,3.0,,,1,True,82.774,28.594,18.409,35.771,australian_grand_prix
MAG,42.0,0 days 00:01:22.530000,0 days 00:00:28.834000,0 days 00:00:18.426000,0 days 00:00:35.270000,HARD,35.0,3.0,,,1,True,82.53,28.834,18.426,35.27,australian_grand_prix
MAG,43.0,0 days 00:01:22.209000,0 days 00:00:28.652000,0 days 00:00:18.388000,0 days 00:00:35.169000,HARD,36.0,3.0,,,1,True,82.209,28.652,18.388,35.169,australian_grand_prix
MAG,44.0,0 days 00:01:22.164000,0 days 00:00:28.602000,0 days 00:00:18.385000,0 days 00:00:35.177000,HARD,37.0,3.0,,,1,True,82.164,28.602,18.385,35.177,australian_grand_prix
MAG,45.0,0 days 00:01:21.963000,0 days 00:00:28.727000,0 days 00:00:18.265000,0 days 00:00:34.971000,HARD,38.0,3.0,,,1,True,81.963,28.727,18.265,34.971,australian_grand_prix
MAG,46.0,0 days 00:01:21.792000,0 days 00:00:28.433000,0 days 00:00:18.314000,0 days 00:00:35.045000,HARD,39.0,3.0,,,1,True,81.792,28.433,18.314,35.045,australian_grand_prix
MAG,47.0,0 days 00:01:21.919000,0 days 00:00:28.522000,0 days 00:00:18.380000,0 days 00:00:35.017000,HARD,40.0,3.0,,,1,True,81.919,28.522,18.38,35.017,australian_grand_prix
MAG,48.0,0 days 00:01:21.972000,0 days 00:00:28.428000,0 days 00:00:18.401000,0 days 00:00:35.143000,HARD,41.0,3.0,,,1,True,81.972,28.428,18.401,35.143,australian_grand_prix
MAG,49.0,0 days 00:01:21.963000,0 days 00:00:28.425000,0 days 00:00:18.397000,0 days 00:00:35.141000,HARD,42.0,3.0,,,1,True,81.963,28.425,18.397,35.141,australian_grand_prix
MAG,50.0,0 days 00:01:21.978000,0 days 00:00:28.532000,0 days 00:00:18.399000,0 days 00:00:35.047000,HARD,43.0,3.0,,,1,True,81.978,28.532,18.399,35.047,australian_grand_prix
MAG,51.0,0 days 00:01:22.575000,0 days 00:00:28.497000,0 days 00:00:18.380000,0 days 00:00:35.698000,HARD,44.0,3.0,,,1,True,82.575,28.497,18.38,35.698,australian_grand_prix
MAG,52.0,0 days 00:01:21.685000,0 days 00:00:28.475000,0 days 00:00:18.273000,0 days 00:00:34.937000,HARD,45.0,3.0,,,1,True,81.685,28.475,18.273,34.937,australian_grand_prix
DEV,2.0,0 days 00:02:07.500000,0 days 00:00:45.085000,0 days 00:00:30.760000,0 days 00:00:51.655000,HARD,2.0,1.0,,,4,False,127.5,45.085,30.76,51.655,australian_grand_prix
DEV,3.0,0 days 00:02:03.952000,0 days 00:00:48.178000,0 days 00:00:28.173000,0 days 00:00:47.601000,HARD,3.0,1.0,,,41,False,123.952,48.178,28.173,47.601,australian_grand_prix
DEV,4.0,0 days 00:01:25.259000,0 days 00:00:29.751000,0 days 00:00:18.691000,0 days 00:00:36.817000,HARD,4.0,1.0,,,1,True,85.259,29.751,18.691,36.817,australian_grand_prix
DEV,5.0,0 days 00:01:25.025000,0 days 00:00:29.641000,0 days 00:00:18.745000,0 days 00:00:36.639000,HARD,5.0,1.0,,,1,True,85.025,29.641,18.745,36.639,australian_grand_prix
DEV,6.0,0 days 00:01:24.180000,0 days 00:00:29.543000,0 days 00:00:18.288000,0 days 00:00:36.349000,HARD,6.0,1.0,,,1,True,84.18,29.543,18.288,36.349,australian_grand_prix
DEV,7.0,0 days 00:01:41.827000,0 days 00:00:29.233000,0 days 00:00:25.992000,0 days 00:00:46.602000,HARD,7.0,1.0,,,124,False,101.827,29.233,25.992,46.602,australian_grand_prix
DEV,10.0,0 days 00:01:34.287000,0 days 00:00:37.204000,0 days 00:00:19.515000,0 days 00:00:37.568000,MEDIUM,2.0,2.0,,,1,True,94.287,37.204,19.515,37.568,australian_grand_prix
DEV,11.0,0 days 00:01:25.891000,0 days 00:00:30.459000,0 days 00:00:18.719000,0 days 00:00:36.713000,MEDIUM,3.0,2.0,,,1,True,85.891,30.459,18.719,36.713,australian_grand_prix
DEV,12.0,0 days 00:01:24.118000,0 days 00:00:29.698000,0 days 00:00:18.258000,0 days 00:00:36.162000,MEDIUM,4.0,2.0,,,1,True,84.118,29.698,18.258,36.162,australian_grand_prix
DEV,13.0,0 days 00:01:23.579000,0 days 00:00:29.181000,0 days 00:00:18.279000,0 days 00:00:36.119000,MEDIUM,5.0,2.0,,,1,True,83.579,29.181,18.279,36.119,australian_grand_prix
DEV,14.0,0 days 00:01:23.662000,0 days 00:00:29.306000,0 days 00:00:18.344000,0 days 00:00:36.012000,MEDIUM,6.0,2.0,,,1,True,83.662,29.306,18.344,36.012,australian_grand_prix
DEV,15.0,0 days 00:01:23.984000,0 days 00:00:29.132000,0 days 00:00:18.292000,0 days 00:00:36.560000,MEDIUM,7.0,2.0,,,1,True,83.984,29.132,18.292,36.56,australian_grand_prix
DEV,16.0,0 days 00:01:24.689000,0 days 00:00:29.625000,0 days 00:00:18.447000,0 days 00:00:36.617000,MEDIUM,8.0,2.0,,,1,True,84.689,29.625,18.447,36.617,australian_grand_prix
DEV,17.0,0 days 00:01:24.010000,0 days 00:00:29.325000,0 days 00:00:18.292000,0 days 00:00:36.393000,MEDIUM,9.0,2.0,,,1,True,84.01,29.325,18.292,36.393,australian_grand_prix
DEV,18.0,0 days 00:01:51.842000,0 days 00:00:39.575000,0 days 00:00:23.181000,0 days 00:00:49.086000,MEDIUM,10.0,2.0,,,16,False,111.842,39.575,23.181,49.086,australian_grand_prix
DEV,19.0,0 days 00:01:35.942000,0 days 00:00:38.398000,0 days 00:00:21.428000,0 days 00:00:36.116000,MEDIUM,11.0,2.0,,,671,False,95.942,38.398,21.428,36.116,australian_grand_prix
DEV,20.0,0 days 00:01:24.161000,0 days 00:00:29.050000,0 days 00:00:18.172000,0 days 00:00:36.939000,MEDIUM,12.0,2.0,,,1,True,84.161,29.05,18.172,36.939,australian_grand_prix
DEV,21.0,0 days 00:01:23.792000,0 days 00:00:29.249000,0 days 00:00:18.609000,0 days 00:00:35.934000,MEDIUM,13.0,2.0,,,1,True,83.792,29.249,18.609,35.934,australian_grand_prix
DEV,22.0,0 days 00:01:24.349000,0 days 00:00:29.290000,0 days 00:00:18.659000,0 days 00:00:36.400000,MEDIUM,14.0,2.0,,,1,True,84.349,29.29,18.659,36.4,australian_grand_prix
DEV,23.0,0 days 00:01:24.019000,0 days 00:00:29.301000,0 days 00:00:18.616000,0 days 00:00:36.102000,MEDIUM,15.0,2.0,,,1,True,84.019,29.301,18.616,36.102,australian_grand_prix
DEV,24.0,0 days 00:01:24.229000,0 days 00:00:29.436000,0 days 00:00:18.562000,0 days 00:00:36.231000,MEDIUM,16.0,2.0,,,1,True,84.229,29.436,18.562,36.231,australian_grand_prix
DEV,25.0,0 days 00:01:24.453000,0 days 00:00:29.548000,0 days 00:00:18.612000,0 days 00:00:36.293000,MEDIUM,17.0,2.0,,,1,True,84.453,29.548,18.612,36.293,australian_grand_prix
DEV,26.0,0 days 00:01:24.353000,0 days 00:00:29.420000,0 days 00:00:18.601000,0 days 00:00:36.332000,MEDIUM,18.0,2.0,,,1,True,84.353,29.42,18.601,36.332,australian_grand_prix
DEV,27.0,0 days 00:01:26.014000,0 days 00:00:30.898000,0 days 00:00:18.515000,0 days 00:00:36.601000,MEDIUM,19.0,2.0,,,1,True,86.014,30.898,18.515,36.601,australian_grand_prix
DEV,28.0,0 days 00:01:24.406000,0 days 00:00:29.271000,0 days 00:00:18.623000,0 days 00:00:36.512000,MEDIUM,20.0,2.0,,,1,True,84.406,29.271,18.623,36.512,australian_grand_prix
DEV,29.0,0 days 00:01:24.527000,0 days 00:00:29.483000,0 days 00:00:18.620000,0 days 00:00:36.424000,MEDIUM,21.0,2.0,,,1,True,84.527,29.483,18.62,36.424,australian_grand_prix
DEV,30.0,0 days 00:01:24.284000,0 days 00:00:29.403000,0 days 00:00:18.585000,0 days 00:00:36.296000,MEDIUM,22.0,2.0,,,1,True,84.284,29.403,18.585,36.296,australian_grand_prix
DEV,31.0,0 days 00:01:24.333000,0 days 00:00:29.314000,0 days 00:00:18.685000,0 days 00:00:36.334000,MEDIUM,23.0,2.0,,,1,True,84.333,29.314,18.685,36.334,australian_grand_prix
DEV,32.0,0 days 00:01:24.357000,0 days 00:00:29.393000,0 days 00:00:18.692000,0 days 00:00:36.272000,MEDIUM,24.0,2.0,,,1,True,84.357,29.393,18.692,36.272,australian_grand_prix
DEV,33.0,0 days 00:01:23.992000,0 days 00:00:29.382000,0 days 00:00:18.511000,0 days 00:00:36.099000,MEDIUM,25.0,2.0,,,1,True,83.992,29.382,18.511,36.099,australian_grand_prix
DEV,34.0,0 days 00:01:24.134000,0 days 00:00:29.241000,0 days 00:00:18.697000,0 days 00:00:36.196000,MEDIUM,26.0,2.0,,,1,True,84.134,29.241,18.697,36.196,australian_grand_prix
DEV,35.0,0 days 00:01:24.628000,0 days 00:00:29.194000,0 days 00:00:18.684000,0 days 00:00:36.750000,MEDIUM,27.0,2.0,,,1,True,84.628,29.194,18.684,36.75,australian_grand_prix
DEV,36.0,0 days 00:01:24.398000,0 days 00:00:29.425000,0 days 00:00:18.593000,0 days 00:00:36.380000,MEDIUM,28.0,2.0,,,1,True,84.398,29.425,18.593,36.38,australian_grand_prix
DEV,37.0,0 days 00:01:24.155000,0 days 00:00:29.252000,0 days 00:00:18.684000,0 days 00:00:36.219000,MEDIUM,29.0,2.0,,,1,True,84.155,29.252,18.684,36.219,australian_grand_prix
DEV,38.0,0 days 00:01:24.131000,0 days 00:00:29.331000,0 days 00:00:18.637000,0 days 00:00:36.163000,MEDIUM,30.0,2.0,,,1,True,84.131,29.331,18.637,36.163,australian_grand_prix
DEV,39.0,0 days 00:01:23.947000,0 days 00:00:29.120000,0 days 00:00:18.697000,0 days 00:00:36.130000,MEDIUM,31.0,2.0,,,1,True,83.947,29.12,18.697,36.13,australian_grand_prix
DEV,40.0,0 days 00:01:23.933000,0 days 00:00:29.248000,0 days 00:00:18.685000,0 days 00:00:36,MEDIUM,32.0,2.0,,,1,True,83.933,29.248,18.685,36.0,australian_grand_prix
DEV,41.0,0 days 00:01:23.696000,0 days 00:00:29.056000,0 days 00:00:18.621000,0 days 00:00:36.019000,MEDIUM,33.0,2.0,,,1,True,83.696,29.056,18.621,36.019,australian_grand_prix
DEV,42.0,0 days 00:01:24.184000,0 days 00:00:29.234000,0 days 00:00:18.701000,0 days 00:00:36.249000,MEDIUM,34.0,2.0,,,1,True,84.184,29.234,18.701,36.249,australian_grand_prix
DEV,43.0,0 days 00:01:25.035000,0 days 00:00:30.559000,0 days 00:00:18.586000,0 days 00:00:35.890000,MEDIUM,35.0,2.0,,,1,True,85.035,30.559,18.586,35.89,australian_grand_prix
DEV,44.0,0 days 00:01:23.637000,0 days 00:00:29.165000,0 days 00:00:18.591000,0 days 00:00:35.881000,MEDIUM,36.0,2.0,,,1,True,83.637,29.165,18.591,35.881,australian_grand_prix
DEV,45.0,0 days 00:01:38.544000,0 days 00:00:29.246000,0 days 00:00:18.570000,0 days 00:00:50.728000,MEDIUM,37.0,2.0,0 days 02:27:12.632000,,1,False,98.544,29.246,18.57,50.728,australian_grand_prix
DEV,46.0,0 days 00:01:28.530000,0 days 00:00:34.684000,0 days 00:00:18.646000,0 days 00:00:35.200000,SOFT,1.0,3.0,,0 days 02:27:30.741000,1,False,88.53,34.684,18.646,35.2,australian_grand_prix
DEV,47.0,0 days 00:01:21.844000,0 days 00:00:28.378000,0 days 00:00:18.415000,0 days 00:00:35.051000,SOFT,2.0,3.0,,,1,True,81.844,28.378,18.415,35.051,australian_grand_prix
DEV,48.0,0 days 00:01:21.693000,0 days 00:00:28.391000,0 days 00:00:18.378000,0 days 00:00:34.924000,SOFT,3.0,3.0,,,1,True,81.693,28.391,18.378,34.924,australian_grand_prix
DEV,49.0,0 days 00:01:21.288000,0 days 00:00:28.265000,0 days 00:00:18.287000,0 days 00:00:34.736000,SOFT,4.0,3.0,,,1,True,81.288,28.265,18.287,34.736,australian_grand_prix
