Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
STR,Aston Martin,20,0 days 00:01:25.219000,0 days 00:00:29.609000,0 days 00:00:33.390000,0 days 00:00:22.220000,Medium,21,1,,,1,True,0 days 01:31:14.088000,85.219,29.609,33.39,22.22,5474.088,5453.164,25.5,24.0,779.4,False,47.2,288,1.3,False,True,,,0.34744599209096566,0.39181403208204746,0.26073997582698694,3,False,mexico_city_grand_prix,2023,86.05989655172414,29
ALO,Aston Martin,20,0 days 00:01:25.111000,0 days 00:00:29.802000,0 days 00:00:33.248000,0 days 00:00:22.061000,Medium,21,1,,,1,True,0 days 01:31:15.990000,85.111,29.802,33.248,22.061,5475.99,5453.164,25.5,24.0,779.4,False,47.2,288,1.3,False,True,,,0.3501545041181516,0.39064280762768616,0.2592026882541622,3,False,mexico_city_grand_prix,2023,86.30942857142857,28
OCO,Alpine,20,0 days 00:01:25.015000,0 days 00:00:29.152000,0 days 00:00:33.658000,0 days 00:00:22.205000,Hard,20,1,,,1,True,0 days 01:31:16.907000,85.015,29.152,33.658,22.205,5476.907,5453.164,25.5,24.0,779.4,False,47.2,288,1.3,False,True,,,0.3429041933776393,0.3959066047168147,0.26118920190554606,3,False,mexico_city_grand_prix,2023,88.53536363636363,33
NOR,McLaren,20,0 days 00:01:23.832000,0 days 00:00:29.391000,0 days 00:00:32.681000,0 days 00:00:21.760000,Hard,9,2,,,1,True,0 days 01:31:18.736000,83.832,29.391,32.681,21.76,5478.736,5453.164,25.5,24.0,779.4,False,47.2,288,1.3,False,True,,,0.35059404523332377,0.3898392022139517,0.25956675255272454,3,False,mexico_city_grand_prix,2023,85.78127272727274,22
TSU,AlphaTauri,20,0 days 00:01:23.758000,0 days 00:00:29.319000,0 days 00:00:32.651000,0 days 00:00:21.788000,Hard,11,2,,,1,True,0 days 01:31:21.171000,83.758,29.319,32.651,21.788,5481.171,5453.164,25.5,24.0,779.4,False,47.2,288,1.3,False,True,,,0.3500441748847871,0.38982544950930065,0.2601303756059123,3,False,mexico_city_grand_prix,2023,88.06204,25
LEC,Ferrari,21,0 days 00:01:23.452000,0 days 00:00:29.205000,0 days 00:00:32.601000,0 days 00:00:21.646000,Medium,21,1,,,1,True,0 days 01:32:01.833000,83.452,29.205,32.601,21.646,5521.833,5513.163,25.6,22.0,779.4,False,47.5,280,3.2,False,True,,,0.3499616546038441,0.39065570627426544,0.25938263912189047,3,False,mexico_city_grand_prix,2023,84.63233333333332,30
SAI,Ferrari,21,0 days 00:01:24.108000,0 days 00:00:29.294000,0 days 00:00:32.969000,0 days 00:00:21.845000,Medium,21,1,,,1,True,0 days 01:32:08.154000,84.108,29.294,32.969,21.845,5528.154,5513.163,25.6,22.0,779.4,False,47.5,280,3.2,False,True,,,0.34829029343225376,0.39198411566081703,0.25972559090692915,3,False,mexico_city_grand_prix,2023,84.9493448275862,29
HAM,Mercedes,21,0 days 00:01:24.172000,0 days 00:00:29.046000,0 days 00:00:33.047000,0 days 00:00:22.079000,Medium,21,1,,,1,True,0 days 01:32:08.916000,84.172,29.046,33.047,22.079,5528.916,5513.163,25.6,22.0,779.4,False,47.5,280,3.2,False,True,,,0.3450791236990923,0.3926127453309889,0.26230813096991873,3,False,mexico_city_grand_prix,2023,85.07795652173913,23
RIC,AlphaTauri,21,0 days 00:01:24.236000,0 days 00:00:29.523000,0 days 00:00:32.807000,0 days 00:00:21.906000,Medium,21,1,,,1,True,0 days 01:32:12.354000,84.236,29.523,32.807,21.906,5532.354,5513.163,25.6,22.0,779.4,False,47.5,280,3.2,False,True,,,0.3504796049195118,0.3894653117431977,0.26005508333729044,3,False,mexico_city_grand_prix,2023,85.1901153846154,26
PIA,McLaren,21,0 days 00:01:24.228000,0 days 00:00:29.314000,0 days 00:00:32.985000,0 days 00:00:21.929000,Medium,21,1,,,1,True,0 days 01:32:14.905000,84.228,29.314,32.985,21.929,5534.905,5513.163,25.6,22.0,779.4,False,47.5,280,3.2,False,True,,,0.34803153345680776,0.39161561475993734,0.26035285178325496,3,False,mexico_city_grand_prix,2023,85.30499999999999,24
RUS,Mercedes,21,0 days 00:01:24.190000,0 days 00:00:29.403000,0 days 00:00:32.875000,0 days 00:00:21.912000,Medium,21,1,,,1,True,0 days 01:32:16.352000,84.19,29.403,32.875,21.912,5536.352,5513.163,25.6,22.0,779.4,False,47.5,280,3.2,False,True,,,0.3492457536524528,0.39048580591519183,0.26026844043235536,3,False,mexico_city_grand_prix,2023,85.29092,25
VER,Red Bull Racing,21,0 days 00:01:22.643000,0 days 00:00:29.183000,0 days 00:00:32.173000,0 days 00:00:21.287000,Hard,2,2,,,1,True,0 days 01:32:17.053000,82.643,29.183,32.173,21.287,5537.053,5513.163,25.6,22.0,779.4,False,47.5,280,3.2,False,True,,,0.3531212564887528,0.38930096922909385,0.25757777428215334,3,False,mexico_city_grand_prix,2023,85.14085714285714,14
HUL,Haas F1 Team,21,0 days 00:01:24.704000,0 days 00:00:29.322000,0 days 00:00:33.612000,0 days 00:00:21.770000,Medium,21,1,,,1,True,0 days 01:32:28.500000,84.704,29.322,33.612,21.77,5548.5,5573.178,25.6,23.0,779.4,False,47.0,233,0.8,False,True,,,0.3461701926709483,0.39681715149225544,0.2570126558367964,3,False,mexico_city_grand_prix,2023,86.0055,22
GAS,Alpine,21,0 days 00:01:24.732000,0 days 00:00:29.331000,0 days 00:00:33.386000,0 days 00:00:22.015000,Medium,21,1,,,1,True,0 days 01:32:29.368000,84.732,29.331,33.386,22.015,5549.368,5573.178,25.6,23.0,779.4,False,47.0,233,0.8,False,True,,,0.3461620167115139,0.394018788651277,0.2598191946372091,3,False,mexico_city_grand_prix,2023,85.80022222222222,27
ALB,Williams,21,0 days 00:01:25.097000,0 days 00:00:29.567000,0 days 00:00:33.364000,0 days 00:00:22.166000,Hard,21,1,,,1,True,0 days 01:32:33.458000,85.097,29.567,33.364,22.166,5553.458,5573.178,25.6,23.0,779.4,False,47.0,233,0.8,False,True,,,0.34745055642384576,0.3920702257423881,0.2604792178337662,3,False,mexico_city_grand_prix,2023,86.4425,32
BOT,Alfa Romeo,21,0 days 00:01:25.377000,0 days 00:00:29.303000,0 days 00:00:33.573000,0 days 00:00:22.501000,Medium,21,1,,,1,True,0 days 01:32:35.177000,85.377,29.303,33.573,22.501,5555.177,5573.178,25.6,23.0,779.4,False,47.0,233,0.8,False,True,,,0.3432188997036673,0.3932323693734847,0.2635487309228481,3,False,mexico_city_grand_prix,2023,85.96826666666668,30
MAG,Haas F1 Team,21,0 days 00:01:25.373000,0 days 00:00:29.509000,0 days 00:00:33.431000,0 days 00:00:22.433000,Medium,21,1,,,1,True,0 days 01:32:37.090000,85.373,29.509,33.431,22.433,5557.09,5573.178,25.6,23.0,779.4,False,47.0,233,0.8,False,True,,,0.3456479214740023,0.3915875042460731,0.26276457427992456,3,False,mexico_city_grand_prix,2023,86.27045454545454,22
ZHO,Alfa Romeo,21,0 days 00:01:28.634000,0 days 00:00:29.392000,0 days 00:00:33.581000,0 days 00:00:25.661000,Medium,21,1,0 days 01:32:35.147000,,1,False,0 days 01:32:37.770000,88.634,29.392,33.581,25.661,5557.77,5573.178,25.6,23.0,779.4,False,47.0,233,0.8,False,True,21.0,,0.331610894239231,0.3788726673736941,0.28951643838707497,3,False,mexico_city_grand_prix,2023,86.3403,20
SAR,Williams,21,0 days 00:01:25.219000,0 days 00:00:29.450000,0 days 00:00:33.479000,0 days 00:00:22.290000,Medium,21,1,,,1,True,0 days 01:32:37.876000,85.219,29.45,33.479,22.29,5557.876,5573.178,25.6,23.0,779.4,False,47.0,233,0.8,False,True,,,0.34558021098581304,0.39285840012203854,0.26156138889214847,3,False,mexico_city_grand_prix,2023,86.29633333333334,21
STR,Aston Martin,21,0 days 00:01:25.319000,0 days 00:00:29.587000,0 days 00:00:33.489000,0 days 00:00:22.243000,Medium,22,1,,,1,True,0 days 01:32:39.407000,85.319,29.587,33.489,22.243,5559.407,5573.178,25.6,23.0,779.4,False,47.0,233,0.8,False,True,,,0.3467809046050704,0.3925151490289384,0.26070394636599115,3,False,mexico_city_grand_prix,2023,86.05989655172414,29
ALO,Aston Martin,21,0 days 00:01:26.642000,0 days 00:00:30.073000,0 days 00:00:34.320000,0 days 00:00:22.249000,Medium,22,1,,,1,True,0 days 01:32:42.632000,86.642,30.073,34.32,22.249,5562.632,5573.178,25.6,23.0,779.4,False,47.0,233,0.8,False,True,,,0.347094942406685,0.3961127397797835,0.25679231781353157,3,False,mexico_city_grand_prix,2023,86.30942857142857,28
OCO,Alpine,21,0 days 00:01:26.460000,0 days 00:00:29.416000,0 days 00:00:34.676000,0 days 00:00:22.368000,Hard,21,1,,,1,True,0 days 01:32:43.367000,86.46,29.416,34.676,22.368,5563.367,5573.178,25.6,23.0,779.4,False,47.0,233,0.8,False,True,,,0.34022669442516773,0.4010640758732362,0.2587092297015961,3,False,mexico_city_grand_prix,2023,88.53536363636363,33
NOR,McLaren,21,0 days 00:01:25.057000,0 days 00:00:29.421000,0 days 00:00:33.309000,0 days 00:00:22.327000,Hard,10,2,,,1,True,0 days 01:32:43.793000,85.057,29.421,33.309,22.327,5563.793,5573.178,25.6,23.0,779.4,False,47.0,233,0.8,False,True,,,0.3458974569994239,0.3916079805307029,0.2624945624698732,3,False,mexico_city_grand_prix,2023,85.78127272727274,22
TSU,AlphaTauri,21,0 days 00:01:23.986000,0 days 00:00:29.301000,0 days 00:00:32.807000,0 days 00:00:21.878000,Hard,12,2,,,1,True,0 days 01:32:45.157000,83.986,29.301,32.807,21.878,5565.157,5573.178,25.6,23.0,779.4,False,47.0,233,0.8,False,True,,,0.34887957516728973,0.3906246279141762,0.26049579691853403,3,False,mexico_city_grand_prix,2023,88.06204,25
LEC,Ferrari,22,0 days 00:01:23.666000,0 days 00:00:29.248000,0 days 00:00:32.787000,0 days 00:00:21.631000,Medium,22,1,,,1,True,0 days 01:33:25.499000,83.666,29.248,32.787,21.631,5605.499,5633.192,25.7,23.0,779.4,False,47.0,236,1.2,False,True,,,0.34958047474481874,0.39187961657064996,0.25853990868453136,3,False,mexico_city_grand_prix,2023,84.63233333333332,30
SAI,Ferrari,22,0 days 00:01:24.022000,0 days 00:00:29.187000,0 days 00:00:32.955000,0 days 00:00:21.880000,Medium,22,1,,,1,True,0 days 01:33:32.176000,84.022,29.187,32.955,21.88,5612.176,5633.192,25.7,23.0,779.4,False,47.0,236,1.2,False,True,,,0.34737330699102614,0.39221870462497915,0.26040798838399465,3,False,mexico_city_grand_prix,2023,84.9493448275862,29
HAM,Mercedes,22,0 days 00:01:24.580000,0 days 00:00:29.221000,0 days 00:00:33.268000,0 days 00:00:22.091000,Medium,22,1,,,1,True,0 days 01:33:33.496000,84.58,29.221,33.268,22.091,5613.496,5633.192,25.7,23.0,779.4,False,47.0,236,1.2,False,True,,,0.34548356585481205,0.3933317569165287,0.2611846772286593,3,False,mexico_city_grand_prix,2023,85.07795652173913,23
RIC,AlphaTauri,22,0 days 00:01:24.500000,0 days 00:00:29.608000,0 days 00:00:33.013000,0 days 00:00:21.879000,Medium,22,1,,,1,True,0 days 01:33:36.854000,84.5,29.608,33.013,21.879,5616.854,5633.192,25.7,23.0,779.4,False,47.0,236,1.2,False,True,,,0.3503905325443787,0.39068639053254434,0.2589230769230769,3,False,mexico_city_grand_prix,2023,85.1901153846154,26
PIA,McLaren,22,0 days 00:01:24.261000,0 days 00:00:29.389000,0 days 00:00:32.840000,0 days 00:00:22.032000,Medium,22,1,,,1,True,0 days 01:33:39.166000,84.261,29.389,32.84,22.032,5619.166,5633.192,25.7,23.0,779.4,False,47.0,236,1.2,False,True,,,0.34878532179774746,0.3897413987491248,0.2614732794531278,3,False,mexico_city_grand_prix,2023,85.30499999999999,24
VER,Red Bull Racing,22,0 days 00:01:22.622000,0 days 00:00:28.747000,0 days 00:00:32.305000,0 days 00:00:21.570000,Hard,3,2,,,1,True,0 days 01:33:39.675000,82.622,28.747,32.305,21.57,5619.675,5633.192,25.7,23.0,779.4,False,47.0,236,1.2,False,True,,,0.34793396431943063,0.39099755513059475,0.2610684805499746,3,False,mexico_city_grand_prix,2023,85.14085714285714,14
RUS,Mercedes,22,0 days 00:01:25.257000,0 days 00:00:30.180000,0 days 00:00:33.154000,0 days 00:00:21.923000,Medium,22,1,,,1,True,0 days 01:33:41.609000,85.257,30.18,33.154,21.923,5621.609,5633.192,25.7,23.0,779.4,False,47.0,236,1.2,False,True,,,0.3539885288011541,0.3888712950256284,0.25714017617321744,3,False,mexico_city_grand_prix,2023,85.29092,25
HUL,Haas F1 Team,22,0 days 00:01:25.064000,0 days 00:00:29.453000,0 days 00:00:33.668000,0 days 00:00:21.943000,Medium,22,1,,,1,True,0 days 01:33:53.564000,85.064,29.453,33.668,21.943,5633.564,5633.192,25.7,23.0,779.4,False,47.0,236,1.2,False,True,,,0.3462451800996897,0.3957961064610176,0.25795871343929283,3,False,mexico_city_grand_prix,2023,86.0055,22
GAS,Alpine,22,0 days 00:01:25.087000,0 days 00:00:29.425000,0 days 00:00:33.441000,0 days 00:00:22.221000,Medium,22,1,,,1,True,0 days 01:33:54.455000,85.087,29.425,33.441,22.221,5634.455,5633.192,25.7,23.0,779.4,False,47.0,236,1.2,False,True,,,0.34582251107689777,0.39302126059209985,0.2611562283310024,3,False,mexico_city_grand_prix,2023,85.80022222222222,27
ALB,Williams,22,0 days 00:01:25.154000,0 days 00:00:29.525000,0 days 00:00:33.485000,0 days 00:00:22.144000,Hard,22,1,,,1,True,0 days 01:33:58.612000,85.154,29.525,33.485,22.144,5638.612,5633.192,25.7,23.0,779.4,False,47.0,236,1.2,False,True,,,0.34672475749817977,0.39322873852079765,0.26004650398102264,3,False,mexico_city_grand_prix,2023,86.4425,32
BOT,Alfa Romeo,22,0 days 00:01:24.462000,0 days 00:00:29.226000,0 days 00:00:33.095000,0 days 00:00:22.141000,Medium,22,1,,,1,True,0 days 01:33:59.639000,84.462,29.226,33.095,22.141,5639.639,5633.192,25.7,23.0,779.4,False,47.0,236,1.2,False,True,,,0.3460254315550188,0.391833013662949,0.2621415547820321,3,False,mexico_city_grand_prix,2023,85.96826666666668,30
MAG,Haas F1 Team,22,0 days 00:01:25.480000,0 days 00:00:29.660000,0 days 00:00:33.510000,0 days 00:00:22.310000,Medium,22,1,,,1,True,0 days 01:34:02.570000,85.48,29.66,33.51,22.31,5642.57,5633.192,25.7,23.0,779.4,False,47.0,236,1.2,False,True,,,0.3469817501169864,0.3920215255030416,0.2609967243799719,3,False,mexico_city_grand_prix,2023,86.27045454545454,22
STR,Aston Martin,22,0 days 00:01:25.268000,0 days 00:00:29.622000,0 days 00:00:33.302000,0 days 00:00:22.344000,Medium,23,1,,,1,True,0 days 01:34:04.675000,85.268,29.622,33.302,22.344,5644.675,5633.192,25.7,23.0,779.4,False,47.0,236,1.2,False,True,,,0.3473987896983628,0.39055683257494017,0.26204437772669703,3,False,mexico_city_grand_prix,2023,86.05989655172414,29
SAR,Williams,22,0 days 00:01:28.753000,0 days 00:00:29.127000,0 days 00:00:34.037000,0 days 00:00:25.589000,Medium,22,1,0 days 01:34:04.004000,,1,False,0 days 01:34:06.629000,88.753,29.127,34.037,25.589,5646.629,5633.192,25.7,23.0,779.4,False,47.0,236,1.2,False,True,22.0,,0.3281804558719142,0.38350252949196084,0.28831701463612497,3,False,mexico_city_grand_prix,2023,86.29633333333334,21
ALO,Aston Martin,22,0 days 00:01:25.941000,0 days 00:00:30.147000,0 days 00:00:33.477000,0 days 00:00:22.317000,Medium,23,1,,,1,True,0 days 01:34:08.573000,85.941,30.147,33.477,22.317,5648.573,5633.192,25.7,23.0,779.4,False,47.0,236,1.2,False,True,,,0.35078716794079656,0.389534680769365,0.2596781512898384,3,False,mexico_city_grand_prix,2023,86.30942857142857,28
NOR,McLaren,22,0 days 00:01:25.162000,0 days 00:00:29.534000,0 days 00:00:33.417000,0 days 00:00:22.211000,Hard,11,2,,,1,True,0 days 01:34:08.955000,85.162,29.534,33.417,22.211,5648.955,5633.192,25.7,23.0,779.4,False,47.0,236,1.2,False,True,,,0.3467978675935276,0.39239332096474955,0.2608088114417228,3,False,mexico_city_grand_prix,2023,85.78127272727274,22
OCO,Alpine,22,0 days 00:01:26.725000,0 days 00:00:30.195000,0 days 00:00:34.171000,0 days 00:00:22.359000,Hard,22,1,,,1,True,0 days 01:34:10.092000,86.725,30.195,34.171,22.359,5650.092,5633.192,25.7,23.0,779.4,False,47.0,236,1.2,False,True,,,0.3481695012972038,0.3940155664456616,0.25781493225713464,3,False,mexico_city_grand_prix,2023,88.53536363636363,33
TSU,AlphaTauri,22,0 days 00:01:25.266000,0 days 00:00:29.323000,0 days 00:00:33.619000,0 days 00:00:22.324000,Hard,13,2,,,1,True,0 days 01:34:10.423000,85.266,29.323,33.619,22.324,5650.423,5633.192,25.7,23.0,779.4,False,47.0,236,1.2,False,True,,,0.3439002650528933,0.3942837707878873,0.26181596415921937,3,False,mexico_city_grand_prix,2023,88.06204,25
ZHO,Alfa Romeo,22,0 days 00:01:41.962000,0 days 00:00:48.430000,0 days 00:00:32.263000,0 days 00:00:21.269000,Hard,1,2,,0 days 01:32:57.959000,1,False,0 days 01:34:19.732000,101.962,48.43,32.263,21.269,5659.732,5633.192,25.7,23.0,779.4,False,47.0,236,1.2,False,True,,,0.4749808752280261,0.31642180420156524,0.20859732057040856,3,False,mexico_city_grand_prix,2023,91.99569230769231,13
LEC,Ferrari,23,0 days 00:01:23.878000,0 days 00:00:29.281000,0 days 00:00:32.772000,0 days 00:00:21.825000,Medium,23,1,,,1,True,0 days 01:34:49.377000,83.878,29.281,32.772,21.825,5689.377,5693.207,25.8,23.0,779.4,False,47.3,315,1.0,False,True,,,0.34909034550180024,0.3907103173656978,0.260199337132502,3,False,mexico_city_grand_prix,2023,84.63233333333332,30
SAI,Ferrari,23,0 days 00:01:24.162000,0 days 00:00:29.387000,0 days 00:00:32.946000,0 days 00:00:21.829000,Medium,23,1,,,1,True,0 days 01:34:56.338000,84.162,29.387,32.946,21.829,5696.338,5693.207,25.8,23.0,779.4,False,47.3,315,1.0,False,True,,,0.34917183527007434,0.39145932843801234,0.2593688362919132,3,False,mexico_city_grand_prix,2023,84.9493448275862,29
HAM,Mercedes,23,0 days 00:01:24.231000,0 days 00:00:29.694000,0 days 00:00:32.804000,0 days 00:00:21.733000,Medium,23,1,,,1,True,0 days 01:34:57.727000,84.231,29.694,32.804,21.733,5697.727,5693.207,25.8,23.0,779.4,False,47.3,315,1.0,False,True,,,0.3525305410122164,0.3894528142845271,0.2580166447032565,3,False,mexico_city_grand_prix,2023,85.07795652173913,23
RIC,AlphaTauri,23,0 days 00:01:24.319000,0 days 00:00:29.568000,0 days 00:00:32.878000,0 days 00:00:21.873000,Medium,23,1,,,1,True,0 days 01:35:01.173000,84.319,29.568,32.878,21.873,5701.173,5693.207,25.8,23.0,779.4,False,47.3,315,1.0,False,True,,,0.3506682954019853,0.3899239791743261,0.2594077254236886,3,False,mexico_city_grand_prix,2023,85.1901153846154,26
VER,Red Bull Racing,23,0 days 00:01:22.781000,0 days 00:00:28.718000,0 days 00:00:32.461000,0 days 00:00:21.602000,Hard,4,2,,,1,True,0 days 01:35:02.456000,82.781,28.718,32.461,21.602,5702.456,5693.207,25.8,23.0,779.4,False,47.3,315,1.0,False,True,,,0.34691535497275944,0.39213104456336595,0.26095360046387456,3,False,mexico_city_grand_prix,2023,85.14085714285714,14
PIA,McLaren,23,0 days 00:01:25.126000,0 days 00:00:29.911000,0 days 00:00:33.104000,0 days 00:00:22.111000,Medium,23,1,,,1,True,0 days 01:35:04.292000,85.126,29.911,33.104,22.111,5704.292,5693.207,25.8,23.0,779.4,False,47.3,315,1.0,False,True,,,0.3513732584639241,0.3888823626154171,0.25974437892065877,3,False,mexico_city_grand_prix,2023,85.30499999999999,24
RUS,Mercedes,23,0 days 00:01:24.273000,0 days 00:00:29.630000,0 days 00:00:32.731000,0 days 00:00:21.912000,Medium,23,1,,,1,True,0 days 01:35:05.882000,84.273,29.63,32.731,21.912,5705.882,5693.207,25.8,23.0,779.4,False,47.3,315,1.0,False,True,,,0.3515954101550912,0.38839248632420825,0.2600121035207006,3,False,mexico_city_grand_prix,2023,85.29092,25
GAS,Alpine,23,0 days 00:01:25.360000,0 days 00:00:29.347000,0 days 00:00:33.486000,0 days 00:00:22.527000,Medium,23,1,,,1,True,0 days 01:35:19.815000,85.36,29.347,33.486,22.527,5719.815,5693.207,25.8,23.0,779.4,False,47.3,315,1.0,False,True,,,0.3438027179006561,0.3922914714151827,0.2639058106841612,3,False,mexico_city_grand_prix,2023,85.80022222222222,27
HUL,Haas F1 Team,23,0 days 00:01:28.600000,0 days 00:00:29.684000,0 days 00:00:33.682000,0 days 00:00:25.234000,Medium,23,1,0 days 01:35:19.612000,,1,False,0 days 01:35:22.164000,88.6,29.684,33.682,25.234,5722.164,5693.207,25.8,23.0,779.4,False,47.3,315,1.0,False,True,23.0,,0.33503386004514674,0.3801580135440181,0.28480812641083525,3,False,mexico_city_grand_prix,2023,86.0055,22
ALB,Williams,23,0 days 00:01:24.890000,0 days 00:00:29.576000,0 days 00:00:33.270000,0 days 00:00:22.044000,Hard,23,1,,,1,True,0 days 01:35:23.502000,84.89,29.576,33.27,22.044,5723.502,5753.221,25.8,22.0,779.2,False,47.5,236,0.8,False,True,,,0.34840381670396986,0.3919189539403935,0.2596772293556367,3,False,mexico_city_grand_prix,2023,86.4425,32
BOT,Alfa Romeo,23,0 days 00:01:24.725000,0 days 00:00:29.234000,0 days 00:00:33.359000,0 days 00:00:22.132000,Medium,23,1,,,1,True,0 days 01:35:24.364000,84.725,29.234,33.359,22.132,5724.364,5753.221,25.8,22.0,779.2,False,47.5,236,0.8,False,True,,,0.3450457362053704,0.39373266450280325,0.26122159929182653,3,False,mexico_city_grand_prix,2023,85.96826666666668,30
STR,Aston Martin,23,0 days 00:01:25.054000,0 days 00:00:29.588000,0 days 00:00:33.267000,0 days 00:00:22.199000,Medium,24,1,,,1,True,0 days 01:35:29.729000,85.054,29.588,33.267,22.199,5729.729,5753.221,25.8,22.0,779.2,False,47.5,236,0.8,False,True,,,0.3478731159028382,0.3911279892774003,0.2609988948197616,3,False,mexico_city_grand_prix,2023,86.05989655172414,29
MAG,Haas F1 Team,23,0 days 00:01:28.228000,0 days 00:00:29.506000,0 days 00:00:33.253000,0 days 00:00:25.469000,Medium,23,1,0 days 01:35:28.159000,,1,False,0 days 01:35:30.798000,88.228,29.506,33.253,25.469,5730.798,5753.221,25.8,22.0,779.2,False,47.5,236,0.8,False,True,23.0,,0.33442897946230227,0.3768984902751961,0.2886725302625017,3,False,mexico_city_grand_prix,2023,86.27045454545454,22
NOR,McLaren,23,0 days 00:01:23.483000,0 days 00:00:28.878000,0 days 00:00:32.711000,0 days 00:00:21.894000,Hard,12,2,,,1,True,0 days 01:35:32.438000,83.483,28.878,32.711,21.894,5732.438,5753.221,25.8,22.0,779.2,False,47.5,236,0.8,False,True,,,0.34591473713211074,0.3918282764155576,0.2622569864523316,3,False,mexico_city_grand_prix,2023,85.78127272727274,22
ALO,Aston Martin,23,0 days 00:01:25.938000,0 days 00:00:30.295000,0 days 00:00:33.411000,0 days 00:00:22.232000,Medium,24,1,,,1,True,0 days 01:35:34.511000,85.938,30.295,33.411,22.232,5734.511,5753.221,25.8,22.0,779.2,False,47.5,236,0.8,False,True,,,0.3525215853289581,0.38878028346016896,0.25869813121087293,3,False,mexico_city_grand_prix,2023,86.30942857142857,28
